Vehicle Registration,Date Stolen,Date Recovered
DLT 572,2012/9/26,
SKD 644,2012/9/26,2012/10/19
WMD 284,2012/9/26,2012/11/10
EMZ 828,2012/9/26,2012/10/7
LKS 411,2012/9/26,2012/11/4
LXH 913,2012/9/26,
CRY 188,2012/9/26,2012/9/28
NBH 226,2012/9/26,2012/11/5
EZB 971,2012/9/26,2012/11/6
TGS 919,2012/9/26,2012/10/26
SWS 692,2012/9/26,2012/10/12
JZV 176,2012/9/26,2012/11/2
BMV 228,2012/9/26,
VDH 622,2012/9/26,2012/10/28
LJM 393,2012/9/26,
PKN 738,2012/9/26,
MXW 625,2012/9/26,2012/11/3
KRT 887,2012/9/26,2012/10/20
HDM 415,2012/9/26,2012/11/8
RTL 736,2012/9/26,
DDB 331,2012/9/26,2012/10/21
PRW 351,2012/9/26,2012/10/5
ZHK 136,2012/9/26,
AZY 411,2012/9/26,2012/10/24
XTP 662,2012/9/26,2012/11/13
RMV 466,2012/9/26,2012/10/14
NNT 927,2012/9/26,2012/11/2
CAF 322,2012/9/26,2012/11/14
BBK 755,2012/9/26,2012/10/9
HEL 786,2012/9/26,2012/10/19
PJW 436,2012/9/26,
ZBN 697,2012/9/26,2012/9/30
NFH 626,2012/9/26,
GAP 921,2012/9/26,2012/10/31
NWR 836,2012/9/26,2012/10/8
KFT 496,2012/9/26,2012/11/4
CYD 639,2012/9/26,2012/10/9
FVC 316,2012/9/26,2012/11/13
JCB 113,2012/9/26,2012/10/6
ZXC 987,2012/9/26,2012/9/29
EYX 381,2012/9/26,2012/10/4
NRM 549,2012/9/26,2012/10/18
FVZ 867,2012/9/26,2012/10/28
TDP 484,2012/9/26,2012/10/1
TLB 177,2012/9/26,2012/9/29
YKM 487,2012/9/26,
KHR 172,2012/9/26,2012/9/28
GBM 757,2012/9/26,2012/11/7
NAV 984,2012/9/26,2012/9/28
TSY 223,2012/9/26,
PNZ 561,2012/9/26,2012/11/3
KNV 724,2012/9/26,
PGV 896,2012/9/26,
GDH 138,2012/9/26,2012/10/14
BLB 984,2012/9/26,2012/10/24
FFM 354,2012/9/26,2012/10/13
XVN 853,2012/9/26,
KXE 577,2012/9/26,2012/10/12
DWP 739,2012/9/26,2012/10/14
TFM 718,2012/9/26,2012/10/23
VYC 435,2012/9/26,2012/10/18
JAL 921,2012/9/26,2012/11/6
XZD 776,2012/9/26,
KHC 374,2012/9/26,2012/11/13
HGS 768,2012/9/26,2012/10/7
JVG 345,2012/9/26,2012/9/27
JAV 278,2012/9/26,
XCA 942,2012/9/26,2012/10/2
BXN 941,2012/9/26,
SMG 948,2012/9/26,2012/10/25
GKX 668,2012/9/26,2012/11/10
BMX 583,2012/9/26,2012/10/7
SGE 582,2012/9/26,2012/10/11
DVJ 253,2012/9/26,
MBR 935,2012/9/26,2012/10/15
ZBW 824,2012/9/26,2012/10/3
GBF 161,2012/9/26,
CNM 857,2012/9/26,2012/11/13
SWY 863,2012/9/26,2012/11/11
YYN 835,2012/9/26,2012/10/1
PYX 418,2012/9/26,2012/10/15
ZLX 796,2012/9/26,2012/11/4
CAC 453,2012/9/26,
DAC 753,2012/9/26,2012/11/8
KTE 585,2012/9/26,2012/11/1
KLW 142,2012/9/26,2012/10/8
DHS 347,2012/9/26,2012/10/10
AWG 177,2012/9/26,2012/11/14
PEG 243,2012/9/26,2012/10/14
GDY 958,2012/9/26,2012/10/30
TTM 256,2012/9/26,2012/10/9
LXL 137,2012/9/26,2012/10/7
LCL 281,2012/9/26,2012/11/13
ZDZ 283,2012/9/26,2012/11/5
CGG 928,2012/9/26,
ZNS 573,2012/9/26,2012/10/12
YDL 435,2012/9/26,2012/10/1
VPE 461,2012/9/26,
BFX 943,2012/9/26,2012/10/25
ZKE 345,2012/9/26,2012/10/2
WJF 684,2012/9/26,2012/11/10
DPD 567,2012/9/26,2012/10/18
RMK 544,2012/9/26,2012/10/5
PWK 948,2012/9/26,2012/10/11
MMN 283,2012/9/26,2012/10/14
HGV 821,2012/9/26,2012/9/27
ZGR 816,2012/9/26,2012/10/6
EPA 911,2012/9/26,2012/10/6
GWA 122,2012/9/26,2012/10/1
DVE 264,2012/9/26,2012/10/23
VEY 125,2012/9/26,2012/10/9
HCA 234,2012/9/26,2012/10/27
CKM 319,2012/9/26,2012/9/27
DGR 341,2012/9/26,2012/11/10
BLD 812,2012/9/26,2012/10/7
NCT 129,2012/9/26,2012/10/1
DXA 283,2012/9/26,2012/10/22
EDY 881,2012/9/26,2012/10/23
EFD 738,2012/9/26,2012/10/8
ERS 929,2012/9/26,2012/10/24
DYC 517,2012/9/26,2012/11/10
ZFP 924,2012/9/26,2012/9/28
NMW 974,2012/9/26,2012/10/22
RBZ 266,2012/9/26,
PRS 891,2012/9/26,2012/10/4
HJV 924,2012/9/26,2012/11/3
RCH 626,2012/9/26,2012/10/22
JTW 187,2012/9/26,2012/10/4
NKG 562,2012/9/26,2012/10/28
HKP 456,2012/9/26,2012/10/1
GDN 531,2012/9/26,2012/9/28
CXL 232,2012/9/26,2012/10/26
ELK 812,2012/9/26,2012/10/3
LXG 792,2012/9/26,2012/10/9
RMT 727,2012/9/26,2012/9/29
HGK 775,2012/9/26,2012/10/7
VAD 123,2012/9/26,
ZCA 483,2012/9/26,2012/11/14
PSL 749,2012/9/26,2012/10/19
JYK 784,2012/9/26,2012/11/4
RBY 912,2012/9/26,2012/10/29
HSS 176,2012/9/26,
GLC 915,2012/9/26,2012/11/6
MPR 284,2012/9/26,2012/10/8
GBT 741,2012/9/26,2012/11/12
ADJ 734,2012/9/26,2012/11/7
FKL 338,2012/9/26,
FBK 455,2012/9/26,2012/10/19
KCT 699,2012/9/26,2012/10/27
MSZ 812,2012/9/26,
VYY 599,2012/9/26,2012/10/11
CPL 456,2012/9/26,2012/11/8
SMF 173,2012/9/26,2012/11/6
VDW 581,2012/9/26,
KHN 659,2012/9/26,2012/11/10
VFL 353,2012/9/26,2012/11/3
WKD 695,2012/9/26,2012/10/18
BPR 817,2012/9/26,
NKY 292,2012/9/26,2012/9/26
PSG 475,2012/9/26,2012/11/7
JXS 494,2012/9/26,2012/10/4
XAN 931,2012/9/26,
PLS 145,2012/9/26,2012/11/11
JLZ 231,2012/9/26,2012/11/6
VEK 213,2012/9/26,
FAH 962,2012/9/26,2012/10/14
GFV 388,2012/9/26,2012/10/1
YBA 459,2012/9/26,2012/10/29
EAC 262,2012/9/26,2012/11/13
HNV 439,2012/9/26,2012/11/14
CKX 935,2012/9/26,2012/10/31
BPF 127,2012/9/26,2012/10/30
HLV 613,2012/9/26,
GJY 397,2012/9/26,2012/10/26
BTH 117,2012/9/26,2012/10/25
HCB 999,2012/9/26,2012/10/4
XNA 724,2012/9/26,2012/10/9
MTR 865,2012/9/26,2012/9/27
AGZ 547,2012/9/26,2012/10/3
XDG 929,2012/9/26,2012/10/5
EGH 478,2012/9/26,2012/11/5
LLL 417,2012/9/26,2012/9/28
BSZ 697,2012/9/26,2012/10/12
KHX 114,2012/9/26,2012/10/29
NHR 316,2012/9/26,
LFA 828,2012/9/26,
CKV 595,2012/9/26,2012/10/15
ZCA 498,2012/9/26,
VXT 717,2012/9/26,2012/11/3
BWD 775,2012/9/26,2012/9/27
SSY 662,2012/9/26,
YDH 963,2012/9/26,2012/10/4
PYB 319,2012/9/26,2012/9/29
RHJ 146,2012/9/26,2012/11/6
CJR 381,2012/9/26,2012/10/22
ETT 948,2012/9/26,2012/11/9
RLC 747,2012/9/26,2012/10/23
RNZ 386,2012/9/26,2012/10/27
GWW 269,2012/9/26,2012/11/6
KKC 332,2012/9/26,2012/11/12
KNK 951,2012/9/26,2012/9/29
WZP 313,2012/9/26,2012/11/5
CKP 697,2012/9/26,2012/10/8
RNH 963,2012/9/26,2012/10/19
RCV 327,2012/9/26,2012/11/2
TLH 636,2012/9/26,
PKF 854,2012/9/26,2012/11/9
GRF 971,2012/9/26,2012/11/4
LCP 956,2012/9/26,2012/10/22
SJV 546,2012/9/26,
BEH 217,2012/9/26,2012/11/14
EBY 558,2012/9/26,2012/10/20
SSC 295,2012/9/26,
YXB 254,2012/9/26,2012/10/14
DEX 576,2012/9/26,2012/10/27
CHS 471,2012/9/26,2012/11/10
YDV 653,2012/9/26,2012/10/1
NGF 268,2012/9/26,2012/11/1
SFG 389,2012/9/26,
BGA 683,2012/9/26,2012/10/14
ZDE 467,2012/9/26,2012/10/1
CHZ 445,2012/9/26,2012/10/6
PXS 476,2012/9/26,2012/9/27
FTN 335,2012/9/26,2012/11/1
YKD 463,2012/9/26,2012/10/7
DKD 595,2012/9/26,2012/11/1
BTA 959,2012/9/26,2012/9/29
CFD 828,2012/9/26,2012/10/24
PSL 937,2012/9/26,2012/10/26
RSG 455,2012/9/26,2012/9/26
AZE 558,2012/9/26,
HXG 424,2012/9/26,2012/11/7
WMX 318,2012/9/26,2012/10/9
DTF 867,2012/9/26,2012/11/5
EKW 261,2012/9/26,2012/10/2
XLP 452,2012/9/26,2012/10/1
XZL 967,2012/9/26,2012/10/30
SXJ 769,2012/9/26,2012/10/13
BSD 757,2012/9/26,2012/10/28
JBJ 628,2012/9/26,2012/11/6
PYY 638,2012/9/26,2012/9/26
TRK 774,2012/9/26,2012/10/7
CZJ 714,2012/9/26,
HSN 542,2012/9/26,2012/9/27
BKC 717,2012/9/26,2012/10/15
RSZ 839,2012/9/26,
XKK 251,2012/9/26,2012/11/9
CVG 535,2012/9/26,2012/9/30
PMS 335,2012/9/26,2012/11/8
PDC 449,2012/9/26,2012/11/7
NMR 978,2012/9/26,2012/10/17
NXN 348,2012/9/26,
PHF 728,2012/9/26,2012/11/2
NAP 395,2012/9/26,
YWZ 782,2012/9/26,2012/11/11
CSS 496,2012/9/26,2012/9/26
FYS 171,2012/9/26,2012/10/9
VHJ 722,2012/9/26,2012/9/27
CJG 682,2012/9/26,2012/10/11
KLR 524,2012/9/26,2012/10/12
AWB 187,2012/9/26,2012/10/19
NEZ 573,2012/9/26,2012/10/25
RSF 635,2012/9/26,
PFR 357,2012/9/26,2012/10/25
AKR 419,2012/9/26,2012/10/3
YKZ 628,2012/9/26,
XRW 427,2012/9/26,2012/10/26
ZAK 613,2012/9/26,2012/10/17
RPM 362,2012/9/26,2012/11/11
NYR 953,2012/9/26,2012/11/7
MLH 892,2012/9/26,2012/10/7
VCJ 155,2012/9/26,2012/10/8
AEA 634,2012/9/26,2012/10/24
SDX 317,2012/9/26,2012/10/1
DPC 686,2012/9/26,2012/11/9
HFM 588,2012/9/26,
RZX 323,2012/9/26,
XSC 731,2012/9/26,
ARX 956,2012/9/26,2012/11/5
