Vehicle Registration,Date Stolen,Date Recovered
FEP 347,2011/2/14,2011/3/2
YMD 979,2011/2/14,2011/3/12
KAX 447,2011/2/14,2011/3/28
JBN 255,2011/2/14,2011/3/18
VXY 759,2011/2/14,2011/2/18
PAX 964,2011/2/14,2011/2/27
PWN 471,2011/2/14,2011/3/23
JGY 322,2011/2/14,2011/3/21
XMD 817,2011/2/14,2011/3/6
YZV 488,2011/2/14,
VZM 693,2011/2/14,2011/4/1
DKJ 298,2011/2/14,2011/3/23
GLC 124,2011/2/14,2011/3/11
KAL 734,2011/2/14,2011/3/18
MXK 271,2011/2/14,2011/3/9
PJR 642,2011/2/14,
EJB 477,2011/2/14,2011/3/28
LSE 972,2011/2/14,2011/3/11
VXR 146,2011/2/14,2011/3/23
ALK 879,2011/2/14,2011/3/7
KKM 833,2011/2/14,2011/3/24
BBS 996,2011/2/14,2011/3/30
XYW 555,2011/2/14,2011/3/21
PWH 331,2011/2/14,2011/3/16
FYL 476,2011/2/14,2011/3/8
CWZ 397,2011/2/14,2011/3/1
PAY 819,2011/2/14,2011/3/22
SXF 595,2011/2/14,
LCS 925,2011/2/14,2011/3/22
LGK 654,2011/2/14,2011/3/22
NYR 317,2011/2/14,2011/3/11
ENP 849,2011/2/14,2011/3/15
HZV 814,2011/2/14,
GSJ 751,2011/2/14,2011/3/3
DJX 183,2011/2/14,2011/4/1
PJT 599,2011/2/14,2011/3/25
SWH 669,2011/2/14,2011/3/25
NNY 447,2011/2/14,
EHR 116,2011/2/14,
ABE 767,2011/2/14,2011/2/21
YYB 677,2011/2/14,2011/3/20
NSK 345,2011/2/14,2011/3/5
MRH 637,2011/2/14,
DGN 571,2011/2/14,2011/3/17
KNK 472,2011/2/14,2011/3/4
RKL 424,2011/2/14,2011/3/19
SHD 946,2011/2/14,
NXM 522,2011/2/14,2011/3/10
BPX 819,2011/2/14,2011/2/22
FYX 839,2011/2/14,2011/2/14
PBV 497,2011/2/14,2011/3/5
LGW 869,2011/2/14,2011/2/25
YZH 558,2011/2/14,2011/3/5
DVR 572,2011/2/14,2011/3/31
XVW 242,2011/2/14,2011/3/12
FAH 824,2011/2/14,2011/3/20
RJY 365,2011/2/14,2011/2/24
SBE 218,2011/2/14,2011/2/22
JEY 811,2011/2/14,2011/2/21
LAF 556,2011/2/14,2011/3/15
CHW 336,2011/2/14,2011/2/15
NCK 394,2011/2/14,2011/3/1
WBK 958,2011/2/14,2011/2/28
FCV 637,2011/2/14,
LKA 719,2011/2/14,2011/4/3
EMG 968,2011/2/14,
SXR 527,2011/2/14,2011/3/2
AFA 284,2011/2/14,2011/2/20
YHV 546,2011/2/14,2011/3/3
CSS 954,2011/2/14,2011/4/1
ETY 417,2011/2/14,2011/2/14
BSR 898,2011/2/14,2011/4/1
JKA 414,2011/2/14,
MSH 494,2011/2/14,2011/3/25
HPY 157,2011/2/14,
GZK 695,2011/2/14,2011/2/16
TYM 146,2011/2/14,2011/3/1
BWW 446,2011/2/14,2011/3/27
YAL 388,2011/2/14,2011/2/27
PWA 191,2011/2/14,2011/2/21
RAR 187,2011/2/14,2011/3/1
GCZ 795,2011/2/14,2011/3/23
DST 917,2011/2/14,2011/3/8
RXL 562,2011/2/14,
SWR 498,2011/2/14,2011/3/27
STZ 786,2011/2/14,
BGY 333,2011/2/14,2011/3/30
NVH 937,2011/2/14,
GYZ 284,2011/2/14,2011/3/25
XME 487,2011/2/14,
EHK 336,2011/2/14,2011/3/24
YVV 248,2011/2/14,2011/4/3
NWK 966,2011/2/14,2011/3/1
LPH 715,2011/2/14,2011/2/17
TFT 938,2011/2/14,2011/3/29
DME 156,2011/2/14,
NFT 931,2011/2/14,2011/3/10
AST 631,2011/2/14,2011/3/8
TZJ 221,2011/2/14,2011/3/16
ZTT 143,2011/2/14,2011/2/24
RHE 782,2011/2/14,2011/3/15
VCX 623,2011/2/14,
BVF 637,2011/2/14,2011/3/31
RBZ 544,2011/2/14,2011/2/27
LYZ 987,2011/2/14,2011/3/16
JSJ 129,2011/2/14,2011/3/14
GNA 616,2011/2/14,2011/3/14
JRC 721,2011/2/14,2011/3/2
VDC 235,2011/2/14,2011/3/2
ERE 649,2011/2/14,2011/3/3
LEE 747,2011/2/14,2011/3/20
HAM 269,2011/2/14,2011/3/9
JAE 184,2011/2/14,2011/3/11
FPJ 441,2011/2/14,2011/3/15
HKE 986,2011/2/14,
LFW 212,2011/2/14,2011/3/27
EXE 373,2011/2/14,
SLM 733,2011/2/14,2011/3/9
KAW 275,2011/2/14,2011/3/9
ZCN 653,2011/2/14,
VBE 583,2011/2/14,2011/3/26
PCF 413,2011/2/14,
VMT 937,2011/2/14,2011/3/16
KKH 683,2011/2/14,2011/3/14
SKY 329,2011/2/14,
EWM 631,2011/2/14,2011/3/22
GJV 157,2011/2/14,
LMC 492,2011/2/14,2011/2/24
MWS 636,2011/2/14,2011/2/15
ZPV 521,2011/2/14,2011/3/3
RPG 445,2011/2/14,2011/3/29
RWT 682,2011/2/14,2011/2/25
PDB 541,2011/2/14,2011/3/5
HZB 993,2011/2/14,2011/4/3
ETS 498,2011/2/14,2011/4/3
YTY 585,2011/2/14,2011/4/4
JVW 998,2011/2/14,2011/3/31
ENA 559,2011/2/14,2011/3/31
WGJ 148,2011/2/14,2011/2/17
EBN 629,2011/2/14,2011/4/1
ZEN 249,2011/2/14,2011/3/12
XDC 485,2011/2/14,2011/3/10
WNR 519,2011/2/14,2011/3/6
SAV 833,2011/2/14,2011/3/7
PCL 347,2011/2/14,2011/4/4
TBE 377,2011/2/14,2011/2/14
PNV 634,2011/2/14,
VBM 426,2011/2/14,2011/2/14
SVT 792,2011/2/14,
NVV 172,2011/2/14,2011/3/22
ACF 758,2011/2/14,2011/2/18
GKL 426,2011/2/14,
BPN 993,2011/2/14,2011/3/20
YRA 568,2011/2/14,2011/3/3
HMH 143,2011/2/14,2011/2/21
SLJ 573,2011/2/14,2011/4/2
BSZ 157,2011/2/14,2011/2/15
KXV 886,2011/2/14,2011/3/18
CTA 636,2011/2/14,2011/3/21
KRF 592,2011/2/14,2011/3/18
SBJ 983,2011/2/14,2011/2/21
MPP 544,2011/2/14,
WYK 933,2011/2/14,2011/3/21
ZDR 855,2011/2/14,2011/3/26
ECC 737,2011/2/14,2011/3/16
PLD 612,2011/2/14,
NDP 977,2011/2/14,2011/3/8
HZY 763,2011/2/14,2011/2/15
VHG 334,2011/2/14,
HNJ 721,2011/2/14,2011/3/5
VMH 498,2011/2/14,2011/3/14
RSJ 389,2011/2/14,2011/2/26
KEW 781,2011/2/14,
GMR 237,2011/2/14,2011/2/27
PDY 197,2011/2/14,2011/2/16
TTP 516,2011/2/14,2011/3/1
HAH 937,2011/2/14,2011/3/31
REB 425,2011/2/14,2011/2/26
KCR 792,2011/2/14,2011/3/6
DWX 254,2011/2/14,2011/2/20
EEV 344,2011/2/14,2011/2/14
FFJ 766,2011/2/14,2011/3/24
MRB 996,2011/2/14,
PNV 488,2011/2/14,2011/2/26
BHD 979,2011/2/14,
CVK 787,2011/2/14,2011/2/20
BPP 833,2011/2/14,2011/3/21
SRS 866,2011/2/14,2011/2/17
ZAS 358,2011/2/14,2011/3/17
AZV 227,2011/2/14,2011/3/1
KGG 225,2011/2/14,2011/2/18
RNG 138,2011/2/14,2011/3/12
SZT 898,2011/2/14,2011/2/14
ZBV 345,2011/2/14,2011/3/6
HTJ 338,2011/2/14,2011/2/27
YXP 956,2011/2/14,2011/3/1
KGL 215,2011/2/14,2011/4/2
FAF 278,2011/2/14,
DHR 543,2011/2/14,2011/2/22
SFW 131,2011/2/14,2011/3/25
TNV 212,2011/2/14,2011/4/2
VWA 362,2011/2/14,
LMT 298,2011/2/14,2011/3/27
DPL 778,2011/2/14,
EXJ 213,2011/2/14,2011/2/17
JXR 538,2011/2/14,2011/2/28
JTP 746,2011/2/14,2011/3/7
SPZ 572,2011/2/14,2011/2/20
NWB 787,2011/2/14,2011/2/18
KTV 123,2011/2/14,2011/4/3
GYJ 926,2011/2/14,2011/3/26
LKJ 436,2011/2/14,2011/2/26
TSZ 486,2011/2/14,2011/3/24
RKG 684,2011/2/14,2011/3/25
RSD 882,2011/2/14,
ALE 347,2011/2/14,2011/3/30
MNH 436,2011/2/14,2011/3/10
DTG 832,2011/2/14,
RZT 654,2011/2/14,2011/3/7
YZH 344,2011/2/14,2011/3/1
MLB 314,2011/2/14,
ELR 199,2011/2/14,2011/3/22
SBR 493,2011/2/14,
DTL 432,2011/2/14,2011/2/27
KGG 825,2011/2/14,2011/2/17
XSJ 174,2011/2/14,2011/3/18
FMR 479,2011/2/14,2011/2/17
BZC 387,2011/2/14,
EZN 679,2011/2/14,
ZHL 294,2011/2/14,2011/3/2
CMD 759,2011/2/14,2011/4/1
FAS 248,2011/2/14,
XHW 881,2011/2/14,2011/3/1
WMH 458,2011/2/14,2011/3/3
RJD 462,2011/2/14,2011/3/14
BBH 625,2011/2/14,
XGG 655,2011/2/14,
EWW 165,2011/2/14,2011/2/16
SZL 162,2011/2/14,2011/3/15
TNT 776,2011/2/14,2011/2/18
VDM 268,2011/2/14,
KDD 736,2011/2/14,2011/3/21
AYZ 216,2011/2/14,2011/3/14
SMV 982,2011/2/14,2011/2/28
TME 499,2011/2/14,2011/3/25
VJP 598,2011/2/14,2011/3/9
WDS 878,2011/2/14,
PTK 192,2011/2/14,2011/2/27
WNZ 843,2011/2/14,
DBJ 611,2011/2/14,2011/3/25
AND 655,2011/2/14,2011/3/28
FBV 257,2011/2/14,2011/3/31
CHP 487,2011/2/14,2011/3/29
PNR 656,2011/2/14,2011/2/19
ZMA 416,2011/2/14,2011/3/26
SCN 354,2011/2/14,2011/3/19
CVM 754,2011/2/14,2011/2/15
SRA 982,2011/2/14,2011/3/5
ZGE 975,2011/2/14,2011/3/16
NFR 726,2011/2/14,2011/4/3
XEM 714,2011/2/14,2011/2/17
LRS 469,2011/2/14,2011/3/13
TYG 327,2011/2/14,2011/3/23
DAC 273,2011/2/14,
SWZ 677,2011/2/14,2011/3/12
EPK 183,2011/2/14,2011/3/31
SDZ 237,2011/2/14,
LXM 138,2011/2/14,
KPR 799,2011/2/14,
JVA 537,2011/2/14,2011/3/28
CLL 531,2011/2/14,2011/3/25
TVD 825,2011/2/14,2011/2/23
TFN 262,2011/2/14,2011/3/22
HZV 575,2011/2/14,2011/3/30
APY 844,2011/2/14,2011/3/28
WSZ 171,2011/2/14,2011/3/30
NSV 127,2011/2/14,2011/3/3
TRE 433,2011/2/14,2011/2/27
YKV 564,2011/2/14,2011/4/1
JDH 826,2011/2/14,2011/2/15
BXY 978,2011/2/14,2011/3/14
FYC 725,2011/2/14,2011/2/22
KTD 334,2011/2/14,2011/3/4
TKP 145,2011/2/14,
RXG 433,2011/2/14,
XLG 632,2011/2/14,2011/2/25
ZTJ 457,2011/2/14,2011/2/18
MSF 326,2011/2/14,2011/4/2
CAB 328,2011/2/14,
EBL 717,2011/2/14,2011/4/4
ESA 614,2011/2/14,2011/3/17
VNW 613,2011/2/14,2011/3/29
MML 329,2011/2/14,
LEE 434,2011/2/14,2011/3/19
SRB 553,2011/2/14,2011/3/19
JDL 616,2011/2/14,2011/2/21
EDF 537,2011/2/14,2011/3/8
AXC 822,2011/2/14,2011/3/21
XAX 424,2011/2/14,2011/3/24
WVX 951,2011/2/14,2011/2/20
BGE 122,2011/2/14,2011/3/12
EWL 728,2011/2/14,
KAT 988,2011/2/14,2011/3/23
JAS 585,2011/2/14,2011/3/21
TGW 816,2011/2/14,2011/3/2
MXD 391,2011/2/14,
FSM 542,2011/2/14,2011/2/16
NJS 141,2011/2/14,2011/2/18
DNY 896,2011/2/14,2011/2/21
SZK 864,2011/2/14,2011/3/30
ARF 293,2011/2/14,2011/3/15
FNH 693,2011/2/14,2011/3/4
WJE 422,2011/2/14,2011/2/19
NSV 472,2011/2/14,
MKB 789,2011/2/14,2011/3/25
ZHP 435,2011/2/14,2011/3/30
PZB 335,2011/2/14,2011/2/19
MSP 352,2011/2/14,
YEB 526,2011/2/14,2011/3/20
PGJ 857,2011/2/14,2011/2/25
WHT 714,2011/2/14,2011/3/31
GEE 135,2011/2/14,2011/3/9
LML 254,2011/2/14,
GDP 923,2011/2/14,2011/3/3
KPK 242,2011/2/14,2011/4/4
GCE 946,2011/2/14,
WPH 121,2011/2/14,2011/3/12
ATL 979,2011/2/14,
XJR 624,2011/2/14,2011/3/2
MZW 424,2011/2/14,2011/3/17
LNC 594,2011/2/14,2011/3/17
CZB 761,2011/2/14,2011/3/23
GEB 199,2011/2/14,2011/4/2
GYL 332,2011/2/14,2011/2/26
DTL 283,2011/2/14,2011/2/15
TGM 236,2011/2/14,2011/3/21
EMB 936,2011/2/14,2011/3/24
PRF 184,2011/2/14,2011/2/18
SKM 965,2011/2/14,2011/3/8
DMG 658,2011/2/14,2011/2/23
FZA 713,2011/2/14,2011/3/4
ZZP 211,2011/2/14,2011/3/19
ENK 828,2011/2/14,2011/4/1
CCW 742,2011/2/14,2011/2/15
KPV 844,2011/2/14,2011/3/29
AAY 693,2011/2/14,
XYJ 844,2011/2/14,2011/3/11
BHP 946,2011/2/14,2011/2/22
YVT 428,2011/2/14,2011/4/2
SZW 184,2011/2/14,2011/3/25
DRX 482,2011/2/14,
CJV 179,2011/2/14,2011/2/15
WCR 255,2011/2/14,
ZND 454,2011/2/14,2011/3/13
MTV 777,2011/2/14,2011/2/15
JRH 818,2011/2/14,2011/2/17
YJG 776,2011/2/14,2011/3/4
SWJ 391,2011/2/14,2011/3/15
WCM 113,2011/2/14,
BXT 821,2011/2/14,
LJL 228,2011/2/14,2011/2/14
JDA 948,2011/2/14,2011/3/24
BRA 941,2011/2/14,2011/3/21
SES 895,2011/2/14,2011/3/10
VGT 655,2011/2/14,
BRP 928,2011/2/14,2011/3/20
CJT 512,2011/2/14,2011/3/24
RVJ 912,2011/2/14,2011/4/2
RKC 112,2011/2/14,2011/3/28
BZW 757,2011/2/14,2011/3/8
MJS 579,2011/2/14,2011/3/12
MHZ 716,2011/2/14,2011/4/1
SSF 876,2011/2/14,2011/2/25
NDK 131,2011/2/14,2011/4/3
HLJ 754,2011/2/14,2011/2/20
XKM 722,2011/2/14,2011/3/13
AYZ 756,2011/2/14,2011/2/26
DSZ 654,2011/2/14,2011/3/4
HBH 633,2011/2/14,2011/3/4
NNY 315,2011/2/14,2011/3/25
PAB 413,2011/2/14,2011/3/4
EMM 855,2011/2/14,2011/2/24
BBJ 189,2011/2/14,2011/2/22
NTD 971,2011/2/14,2011/3/26
YNZ 541,2011/2/14,
SRJ 776,2011/2/14,
HLD 927,2011/2/14,2011/3/17
XFV 414,2011/2/14,
SWW 967,2011/2/14,
SFJ 264,2011/2/14,2011/2/18
YCP 388,2011/2/14,2011/3/13
YHP 221,2011/2/14,2011/2/16
SDB 879,2011/2/14,2011/3/10
HCG 845,2011/2/14,2011/2/16
DVK 987,2011/2/14,2011/3/3
GRY 319,2011/2/14,2011/3/28
EBK 433,2011/2/14,2011/2/27
PZY 767,2011/2/14,2011/3/30
GDY 461,2011/2/14,
WEN 193,2011/2/14,2011/3/12
FNP 316,2011/2/14,2011/2/20
MKJ 876,2011/2/14,2011/2/28
TMZ 915,2011/2/14,
NKN 272,2011/2/14,2011/2/15
LML 916,2011/2/14,2011/3/4
AAW 277,2011/2/14,2011/2/27
YZG 536,2011/2/14,2011/3/3
LLS 611,2011/2/14,2011/2/25
JZH 223,2011/2/14,
DHY 169,2011/2/14,2011/3/9
