Vehicle Registration,Date Stolen,Date Recovered
ELG 944,2014/11/22,2014/12/3
GKD 891,2014/11/22,2015/1/7
MTX 712,2014/11/22,
BYE 648,2014/11/22,
NEP 975,2014/11/22,2014/11/27
KVD 256,2014/11/22,2014/12/28
PNK 526,2014/11/22,
ZCX 526,2014/11/22,2014/12/2
NBE 759,2014/11/22,
PXH 313,2014/11/22,2014/12/29
EWZ 853,2014/11/22,
VNA 666,2014/11/22,2015/1/4
NTP 441,2014/11/22,2015/1/4
LJX 332,2014/11/22,2015/1/8
JKG 374,2014/11/22,2015/1/7
EDY 995,2014/11/22,
ANR 374,2014/11/22,
ZGH 146,2014/11/22,2015/1/1
RJE 236,2014/11/22,
WGE 319,2014/11/22,2014/12/29
YXG 656,2014/11/22,
JCH 418,2014/11/22,2015/1/5
JGF 543,2014/11/22,2014/12/26
LLL 428,2014/11/22,2014/11/25
NKD 532,2014/11/22,2014/11/27
LEV 237,2014/11/22,2014/11/24
KNX 873,2014/11/22,2014/12/20
EXE 125,2014/11/22,2015/1/2
BHV 774,2014/11/22,2014/12/11
DGA 255,2014/11/22,2014/12/2
KMZ 693,2014/11/22,2014/12/6
WLG 491,2014/11/22,
JFC 894,2014/11/22,
DRR 434,2014/11/22,2014/12/1
RLP 752,2014/11/22,2014/12/23
BLW 311,2014/11/22,
LZT 243,2014/11/22,
FYK 358,2014/11/22,2014/11/26
GPS 552,2014/11/22,
PFW 451,2014/11/22,
JPY 379,2014/11/22,2014/12/5
SNK 574,2014/11/22,
JKY 538,2014/11/22,2014/12/23
KPP 254,2014/11/22,2014/12/19
ZGX 998,2014/11/22,2014/12/28
HJV 971,2014/11/22,2014/12/12
ZRA 115,2014/11/22,2015/1/4
ZPV 142,2014/11/22,2015/1/3
ADN 554,2014/11/22,2014/12/3
SPC 997,2014/11/22,2014/12/23
EHD 835,2014/11/22,2014/11/30
JFZ 317,2014/11/22,2015/1/6
MLX 559,2014/11/22,2014/12/29
KLH 549,2014/11/22,2014/12/23
ZJW 191,2014/11/22,2014/11/22
ZCB 349,2014/11/22,
SXK 581,2014/11/22,2015/1/9
PMJ 827,2014/11/22,2014/11/24
PTH 688,2014/11/22,2014/12/4
KJM 485,2014/11/22,2014/12/6
ZGT 551,2014/11/22,2014/12/12
KNK 472,2014/11/22,2014/12/10
BPP 668,2014/11/22,2014/12/4
RZB 556,2014/11/22,
FWX 896,2014/11/22,2015/1/7
HLF 348,2014/11/22,2014/12/31
ZFG 297,2014/11/22,
AXW 619,2014/11/22,2014/12/8
CJE 835,2014/11/22,2014/12/7
SBG 161,2014/11/22,2014/12/13
DVL 333,2014/11/22,2014/11/30
XVW 174,2014/11/22,2014/12/16
CKD 169,2014/11/22,2014/11/22
ZVL 848,2014/11/22,
KZJ 351,2014/11/22,2014/12/16
EPY 572,2014/11/22,2014/12/30
PYZ 284,2014/11/22,2014/12/3
VZH 584,2014/11/22,
GVR 793,2014/11/22,
YGW 915,2014/11/22,2014/12/30
ADE 593,2014/11/22,
TEK 579,2014/11/22,2014/11/24
LYE 961,2014/11/22,2014/12/10
AXF 563,2014/11/22,2014/12/1
ENL 627,2014/11/22,2014/11/26
PPZ 884,2014/11/22,2014/12/9
FYM 138,2014/11/22,2014/12/1
VXL 116,2014/11/22,2014/12/15
ADG 254,2014/11/22,2014/12/29
WGH 916,2014/11/22,2014/12/16
NFF 671,2014/11/22,2015/1/10
JMW 321,2014/11/22,2015/1/3
CLV 712,2014/11/22,2014/12/16
ESF 153,2014/11/22,
JVK 848,2014/11/22,2015/1/1
DYV 955,2014/11/22,2014/12/21
KJW 688,2014/11/22,2014/12/20
TJK 989,2014/11/22,
NRV 461,2014/11/22,2014/12/20
RXM 245,2014/11/22,2014/12/8
DLP 244,2014/11/22,2014/12/11
EBB 948,2014/11/22,
BRJ 872,2014/11/22,2014/11/27
VMY 934,2014/11/22,2015/1/10
BVW 447,2014/11/22,2014/12/29
FEE 696,2014/11/22,2015/1/6
XHB 724,2014/11/22,2015/1/8
JDH 845,2014/11/22,2014/12/10
BWX 696,2014/11/22,2015/1/1
XDP 596,2014/11/22,
PBB 933,2014/11/22,2014/11/26
VXA 249,2014/11/22,2015/1/2
WJL 173,2014/11/22,2015/1/5
MSW 985,2014/11/22,2015/1/10
RDE 345,2014/11/22,2014/12/17
TFV 166,2014/11/22,
GWR 614,2014/11/22,2014/12/15
EVH 642,2014/11/22,2015/1/1
XEM 275,2014/11/22,2014/12/8
XPH 558,2014/11/22,2014/12/23
RWR 974,2014/11/22,2014/12/28
RXC 628,2014/11/22,2014/12/13
KKD 418,2014/11/22,2014/12/9
MHT 511,2014/11/22,2015/1/3
EKY 658,2014/11/22,2014/12/22
LFM 847,2014/11/22,2014/12/3
ESA 163,2014/11/22,2015/1/1
LXL 463,2014/11/22,2014/11/30
ATK 798,2014/11/22,2014/12/1
WRX 835,2014/11/22,2014/12/12
BTF 498,2014/11/22,2014/12/27
PCC 642,2014/11/22,2015/1/5
BWV 635,2014/11/22,2014/11/24
LLF 949,2014/11/22,2014/12/19
KRH 897,2014/11/22,2014/12/27
BLB 876,2014/11/22,2014/12/1
VRV 478,2014/11/22,2014/12/19
SYY 557,2014/11/22,2014/12/22
NDC 781,2014/11/22,2014/12/3
DMN 753,2014/11/22,2014/12/22
FPE 721,2014/11/22,2014/11/30
CWD 182,2014/11/22,2014/12/26
XKF 655,2014/11/22,2015/1/2
KLG 337,2014/11/22,2014/11/24
GBF 959,2014/11/22,2014/12/15
ALR 982,2014/11/22,2014/12/14
WFY 191,2014/11/22,2014/12/11
TKF 789,2014/11/22,2014/12/11
VRV 897,2014/11/22,2014/12/31
YVN 988,2014/11/22,2015/1/6
BHJ 189,2014/11/22,2014/12/16
RKE 178,2014/11/22,
CHE 246,2014/11/22,
KZC 254,2014/11/22,2014/11/22
MZR 554,2014/11/22,2014/12/14
DMD 567,2014/11/22,
CLX 567,2014/11/22,2015/1/6
HGN 883,2014/11/22,2014/12/30
KFN 722,2014/11/22,2014/12/17
XJA 855,2014/11/22,2014/12/17
TZB 955,2014/11/22,2014/12/5
BFD 386,2014/11/22,2015/1/9
VXB 315,2014/11/22,2014/11/23
ZCP 371,2014/11/22,2015/1/7
VWC 827,2014/11/22,2014/12/29
ZVR 913,2014/11/22,2015/1/9
KCA 642,2014/11/22,2014/12/25
YCA 491,2014/11/22,2014/11/26
GGL 951,2014/11/22,
CDG 382,2014/11/22,2015/1/9
DGV 614,2014/11/22,2014/12/15
DWZ 174,2014/11/22,2015/1/10
SRP 771,2014/11/22,2015/1/2
KAL 394,2014/11/22,2014/12/11
DGE 635,2014/11/22,2015/1/7
WYV 626,2014/11/22,2014/12/4
EJP 253,2014/11/22,
LKD 183,2014/11/22,2014/12/24
LDY 524,2014/11/22,2014/12/25
TRX 823,2014/11/22,2014/12/4
VTA 572,2014/11/22,2014/12/6
HAD 839,2014/11/22,2014/11/25
GAC 977,2014/11/22,2014/12/19
SJK 841,2014/11/22,2015/1/9
DJE 222,2014/11/22,2014/11/24
XAC 238,2014/11/22,2015/1/5
PFN 213,2014/11/22,
DFW 474,2014/11/22,2014/12/17
BYS 979,2014/11/22,
ZXC 664,2014/11/22,2014/12/21
MPF 257,2014/11/22,2014/11/28
FDZ 937,2014/11/22,2014/12/16
MWB 329,2014/11/22,2014/11/25
WJF 325,2014/11/22,2014/12/10
RYW 224,2014/11/22,2014/12/28
VVS 695,2014/11/22,2015/1/4
JRD 843,2014/11/22,2014/12/31
NNF 259,2014/11/22,2014/12/28
VEG 484,2014/11/22,
CVM 325,2014/11/22,2014/12/28
MZW 535,2014/11/22,2014/12/13
CFP 626,2014/11/22,2014/12/29
BYT 725,2014/11/22,
KAR 675,2014/11/22,
VWP 612,2014/11/22,2014/12/16
VYF 676,2014/11/22,2015/1/10
ARG 379,2014/11/22,
PVB 388,2014/11/22,2014/12/23
WNW 392,2014/11/22,2015/1/1
KLY 237,2014/11/22,2014/12/8
ACN 122,2014/11/22,2014/12/4
NPZ 322,2014/11/22,2014/12/11
GPV 277,2014/11/22,2014/12/21
WKW 311,2014/11/22,2014/12/31
KEF 735,2014/11/22,2014/12/15
GAS 435,2014/11/22,2014/12/26
CAX 692,2014/11/22,2014/11/28
MSF 739,2014/11/22,2014/12/30
WCW 996,2014/11/22,2014/12/22
DBW 713,2014/11/22,2014/12/21
TPE 122,2014/11/22,2015/1/7
BYE 637,2014/11/22,2014/12/13
FFM 267,2014/11/22,2014/12/5
JCL 834,2014/11/22,2014/12/7
CXZ 777,2014/11/22,2014/12/4
ENW 151,2014/11/22,2014/12/14
RML 775,2014/11/22,
HTP 171,2014/11/22,2015/1/10
PYL 477,2014/11/22,2014/12/20
ZWY 293,2014/11/22,2015/1/10
RAE 895,2014/11/22,2014/12/18
EZH 122,2014/11/22,
NDK 561,2014/11/22,2014/12/28
YZV 956,2014/11/22,
TFK 782,2014/11/22,
JVE 745,2014/11/22,2014/12/10
XWN 785,2014/11/22,2014/12/31
GGW 976,2014/11/22,2014/11/27
XFF 973,2014/11/22,2014/12/3
JHD 789,2014/11/22,2014/12/17
PZA 794,2014/11/22,2014/12/6
KTJ 648,2014/11/22,2014/12/9
SNW 235,2014/11/22,2014/11/25
NEH 531,2014/11/22,2015/1/3
TLH 764,2014/11/22,2014/12/24
ZZK 986,2014/11/22,2015/1/10
ZHB 324,2014/11/22,
YJC 718,2014/11/22,2015/1/9
XCV 956,2014/11/22,2014/12/1
YHC 311,2014/11/22,2014/12/31
FTL 996,2014/11/22,2014/11/29
HEV 238,2014/11/22,
ZAC 781,2014/11/22,2014/11/27
DTH 838,2014/11/22,2014/11/28
PEM 441,2014/11/22,2014/12/13
YKN 389,2014/11/22,
YZG 991,2014/11/22,
PBV 334,2014/11/22,2014/11/27
BZP 131,2014/11/22,2015/1/1
PVV 458,2014/11/22,
SGW 352,2014/11/22,2015/1/4
BJT 322,2014/11/22,2014/11/22
HBE 849,2014/11/22,2014/12/27
DGJ 237,2014/11/22,2014/12/23
LPM 958,2014/11/22,2014/11/22
BAA 945,2014/11/22,2014/12/31
VEA 567,2014/11/22,2014/12/31
NAD 277,2014/11/22,2014/12/8
TZV 671,2014/11/22,2014/11/24
AFT 497,2014/11/22,2014/12/16
MAJ 172,2014/11/22,2014/11/28
WWK 568,2014/11/22,2014/12/1
SRD 473,2014/11/22,2014/12/27
DMK 415,2014/11/22,2014/12/27
MMR 743,2014/11/22,2014/12/24
WBS 865,2014/11/22,2015/1/5
BJP 361,2014/11/22,2015/1/4
GNW 277,2014/11/22,2014/12/28
CPZ 224,2014/11/22,2014/11/23
ANN 758,2014/11/22,2014/12/1
PEG 684,2014/11/22,2014/12/2
RJL 755,2014/11/22,
HHS 157,2014/11/22,2014/11/25
HEG 152,2014/11/22,2014/12/31
JEN 551,2014/11/22,2014/12/20
JNL 793,2014/11/22,2015/1/7
SLH 222,2014/11/22,2014/11/25
CPF 622,2014/11/22,2015/1/6
PBH 384,2014/11/22,2014/12/21
TZP 933,2014/11/22,
GSG 186,2014/11/22,2014/12/2
DSJ 889,2014/11/22,
RZD 997,2014/11/22,2014/12/26
XCJ 261,2014/11/22,2014/12/19
ZEG 498,2014/11/22,2014/12/24
WDB 297,2014/11/22,2014/12/11
JKH 327,2014/11/22,2014/11/28
AYC 721,2014/11/22,
DNX 662,2014/11/22,2014/12/5
HEB 865,2014/11/22,
TPW 173,2014/11/22,2014/12/25
BSH 979,2014/11/22,2014/12/29
LAZ 487,2014/11/22,
DNZ 964,2014/11/22,2014/11/22
LYY 625,2014/11/22,2014/12/8
YRN 983,2014/11/22,2014/11/22
KFG 661,2014/11/22,
KRY 237,2014/11/22,2014/12/21
SXL 812,2014/11/22,2014/12/23
SAK 223,2014/11/22,2014/12/7
NPM 414,2014/11/22,2015/1/7
RYD 562,2014/11/22,2014/12/25
BWE 982,2014/11/22,2014/12/8
RJX 561,2014/11/22,2015/1/3
HBR 622,2014/11/22,2014/12/26
YBD 291,2014/11/22,2014/12/8
HED 313,2014/11/22,2014/11/25
GFT 654,2014/11/22,2014/12/31
BZD 651,2014/11/22,2014/11/23
DYB 712,2014/11/22,2014/12/8
BHD 495,2014/11/22,
ZGH 951,2014/11/22,2014/12/30
GPA 997,2014/11/22,2014/11/24
DGD 133,2014/11/22,
XEP 234,2014/11/22,2014/12/22
VCN 271,2014/11/22,
DML 423,2014/11/22,2014/12/21
GWF 642,2014/11/22,2014/12/30
YGB 356,2014/11/22,2014/12/4
ALE 828,2014/11/22,
XBX 789,2014/11/22,2015/1/5
PGX 419,2014/11/22,2014/12/3
HYG 412,2014/11/22,2014/12/24
GMJ 727,2014/11/22,2014/11/27
EDT 321,2014/11/22,2015/1/1
JLP 278,2014/11/22,
FML 363,2014/11/22,2014/11/25
KHK 362,2014/11/22,2014/12/14
EJF 939,2014/11/22,2014/12/15
CGZ 555,2014/11/22,2015/1/3
SGL 638,2014/11/22,2015/1/6
BZV 965,2014/11/22,2014/12/12
ATY 468,2014/11/22,2015/1/2
BEC 335,2014/11/22,2014/12/5
LZP 378,2014/11/22,2014/12/23
LGX 326,2014/11/22,2014/12/26
XTM 765,2014/11/22,2015/1/5
LDM 176,2014/11/22,2014/12/28
SXK 692,2014/11/22,
CPW 396,2014/11/22,2014/11/27
MLJ 515,2014/11/22,2014/12/10
CTV 536,2014/11/22,2014/12/23
MJN 321,2014/11/22,2014/12/29
FHP 966,2014/11/22,2015/1/5
BAN 233,2014/11/22,
MLM 249,2014/11/22,2015/1/3
ZAT 698,2014/11/22,2014/12/8
