Vehicle Registration,Date Stolen,Date Recovered
WHC 239,2013/9/4,
JMP 748,2013/9/4,2013/9/17
EXV 583,2013/9/4,2013/10/23
PWB 861,2013/9/4,2013/10/9
FLN 179,2013/9/4,2013/9/9
AJX 818,2013/9/4,2013/9/12
AKX 942,2013/9/4,2013/9/23
HDM 587,2013/9/4,2013/9/26
WSM 833,2013/9/4,2013/9/7
TJK 442,2013/9/4,2013/10/20
RNW 228,2013/9/4,
CZS 646,2013/9/4,2013/9/30
ZRB 443,2013/9/4,2013/9/14
JNC 979,2013/9/4,2013/9/14
ETV 383,2013/9/4,
DKV 355,2013/9/4,
WBL 716,2013/9/4,2013/9/25
HBV 676,2013/9/4,
VKJ 682,2013/9/4,2013/9/28
PAE 959,2013/9/4,2013/9/15
RAC 655,2013/9/4,2013/9/12
HKZ 854,2013/9/4,2013/9/20
BRL 113,2013/9/4,2013/9/16
PTC 145,2013/9/4,2013/10/18
WXZ 647,2013/9/4,2013/10/5
GVG 526,2013/9/4,
SPV 852,2013/9/4,2013/10/16
TLB 742,2013/9/4,2013/9/13
MNZ 657,2013/9/4,2013/9/10
AFV 318,2013/9/4,2013/9/25
MXH 871,2013/9/4,2013/10/20
ARX 969,2013/9/4,
PLY 677,2013/9/4,
LJW 236,2013/9/4,2013/9/18
BDE 584,2013/9/4,2013/9/8
RGM 872,2013/9/4,
JRR 688,2013/9/4,2013/9/16
DGH 327,2013/9/4,2013/9/22
HYX 573,2013/9/4,2013/9/21
JKZ 429,2013/9/4,2013/9/17
PSV 697,2013/9/4,2013/9/10
XHH 517,2013/9/4,2013/9/17
YBK 834,2013/9/4,
HKD 489,2013/9/4,2013/10/9
ABS 597,2013/9/4,2013/10/1
VPN 398,2013/9/4,2013/9/15
EBK 154,2013/9/4,2013/10/22
FSH 567,2013/9/4,2013/9/26
RCL 917,2013/9/4,
MVB 772,2013/9/4,2013/9/11
EME 756,2013/9/4,2013/10/11
CLG 241,2013/9/4,
DPR 843,2013/9/4,2013/10/3
AFN 733,2013/9/4,
NWG 157,2013/9/4,
JXW 658,2013/9/4,2013/10/13
SAM 253,2013/9/4,2013/9/11
YTT 311,2013/9/4,2013/9/18
YER 681,2013/9/4,2013/9/30
BPK 551,2013/9/4,2013/9/4
KDZ 384,2013/9/4,2013/10/5
SJC 793,2013/9/4,2013/9/4
NAR 322,2013/9/4,2013/10/4
LBB 887,2013/9/4,2013/9/26
TMV 819,2013/9/4,2013/9/4
NKX 497,2013/9/4,2013/9/28
PCX 447,2013/9/4,2013/9/7
MGW 737,2013/9/4,
YEA 552,2013/9/4,2013/9/14
ABS 732,2013/9/4,2013/10/11
NGG 781,2013/9/4,
KNH 823,2013/9/4,2013/9/18
CXM 771,2013/9/4,2013/9/16
YFK 314,2013/9/4,2013/10/18
MCD 956,2013/9/4,2013/9/15
PAA 984,2013/9/4,2013/9/28
TXP 561,2013/9/4,2013/10/21
BWW 563,2013/9/4,
RZG 123,2013/9/4,2013/9/20
PPC 713,2013/9/4,2013/10/7
VSM 274,2013/9/4,2013/10/8
DRY 677,2013/9/4,2013/9/18
AXH 815,2013/9/4,2013/10/2
NCW 192,2013/9/4,2013/9/27
DGT 978,2013/9/4,2013/9/22
GVW 547,2013/9/4,2013/10/10
