Vehicle Registration,Date Stolen,Date Recovered
NCA 544,2014/9/22,2014/11/4
MPF 171,2014/9/22,
KWE 621,2014/9/22,2014/10/26
XGL 884,2014/9/22,2014/10/2
EWH 939,2014/9/22,2014/10/5
JTY 558,2014/9/22,2014/11/1
RFA 988,2014/9/22,2014/10/28
KLN 191,2014/9/22,
JHW 973,2014/9/22,2014/10/28
NFF 512,2014/9/22,
LND 643,2014/9/22,2014/9/28
CVN 842,2014/9/22,2014/9/22
FWC 219,2014/9/22,2014/10/1
LLH 563,2014/9/22,2014/10/15
JLR 498,2014/9/22,
EKW 978,2014/9/22,2014/9/30
FYE 319,2014/9/22,2014/9/24
JVC 896,2014/9/22,2014/10/30
HHL 856,2014/9/22,2014/10/12
BAZ 613,2014/9/22,2014/10/21
HYG 713,2014/9/22,2014/9/27
KBA 278,2014/9/22,2014/9/26
RZN 443,2014/9/22,2014/11/5
MVD 195,2014/9/22,
EMM 131,2014/9/22,
FZK 563,2014/9/22,2014/10/27
YHX 172,2014/9/22,
ASD 311,2014/9/22,2014/10/20
NYY 241,2014/9/22,2014/10/10
EKD 484,2014/9/22,2014/11/10
BYC 664,2014/9/22,
FMA 695,2014/9/22,2014/9/23
JLX 745,2014/9/22,2014/11/4
YHW 398,2014/9/22,2014/9/29
SYF 299,2014/9/22,
PXY 898,2014/9/22,2014/10/23
JZA 463,2014/9/22,2014/11/4
BER 361,2014/9/22,2014/9/23
HLW 139,2014/9/22,2014/10/6
BTC 561,2014/9/22,
SCY 187,2014/9/22,2014/9/23
ARA 732,2014/9/22,2014/10/21
WLL 596,2014/9/22,2014/10/18
SNH 824,2014/9/22,
FMN 511,2014/9/22,2014/10/24
KJZ 686,2014/9/22,2014/9/29
DLP 154,2014/9/22,
NKH 242,2014/9/22,2014/10/5
RZL 762,2014/9/22,2014/10/18
WXB 669,2014/9/22,
KJR 789,2014/9/22,2014/10/17
JLX 675,2014/9/22,2014/10/1
CHX 814,2014/9/22,
ZVE 745,2014/9/22,2014/10/17
WEV 166,2014/9/22,2014/11/4
LRJ 139,2014/9/22,2014/9/29
SWL 317,2014/9/22,
ZPS 178,2014/9/22,2014/10/14
YFV 572,2014/9/22,2014/10/25
LDJ 413,2014/9/22,
PWZ 513,2014/9/22,
CTB 988,2014/9/22,2014/9/22
FMD 126,2014/9/22,2014/10/27
DYT 936,2014/9/22,2014/9/22
WRJ 889,2014/9/22,2014/10/30
SRJ 917,2014/9/22,2014/10/24
DTD 527,2014/9/22,2014/11/7
CLH 256,2014/9/22,2014/11/1
SJB 352,2014/9/22,2014/11/2
TLG 537,2014/9/22,2014/10/13
GCV 655,2014/9/22,
TJT 466,2014/9/22,
WXE 764,2014/9/22,
YXS 654,2014/9/22,2014/10/28
AYW 483,2014/9/22,
WZL 145,2014/9/22,
HDR 467,2014/9/22,2014/10/30
ZVR 689,2014/9/22,2014/10/23
RJH 687,2014/9/22,2014/10/8
XAX 791,2014/9/22,2014/10/23
DPG 384,2014/9/22,2014/10/31
DYK 164,2014/9/22,2014/10/11
HEK 921,2014/9/22,2014/10/5
WAM 581,2014/9/22,2014/11/7
DEL 263,2014/9/22,2014/10/17
PAM 833,2014/9/22,2014/9/24
PYH 766,2014/9/22,
HSM 783,2014/9/22,
AMW 492,2014/9/22,
SDJ 164,2014/9/22,2014/10/7
AAX 972,2014/9/22,2014/10/7
YJW 887,2014/9/22,2014/10/15
NKX 757,2014/9/22,2014/10/19
NGB 532,2014/9/22,2014/10/17
KAT 845,2014/9/22,2014/10/10
EHK 545,2014/9/22,2014/10/5
RAM 255,2014/9/22,2014/9/24
LLH 428,2014/9/22,2014/10/2
XXK 716,2014/9/22,
BBM 131,2014/9/22,
ADV 374,2014/9/22,2014/10/14
ZKH 829,2014/9/22,2014/10/25
DTR 515,2014/9/22,
ZKB 519,2014/9/22,2014/9/23
JGJ 919,2014/9/22,2014/11/10
KNV 632,2014/9/22,
JDZ 546,2014/9/22,2014/11/10
GTG 339,2014/9/22,
KXL 857,2014/9/22,2014/10/6
TCB 573,2014/9/22,2014/10/28
NYB 895,2014/9/22,2014/9/25
GXS 367,2014/9/22,2014/10/3
SVE 461,2014/9/22,2014/10/20
XTV 355,2014/9/22,
AKS 491,2014/9/22,2014/9/24
WRN 799,2014/9/22,
XRV 913,2014/9/22,2014/10/1
JJZ 278,2014/9/22,2014/10/8
BSG 318,2014/9/22,2014/10/18
TFN 159,2014/9/22,2014/10/29
EVJ 879,2014/9/22,2014/11/9
EDZ 518,2014/9/22,
GTP 373,2014/9/22,
CCD 872,2014/9/22,2014/9/23
PBA 945,2014/9/22,
TPA 889,2014/9/22,2014/10/21
AMS 735,2014/9/22,2014/10/2
VHT 672,2014/9/22,
DMX 983,2014/9/22,2014/10/23
RMN 131,2014/9/22,
NFT 353,2014/9/22,
WDC 175,2014/9/22,2014/10/10
SZS 416,2014/9/22,2014/9/27
XWB 792,2014/9/22,2014/10/18
EPA 547,2014/9/22,2014/10/21
HTD 636,2014/9/22,
DZJ 448,2014/9/22,2014/9/25
CBJ 634,2014/9/22,2014/10/4
RJW 258,2014/9/22,
JXA 355,2014/9/22,2014/10/15
TXP 972,2014/9/22,2014/10/8
MBJ 339,2014/9/22,2014/10/22
MKZ 871,2014/9/22,2014/10/27
VJZ 577,2014/9/22,2014/10/17
PBX 383,2014/9/22,2014/11/7
BKN 458,2014/9/22,2014/10/27
FCW 156,2014/9/22,2014/10/20
EHC 428,2014/9/22,2014/10/25
NTS 223,2014/9/22,
MMT 353,2014/9/22,2014/10/31
RPF 695,2014/9/22,2014/9/27
MDC 525,2014/9/22,2014/10/7
TTV 725,2014/9/22,2014/10/4
APL 183,2014/9/22,2014/10/4
NDT 561,2014/9/22,
PTS 926,2014/9/22,
EMN 751,2014/9/22,
JFP 311,2014/9/22,2014/9/27
XFX 177,2014/9/22,2014/10/24
WSC 483,2014/9/22,2014/11/2
PLV 476,2014/9/22,2014/10/10
HPD 356,2014/9/22,2014/9/25
PKB 971,2014/9/22,2014/10/5
XXW 894,2014/9/22,
KFR 538,2014/9/22,2014/10/21
XJR 263,2014/9/22,2014/10/4
RPV 429,2014/9/22,2014/10/21
EHL 876,2014/9/22,2014/10/21
GAX 295,2014/9/22,2014/10/1
WTA 442,2014/9/22,2014/11/2
PPC 369,2014/9/22,2014/11/6
RBH 937,2014/9/22,2014/10/22
VSW 641,2014/9/22,
KZM 592,2014/9/22,
MYE 253,2014/9/22,2014/10/9
CJN 823,2014/9/22,
CSN 733,2014/9/22,2014/9/27
HZW 645,2014/9/22,2014/10/21
WGK 465,2014/9/22,2014/11/4
HLK 154,2014/9/22,
LLH 266,2014/9/22,2014/10/28
WPV 557,2014/9/22,2014/11/7
VDB 982,2014/9/22,2014/10/15
WCH 881,2014/9/22,2014/9/29
BRD 924,2014/9/22,2014/11/1
MDN 974,2014/9/22,2014/9/22
NVF 331,2014/9/22,2014/10/9
ZSJ 539,2014/9/22,2014/10/14
