Vehicle Registration,Date Stolen,Date Recovered
RYF 938,2012/5/12,2012/5/21
HBM 521,2012/5/12,2012/6/21
TAB 245,2012/5/12,2012/6/16
SNG 581,2012/5/12,2012/5/20
SEH 694,2012/5/12,2012/5/30
YLW 954,2012/5/12,2012/5/31
MCK 369,2012/5/12,
FRF 757,2012/5/12,2012/6/19
YBW 172,2012/5/12,2012/6/30
PNG 868,2012/5/12,2012/5/13
DWY 769,2012/5/12,2012/6/21
TDJ 326,2012/5/12,2012/6/30
SNZ 564,2012/5/12,2012/6/17
CCP 166,2012/5/12,2012/6/6
RAN 781,2012/5/12,
GAG 687,2012/5/12,
NBD 186,2012/5/12,2012/6/13
CNP 537,2012/5/12,
RYN 213,2012/5/12,2012/6/2
XZD 612,2012/5/12,2012/6/9
XPM 644,2012/5/12,
HVN 342,2012/5/12,2012/6/17
XDY 821,2012/5/12,2012/6/29
RLE 841,2012/5/12,2012/6/18
ZGP 626,2012/5/12,2012/6/17
FLV 372,2012/5/12,2012/5/26
FPS 927,2012/5/12,2012/5/20
RFY 928,2012/5/12,2012/6/15
APF 151,2012/5/12,2012/5/30
KSP 737,2012/5/12,2012/6/9
ELN 748,2012/5/12,2012/6/19
CWZ 968,2012/5/12,2012/5/13
VMF 192,2012/5/12,
FKL 525,2012/5/12,2012/6/4
SMT 739,2012/5/12,
WYZ 724,2012/5/12,2012/6/13
RDX 855,2012/5/12,
FKM 943,2012/5/12,2012/5/20
JAF 213,2012/5/12,2012/5/20
PAF 126,2012/5/12,2012/5/12
TWX 966,2012/5/12,2012/6/4
ATM 849,2012/5/12,2012/6/22
VJG 225,2012/5/12,2012/6/10
ZAE 424,2012/5/12,2012/6/22
KSE 543,2012/5/12,2012/5/13
MAC 384,2012/5/12,2012/6/4
ESF 839,2012/5/12,2012/6/12
FMZ 641,2012/5/12,2012/5/14
XWJ 773,2012/5/12,2012/5/22
HMN 243,2012/5/12,2012/6/9
NNE 521,2012/5/12,2012/5/31
BYG 834,2012/5/12,2012/5/28
ZLK 997,2012/5/12,2012/6/25
LSK 735,2012/5/12,2012/6/24
ZHA 885,2012/5/12,2012/6/2
KWR 894,2012/5/12,2012/5/26
EBF 986,2012/5/12,2012/6/12
RGA 566,2012/5/12,2012/5/22
BHX 945,2012/5/12,2012/6/14
BML 211,2012/5/12,
JMN 329,2012/5/12,2012/5/16
SFD 559,2012/5/12,2012/5/26
PBT 654,2012/5/12,2012/6/7
KWW 325,2012/5/12,2012/6/17
HXB 119,2012/5/12,
FME 232,2012/5/12,
FRM 133,2012/5/12,
ZWW 417,2012/5/12,2012/5/23
LNE 783,2012/5/12,2012/6/18
RRJ 924,2012/5/12,2012/5/31
ZTB 597,2012/5/12,
EBB 321,2012/5/12,2012/6/30
GZR 792,2012/5/12,2012/5/24
YXH 687,2012/5/12,2012/6/23
LNK 477,2012/5/12,2012/5/25
FCL 825,2012/5/12,2012/6/4
RYP 276,2012/5/12,2012/5/28
LBM 147,2012/5/12,2012/5/20
ELT 666,2012/5/12,2012/6/20
SXM 874,2012/5/12,2012/6/22
JSY 926,2012/5/12,2012/6/25
EPX 632,2012/5/12,2012/6/1
ZAP 778,2012/5/12,
CBM 825,2012/5/12,
FCR 772,2012/5/12,2012/5/27
NYJ 972,2012/5/12,2012/5/26
LYX 782,2012/5/12,2012/6/13
PXW 121,2012/5/12,2012/6/17
MWH 257,2012/5/12,2012/6/22
SAC 851,2012/5/12,2012/5/28
VZJ 264,2012/5/12,
LCB 843,2012/5/12,2012/6/3
ERK 982,2012/5/12,2012/5/13
CCZ 718,2012/5/12,2012/5/16
NYG 266,2012/5/12,
NER 469,2012/5/12,2012/5/30
NNR 874,2012/5/12,2012/5/14
YRA 555,2012/5/12,2012/5/18
ANG 593,2012/5/12,2012/6/26
NGH 756,2012/5/12,
TLD 423,2012/5/12,
XRE 956,2012/5/12,
BAH 179,2012/5/12,2012/6/9
RAF 414,2012/5/12,2012/5/19
PXT 937,2012/5/12,2012/6/6
TDP 329,2012/5/12,2012/5/15
RGR 539,2012/5/12,2012/6/2
XXV 215,2012/5/12,2012/5/13
MXJ 687,2012/5/12,2012/6/16
LPH 633,2012/5/12,2012/5/19
ZFS 877,2012/5/12,2012/5/12
KYB 494,2012/5/12,2012/6/16
CBT 354,2012/5/12,2012/5/19
NGZ 768,2012/5/12,2012/6/7
TAD 873,2012/5/12,2012/6/20
WTE 963,2012/5/12,
XCL 369,2012/5/12,2012/5/22
CTE 473,2012/5/12,2012/5/13
JMR 839,2012/5/12,2012/6/5
GYJ 723,2012/5/12,2012/5/28
XXW 543,2012/5/12,2012/6/30
WPR 914,2012/5/12,2012/5/17
TPM 165,2012/5/12,2012/6/24
PNY 754,2012/5/12,2012/5/28
KYN 855,2012/5/12,
MWB 635,2012/5/12,2012/6/23
VWA 673,2012/5/12,2012/6/14
AXY 843,2012/5/12,2012/5/27
GVN 183,2012/5/12,2012/5/14
LKN 753,2012/5/12,
TAX 747,2012/5/12,2012/5/19
GFW 664,2012/5/12,2012/6/16
MRH 598,2012/5/12,2012/5/18
VWC 379,2012/5/12,2012/6/23
EWC 446,2012/5/12,2012/6/30
RHV 654,2012/5/12,
THF 892,2012/5/12,2012/5/19
XHY 669,2012/5/12,2012/6/7
JBK 733,2012/5/12,2012/6/20
SVW 695,2012/5/12,2012/5/15
EAM 461,2012/5/12,2012/6/23
SDL 174,2012/5/12,2012/6/24
WKE 418,2012/5/12,2012/6/24
NHC 145,2012/5/12,2012/6/28
FNJ 642,2012/5/12,2012/6/17
EKB 187,2012/5/12,2012/5/23
YBT 647,2012/5/12,2012/5/28
DBV 397,2012/5/12,
EDW 113,2012/5/12,2012/5/30
RWD 677,2012/5/12,2012/6/10
CWD 384,2012/5/12,2012/6/28
FAM 344,2012/5/12,2012/6/2
WZY 682,2012/5/12,2012/5/23
SCX 557,2012/5/12,2012/6/9
MYE 163,2012/5/12,2012/5/28
EFW 171,2012/5/12,2012/5/23
JSS 889,2012/5/12,2012/5/13
PLN 754,2012/5/12,2012/5/15
LCV 524,2012/5/12,2012/6/26
PCK 633,2012/5/12,2012/6/29
XRC 817,2012/5/12,2012/6/7
XFL 276,2012/5/12,2012/5/29
EGM 637,2012/5/12,
VDE 754,2012/5/12,2012/6/13
LYV 833,2012/5/12,2012/6/5
NEP 988,2012/5/12,2012/6/23
TRK 974,2012/5/12,
PBA 868,2012/5/12,2012/5/17
PCP 885,2012/5/12,2012/6/5
VWA 121,2012/5/12,
HEA 896,2012/5/12,
MRE 326,2012/5/12,2012/5/18
CCH 721,2012/5/12,2012/5/17
DLD 833,2012/5/12,2012/5/12
WAM 483,2012/5/12,2012/6/4
