Vehicle Registration,Date Stolen,Date Recovered
EPW 794,2015/12/18,2016/1/5
RRW 244,2015/12/18,2016/1/6
KVD 988,2015/12/18,2016/1/6
ZWL 463,2015/12/18,2016/2/4
PYZ 537,2015/12/18,2016/1/12
GSX 972,2015/12/18,2016/1/30
DAW 271,2015/12/18,2016/1/5
FRT 199,2015/12/18,2015/12/24
SMP 549,2015/12/18,2016/1/9
GMP 294,2015/12/18,2016/1/11
ZSF 648,2015/12/18,2016/1/16
NMF 694,2015/12/18,2016/1/24
NLF 254,2015/12/18,2016/1/7
NCW 242,2015/12/18,2016/1/13
DYB 275,2015/12/18,2016/2/5
YAX 878,2015/12/18,2016/1/25
VGN 423,2015/12/18,2015/12/31
GZB 394,2015/12/18,2015/12/26
AJK 145,2015/12/18,
LHF 555,2015/12/18,2016/1/15
HZJ 261,2015/12/18,2016/1/19
RMY 757,2015/12/18,2016/2/2
XMW 347,2015/12/18,2016/1/13
SMY 818,2015/12/18,2015/12/20
KHZ 911,2015/12/18,2016/1/23
TNJ 868,2015/12/18,2016/1/15
KSP 173,2015/12/18,2015/12/31
LDK 128,2015/12/18,2016/1/26
LEH 279,2015/12/18,2016/1/12
TYM 837,2015/12/18,2016/1/18
ZCJ 421,2015/12/18,
BHM 866,2015/12/18,2016/1/25
VMJ 454,2015/12/18,2015/12/24
EWF 874,2015/12/18,2016/1/1
MND 144,2015/12/18,2016/1/22
DEB 447,2015/12/18,
DNB 832,2015/12/18,2016/1/3
ZYD 373,2015/12/18,2016/1/5
BTG 157,2015/12/18,2016/1/13
WYF 448,2015/12/18,2015/12/19
RDR 245,2015/12/18,2016/1/9
FPB 534,2015/12/18,2016/1/21
WKG 741,2015/12/18,2016/1/19
ASZ 499,2015/12/18,
XRR 662,2015/12/18,2015/12/31
GZW 861,2015/12/18,2015/12/23
FHM 954,2015/12/18,2015/12/25
LED 751,2015/12/18,2016/1/5
LXN 671,2015/12/18,2016/1/1
DTJ 428,2015/12/18,2016/1/25
PMD 652,2015/12/18,2016/1/21
LBC 496,2015/12/18,2016/2/5
PPH 755,2015/12/18,
BWV 798,2015/12/18,2016/1/6
KDB 197,2015/12/18,2016/1/25
EAC 799,2015/12/18,2016/1/20
TET 651,2015/12/18,
VZN 649,2015/12/18,2016/1/17
RKY 859,2015/12/18,2015/12/30
WAM 541,2015/12/18,
DEA 717,2015/12/18,2015/12/29
RZE 922,2015/12/18,2016/2/2
JJA 598,2015/12/18,2015/12/20
YXV 451,2015/12/18,2016/1/22
WJK 298,2015/12/18,2016/1/21
EMD 573,2015/12/18,2016/1/20
CFB 916,2015/12/18,2015/12/28
DFV 298,2015/12/18,2016/2/3
FKD 877,2015/12/18,2016/1/4
SCH 475,2015/12/18,2016/2/5
ECG 297,2015/12/18,
DCA 715,2015/12/18,2016/1/31
NNG 428,2015/12/18,2016/2/4
YMF 838,2015/12/18,2016/1/18
FDY 857,2015/12/18,2016/1/17
RZR 677,2015/12/18,
FYW 136,2015/12/18,2016/1/10
DYG 459,2015/12/18,2016/1/30
LHK 861,2015/12/18,2016/1/30
ZTS 224,2015/12/18,2016/1/18
BBP 495,2015/12/18,2016/1/8
SNT 652,2015/12/18,2015/12/18
BFB 436,2015/12/18,2016/1/15
BAC 593,2015/12/18,2015/12/26
GBJ 435,2015/12/18,2016/1/9
YWD 133,2015/12/18,2016/1/6
TYC 933,2015/12/18,2015/12/18
LJG 949,2015/12/18,2016/1/20
JZG 486,2015/12/18,2016/1/12
VCL 445,2015/12/18,2016/2/4
PGS 923,2015/12/18,
AXY 825,2015/12/18,2016/1/15
DSR 399,2015/12/18,
KMC 276,2015/12/18,2015/12/20
