Vehicle Registration,Date Stolen,Date Recovered
LKC 917,2011/10/30,2011/11/4
GKT 428,2011/10/30,2011/11/17
GZJ 199,2011/10/30,2011/11/4
ZLD 451,2011/10/30,2011/11/13
RAX 917,2011/10/30,2011/12/1
DGF 928,2011/10/30,2011/12/15
RZE 265,2011/10/30,2011/11/27
GVZ 667,2011/10/30,2011/11/2
DHT 294,2011/10/30,2011/11/13
GRW 672,2011/10/30,
NZT 681,2011/10/30,
LJR 371,2011/10/30,2011/11/5
FZW 817,2011/10/30,2011/11/13
RPX 169,2011/10/30,
RVA 695,2011/10/30,
PPS 579,2011/10/30,2011/12/10
MKK 733,2011/10/30,2011/11/7
SLX 327,2011/10/30,2011/11/25
RLR 915,2011/10/30,2011/11/22
NTF 417,2011/10/30,2011/11/25
VRL 259,2011/10/30,2011/12/14
PFX 562,2011/10/30,2011/12/12
BDW 338,2011/10/30,2011/11/9
YRD 517,2011/10/30,2011/12/4
YEK 533,2011/10/30,2011/12/18
NGH 869,2011/10/30,2011/11/5
XJH 993,2011/10/30,2011/11/17
KLF 884,2011/10/30,2011/11/13
MZN 474,2011/10/30,2011/11/27
EDS 154,2011/10/30,2011/11/16
MTP 748,2011/10/30,2011/10/31
WMC 812,2011/10/30,
AKG 747,2011/10/30,2011/12/1
WNS 764,2011/10/30,
DGG 176,2011/10/30,2011/11/21
YXN 338,2011/10/30,
HMA 226,2011/10/30,2011/11/26
CBW 813,2011/10/30,2011/11/3
DBR 788,2011/10/30,2011/11/20
ZPT 524,2011/10/30,
WRJ 133,2011/10/30,2011/12/14
TMY 776,2011/10/30,2011/11/28
VBB 229,2011/10/30,2011/11/9
BPC 591,2011/10/30,2011/11/29
TVB 491,2011/10/30,2011/11/7
DDA 387,2011/10/30,2011/12/2
ADT 142,2011/10/30,2011/12/13
LXZ 724,2011/10/30,2011/11/29
XFY 952,2011/10/30,2011/12/3
XDZ 199,2011/10/30,2011/12/2
YSM 735,2011/10/30,2011/11/16
YEZ 115,2011/10/30,2011/12/8
MFJ 687,2011/10/30,2011/12/12
LZE 239,2011/10/30,2011/12/13
ERT 488,2011/10/30,2011/11/22
XJA 326,2011/10/30,2011/12/6
HDL 751,2011/10/30,2011/11/24
WRF 342,2011/10/30,
GJW 474,2011/10/30,2011/12/14
VAS 575,2011/10/30,2011/12/2
ETW 142,2011/10/30,
DNN 262,2011/10/30,2011/10/31
AZA 784,2011/10/30,2011/12/3
FVY 531,2011/10/30,2011/11/22
ZLB 643,2011/10/30,
HRE 287,2011/10/30,2011/11/2
ZAK 759,2011/10/30,2011/12/16
BXV 636,2011/10/30,
BFE 225,2011/10/30,2011/11/17
JXK 225,2011/10/30,2011/11/4
SHL 367,2011/10/30,
MEL 559,2011/10/30,2011/12/12
WCC 659,2011/10/30,2011/11/21
PSJ 657,2011/10/30,2011/12/1
