Vehicle Registration,Date Stolen,Date Recovered
PLE 193,2014/5/11,2014/5/31
YDR 842,2014/5/11,2014/6/1
TZL 232,2014/5/11,2014/6/5
XGD 471,2014/5/11,2014/6/6
BSK 527,2014/5/11,2014/6/8
WBS 612,2014/5/11,2014/6/17
KZP 596,2014/5/11,2014/5/22
ZND 611,2014/5/11,2014/6/6
PKT 679,2014/5/11,2014/5/28
JNH 259,2014/5/11,2014/6/7
NFZ 851,2014/5/11,2014/5/27
LYN 669,2014/5/11,2014/6/21
NWY 651,2014/5/11,2014/5/17
PRB 431,2014/5/11,
ALB 817,2014/5/11,2014/5/30
CGD 848,2014/5/11,2014/5/27
SLP 699,2014/5/11,2014/5/21
CKE 819,2014/5/11,2014/5/19
YLM 289,2014/5/11,2014/6/20
KJM 293,2014/5/11,2014/5/21
GNR 744,2014/5/11,
FRS 656,2014/5/11,
CTX 832,2014/5/11,2014/6/11
RVE 641,2014/5/11,2014/6/5
EJM 434,2014/5/11,2014/6/28
JJX 232,2014/5/11,2014/5/26
XJB 244,2014/5/11,
ZYC 625,2014/5/11,2014/6/17
CYJ 211,2014/5/11,2014/6/21
VJL 834,2014/5/11,2014/6/2
LHS 993,2014/5/11,2014/5/28
WJL 433,2014/5/11,2014/5/26
RRB 482,2014/5/11,2014/6/22
NJJ 187,2014/5/11,2014/6/22
LRD 887,2014/5/11,2014/5/26
NLH 665,2014/5/11,2014/5/31
BPE 641,2014/5/11,2014/6/10
LYK 693,2014/5/11,
MZY 624,2014/5/11,2014/5/13
HFV 482,2014/5/11,
ZXA 353,2014/5/11,2014/5/18
AWJ 947,2014/5/11,2014/6/21
MEC 657,2014/5/11,2014/5/27
NHG 133,2014/5/11,2014/6/3
TGP 137,2014/5/11,2014/6/11
VMP 312,2014/5/11,2014/6/5
KMW 625,2014/5/11,2014/6/9
NJT 291,2014/5/11,2014/5/16
JDC 127,2014/5/11,2014/6/29
NVW 111,2014/5/11,2014/6/8
WSS 748,2014/5/11,2014/5/18
SJM 895,2014/5/11,2014/5/29
JWY 915,2014/5/11,2014/6/3
NAB 376,2014/5/11,2014/5/17
WHH 344,2014/5/11,2014/5/29
ZXH 722,2014/5/11,
KBP 316,2014/5/11,2014/5/29
EAD 478,2014/5/11,
FAA 622,2014/5/11,
LJX 227,2014/5/11,2014/6/3
DYX 698,2014/5/11,
ZZA 429,2014/5/11,
GEM 213,2014/5/11,2014/6/29
RNT 672,2014/5/11,2014/5/21
MTG 899,2014/5/11,2014/5/19
MWR 211,2014/5/11,2014/6/20
RSW 923,2014/5/11,2014/5/28
ZPY 418,2014/5/11,2014/5/31
TMW 579,2014/5/11,2014/5/25
ACR 368,2014/5/11,2014/5/21
VFA 143,2014/5/11,2014/5/25
JJX 318,2014/5/11,2014/5/25
KXJ 634,2014/5/11,2014/6/23
KMY 162,2014/5/11,
JJP 874,2014/5/11,2014/5/31
ENB 319,2014/5/11,2014/5/25
WXV 746,2014/5/11,2014/5/28
HHP 832,2014/5/11,2014/6/11
CTX 624,2014/5/11,
LXH 736,2014/5/11,2014/6/12
FSF 745,2014/5/11,2014/6/14
AEM 576,2014/5/11,
YVD 316,2014/5/11,2014/5/14
YSG 537,2014/5/11,2014/5/18
RDN 699,2014/5/11,2014/6/27
BCR 995,2014/5/11,2014/5/27
SHS 543,2014/5/11,2014/5/28
RWV 632,2014/5/11,2014/6/5
AST 616,2014/5/11,
WNF 991,2014/5/11,2014/6/6
HKV 996,2014/5/11,2014/5/29
WYZ 223,2014/5/11,2014/5/28
PGY 277,2014/5/11,
GSR 814,2014/5/11,2014/6/11
GHG 846,2014/5/11,2014/5/30
HKT 169,2014/5/11,2014/6/23
FHH 724,2014/5/11,2014/6/13
PRP 395,2014/5/11,2014/5/24
GJW 895,2014/5/11,
XNV 317,2014/5/11,2014/6/7
WCP 719,2014/5/11,2014/5/31
SSE 792,2014/5/11,2014/5/31
DHV 211,2014/5/11,2014/6/7
TGV 653,2014/5/11,2014/6/10
CEK 895,2014/5/11,2014/5/29
ZWB 339,2014/5/11,2014/5/14
DZD 793,2014/5/11,2014/5/25
NXZ 828,2014/5/11,2014/6/1
BGN 775,2014/5/11,2014/6/25
ZKF 313,2014/5/11,2014/5/30
EAK 529,2014/5/11,2014/6/27
YSG 166,2014/5/11,
KSF 133,2014/5/11,2014/5/12
BNS 511,2014/5/11,2014/6/15
LBN 248,2014/5/11,
HVW 138,2014/5/11,2014/5/13
ECV 314,2014/5/11,2014/6/7
ZVL 624,2014/5/11,2014/6/14
ZZN 511,2014/5/11,2014/6/15
LBR 551,2014/5/11,2014/5/29
MHH 934,2014/5/11,
MRC 646,2014/5/11,2014/6/26
BYA 336,2014/5/11,
JFW 979,2014/5/11,2014/6/1
KFB 827,2014/5/11,2014/6/11
PLY 491,2014/5/11,2014/5/17
DTL 591,2014/5/11,2014/6/26
ZFP 954,2014/5/11,2014/5/28
ECE 251,2014/5/11,2014/6/20
GKR 861,2014/5/11,2014/5/15
CAT 159,2014/5/11,2014/6/29
HDY 816,2014/5/11,2014/5/15
CKD 899,2014/5/11,
YBF 641,2014/5/11,2014/5/25
CGX 564,2014/5/11,2014/5/11
DVW 429,2014/5/11,2014/5/26
HLT 283,2014/5/11,
SRB 564,2014/5/11,2014/6/29
XZT 786,2014/5/11,2014/6/7
KWS 119,2014/5/11,
TNF 931,2014/5/11,2014/5/16
YSV 935,2014/5/11,2014/6/12
WPM 225,2014/5/11,2014/6/23
YAV 953,2014/5/11,2014/5/13
SBS 121,2014/5/11,2014/6/25
XWW 176,2014/5/11,2014/6/3
EAG 548,2014/5/11,2014/6/22
SLZ 332,2014/5/11,2014/5/29
RZG 286,2014/5/11,2014/6/6
SSG 378,2014/5/11,2014/6/29
MYT 515,2014/5/11,2014/6/1
ELJ 716,2014/5/11,2014/6/6
LFK 833,2014/5/11,2014/5/11
LMV 755,2014/5/11,2014/6/7
MPV 448,2014/5/11,
NKZ 428,2014/5/11,
DMV 442,2014/5/11,2014/5/14
YCA 577,2014/5/11,2014/5/27
YLE 582,2014/5/11,2014/5/29
RGF 836,2014/5/11,2014/6/3
XSM 172,2014/5/11,2014/6/6
NNK 381,2014/5/11,2014/5/29
BGL 762,2014/5/11,2014/5/26
DDT 192,2014/5/11,2014/6/27
PJP 133,2014/5/11,2014/6/28
YXX 372,2014/5/11,2014/6/22
YKV 927,2014/5/11,2014/5/11
JMX 545,2014/5/11,2014/5/31
PDP 454,2014/5/11,2014/6/9
HSV 731,2014/5/11,
HDD 549,2014/5/11,2014/5/16
JZP 744,2014/5/11,2014/5/31
LNR 654,2014/5/11,2014/5/16
WZR 593,2014/5/11,2014/5/29
GWF 239,2014/5/11,2014/6/26
ATA 578,2014/5/11,2014/5/29
FHG 746,2014/5/11,2014/6/6
BNP 436,2014/5/11,
NGJ 623,2014/5/11,2014/5/18
PAP 746,2014/5/11,2014/6/21
PTE 696,2014/5/11,2014/6/24
GHC 735,2014/5/11,2014/5/26
TYY 557,2014/5/11,
EVD 497,2014/5/11,2014/6/5
TRV 644,2014/5/11,2014/5/20
JRG 824,2014/5/11,
SFA 574,2014/5/11,2014/6/4
ZDK 255,2014/5/11,2014/6/18
WRA 677,2014/5/11,2014/6/28
TYB 859,2014/5/11,2014/6/26
NAT 771,2014/5/11,2014/6/18
DYP 391,2014/5/11,2014/6/5
XTZ 546,2014/5/11,2014/5/30
FPS 737,2014/5/11,
FPN 471,2014/5/11,2014/6/17
XRL 827,2014/5/11,2014/6/2
KDY 795,2014/5/11,
RTL 231,2014/5/11,2014/5/14
MMZ 441,2014/5/11,2014/5/20
AEN 716,2014/5/11,2014/6/22
