Vehicle Registration,Date Stolen,Date Recovered
BGY 149,2013/4/16,2013/4/26
TKN 467,2013/4/16,
RPC 894,2013/4/16,2013/5/17
FPV 624,2013/4/16,
ARG 879,2013/4/16,2013/5/31
PYC 299,2013/4/16,2013/6/4
FTM 389,2013/4/16,2013/4/21
SEW 726,2013/4/16,2013/4/26
NMJ 945,2013/4/16,2013/5/2
SEE 935,2013/4/16,2013/5/26
RBJ 596,2013/4/16,
NNC 512,2013/4/16,
TVN 461,2013/4/16,2013/5/1
JTP 672,2013/4/16,
JNC 127,2013/4/16,2013/5/7
FGH 848,2013/4/16,2013/5/22
JEE 494,2013/4/16,2013/5/19
TPC 297,2013/4/16,2013/5/3
BYD 517,2013/4/16,
HPD 375,2013/4/16,2013/5/8
ABE 591,2013/4/16,2013/4/29
XMH 663,2013/4/16,2013/6/4
ZYT 463,2013/4/16,2013/5/9
HEB 334,2013/4/16,2013/5/28
DLD 958,2013/4/16,
RDN 543,2013/4/16,
PPG 871,2013/4/16,2013/6/2
PLE 799,2013/4/16,2013/5/24
SBK 221,2013/4/16,
KST 579,2013/4/16,
VAS 611,2013/4/16,
MJG 168,2013/4/16,2013/4/19
JBW 383,2013/4/16,2013/6/1
PEJ 134,2013/4/16,2013/4/20
DCX 922,2013/4/16,2013/5/5
MHP 781,2013/4/16,2013/5/10
RAC 611,2013/4/16,2013/4/30
BEZ 965,2013/4/16,
FPW 591,2013/4/16,2013/5/11
SET 572,2013/4/16,2013/5/23
SVH 335,2013/4/16,
WHX 125,2013/4/16,
LLL 229,2013/4/16,2013/5/21
MYX 938,2013/4/16,2013/5/29
KKE 826,2013/4/16,2013/5/25
ASS 535,2013/4/16,
ETA 276,2013/4/16,2013/5/4
BWS 466,2013/4/16,
LZN 732,2013/4/16,2013/5/28
STC 532,2013/4/16,
XSS 587,2013/4/16,2013/4/27
ALV 494,2013/4/16,2013/4/22
WSB 393,2013/4/16,
XDK 948,2013/4/16,2013/5/10
MPL 994,2013/4/16,2013/4/28
TSS 835,2013/4/16,2013/5/30
PTR 611,2013/4/16,2013/4/23
TRR 633,2013/4/16,
AYW 382,2013/4/16,2013/5/7
KGL 362,2013/4/16,2013/5/23
GCG 729,2013/4/16,2013/5/25
LXD 376,2013/4/16,2013/5/11
FMV 476,2013/4/16,2013/5/8
HEC 869,2013/4/16,2013/4/19
XFH 298,2013/4/16,
CJW 112,2013/4/16,2013/5/25
VBZ 144,2013/4/16,2013/5/22
RYH 181,2013/4/16,2013/5/28
VMJ 534,2013/4/16,2013/5/7
NSG 374,2013/4/16,
JGZ 591,2013/4/16,2013/4/28
MPL 149,2013/4/16,
NGE 584,2013/4/16,2013/5/11
PMK 615,2013/4/16,2013/6/3
PEP 513,2013/4/16,2013/5/17
GWY 794,2013/4/16,2013/4/17
KDS 528,2013/4/16,
VNX 466,2013/4/16,
REL 347,2013/4/16,2013/4/21
RLE 948,2013/4/16,2013/5/11
MWE 875,2013/4/16,2013/4/17
VMS 443,2013/4/16,2013/4/22
HXA 787,2013/4/16,2013/4/28
BKV 764,2013/4/16,2013/5/19
BRX 846,2013/4/16,
DSK 817,2013/4/16,2013/5/27
HMR 588,2013/4/16,2013/5/4
NMV 373,2013/4/16,2013/4/25
XTJ 744,2013/4/16,2013/5/2
NXN 234,2013/4/16,2013/5/18
PJK 182,2013/4/16,2013/4/22
GDE 889,2013/4/16,2013/5/8
MBZ 331,2013/4/16,2013/4/20
EYY 932,2013/4/16,
XKS 382,2013/4/16,2013/5/16
PCL 225,2013/4/16,2013/6/1
KRR 344,2013/4/16,2013/4/21
GKX 822,2013/4/16,
TAZ 432,2013/4/16,2013/4/16
LFR 269,2013/4/16,2013/5/27
ZHM 652,2013/4/16,2013/5/22
GDA 437,2013/4/16,2013/5/12
CJK 255,2013/4/16,2013/5/3
RFV 279,2013/4/16,2013/6/3
PDX 864,2013/4/16,2013/5/14
GLB 216,2013/4/16,2013/4/24
SDA 257,2013/4/16,2013/4/26
ZEY 345,2013/4/16,2013/5/23
DRV 186,2013/4/16,2013/5/26
WWW 153,2013/4/16,
CBL 698,2013/4/16,2013/5/31
ZKX 453,2013/4/16,2013/4/29
TTY 481,2013/4/16,
HHJ 682,2013/4/16,2013/6/4
ZWD 312,2013/4/16,2013/5/8
TXC 574,2013/4/16,2013/4/25
NCF 738,2013/4/16,2013/4/29
FKE 643,2013/4/16,2013/4/19
KDK 621,2013/4/16,2013/5/21
GNR 914,2013/4/16,2013/5/2
DXB 793,2013/4/16,
NDA 699,2013/4/16,2013/6/2
WHA 695,2013/4/16,2013/5/1
JSK 724,2013/4/16,2013/6/3
CFK 523,2013/4/16,
RFB 111,2013/4/16,2013/5/15
PDB 747,2013/4/16,2013/6/3
NMJ 387,2013/4/16,2013/4/16
DDM 754,2013/4/16,2013/4/29
LWX 753,2013/4/16,2013/5/13
CBB 933,2013/4/16,2013/5/8
FVZ 796,2013/4/16,2013/5/3
FWW 868,2013/4/16,2013/5/31
XNE 583,2013/4/16,2013/4/21
ZBC 771,2013/4/16,2013/6/1
SDL 646,2013/4/16,2013/5/16
LZM 647,2013/4/16,2013/5/21
DXB 719,2013/4/16,
SSS 856,2013/4/16,
XYC 443,2013/4/16,2013/5/25
YHA 875,2013/4/16,2013/5/29
JWP 892,2013/4/16,2013/5/27
PKY 787,2013/4/16,2013/5/5
VGT 563,2013/4/16,2013/5/30
BVV 797,2013/4/16,2013/4/30
WLL 694,2013/4/16,2013/4/28
CGV 931,2013/4/16,
YCB 474,2013/4/16,
ZST 241,2013/4/16,2013/5/31
DSX 437,2013/4/16,2013/5/31
BBH 359,2013/4/16,
HPV 768,2013/4/16,2013/5/14
XJS 371,2013/4/16,
JWV 621,2013/4/16,
FSJ 613,2013/4/16,
BTV 832,2013/4/16,2013/4/30
CKM 816,2013/4/16,2013/5/20
TGY 721,2013/4/16,2013/5/26
SPM 959,2013/4/16,2013/5/7
XRE 935,2013/4/16,2013/5/24
NMM 751,2013/4/16,2013/4/22
ZKX 748,2013/4/16,
YLB 664,2013/4/16,
AYA 447,2013/4/16,2013/5/19
MRC 651,2013/4/16,2013/5/26
LYZ 117,2013/4/16,
VCA 842,2013/4/16,2013/5/18
SHT 517,2013/4/16,2013/4/26
TRD 773,2013/4/16,2013/5/14
RJC 747,2013/4/16,2013/4/21
TZP 378,2013/4/16,2013/5/26
AXY 233,2013/4/16,2013/5/20
SSG 455,2013/4/16,2013/4/29
NDC 119,2013/4/16,2013/5/28
FKV 129,2013/4/16,2013/5/11
WVS 844,2013/4/16,2013/5/14
SJA 657,2013/4/16,2013/5/24
SCS 678,2013/4/16,
BAY 857,2013/4/16,2013/5/15
EKN 785,2013/4/16,
PSG 692,2013/4/16,2013/5/8
RNG 139,2013/4/16,
JPT 357,2013/4/16,
VFK 121,2013/4/16,2013/5/5
YNZ 157,2013/4/16,2013/4/21
NKE 845,2013/4/16,2013/5/12
HMH 278,2013/4/16,2013/5/18
TGW 774,2013/4/16,2013/5/3
EAD 691,2013/4/16,2013/5/14
MYT 151,2013/4/16,2013/5/17
TDR 662,2013/4/16,
YBG 294,2013/4/16,
BMS 448,2013/4/16,2013/4/29
YTS 716,2013/4/16,2013/5/4
RMY 677,2013/4/16,
KBS 974,2013/4/16,
WNA 143,2013/4/16,2013/5/30
XJS 958,2013/4/16,2013/6/3
