Vehicle Registration,Date Stolen,Date Recovered
VBP 623,2017/5/18,2017/6/10
VTL 782,2017/5/18,2017/5/22
PKB 977,2017/5/18,2017/6/16
WTA 914,2017/5/18,2017/5/27
VNC 389,2017/5/18,2017/7/4
ESH 997,2017/5/18,2017/5/22
ZBM 725,2017/5/18,
LST 435,2017/5/18,2017/6/19
NEZ 317,2017/5/18,2017/6/24
LKT 146,2017/5/18,
SRA 985,2017/5/18,2017/5/24
TBW 126,2017/5/18,2017/6/5
BYH 778,2017/5/18,
GWD 777,2017/5/18,2017/6/18
TRR 656,2017/5/18,
BRN 997,2017/5/18,2017/6/9
BAA 533,2017/5/18,2017/6/3
GWS 144,2017/5/18,2017/6/17
KAH 597,2017/5/18,2017/6/1
KGR 134,2017/5/18,2017/5/31
KGR 772,2017/5/18,2017/6/12
HTG 695,2017/5/18,2017/6/21
ANL 949,2017/5/18,2017/7/4
SRA 963,2017/5/18,2017/6/20
NBP 179,2017/5/18,2017/5/30
MWE 257,2017/5/18,2017/6/8
PAB 694,2017/5/18,2017/5/31
HHZ 125,2017/5/18,
CJA 986,2017/5/18,
HEJ 577,2017/5/18,
ECJ 521,2017/5/18,2017/5/18
VCS 492,2017/5/18,
XCB 165,2017/5/18,2017/5/20
CYG 717,2017/5/18,2017/6/28
LYX 124,2017/5/18,
JWC 895,2017/5/18,
BHR 677,2017/5/18,2017/6/7
BJK 373,2017/5/18,
GDY 132,2017/5/18,2017/6/30
EAS 843,2017/5/18,2017/5/20
TDR 613,2017/5/18,2017/6/30
MDZ 797,2017/5/18,
PAM 852,2017/5/18,2017/7/1
LDJ 716,2017/5/18,2017/6/1
HTL 666,2017/5/18,
GEL 222,2017/5/18,2017/6/14
RRE 473,2017/5/18,2017/5/25
FTD 992,2017/5/18,2017/6/22
XDJ 237,2017/5/18,
BLM 377,2017/5/18,2017/6/23
PXA 449,2017/5/18,
PXG 941,2017/5/18,
MMF 173,2017/5/18,2017/5/30
FDH 378,2017/5/18,2017/7/1
ZWH 123,2017/5/18,2017/6/15
CGP 455,2017/5/18,
JJV 257,2017/5/18,2017/6/19
RDD 368,2017/5/18,2017/6/5
ZWY 672,2017/5/18,
YFY 478,2017/5/18,2017/6/7
LHX 317,2017/5/18,2017/7/5
DBH 924,2017/5/18,2017/6/6
YXH 652,2017/5/18,2017/5/31
KPE 372,2017/5/18,2017/6/14
TJT 391,2017/5/18,2017/6/21
WRJ 771,2017/5/18,2017/5/18
XPL 858,2017/5/18,2017/5/28
BPY 457,2017/5/18,2017/6/12
LPE 862,2017/5/18,2017/6/6
DBV 976,2017/5/18,2017/6/11
PPJ 277,2017/5/18,2017/5/29
EJE 323,2017/5/18,
DKE 283,2017/5/18,2017/7/6
FPR 493,2017/5/18,2017/6/18
CMW 844,2017/5/18,2017/5/29
JFP 291,2017/5/18,2017/6/24
GRT 344,2017/5/18,2017/6/16
RPY 218,2017/5/18,2017/7/6
VTD 649,2017/5/18,2017/6/24
EKV 568,2017/5/18,
WTC 353,2017/5/18,2017/5/20
YLE 742,2017/5/18,2017/6/24
GSK 292,2017/5/18,2017/6/11
YZC 951,2017/5/18,2017/6/24
TVF 377,2017/5/18,2017/6/3
SJS 979,2017/5/18,
REF 947,2017/5/18,2017/5/27
FTJ 621,2017/5/18,2017/5/30
SHA 685,2017/5/18,2017/7/2
JZK 655,2017/5/18,2017/6/21
PBH 388,2017/5/18,
PNA 937,2017/5/18,2017/5/31
CVF 497,2017/5/18,
HRM 436,2017/5/18,2017/5/29
AKZ 279,2017/5/18,2017/5/22
XAA 359,2017/5/18,2017/6/1
SWK 634,2017/5/18,2017/7/5
WCA 231,2017/5/18,2017/6/23
HGX 872,2017/5/18,2017/6/30
SHL 979,2017/5/18,2017/6/23
JWS 526,2017/5/18,2017/6/8
LBF 699,2017/5/18,2017/6/15
GAZ 214,2017/5/18,2017/7/1
YFY 981,2017/5/18,2017/5/29
JRT 543,2017/5/18,2017/6/28
WEJ 783,2017/5/18,2017/6/1
VSR 696,2017/5/18,2017/6/1
ZDM 965,2017/5/18,2017/6/26
WGF 321,2017/5/18,2017/6/6
EEG 812,2017/5/18,2017/6/21
ZDE 246,2017/5/18,2017/5/20
JWL 289,2017/5/18,2017/5/23
KYX 691,2017/5/18,2017/6/13
GRK 734,2017/5/18,2017/6/30
LVZ 536,2017/5/18,2017/5/20
FKX 462,2017/5/18,2017/5/28
CYK 232,2017/5/18,2017/6/22
PMX 724,2017/5/18,2017/6/15
ZST 996,2017/5/18,2017/5/23
XRH 522,2017/5/18,
KCN 317,2017/5/18,2017/6/13
BAW 773,2017/5/18,2017/5/21
XZK 953,2017/5/18,2017/6/6
WPE 682,2017/5/18,2017/6/28
LVG 183,2017/5/18,2017/7/3
DJX 883,2017/5/18,2017/5/23
NKR 272,2017/5/18,2017/6/19
SCL 459,2017/5/18,2017/6/15
EHG 911,2017/5/18,2017/5/22
AFT 145,2017/5/18,2017/6/21
LRB 457,2017/5/18,2017/6/27
DBH 775,2017/5/18,2017/6/21
VZR 512,2017/5/18,2017/6/12
HAC 546,2017/5/18,2017/6/30
KAX 883,2017/5/18,2017/6/8
MZV 974,2017/5/18,2017/7/1
NLG 483,2017/5/18,2017/6/10
DMZ 464,2017/5/18,2017/7/5
ECF 768,2017/5/18,2017/6/9
MCY 145,2017/5/18,2017/6/30
DPX 835,2017/5/18,
MPS 339,2017/5/18,
AEV 622,2017/5/18,2017/6/30
BSW 734,2017/5/18,2017/7/1
RAG 951,2017/5/18,2017/6/3
TBE 122,2017/5/18,2017/6/4
DTA 273,2017/5/18,
TDW 577,2017/5/18,
SCR 279,2017/5/18,2017/6/23
XBW 198,2017/5/18,2017/6/17
JGM 646,2017/5/18,2017/6/29
FGF 337,2017/5/18,
DCH 152,2017/5/18,
ACH 757,2017/5/18,2017/5/21
NXD 423,2017/5/18,
FGY 475,2017/5/18,
BTX 856,2017/5/18,2017/6/9
LHN 332,2017/5/18,2017/7/1
EHS 466,2017/5/18,2017/7/2
