Vehicle Registration,Date Stolen,Date Recovered
MWX 159,2015/4/26,2015/5/13
TKC 185,2015/4/26,2015/5/28
DFC 111,2015/4/26,2015/5/12
TLV 757,2015/4/26,2015/5/7
GWM 887,2015/4/26,2015/5/10
DMM 266,2015/4/26,2015/4/26
JKF 833,2015/4/26,2015/6/11
MEH 926,2015/4/26,
EFT 197,2015/4/26,2015/5/20
ZVX 552,2015/4/26,
LWH 154,2015/4/26,
XBJ 643,2015/4/26,2015/4/30
EMY 389,2015/4/26,2015/6/14
ZVW 445,2015/4/26,2015/6/10
CFM 433,2015/4/26,2015/5/22
PRD 948,2015/4/26,2015/4/29
SJG 138,2015/4/26,2015/5/6
WSB 762,2015/4/26,2015/6/1
DAN 287,2015/4/26,2015/5/6
ZES 281,2015/4/26,
TDT 928,2015/4/26,2015/4/29
BZM 628,2015/4/26,2015/5/2
YSV 439,2015/4/26,2015/6/9
DHA 111,2015/4/26,2015/5/31
KYY 547,2015/4/26,2015/5/10
ZFB 836,2015/4/26,
BFF 239,2015/4/26,2015/6/8
FTV 889,2015/4/26,
FSD 397,2015/4/26,
KMJ 181,2015/4/26,2015/6/2
NYA 876,2015/4/26,2015/5/22
BCE 795,2015/4/26,2015/5/17
BAN 545,2015/4/26,2015/5/5
EBS 758,2015/4/26,
AEF 993,2015/4/26,2015/5/11
DPD 854,2015/4/26,2015/5/6
BJY 853,2015/4/26,
SRR 687,2015/4/26,2015/4/27
EAR 825,2015/4/26,2015/4/27
SYH 734,2015/4/26,2015/6/9
XTS 291,2015/4/26,2015/5/29
ZDE 366,2015/4/26,2015/6/3
PZP 574,2015/4/26,2015/6/2
HEC 684,2015/4/26,2015/6/4
TVT 218,2015/4/26,
HWV 137,2015/4/26,
DYD 484,2015/4/26,2015/5/3
ZCW 791,2015/4/26,2015/6/10
HXN 896,2015/4/26,2015/5/13
RMC 867,2015/4/26,2015/5/8
CBL 934,2015/4/26,2015/5/22
RGD 916,2015/4/26,2015/5/3
YFS 423,2015/4/26,2015/5/3
NLS 333,2015/4/26,2015/6/8
XER 869,2015/4/26,2015/5/11
HFE 654,2015/4/26,
HXY 418,2015/4/26,2015/5/17
YZJ 873,2015/4/26,2015/4/26
KWB 893,2015/4/26,2015/5/27
YTB 915,2015/4/26,
VPY 435,2015/4/26,
VVY 755,2015/4/26,
EVE 648,2015/4/26,
FZK 375,2015/4/26,2015/6/5
YFZ 136,2015/4/26,2015/4/29
NAA 249,2015/4/26,2015/5/16
NZT 334,2015/4/26,2015/6/5
MWE 411,2015/4/26,2015/5/9
ZMS 351,2015/4/26,2015/6/4
THB 389,2015/4/26,2015/6/2
NAR 876,2015/4/26,2015/5/1
