Vehicle Registration,Date Stolen,Date Recovered
NMD 192,2011/5/21,2011/7/8
LYZ 535,2011/5/21,2011/6/19
GKY 414,2011/5/21,2011/6/24
HBL 567,2011/5/21,
ZGZ 565,2011/5/21,2011/6/19
PPK 963,2011/5/21,2011/7/7
MHA 579,2011/5/21,
WYT 965,2011/5/21,2011/6/3
AXM 161,2011/5/21,2011/5/21
WRV 498,2011/5/21,
CSZ 374,2011/5/21,
AVR 776,2011/5/21,
HRX 779,2011/5/21,2011/6/2
HES 129,2011/5/21,
FTV 959,2011/5/21,2011/5/24
PMA 743,2011/5/21,
BRA 399,2011/5/21,
KNZ 572,2011/5/21,
PPK 986,2011/5/21,2011/6/19
PFC 395,2011/5/21,
CMA 598,2011/5/21,2011/5/28
LPM 916,2011/5/21,2011/7/7
RYD 892,2011/5/21,2011/6/5
BPS 781,2011/5/21,2011/6/2
PZJ 224,2011/5/21,2011/5/29
KDM 326,2011/5/21,
GSN 132,2011/5/21,2011/5/26
FPK 325,2011/5/21,2011/6/10
JNH 128,2011/5/21,2011/5/30
TJJ 761,2011/5/21,2011/6/3
FSJ 243,2011/5/21,2011/6/21
WKY 698,2011/5/21,2011/6/19
SBW 633,2011/5/21,2011/7/2
MFF 974,2011/5/21,
HAA 513,2011/5/21,
YXE 786,2011/5/21,2011/6/10
WKA 537,2011/5/21,2011/5/26
WXP 217,2011/5/21,2011/6/28
AVE 982,2011/5/21,2011/7/2
BSR 421,2011/5/21,2011/6/20
WHC 348,2011/5/21,2011/7/5
XCP 268,2011/5/21,
CTS 145,2011/5/21,2011/5/23
NNL 517,2011/5/21,2011/7/1
GSH 665,2011/5/21,
XNA 756,2011/5/21,2011/7/1
NLH 445,2011/5/21,2011/6/16
GKR 744,2011/5/21,2011/6/22
FXX 955,2011/5/21,2011/6/19
NME 853,2011/5/21,2011/5/28
TGZ 644,2011/5/21,2011/6/6
DZJ 284,2011/5/21,2011/7/1
XVL 679,2011/5/21,
XSV 937,2011/5/21,2011/7/3
FTB 141,2011/5/21,2011/7/2
MDT 524,2011/5/21,2011/6/29
RTY 685,2011/5/21,2011/5/29
NXR 664,2011/5/21,2011/6/13
CJY 137,2011/5/21,2011/5/24
ZRC 622,2011/5/21,2011/7/8
YNE 672,2011/5/21,2011/5/27
NEM 542,2011/5/21,
RFJ 747,2011/5/21,2011/7/5
RCS 245,2011/5/21,2011/6/22
YDS 129,2011/5/21,2011/6/27
FEL 126,2011/5/21,2011/6/11
KAY 983,2011/5/21,
RGX 659,2011/5/21,
NEN 352,2011/5/21,2011/7/4
LLL 338,2011/5/21,
SYT 467,2011/5/21,2011/6/15
CMJ 992,2011/5/21,2011/6/9
WKM 192,2011/5/21,2011/6/1
CDK 478,2011/5/21,2011/7/5
NVY 629,2011/5/21,2011/6/11
SXC 979,2011/5/21,2011/6/28
CDK 837,2011/5/21,2011/5/26
SKF 432,2011/5/21,2011/7/6
PNJ 228,2011/5/21,2011/5/27
ASH 113,2011/5/21,
JBF 641,2011/5/21,2011/6/17
SKW 771,2011/5/21,2011/6/15
ZXJ 266,2011/5/21,2011/5/30
ANV 641,2011/5/21,2011/6/12
WAA 393,2011/5/21,2011/7/2
AML 794,2011/5/21,
EVD 284,2011/5/21,2011/6/20
XZN 839,2011/5/21,2011/6/13
AJY 793,2011/5/21,2011/6/21
AWD 115,2011/5/21,2011/6/6
LVK 683,2011/5/21,2011/6/19
KEJ 979,2011/5/21,
AWS 544,2011/5/21,2011/5/21
DMD 135,2011/5/21,2011/6/26
RXH 558,2011/5/21,2011/6/29
VMG 887,2011/5/21,
PCA 377,2011/5/21,
VLK 416,2011/5/21,2011/5/29
LZF 867,2011/5/21,
AZT 913,2011/5/21,2011/5/25
PCJ 255,2011/5/21,2011/6/24
RES 144,2011/5/21,2011/6/23
HJG 951,2011/5/21,2011/6/9
NWF 713,2011/5/21,2011/5/24
JAT 921,2011/5/21,
FJD 415,2011/5/21,2011/6/27
GMN 792,2011/5/21,2011/7/7
TMN 729,2011/5/21,2011/7/2
DCR 477,2011/5/21,2011/5/23
BGP 189,2011/5/21,
CRK 574,2011/5/21,2011/6/22
BCF 657,2011/5/21,2011/6/29
MWG 984,2011/5/21,2011/7/5
KFP 668,2011/5/21,2011/6/27
TLN 653,2011/5/21,2011/6/20
LKG 654,2011/5/21,2011/7/2
MGP 178,2011/5/21,2011/6/3
SWB 581,2011/5/21,2011/6/22
JLY 912,2011/5/21,
EML 414,2011/5/21,
KEC 337,2011/5/21,2011/5/26
EWW 732,2011/5/21,2011/7/8
VBE 158,2011/5/21,2011/6/4
LJW 248,2011/5/21,2011/6/23
RAB 694,2011/5/21,2011/5/21
HAV 342,2011/5/21,
NBN 122,2011/5/21,2011/6/18
YVT 899,2011/5/21,2011/6/17
DLA 214,2011/5/21,2011/6/13
BNR 511,2011/5/21,2011/7/6
LTN 337,2011/5/21,2011/6/1
LLP 262,2011/5/21,2011/6/26
LLC 927,2011/5/21,
PEZ 652,2011/5/21,2011/6/15
XKJ 243,2011/5/21,2011/5/22
FLT 673,2011/5/21,2011/6/27
WFZ 691,2011/5/21,2011/5/31
TKS 176,2011/5/21,2011/7/9
ZSG 386,2011/5/21,
KRR 614,2011/5/21,2011/6/9
KBT 329,2011/5/21,2011/5/22
ERJ 969,2011/5/21,2011/6/28
MKP 115,2011/5/21,2011/5/26
FVD 346,2011/5/21,2011/6/25
AKR 687,2011/5/21,
RKA 121,2011/5/21,2011/6/19
XAD 684,2011/5/21,2011/6/1
ZMA 387,2011/5/21,2011/6/13
ZAZ 232,2011/5/21,2011/6/27
ENJ 659,2011/5/21,2011/5/23
EPJ 442,2011/5/21,2011/6/18
DTR 378,2011/5/21,2011/6/1
ZHD 214,2011/5/21,2011/6/3
GJJ 296,2011/5/21,2011/6/10
LVC 242,2011/5/21,2011/5/31
LGA 554,2011/5/21,2011/5/23
HLR 288,2011/5/21,2011/5/27
HRB 174,2011/5/21,2011/6/26
HRW 971,2011/5/21,2011/6/16
DGS 847,2011/5/21,2011/6/1
HAX 593,2011/5/21,2011/5/27
RGW 712,2011/5/21,
NKD 862,2011/5/21,2011/6/18
YVA 524,2011/5/21,2011/6/10
KDT 753,2011/5/21,
MEF 528,2011/5/21,2011/6/27
ENF 964,2011/5/21,
KNM 236,2011/5/21,2011/6/11
XGG 944,2011/5/21,2011/6/21
WBG 491,2011/5/21,
BAH 615,2011/5/21,
XMG 974,2011/5/21,2011/7/2
VYP 958,2011/5/21,2011/6/17
YYC 529,2011/5/21,2011/6/4
LJC 238,2011/5/21,2011/5/31
GGA 817,2011/5/21,2011/6/21
FHP 952,2011/5/21,
LLR 245,2011/5/21,
FYK 336,2011/5/21,2011/6/23
SEP 386,2011/5/21,2011/6/30
GSG 833,2011/5/21,2011/7/2
VYT 821,2011/5/21,2011/5/24
JAR 133,2011/5/21,2011/5/25
RRG 364,2011/5/21,2011/6/7
RKX 621,2011/5/21,2011/6/24
CDM 498,2011/5/21,2011/6/29
CTW 817,2011/5/21,2011/7/8
PSC 715,2011/5/21,2011/6/25
NYD 724,2011/5/21,2011/6/25
GSA 187,2011/5/21,2011/6/24
WPE 855,2011/5/21,2011/6/29
KYB 591,2011/5/21,2011/7/6
KBW 971,2011/5/21,2011/6/17
AMM 378,2011/5/21,2011/5/28
AHV 448,2011/5/21,
DFG 243,2011/5/21,2011/6/9
VLR 787,2011/5/21,2011/5/25
BLV 195,2011/5/21,2011/6/1
VCK 625,2011/5/21,2011/5/30
DTW 574,2011/5/21,2011/6/5
CFM 334,2011/5/21,2011/5/23
FAG 819,2011/5/21,2011/5/27
ASJ 388,2011/5/21,2011/5/24
FBN 196,2011/5/21,2011/5/24
DAX 799,2011/5/21,2011/6/6
BDJ 234,2011/5/21,2011/6/13
PDL 191,2011/5/21,2011/7/7
EGZ 289,2011/5/21,2011/6/8
YNS 194,2011/5/21,
JAD 648,2011/5/21,2011/5/21
PGL 721,2011/5/21,
BNM 712,2011/5/21,
VVG 764,2011/5/21,
KKR 993,2011/5/21,2011/7/6
FAM 556,2011/5/21,2011/6/11
VNZ 491,2011/5/21,
MAX 664,2011/5/21,2011/6/3
AGH 748,2011/5/21,2011/5/29
RDK 961,2011/5/21,
HJX 148,2011/5/21,2011/6/2
KKK 943,2011/5/21,2011/6/27
THL 237,2011/5/21,2011/6/14
KDT 761,2011/5/21,2011/6/16
HRF 252,2011/5/21,
AZG 943,2011/5/21,2011/6/10
KLE 355,2011/5/21,2011/7/6
XYR 315,2011/5/21,2011/6/27
YYP 715,2011/5/21,2011/6/12
MHC 345,2011/5/21,
TKH 282,2011/5/21,2011/7/9
TPG 565,2011/5/21,2011/5/24
EYA 576,2011/5/21,2011/6/5
ARV 246,2011/5/21,2011/6/3
KLL 726,2011/5/21,2011/6/17
YVZ 439,2011/5/21,
FPC 559,2011/5/21,
CLC 248,2011/5/21,
HZC 114,2011/5/21,2011/6/8
JHP 878,2011/5/21,
RTY 858,2011/5/21,2011/7/1
AJP 754,2011/5/21,
JXC 389,2011/5/21,2011/7/8
