Vehicle Registration,Date Stolen,Date Recovered
SCD 519,2017/6/23,2017/7/18
CWA 556,2017/6/23,
CLT 295,2017/6/23,2017/7/29
YYK 541,2017/6/23,2017/7/24
HGP 674,2017/6/23,2017/7/3
PTJ 897,2017/6/23,2017/7/14
CZW 356,2017/6/23,
JLP 251,2017/6/23,
EBE 397,2017/6/23,2017/7/13
FZM 328,2017/6/23,2017/7/30
LSJ 424,2017/6/23,2017/7/14
TLG 381,2017/6/23,2017/7/7
WHR 852,2017/6/23,2017/8/2
NCZ 613,2017/6/23,2017/6/24
TJS 865,2017/6/23,2017/8/5
PJM 542,2017/6/23,2017/8/6
RYJ 728,2017/6/23,2017/7/27
XZW 148,2017/6/23,2017/7/29
KSM 445,2017/6/23,2017/8/9
LWF 264,2017/6/23,2017/8/11
FVX 293,2017/6/23,2017/7/12
SJY 768,2017/6/23,2017/7/14
RBA 765,2017/6/23,
ZAG 366,2017/6/23,2017/7/25
ZKV 696,2017/6/23,
HRS 963,2017/6/23,2017/7/27
KLK 643,2017/6/23,2017/7/31
YTD 891,2017/6/23,
SKS 398,2017/6/23,
MWH 979,2017/6/23,2017/7/21
HPX 221,2017/6/23,2017/6/29
RAS 257,2017/6/23,2017/7/2
KPF 265,2017/6/23,2017/7/27
PJC 597,2017/6/23,
DKM 421,2017/6/23,2017/8/11
GAN 926,2017/6/23,2017/7/22
PBN 264,2017/6/23,2017/6/29
YGN 796,2017/6/23,2017/7/29
ARA 128,2017/6/23,2017/6/29
PNX 687,2017/6/23,2017/7/15
VFX 828,2017/6/23,2017/7/11
GPL 853,2017/6/23,2017/7/29
GSY 566,2017/6/23,2017/7/27
YEM 155,2017/6/23,
WNZ 778,2017/6/23,
GFS 543,2017/6/23,2017/8/8
WFG 289,2017/6/23,2017/7/12
NCZ 143,2017/6/23,2017/7/7
NGZ 831,2017/6/23,2017/8/9
ATD 482,2017/6/23,2017/7/14
FDF 339,2017/6/23,2017/7/9
DTC 697,2017/6/23,
YYY 141,2017/6/23,2017/6/30
GXC 181,2017/6/23,2017/7/10
RHT 211,2017/6/23,2017/7/18
ZCS 593,2017/6/23,2017/7/19
ZCJ 934,2017/6/23,2017/7/7
ALZ 473,2017/6/23,
KSZ 596,2017/6/23,2017/6/24
KFC 346,2017/6/23,2017/8/4
HVC 765,2017/6/23,2017/6/30
BNE 512,2017/6/23,2017/8/8
BNB 349,2017/6/23,2017/7/14
CLL 131,2017/6/23,2017/8/4
PAB 923,2017/6/23,2017/7/17
NSL 445,2017/6/23,2017/8/4
GJD 866,2017/6/23,2017/7/22
HTP 292,2017/6/23,
SWY 119,2017/6/23,2017/7/19
BCR 751,2017/6/23,2017/8/9
RCS 891,2017/6/23,2017/7/31
KSR 574,2017/6/23,2017/8/10
RLR 668,2017/6/23,2017/7/7
XJS 599,2017/6/23,2017/8/3
VAM 842,2017/6/23,2017/6/28
BYP 331,2017/6/23,2017/6/25
CFA 144,2017/6/23,2017/6/25
WHA 543,2017/6/23,2017/6/23
XJR 782,2017/6/23,2017/6/23
HAL 629,2017/6/23,2017/6/26
HZH 798,2017/6/23,2017/8/2
YRA 126,2017/6/23,2017/7/6
YCK 944,2017/6/23,
ELR 494,2017/6/23,2017/7/24
GED 493,2017/6/23,
NGT 229,2017/6/23,2017/7/13
SRR 152,2017/6/23,
CHM 524,2017/6/23,2017/7/16
BCT 959,2017/6/23,2017/8/5
MHH 267,2017/6/23,2017/8/5
BYS 375,2017/6/23,
WDF 672,2017/6/23,
VFC 125,2017/6/23,2017/7/7
VAN 283,2017/6/23,2017/7/13
LFJ 262,2017/6/23,2017/7/29
SPB 363,2017/6/23,2017/8/7
JDH 468,2017/6/23,2017/6/26
PXL 793,2017/6/23,2017/7/10
TWC 577,2017/6/23,2017/7/19
MPG 649,2017/6/23,2017/7/1
CDV 691,2017/6/23,2017/8/4
EVN 779,2017/6/23,2017/7/21
FLN 824,2017/6/23,2017/7/24
PSW 955,2017/6/23,2017/7/1
SYR 757,2017/6/23,2017/7/26
AMH 927,2017/6/23,2017/8/6
AVG 944,2017/6/23,2017/7/13
MDA 228,2017/6/23,2017/6/26
PYA 848,2017/6/23,2017/6/25
VXV 616,2017/6/23,2017/7/13
WHY 723,2017/6/23,2017/7/5
MYE 375,2017/6/23,
LRH 371,2017/6/23,2017/7/1
TTD 568,2017/6/23,2017/7/25
TDJ 893,2017/6/23,2017/7/17
RSG 467,2017/6/23,2017/8/5
JRD 432,2017/6/23,2017/6/30
DTZ 517,2017/6/23,2017/7/30
FHM 516,2017/6/23,
DZP 187,2017/6/23,
XVD 962,2017/6/23,2017/7/21
ARS 241,2017/6/23,2017/7/7
YND 323,2017/6/23,2017/7/5
KAG 452,2017/6/23,2017/8/10
CZN 368,2017/6/23,
VYM 491,2017/6/23,
RRB 264,2017/6/23,2017/8/2
NKL 693,2017/6/23,2017/6/29
SGB 451,2017/6/23,
MCL 388,2017/6/23,2017/7/31
EER 817,2017/6/23,2017/8/1
DAT 234,2017/6/23,2017/6/29
VRT 694,2017/6/23,2017/7/23
FYS 595,2017/6/23,2017/7/31
RBK 753,2017/6/23,2017/8/3
LHE 433,2017/6/23,
ZYM 212,2017/6/23,2017/7/16
NAN 213,2017/6/23,2017/8/1
FAL 314,2017/6/23,2017/6/23
WVD 632,2017/6/23,2017/7/11
DRM 196,2017/6/23,2017/7/26
PRC 577,2017/6/23,2017/8/6
NMD 385,2017/6/23,2017/6/26
XAG 398,2017/6/23,2017/7/20
RNZ 477,2017/6/23,2017/7/26
HXR 435,2017/6/23,
YYA 791,2017/6/23,2017/7/1
NZC 944,2017/6/23,2017/7/22
CSX 275,2017/6/23,2017/7/16
WNY 987,2017/6/23,2017/7/7
FEH 188,2017/6/23,2017/7/13
KHW 767,2017/6/23,2017/7/7
GYF 666,2017/6/23,2017/7/11
LFW 523,2017/6/23,2017/7/29
SSS 216,2017/6/23,2017/8/6
GHS 477,2017/6/23,
FAP 957,2017/6/23,2017/8/2
WYM 619,2017/6/23,
PZB 992,2017/6/23,2017/8/3
AZF 399,2017/6/23,2017/7/29
CRD 268,2017/6/23,2017/7/11
XCH 213,2017/6/23,2017/7/6
ZNT 762,2017/6/23,
DXY 555,2017/6/23,2017/7/28
ETM 383,2017/6/23,2017/7/19
PBB 987,2017/6/23,2017/7/25
SYG 421,2017/6/23,2017/6/28
MAZ 788,2017/6/23,2017/7/18
JLZ 389,2017/6/23,2017/7/20
AYC 613,2017/6/23,2017/7/10
FEW 524,2017/6/23,
RNW 737,2017/6/23,2017/8/11
NTM 373,2017/6/23,2017/8/10
JNH 395,2017/6/23,2017/8/6
SLM 699,2017/6/23,
WVR 328,2017/6/23,2017/7/15
YGA 371,2017/6/23,2017/8/1
FCD 694,2017/6/23,
RPB 834,2017/6/23,2017/8/1
PLL 967,2017/6/23,2017/7/24
DCH 656,2017/6/23,2017/7/15
RNK 885,2017/6/23,2017/6/24
NNN 576,2017/6/23,2017/8/11
MKS 369,2017/6/23,2017/7/6
LNL 916,2017/6/23,
DKD 799,2017/6/23,
KBH 121,2017/6/23,2017/8/4
CTB 282,2017/6/23,2017/6/27
HYK 212,2017/6/23,2017/7/12
AKJ 353,2017/6/23,2017/7/28
PPX 562,2017/6/23,2017/7/8
TZV 355,2017/6/23,
HJH 956,2017/6/23,2017/6/27
RJA 776,2017/6/23,2017/8/11
ALL 336,2017/6/23,
RAL 131,2017/6/23,2017/7/12
EHY 197,2017/6/23,
MNW 226,2017/6/23,
ZAG 191,2017/6/23,2017/7/28
EFH 511,2017/6/23,2017/8/10
ZLN 469,2017/6/23,2017/8/2
HKT 779,2017/6/23,
JHA 373,2017/6/23,
RDX 746,2017/6/23,2017/8/11
PFE 713,2017/6/23,
EAT 539,2017/6/23,2017/6/25
