Vehicle Registration,Date Stolen,Date Recovered
REV 942,2017/5/12,2017/6/9
WMR 522,2017/5/12,2017/6/16
SBY 664,2017/5/12,2017/6/15
NFH 668,2017/5/12,2017/5/26
CEM 632,2017/5/12,2017/5/24
CBV 768,2017/5/12,2017/5/13
GRP 535,2017/5/12,2017/5/21
MFK 281,2017/5/12,2017/5/20
EFH 971,2017/5/12,2017/6/10
VJL 659,2017/5/12,2017/6/26
FAG 937,2017/5/12,2017/5/17
AEB 171,2017/5/12,
XWN 451,2017/5/12,
BAT 996,2017/5/12,2017/6/20
HRY 872,2017/5/12,2017/6/19
DSY 516,2017/5/12,2017/6/24
RJS 746,2017/5/12,
HCX 212,2017/5/12,2017/6/14
KLR 128,2017/5/12,2017/5/31
BBE 822,2017/5/12,2017/5/19
DAF 681,2017/5/12,2017/5/23
KVL 636,2017/5/12,2017/6/3
AMB 588,2017/5/12,2017/6/7
ZBP 345,2017/5/12,
ZKA 991,2017/5/12,2017/6/8
GXP 448,2017/5/12,2017/5/29
RFV 616,2017/5/12,2017/6/11
LLP 859,2017/5/12,2017/6/2
VHP 955,2017/5/12,2017/6/30
ZTF 122,2017/5/12,2017/5/31
SDP 264,2017/5/12,2017/5/15
VRL 557,2017/5/12,2017/6/24
LRP 124,2017/5/12,
FWS 446,2017/5/12,2017/5/18
CJB 333,2017/5/12,2017/5/27
FGC 895,2017/5/12,2017/6/5
XYM 653,2017/5/12,2017/5/14
EKX 867,2017/5/12,
NCJ 165,2017/5/12,
HDV 841,2017/5/12,2017/5/23
HKK 515,2017/5/12,2017/6/23
HVC 845,2017/5/12,2017/6/20
JXG 824,2017/5/12,2017/6/9
XJF 452,2017/5/12,
EDL 235,2017/5/12,2017/5/18
GPS 842,2017/5/12,2017/6/18
JGL 474,2017/5/12,2017/6/10
XCN 735,2017/5/12,
XAR 316,2017/5/12,2017/5/22
VHM 577,2017/5/12,2017/6/27
PKY 375,2017/5/12,2017/5/29
NMH 285,2017/5/12,2017/6/15
HNZ 455,2017/5/12,2017/6/20
BNR 481,2017/5/12,
DWA 851,2017/5/12,2017/6/1
RWS 531,2017/5/12,2017/5/15
PTD 285,2017/5/12,
PCD 289,2017/5/12,2017/6/28
GEA 148,2017/5/12,2017/5/24
DNT 773,2017/5/12,
LHW 282,2017/5/12,2017/5/29
RXF 482,2017/5/12,2017/6/7
XEE 191,2017/5/12,2017/6/26
LWY 285,2017/5/12,2017/6/1
NBS 518,2017/5/12,
WJH 568,2017/5/12,2017/6/3
BZW 515,2017/5/12,2017/5/16
KAR 122,2017/5/12,
LYW 851,2017/5/12,
NAE 674,2017/5/12,2017/5/23
JZD 878,2017/5/12,
ZFC 126,2017/5/12,2017/6/30
LFB 696,2017/5/12,
GVY 135,2017/5/12,
VZR 211,2017/5/12,2017/6/2
RVX 396,2017/5/12,
BLC 536,2017/5/12,2017/6/14
MBL 993,2017/5/12,2017/6/18
MBG 298,2017/5/12,2017/6/16
VLA 272,2017/5/12,2017/5/20
YYZ 843,2017/5/12,2017/6/16
GYR 965,2017/5/12,2017/6/13
AJS 836,2017/5/12,2017/5/16
VSR 865,2017/5/12,2017/6/30
YVY 939,2017/5/12,2017/5/17
HBY 918,2017/5/12,2017/6/22
WPD 454,2017/5/12,2017/5/31
WSA 669,2017/5/12,2017/6/13
YHA 866,2017/5/12,
GLL 371,2017/5/12,
XJZ 946,2017/5/12,2017/6/25
JPC 595,2017/5/12,2017/6/11
JCB 771,2017/5/12,
KBB 982,2017/5/12,2017/6/10
MZT 397,2017/5/12,2017/6/5
KKK 956,2017/5/12,2017/5/20
WAW 614,2017/5/12,2017/5/24
RTL 359,2017/5/12,2017/6/16
AHA 974,2017/5/12,2017/6/7
PTH 467,2017/5/12,2017/6/14
XFC 839,2017/5/12,
TXN 222,2017/5/12,2017/6/18
SDY 263,2017/5/12,2017/5/17
LDA 319,2017/5/12,2017/5/27
CRK 388,2017/5/12,
PXE 874,2017/5/12,2017/6/5
AVP 485,2017/5/12,2017/5/24
DPJ 295,2017/5/12,2017/5/15
NPB 585,2017/5/12,2017/6/17
FWN 713,2017/5/12,
RPF 339,2017/5/12,2017/5/19
JVD 258,2017/5/12,
WHF 239,2017/5/12,2017/6/13
BTD 995,2017/5/12,2017/6/10
WFM 438,2017/5/12,2017/6/10
LLD 135,2017/5/12,2017/5/31
SKX 716,2017/5/12,2017/6/21
ZRD 572,2017/5/12,2017/6/12
EGH 238,2017/5/12,
TNR 886,2017/5/12,2017/5/25
HTG 568,2017/5/12,2017/6/21
LVJ 661,2017/5/12,2017/6/28
WFV 932,2017/5/12,2017/5/19
NXZ 599,2017/5/12,2017/6/26
JRD 982,2017/5/12,2017/5/23
LCT 543,2017/5/12,2017/5/30
PHZ 583,2017/5/12,
PKY 784,2017/5/12,2017/5/22
XBD 989,2017/5/12,2017/6/2
BLL 246,2017/5/12,2017/6/2
LGV 714,2017/5/12,
HZJ 525,2017/5/12,
XGP 424,2017/5/12,2017/6/21
XFL 382,2017/5/12,2017/6/19
ZRG 655,2017/5/12,2017/6/4
MBR 969,2017/5/12,2017/6/8
AHF 211,2017/5/12,
LDV 792,2017/5/12,
EKL 528,2017/5/12,2017/6/10
VCW 179,2017/5/12,2017/5/17
SXG 596,2017/5/12,2017/6/26
LDC 477,2017/5/12,2017/6/10
VMR 251,2017/5/12,
TXG 922,2017/5/12,2017/5/31
AWB 198,2017/5/12,2017/5/22
MMB 972,2017/5/12,
MLE 239,2017/5/12,2017/6/2
KCS 149,2017/5/12,2017/6/18
TMJ 966,2017/5/12,2017/6/4
GCP 994,2017/5/12,2017/5/31
GEK 792,2017/5/12,
KJN 712,2017/5/12,2017/5/23
VTF 387,2017/5/12,2017/6/6
AFY 245,2017/5/12,
TCT 251,2017/5/12,2017/5/31
EGL 297,2017/5/12,
XAD 222,2017/5/12,2017/6/20
RMR 732,2017/5/12,2017/6/16
RNA 941,2017/5/12,2017/5/15
JRA 533,2017/5/12,2017/6/27
HTG 436,2017/5/12,2017/6/21
HDL 947,2017/5/12,
PMN 479,2017/5/12,2017/6/18
YKV 523,2017/5/12,2017/5/31
NHJ 594,2017/5/12,
TLR 361,2017/5/12,2017/5/29
HZX 775,2017/5/12,2017/6/13
ALJ 883,2017/5/12,
TDK 148,2017/5/12,2017/5/19
WLS 235,2017/5/12,2017/5/22
BCE 247,2017/5/12,
SYL 497,2017/5/12,2017/5/23
APL 463,2017/5/12,2017/5/28
WRW 384,2017/5/12,2017/5/19
FMV 713,2017/5/12,
NHG 437,2017/5/12,
FED 618,2017/5/12,2017/5/22
VSH 783,2017/5/12,2017/5/25
VZD 495,2017/5/12,2017/6/3
ZKW 319,2017/5/12,
HTA 635,2017/5/12,2017/6/5
GBX 499,2017/5/12,2017/5/25
BAP 458,2017/5/12,2017/5/18
TJR 698,2017/5/12,2017/6/17
LFJ 136,2017/5/12,2017/5/13
MSC 862,2017/5/12,
DNF 948,2017/5/12,2017/6/9
PGX 888,2017/5/12,2017/6/7
HAW 752,2017/5/12,2017/5/13
AHW 873,2017/5/12,2017/5/14
LNL 467,2017/5/12,2017/6/7
RXK 972,2017/5/12,2017/5/31
DRM 632,2017/5/12,2017/6/7
MWZ 117,2017/5/12,2017/6/16
FGJ 342,2017/5/12,2017/6/22
LEA 681,2017/5/12,2017/6/13
YES 174,2017/5/12,2017/5/29
AMX 775,2017/5/12,2017/6/11
DAS 581,2017/5/12,
WYD 128,2017/5/12,2017/5/18
ECB 816,2017/5/12,2017/6/13
YBG 931,2017/5/12,2017/6/23
PBL 742,2017/5/12,2017/5/15
ARF 833,2017/5/12,
JKM 648,2017/5/12,2017/6/27
JWN 773,2017/5/12,2017/6/20
BDK 244,2017/5/12,
BEV 448,2017/5/12,2017/6/10
ADL 852,2017/5/12,2017/6/9
CYJ 564,2017/5/12,2017/5/17
WLT 189,2017/5/12,
JMP 295,2017/5/12,2017/5/22
FYS 681,2017/5/12,2017/5/24
NRA 595,2017/5/12,2017/6/1
CCM 815,2017/5/12,
JKK 164,2017/5/12,2017/6/21
SVF 775,2017/5/12,2017/6/25
FXM 283,2017/5/12,2017/5/15
CYC 914,2017/5/12,2017/6/7
DPE 463,2017/5/12,2017/5/24
WLV 237,2017/5/12,2017/6/30
ESR 296,2017/5/12,
JNY 739,2017/5/12,2017/6/9
GLM 135,2017/5/12,
RGH 458,2017/5/12,2017/6/8
YLS 374,2017/5/12,2017/6/21
KBZ 136,2017/5/12,2017/6/29
XKY 829,2017/5/12,2017/5/30
KPM 728,2017/5/12,2017/6/15
AMT 723,2017/5/12,2017/6/14
SZR 253,2017/5/12,
HKM 197,2017/5/12,
CAW 182,2017/5/12,2017/5/29
JLZ 782,2017/5/12,2017/6/17
TAC 232,2017/5/12,
YKH 836,2017/5/12,2017/6/7
HTR 246,2017/5/12,2017/5/14
PAV 139,2017/5/12,
SWF 961,2017/5/12,2017/6/17
WRC 475,2017/5/12,2017/5/29
ZTK 155,2017/5/12,
