Vehicle Registration,Date Stolen,Date Recovered
HRM 521,2010/3/3,2010/3/24
SSA 789,2010/3/3,2010/4/15
GZL 897,2010/3/3,
ZYY 717,2010/3/3,2010/3/14
EKF 184,2010/3/3,2010/3/19
ARG 659,2010/3/3,2010/4/9
BPF 241,2010/3/3,2010/3/12
GKL 217,2010/3/3,
LKN 478,2010/3/3,2010/3/31
RSV 348,2010/3/3,2010/3/31
EBP 551,2010/3/3,
FPT 481,2010/3/3,2010/4/7
VGB 143,2010/3/3,
AGN 739,2010/3/3,2010/3/14
WLA 124,2010/3/3,2010/4/1
EHE 122,2010/3/3,2010/3/6
AMK 275,2010/3/3,2010/3/29
WKK 255,2010/3/3,2010/4/20
KFN 417,2010/3/3,2010/3/10
SRY 122,2010/3/3,2010/3/6
EAR 751,2010/3/3,2010/4/9
ZDD 794,2010/3/3,2010/4/19
JWR 867,2010/3/3,2010/3/25
JZK 165,2010/3/3,2010/4/9
HNY 583,2010/3/3,2010/4/14
MDK 955,2010/3/3,2010/3/28
SFS 352,2010/3/3,2010/3/14
NHH 566,2010/3/3,2010/4/13
JKH 455,2010/3/3,
AGH 535,2010/3/3,2010/4/13
LDJ 375,2010/3/3,
HKX 594,2010/3/3,2010/4/5
HYN 112,2010/3/3,2010/4/11
KMF 287,2010/3/3,
MKZ 535,2010/3/3,2010/4/8
FEB 163,2010/3/3,2010/3/15
RLC 497,2010/3/3,2010/4/12
JEW 321,2010/3/3,2010/3/17
DVA 542,2010/3/3,2010/4/2
EPV 917,2010/3/3,
GPN 469,2010/3/3,2010/3/9
PPC 175,2010/3/3,2010/4/7
YMY 738,2010/3/3,2010/3/16
WHD 399,2010/3/3,2010/3/18
NRY 659,2010/3/3,2010/4/17
SFW 715,2010/3/3,2010/3/9
XNZ 688,2010/3/3,2010/4/17
HBM 388,2010/3/3,2010/4/11
GMM 152,2010/3/3,
NSB 195,2010/3/3,2010/3/25
ELK 497,2010/3/3,2010/4/13
TKE 446,2010/3/3,2010/3/24
LDL 512,2010/3/3,2010/3/9
TZZ 178,2010/3/3,2010/3/31
PEC 344,2010/3/3,2010/4/12
RVF 194,2010/3/3,2010/4/4
GEN 819,2010/3/3,
HRR 987,2010/3/3,2010/4/19
XHT 251,2010/3/3,
HYW 391,2010/3/3,2010/4/15
HZV 638,2010/3/3,2010/4/13
ZBA 778,2010/3/3,2010/4/9
WHE 565,2010/3/3,
RLL 119,2010/3/3,2010/3/10
VHP 894,2010/3/3,
MAE 418,2010/3/3,2010/3/21
EXK 583,2010/3/3,2010/4/5
LPY 837,2010/3/3,2010/4/5
YSY 439,2010/3/3,2010/3/5
VCA 632,2010/3/3,2010/3/8
CZX 256,2010/3/3,2010/3/25
RTG 357,2010/3/3,2010/4/11
JFL 489,2010/3/3,2010/3/14
WZT 731,2010/3/3,2010/4/1
MBT 385,2010/3/3,2010/3/24
FLS 567,2010/3/3,
HEF 167,2010/3/3,
TRG 687,2010/3/3,2010/3/11
DYV 495,2010/3/3,2010/4/19
VDC 437,2010/3/3,
ZSJ 185,2010/3/3,2010/4/8
CPN 228,2010/3/3,2010/3/26
GCG 796,2010/3/3,2010/3/6
FHF 565,2010/3/3,
AEN 241,2010/3/3,2010/4/10
EAF 487,2010/3/3,2010/4/6
SND 249,2010/3/3,2010/3/12
PLV 533,2010/3/3,2010/3/8
SME 134,2010/3/3,
HRL 847,2010/3/3,2010/3/3
RGT 147,2010/3/3,
AFL 833,2010/3/3,2010/3/20
YRS 457,2010/3/3,2010/4/5
KZV 753,2010/3/3,2010/4/20
LGV 151,2010/3/3,2010/3/12
YDA 183,2010/3/3,
HMZ 796,2010/3/3,2010/4/21
PKR 498,2010/3/3,2010/3/31
FMJ 154,2010/3/3,2010/3/24
LSK 466,2010/3/3,
BTK 943,2010/3/3,2010/4/20
GVJ 147,2010/3/3,
NGV 389,2010/3/3,2010/3/30
CBF 336,2010/3/3,2010/3/19
YLJ 246,2010/3/3,
NNS 794,2010/3/3,2010/3/27
RHW 482,2010/3/3,
FKW 397,2010/3/3,2010/4/2
LKC 948,2010/3/3,2010/4/3
YTV 328,2010/3/3,2010/3/4
NNP 879,2010/3/3,2010/3/8
EEY 981,2010/3/3,2010/3/5
YZE 525,2010/3/3,2010/3/20
SYK 249,2010/3/3,2010/4/20
JBS 417,2010/3/3,2010/4/21
GHT 296,2010/3/3,2010/3/10
SYJ 365,2010/3/3,
EVD 859,2010/3/3,2010/3/24
FNN 746,2010/3/3,2010/4/9
ZSF 882,2010/3/3,
VPK 467,2010/3/3,2010/4/7
MRE 352,2010/3/3,2010/4/20
XMY 414,2010/3/3,
DCF 937,2010/3/3,
ZCA 969,2010/3/3,2010/4/2
XRE 745,2010/3/3,2010/4/6
SYZ 335,2010/3/3,2010/3/3
DJG 557,2010/3/3,2010/4/4
LEG 521,2010/3/3,2010/4/9
YKM 437,2010/3/3,2010/4/3
KLF 379,2010/3/3,2010/4/10
CST 272,2010/3/3,
AHF 323,2010/3/3,2010/4/4
ECH 896,2010/3/3,2010/3/8
TPA 953,2010/3/3,2010/3/11
KVJ 536,2010/3/3,2010/3/11
JJH 954,2010/3/3,2010/3/27
WND 669,2010/3/3,2010/3/31
NGK 221,2010/3/3,2010/4/3
DTW 482,2010/3/3,2010/3/22
YPK 632,2010/3/3,2010/3/3
CVD 926,2010/3/3,2010/4/18
EXW 921,2010/3/3,2010/4/3
TRS 761,2010/3/3,2010/3/21
DMR 951,2010/3/3,2010/3/14
GBA 487,2010/3/3,2010/3/29
VHD 944,2010/3/3,2010/3/25
ZAV 653,2010/3/3,2010/4/11
JMT 699,2010/3/3,2010/4/18
RMS 113,2010/3/3,
CDX 294,2010/3/3,2010/3/17
BVA 526,2010/3/3,2010/4/15
FBZ 499,2010/3/3,2010/4/4
KZG 874,2010/3/3,2010/4/14
MTL 446,2010/3/3,2010/3/6
FAN 294,2010/3/3,
RSW 932,2010/3/3,2010/3/8
MAT 915,2010/3/3,2010/3/3
YGZ 425,2010/3/3,2010/3/31
ZZC 935,2010/3/3,
YFE 158,2010/3/3,2010/3/23
RFW 482,2010/3/3,2010/4/16
AWE 656,2010/3/3,
DDZ 312,2010/3/3,2010/4/16
BTA 839,2010/3/3,
XPV 872,2010/3/3,2010/4/15
BHX 544,2010/3/3,2010/3/31
JBX 391,2010/3/3,2010/3/17
JWG 121,2010/3/3,
PCS 881,2010/3/3,2010/3/25
GCF 734,2010/3/3,2010/4/4
DPL 219,2010/3/3,2010/3/10
HHM 888,2010/3/3,
WXX 267,2010/3/3,2010/3/31
RXA 786,2010/3/3,2010/3/11
ENX 563,2010/3/3,2010/4/17
ZXL 556,2010/3/3,2010/3/9
JFX 454,2010/3/3,2010/3/7
BCM 294,2010/3/3,2010/3/3
DNP 393,2010/3/3,2010/3/22
ZEF 731,2010/3/3,
VMJ 677,2010/3/3,2010/3/23
LKK 577,2010/3/3,2010/4/11
XSG 918,2010/3/3,
WJK 423,2010/3/3,2010/3/12
GMK 495,2010/3/3,2010/3/7
DWV 589,2010/3/3,2010/4/9
JRX 588,2010/3/3,2010/3/4
ZGS 341,2010/3/3,
FKE 334,2010/3/3,2010/4/2
PYW 211,2010/3/3,2010/3/16
PDY 646,2010/3/3,2010/3/12
LLJ 778,2010/3/3,
GRE 475,2010/3/3,2010/4/21
ALX 818,2010/3/3,2010/4/15
ATR 229,2010/3/3,2010/4/8
FTT 819,2010/3/3,2010/4/5
XTW 488,2010/3/3,
DYM 973,2010/3/3,2010/3/23
PLR 128,2010/3/3,2010/4/20
YPC 972,2010/3/3,
VBZ 314,2010/3/3,
LMA 257,2010/3/3,2010/4/15
HDD 636,2010/3/3,
VMM 374,2010/3/3,2010/3/23
ZKD 732,2010/3/3,
JMN 688,2010/3/3,
TDN 614,2010/3/3,
HZM 598,2010/3/3,
CAD 162,2010/3/3,2010/4/3
NZD 722,2010/3/3,2010/3/12
RJL 678,2010/3/3,2010/4/20
MAH 361,2010/3/3,2010/3/15
CKL 868,2010/3/3,2010/3/28
NJA 132,2010/3/3,2010/3/4
VMW 648,2010/3/3,2010/3/21
BNM 683,2010/3/3,2010/4/1
TRN 774,2010/3/3,2010/3/20
WYA 489,2010/3/3,2010/3/20
ZCM 137,2010/3/3,2010/3/9
BDS 138,2010/3/3,2010/4/7
VNF 664,2010/3/3,2010/3/30
EZS 589,2010/3/3,
FCR 775,2010/3/3,
MGP 573,2010/3/3,2010/3/30
ETP 378,2010/3/3,2010/4/11
NCX 397,2010/3/3,
SPV 239,2010/3/3,2010/3/27
GEB 371,2010/3/3,2010/4/8
KTF 143,2010/3/3,2010/3/23
HAE 761,2010/3/3,2010/3/7
VNV 154,2010/3/3,2010/4/8
FHZ 575,2010/3/3,2010/4/18
JZV 344,2010/3/3,2010/4/4
EJW 378,2010/3/3,2010/4/1
CEM 237,2010/3/3,
ZAV 139,2010/3/3,2010/4/8
BSG 728,2010/3/3,2010/3/24
YHW 255,2010/3/3,2010/3/26
TSJ 597,2010/3/3,2010/3/14
NVF 466,2010/3/3,2010/3/12
PZD 159,2010/3/3,2010/3/7
VDF 983,2010/3/3,2010/3/28
NHG 663,2010/3/3,2010/4/15
LPD 461,2010/3/3,2010/4/8
DNL 544,2010/3/3,2010/4/18
PCS 853,2010/3/3,2010/4/15
FTV 336,2010/3/3,2010/4/7
CWP 976,2010/3/3,2010/4/5
KYT 389,2010/3/3,
JLZ 551,2010/3/3,
TXD 834,2010/3/3,2010/3/4
XCK 571,2010/3/3,2010/3/7
KZJ 656,2010/3/3,2010/3/25
PPY 863,2010/3/3,
BKD 858,2010/3/3,
XEH 756,2010/3/3,2010/3/23
JBA 562,2010/3/3,
KWF 652,2010/3/3,2010/4/19
FGK 482,2010/3/3,2010/3/24
MJS 337,2010/3/3,2010/4/10
EMK 633,2010/3/3,2010/3/25
VCK 758,2010/3/3,2010/3/28
FTK 321,2010/3/3,
PKZ 343,2010/3/3,2010/4/10
BGK 974,2010/3/3,2010/3/22
WMM 787,2010/3/3,2010/3/5
WAB 635,2010/3/3,
AGY 832,2010/3/3,2010/3/27
HTP 346,2010/3/3,2010/4/18
HLJ 758,2010/3/3,2010/3/20
HGJ 432,2010/3/3,2010/3/22
NFY 556,2010/3/3,2010/4/3
ABJ 128,2010/3/3,2010/3/17
BFE 821,2010/3/3,2010/4/3
YBK 181,2010/3/3,
HCS 265,2010/3/3,2010/3/22
WSS 543,2010/3/3,2010/4/8
ZCH 195,2010/3/3,2010/3/19
RTM 426,2010/3/3,2010/4/14
VGS 112,2010/3/3,2010/4/6
WKZ 542,2010/3/3,2010/4/13
HXA 773,2010/3/3,2010/3/9
VEM 891,2010/3/3,2010/4/3
WTS 267,2010/3/3,2010/3/26
JTD 568,2010/3/3,2010/3/11
XWA 362,2010/3/3,2010/3/12
DYF 968,2010/3/3,2010/4/2
WSP 647,2010/3/3,2010/3/6
KEG 116,2010/3/3,2010/3/13
AAZ 294,2010/3/3,2010/4/6
NDZ 656,2010/3/3,2010/3/14
CHS 826,2010/3/3,
TJV 482,2010/3/3,2010/3/26
SGX 685,2010/3/3,2010/4/15
AYA 374,2010/3/3,2010/3/11
ZSX 783,2010/3/3,2010/4/8
ZVJ 663,2010/3/3,2010/4/14
RJY 276,2010/3/3,2010/4/8
LGW 357,2010/3/3,2010/3/24
EYK 237,2010/3/3,2010/4/7
NKP 113,2010/3/3,2010/4/15
CRP 451,2010/3/3,2010/3/12
ZFG 655,2010/3/3,2010/4/17
HAH 697,2010/3/3,2010/3/8
RNP 316,2010/3/3,
KDD 821,2010/3/3,2010/4/14
TCD 142,2010/3/3,
MKT 193,2010/3/3,2010/4/11
NRS 949,2010/3/3,2010/3/18
SCD 331,2010/3/3,2010/3/6
DCW 851,2010/3/3,2010/3/30
PMS 695,2010/3/3,
JVG 549,2010/3/3,2010/4/13
VWH 316,2010/3/3,2010/4/12
HLX 849,2010/3/3,2010/4/14
CDG 837,2010/3/3,
YZX 576,2010/3/3,2010/4/15
GBA 773,2010/3/3,
SFE 464,2010/3/3,2010/4/11
YVJ 369,2010/3/3,
LDJ 173,2010/3/3,2010/4/8
PRN 492,2010/3/3,2010/4/11
RGD 959,2010/3/3,2010/4/2
DLN 926,2010/3/3,2010/4/4
LZE 685,2010/3/3,2010/3/17
MKW 985,2010/3/3,2010/3/26
AMN 386,2010/3/3,2010/3/30
NWX 377,2010/3/3,2010/3/31
ZEW 992,2010/3/3,
ATL 126,2010/3/3,2010/4/8
AVY 714,2010/3/3,2010/3/30
JRA 961,2010/3/3,2010/4/4
XWZ 665,2010/3/3,2010/4/13
LKG 125,2010/3/3,2010/3/23
CDE 988,2010/3/3,2010/4/19
RZN 321,2010/3/3,2010/3/31
CSD 372,2010/3/3,2010/3/9
YCF 615,2010/3/3,2010/4/10
FCX 587,2010/3/3,
XHY 696,2010/3/3,2010/4/2
WJX 432,2010/3/3,2010/3/13
ARA 763,2010/3/3,
ERA 122,2010/3/3,2010/3/5
VDJ 435,2010/3/3,2010/4/5
MVV 764,2010/3/3,
XYK 372,2010/3/3,2010/3/22
SVJ 265,2010/3/3,2010/3/18
GLN 278,2010/3/3,2010/4/8
ZRD 859,2010/3/3,2010/3/27
CXD 278,2010/3/3,2010/4/8
TVP 425,2010/3/3,
LCH 284,2010/3/3,
EYF 115,2010/3/3,2010/3/7
GNC 741,2010/3/3,2010/3/3
TZK 923,2010/3/3,2010/3/21
WDH 464,2010/3/3,2010/3/5
MCA 767,2010/3/3,2010/4/1
SWC 632,2010/3/3,2010/4/6
BXJ 894,2010/3/3,2010/4/14
NSE 827,2010/3/3,2010/3/13
LKD 213,2010/3/3,
JEG 428,2010/3/3,2010/3/13
