Vehicle Registration,Date Stolen,Date Recovered
FWE 137,2015/8/1,2015/8/30
SDF 446,2015/8/1,2015/8/18
YTR 866,2015/8/1,
VDX 189,2015/8/1,2015/8/8
YSW 739,2015/8/1,2015/9/11
EEV 421,2015/8/1,
EJX 568,2015/8/1,2015/8/8
SBF 185,2015/8/1,2015/8/30
AML 776,2015/8/1,2015/8/2
YEP 487,2015/8/1,2015/9/17
AWX 516,2015/8/1,
MDZ 277,2015/8/1,2015/9/4
PBH 664,2015/8/1,2015/8/14
HYN 437,2015/8/1,2015/9/13
CNB 962,2015/8/1,2015/9/3
JJE 678,2015/8/1,
MXT 754,2015/8/1,2015/8/5
NHC 217,2015/8/1,2015/9/10
GAA 277,2015/8/1,2015/8/6
JYE 327,2015/8/1,2015/9/12
RKX 492,2015/8/1,2015/8/26
KJH 395,2015/8/1,2015/8/17
NKG 781,2015/8/1,2015/8/22
VFG 528,2015/8/1,2015/8/23
LRL 685,2015/8/1,
MFS 348,2015/8/1,2015/8/26
PNR 742,2015/8/1,2015/9/2
ZCN 789,2015/8/1,2015/9/1
YLT 417,2015/8/1,
PED 642,2015/8/1,2015/8/19
TKX 637,2015/8/1,2015/8/28
ZXP 781,2015/8/1,2015/8/13
PDH 912,2015/8/1,2015/9/9
TMD 211,2015/8/1,2015/8/11
TRZ 411,2015/8/1,2015/8/18
YLJ 211,2015/8/1,2015/8/14
ZRY 374,2015/8/1,2015/9/11
RAW 754,2015/8/1,2015/8/14
RTZ 228,2015/8/1,2015/8/22
VCA 686,2015/8/1,2015/9/11
FPE 429,2015/8/1,2015/8/5
WHV 126,2015/8/1,2015/9/5
ELM 311,2015/8/1,
EHK 742,2015/8/1,
DDL 929,2015/8/1,2015/9/6
RPJ 714,2015/8/1,
JMK 315,2015/8/1,
DBD 854,2015/8/1,2015/9/17
MTX 927,2015/8/1,2015/8/17
TVR 577,2015/8/1,2015/8/7
XGG 875,2015/8/1,2015/9/17
PGV 279,2015/8/1,2015/8/10
RTE 344,2015/8/1,2015/8/3
DDN 381,2015/8/1,2015/8/24
YGY 321,2015/8/1,
VFJ 892,2015/8/1,2015/8/28
PJW 958,2015/8/1,2015/8/23
FRS 697,2015/8/1,2015/9/10
WHF 599,2015/8/1,2015/8/7
XEK 213,2015/8/1,2015/9/4
NSR 535,2015/8/1,
WLA 543,2015/8/1,
KXZ 691,2015/8/1,2015/9/14
FFB 343,2015/8/1,
YSB 313,2015/8/1,2015/8/15
GER 596,2015/8/1,2015/8/12
DHV 231,2015/8/1,2015/8/3
WZF 957,2015/8/1,2015/9/1
BAM 628,2015/8/1,
NRG 754,2015/8/1,2015/9/8
AKC 153,2015/8/1,2015/9/8
RNK 113,2015/8/1,2015/9/12
NBJ 916,2015/8/1,2015/8/24
FRP 673,2015/8/1,2015/8/2
ERY 165,2015/8/1,2015/8/7
FRZ 641,2015/8/1,2015/8/3
WTE 418,2015/8/1,2015/8/24
YSW 862,2015/8/1,2015/8/5
MAX 448,2015/8/1,
YMR 468,2015/8/1,2015/8/3
PJT 116,2015/8/1,2015/8/19
ELC 974,2015/8/1,
NNB 326,2015/8/1,
VEL 521,2015/8/1,
SPD 341,2015/8/1,2015/8/17
RNE 979,2015/8/1,2015/8/17
FPW 187,2015/8/1,2015/8/6
MTE 828,2015/8/1,
PAF 121,2015/8/1,2015/9/1
FDP 659,2015/8/1,2015/8/15
XXF 628,2015/8/1,2015/8/14
MES 785,2015/8/1,2015/9/7
JBH 773,2015/8/1,2015/8/22
ZHT 625,2015/8/1,2015/8/26
LJZ 366,2015/8/1,2015/9/17
TGM 939,2015/8/1,2015/9/4
KVE 466,2015/8/1,2015/8/3
KZN 826,2015/8/1,
SBE 455,2015/8/1,2015/8/11
CPY 575,2015/8/1,
PZF 432,2015/8/1,2015/8/4
HHW 611,2015/8/1,
LMG 373,2015/8/1,2015/8/15
NKG 976,2015/8/1,2015/9/14
BNF 245,2015/8/1,2015/9/3
ZHB 266,2015/8/1,
ZVZ 227,2015/8/1,2015/8/14
SGT 881,2015/8/1,2015/8/9
LXN 585,2015/8/1,
WTG 422,2015/8/1,2015/8/19
SFZ 967,2015/8/1,2015/9/11
GXL 178,2015/8/1,2015/9/5
EHS 713,2015/8/1,2015/8/10
AYH 448,2015/8/1,2015/8/9
XVD 613,2015/8/1,2015/8/7
AED 996,2015/8/1,
AKE 856,2015/8/1,2015/9/16
ALX 744,2015/8/1,2015/8/1
SYE 961,2015/8/1,2015/9/7
EYS 812,2015/8/1,2015/8/27
PFK 973,2015/8/1,2015/8/5
WRN 644,2015/8/1,2015/8/19
DTG 154,2015/8/1,2015/8/21
RFR 591,2015/8/1,2015/8/22
YMB 291,2015/8/1,2015/9/7
WYB 952,2015/8/1,2015/8/28
NBR 395,2015/8/1,2015/9/16
WMF 466,2015/8/1,2015/8/16
FTS 843,2015/8/1,
AYE 545,2015/8/1,2015/8/19
SYY 842,2015/8/1,2015/9/14
NWG 583,2015/8/1,2015/9/6
RGS 847,2015/8/1,2015/8/20
KNG 134,2015/8/1,2015/9/14
CSS 764,2015/8/1,
WFG 592,2015/8/1,2015/8/16
DZW 176,2015/8/1,
MPK 888,2015/8/1,
ZXH 161,2015/8/1,2015/9/1
YNY 248,2015/8/1,2015/8/18
FPW 368,2015/8/1,2015/9/3
PRE 915,2015/8/1,2015/8/17
ADN 182,2015/8/1,
HRC 269,2015/8/1,2015/9/3
GCP 219,2015/8/1,
EVL 986,2015/8/1,2015/8/10
FYD 233,2015/8/1,
NRZ 975,2015/8/1,2015/9/14
ANS 892,2015/8/1,
PLX 172,2015/8/1,2015/8/19
LRX 775,2015/8/1,
RNR 496,2015/8/1,2015/8/18
XVY 393,2015/8/1,
ZBP 845,2015/8/1,2015/8/16
GGL 162,2015/8/1,2015/9/18
ESF 456,2015/8/1,2015/8/11
CEC 922,2015/8/1,
CTT 785,2015/8/1,
FEA 623,2015/8/1,2015/8/3
WJB 212,2015/8/1,2015/9/2
WRT 244,2015/8/1,
MHA 943,2015/8/1,2015/9/5
BBC 366,2015/8/1,2015/9/10
DJC 815,2015/8/1,2015/8/4
CJW 285,2015/8/1,2015/9/8
ZWB 832,2015/8/1,2015/8/15
RJD 914,2015/8/1,2015/9/7
WXA 124,2015/8/1,2015/8/6
FBV 145,2015/8/1,2015/9/14
GEG 759,2015/8/1,
BNC 741,2015/8/1,2015/9/12
RNH 947,2015/8/1,2015/9/4
TBN 243,2015/8/1,
LNR 811,2015/8/1,2015/9/7
FAY 634,2015/8/1,
FBJ 829,2015/8/1,2015/8/8
MTA 445,2015/8/1,2015/9/2
LZE 849,2015/8/1,2015/9/3
WLR 481,2015/8/1,2015/8/13
LJY 393,2015/8/1,2015/9/18
KDH 393,2015/8/1,2015/8/23
JCC 337,2015/8/1,2015/9/8
JSB 737,2015/8/1,2015/9/4
MSZ 154,2015/8/1,2015/9/14
ARK 364,2015/8/1,2015/9/3
AWB 799,2015/8/1,2015/8/4
PSX 223,2015/8/1,2015/8/11
KXV 344,2015/8/1,2015/8/15
FXG 645,2015/8/1,
AMS 579,2015/8/1,2015/8/26
RFK 857,2015/8/1,2015/8/4
LTW 764,2015/8/1,2015/8/9
NBL 165,2015/8/1,
BWD 657,2015/8/1,2015/9/19
JEP 195,2015/8/1,2015/8/24
VMC 678,2015/8/1,2015/8/23
HCX 654,2015/8/1,
XHS 754,2015/8/1,2015/8/12
THH 471,2015/8/1,
NYG 247,2015/8/1,2015/8/21
JMG 484,2015/8/1,2015/9/19
GLF 678,2015/8/1,2015/8/1
FJW 451,2015/8/1,2015/9/13
KWA 527,2015/8/1,
YMF 128,2015/8/1,2015/9/12
HHB 381,2015/8/1,2015/8/17
YYX 991,2015/8/1,2015/9/3
RZZ 145,2015/8/1,2015/9/11
TCR 359,2015/8/1,2015/8/12
NLZ 216,2015/8/1,2015/8/23
MFP 387,2015/8/1,2015/8/9
WYH 288,2015/8/1,2015/8/2
MMM 741,2015/8/1,2015/8/12
RJK 415,2015/8/1,
MPM 186,2015/8/1,
ZTK 661,2015/8/1,2015/9/3
KCR 517,2015/8/1,2015/8/1
ARN 537,2015/8/1,2015/9/12
PGN 239,2015/8/1,2015/8/2
WLT 666,2015/8/1,2015/8/15
SSZ 988,2015/8/1,2015/9/17
NCA 212,2015/8/1,2015/9/6
YBZ 355,2015/8/1,2015/8/22
CTR 694,2015/8/1,2015/9/8
HZT 679,2015/8/1,2015/8/27
JVP 298,2015/8/1,2015/9/14
TMS 669,2015/8/1,2015/8/3
GMW 123,2015/8/1,
HPX 142,2015/8/1,
MDZ 782,2015/8/1,2015/8/27
WAX 572,2015/8/1,2015/9/9
YMG 314,2015/8/1,
ZKX 498,2015/8/1,2015/8/11
ASB 513,2015/8/1,
ZNF 153,2015/8/1,
VLB 983,2015/8/1,
KXT 442,2015/8/1,2015/8/18
WFK 913,2015/8/1,2015/8/20
CFF 526,2015/8/1,2015/8/31
XSN 573,2015/8/1,2015/9/10
TZA 169,2015/8/1,2015/9/6
EFF 296,2015/8/1,2015/8/5
CKW 695,2015/8/1,2015/9/14
GBM 669,2015/8/1,2015/8/12
KPE 133,2015/8/1,
MLG 944,2015/8/1,2015/9/7
PBH 343,2015/8/1,2015/9/9
CEV 551,2015/8/1,2015/8/7
ASV 341,2015/8/1,2015/8/12
JTA 529,2015/8/1,2015/8/24
HDA 659,2015/8/1,
WYZ 155,2015/8/1,2015/9/1
HZY 665,2015/8/1,2015/9/19
WMY 733,2015/8/1,
TXE 315,2015/8/1,
PPK 412,2015/8/1,2015/8/17
CND 318,2015/8/1,2015/8/17
DKT 914,2015/8/1,2015/9/16
WWH 643,2015/8/1,2015/8/20
DWA 916,2015/8/1,2015/8/30
EBP 628,2015/8/1,2015/8/8
NHD 688,2015/8/1,
SXN 287,2015/8/1,2015/8/24
EJB 284,2015/8/1,2015/9/10
WBV 983,2015/8/1,
RKA 127,2015/8/1,2015/8/1
TXF 214,2015/8/1,2015/9/11
PVL 789,2015/8/1,
MMW 792,2015/8/1,2015/8/18
LMM 475,2015/8/1,2015/8/31
JRK 927,2015/8/1,2015/8/29
FHH 186,2015/8/1,2015/8/11
HWL 693,2015/8/1,2015/8/21
MWR 594,2015/8/1,
EAJ 252,2015/8/1,2015/8/4
ZKL 684,2015/8/1,2015/8/31
HVA 899,2015/8/1,
FWK 311,2015/8/1,2015/8/25
NDW 831,2015/8/1,2015/8/9
TPR 587,2015/8/1,
EVD 148,2015/8/1,2015/8/11
MHX 778,2015/8/1,2015/9/11
YRB 758,2015/8/1,2015/8/30
RVC 431,2015/8/1,2015/8/12
CFB 394,2015/8/1,2015/8/20
ZPG 925,2015/8/1,2015/8/26
VVN 271,2015/8/1,2015/9/3
EYL 678,2015/8/1,2015/9/14
BJN 576,2015/8/1,2015/9/15
FJS 857,2015/8/1,
GDM 541,2015/8/1,
NRA 198,2015/8/1,
TVW 891,2015/8/1,2015/8/13
XBY 348,2015/8/1,2015/9/13
XGG 634,2015/8/1,
MNX 158,2015/8/1,2015/8/30
KPD 782,2015/8/1,2015/8/13
XHP 425,2015/8/1,2015/9/4
VLD 653,2015/8/1,2015/9/9
TVG 422,2015/8/1,
LLX 762,2015/8/1,2015/9/5
BBT 986,2015/8/1,
WBF 179,2015/8/1,
WVZ 189,2015/8/1,2015/8/4
RNY 669,2015/8/1,2015/8/8
VKN 458,2015/8/1,
XGL 196,2015/8/1,2015/8/15
LSX 827,2015/8/1,
ZBG 273,2015/8/1,2015/8/18
YNF 346,2015/8/1,
FXC 649,2015/8/1,
GJE 913,2015/8/1,
PKK 554,2015/8/1,2015/8/19
YND 441,2015/8/1,2015/8/8
BWN 353,2015/8/1,2015/9/7
HEX 414,2015/8/1,2015/9/11
ACR 922,2015/8/1,2015/8/27
MLP 883,2015/8/1,2015/9/7
FGW 373,2015/8/1,2015/8/30
RKC 351,2015/8/1,2015/8/31
TMJ 242,2015/8/1,2015/9/7
GRV 169,2015/8/1,
LPC 766,2015/8/1,2015/9/11
MHF 713,2015/8/1,2015/8/23
WBB 395,2015/8/1,
NYY 245,2015/8/1,2015/9/4
GBV 898,2015/8/1,
SNR 191,2015/8/1,
EGE 688,2015/8/1,2015/8/7
RCE 677,2015/8/1,
PMK 946,2015/8/1,2015/8/30
CXP 389,2015/8/1,2015/8/4
ZXY 232,2015/8/1,2015/9/12
YWE 863,2015/8/1,2015/8/26
ERJ 569,2015/8/1,2015/8/31
SEL 128,2015/8/1,2015/8/5
ASR 883,2015/8/1,2015/9/3
RZZ 648,2015/8/1,2015/8/17
JPC 256,2015/8/1,
FHK 268,2015/8/1,
VLV 977,2015/8/1,2015/8/10
ZXV 691,2015/8/1,2015/8/11
XSP 679,2015/8/1,2015/8/10
TRM 585,2015/8/1,2015/9/14
SWV 914,2015/8/1,2015/8/5
KCE 683,2015/8/1,2015/8/2
CMF 926,2015/8/1,2015/8/24
FJE 127,2015/8/1,2015/8/9
ZZY 233,2015/8/1,2015/9/14
PZD 675,2015/8/1,2015/8/30
