Vehicle Registration,Date Stolen,Date Recovered
TYH 127,2014/2/21,2014/3/22
GHM 899,2014/2/21,
XGB 183,2014/2/21,2014/3/28
AWG 286,2014/2/21,2014/3/16
KZV 589,2014/2/21,2014/3/27
BTF 216,2014/2/21,2014/4/10
DLW 111,2014/2/21,2014/4/4
FMA 444,2014/2/21,2014/4/4
XCK 929,2014/2/21,2014/3/7
PDA 115,2014/2/21,2014/3/30
WRA 474,2014/2/21,2014/3/13
DGG 393,2014/2/21,2014/3/18
XNH 921,2014/2/21,2014/3/19
DYL 818,2014/2/21,2014/3/17
VNM 745,2014/2/21,2014/4/8
SBT 861,2014/2/21,2014/4/10
RJD 428,2014/2/21,2014/3/8
CVE 896,2014/2/21,2014/3/8
VNK 487,2014/2/21,2014/3/7
RWE 137,2014/2/21,
ZDD 761,2014/2/21,2014/3/20
FTP 632,2014/2/21,
VKB 166,2014/2/21,2014/3/16
BSV 363,2014/2/21,2014/3/17
DBW 746,2014/2/21,2014/3/28
AMC 127,2014/2/21,2014/3/1
GBG 866,2014/2/21,2014/3/20
SFP 933,2014/2/21,
FEK 238,2014/2/21,
SGZ 154,2014/2/21,2014/4/1
NFA 596,2014/2/21,2014/4/3
MLB 217,2014/2/21,2014/3/16
EBW 939,2014/2/21,2014/3/6
HDD 365,2014/2/21,2014/4/5
LFJ 137,2014/2/21,2014/2/23
JXR 776,2014/2/21,2014/2/25
WEX 458,2014/2/21,2014/2/25
ZLE 855,2014/2/21,
PTP 844,2014/2/21,2014/3/20
AFN 435,2014/2/21,2014/3/31
BFL 465,2014/2/21,2014/3/31
DVB 752,2014/2/21,2014/2/28
APD 113,2014/2/21,2014/3/19
RKJ 337,2014/2/21,2014/3/7
TMV 315,2014/2/21,
ZZR 648,2014/2/21,2014/4/7
CSJ 737,2014/2/21,2014/3/27
SBV 215,2014/2/21,2014/3/10
MNA 149,2014/2/21,2014/4/4
CAA 169,2014/2/21,2014/2/22
MNE 646,2014/2/21,2014/2/28
WAN 973,2014/2/21,2014/2/22
REB 878,2014/2/21,
WVN 377,2014/2/21,2014/2/27
BYP 537,2014/2/21,2014/2/25
KBE 449,2014/2/21,2014/4/5
AMH 482,2014/2/21,2014/2/26
DAT 518,2014/2/21,
XVX 775,2014/2/21,2014/3/6
CDJ 779,2014/2/21,2014/4/4
YTG 237,2014/2/21,2014/4/6
VZJ 316,2014/2/21,2014/4/7
VAM 511,2014/2/21,2014/2/27
FLG 784,2014/2/21,
DVN 361,2014/2/21,
YBZ 711,2014/2/21,2014/4/4
FWX 643,2014/2/21,2014/4/7
PTZ 852,2014/2/21,2014/2/21
BEC 396,2014/2/21,2014/4/9
FHR 924,2014/2/21,2014/3/13
PSK 953,2014/2/21,2014/3/31
XTR 819,2014/2/21,2014/3/28
BNR 996,2014/2/21,2014/3/22
XCK 169,2014/2/21,
HTE 771,2014/2/21,2014/4/6
KFH 392,2014/2/21,2014/3/29
RYY 685,2014/2/21,
CWB 487,2014/2/21,2014/3/4
BLL 379,2014/2/21,
RXL 734,2014/2/21,2014/3/24
JDK 712,2014/2/21,2014/3/13
JEP 995,2014/2/21,2014/4/7
AHD 564,2014/2/21,2014/3/19
YYY 916,2014/2/21,2014/3/28
EGA 735,2014/2/21,2014/4/10
BPX 541,2014/2/21,
ZTR 921,2014/2/21,2014/2/26
PTV 125,2014/2/21,2014/4/3
LWS 753,2014/2/21,2014/3/17
JFL 159,2014/2/21,2014/3/8
XTY 397,2014/2/21,
EBB 579,2014/2/21,2014/3/30
VDA 544,2014/2/21,2014/3/26
FDN 961,2014/2/21,2014/3/13
KYD 566,2014/2/21,2014/3/30
FNL 429,2014/2/21,2014/3/31
LYF 498,2014/2/21,2014/3/16
BEA 827,2014/2/21,
RKB 873,2014/2/21,2014/4/10
JGF 883,2014/2/21,2014/3/21
JBK 781,2014/2/21,2014/3/28
KPH 469,2014/2/21,2014/3/20
CJV 799,2014/2/21,2014/4/1
ZZZ 667,2014/2/21,2014/3/28
PSK 238,2014/2/21,2014/3/7
SKJ 196,2014/2/21,2014/3/27
TRS 558,2014/2/21,2014/3/10
GES 811,2014/2/21,2014/2/24
YMT 854,2014/2/21,2014/3/9
BDB 567,2014/2/21,2014/3/6
GLX 892,2014/2/21,2014/3/12
JZW 114,2014/2/21,2014/3/18
JPD 488,2014/2/21,2014/4/9
HJJ 378,2014/2/21,2014/4/6
ZHN 622,2014/2/21,2014/4/1
CYL 563,2014/2/21,2014/3/4
RKC 958,2014/2/21,2014/3/21
MNM 682,2014/2/21,2014/2/22
BFB 789,2014/2/21,
WLG 844,2014/2/21,
DTP 479,2014/2/21,
TCB 662,2014/2/21,
YZL 435,2014/2/21,2014/3/31
ZYB 157,2014/2/21,
WLJ 157,2014/2/21,
EYZ 788,2014/2/21,2014/3/19
NGY 494,2014/2/21,2014/4/1
ZXJ 899,2014/2/21,
BYT 288,2014/2/21,2014/3/17
EJD 359,2014/2/21,
KKM 376,2014/2/21,2014/3/3
SSC 639,2014/2/21,2014/3/2
JYS 914,2014/2/21,2014/4/4
VSE 525,2014/2/21,2014/3/4
ZFJ 554,2014/2/21,2014/3/10
SGK 178,2014/2/21,2014/4/9
EZY 639,2014/2/21,
NTK 147,2014/2/21,2014/3/7
LCR 167,2014/2/21,
NGF 797,2014/2/21,2014/2/23
TZG 366,2014/2/21,
DHX 793,2014/2/21,
AFP 628,2014/2/21,2014/3/25
EYZ 973,2014/2/21,2014/2/27
RLF 441,2014/2/21,2014/3/25
JPX 381,2014/2/21,2014/2/24
GFT 725,2014/2/21,2014/3/29
HWA 677,2014/2/21,2014/3/11
EBB 516,2014/2/21,2014/3/24
PTE 694,2014/2/21,2014/3/26
WTR 555,2014/2/21,2014/3/27
TJB 619,2014/2/21,2014/2/28
FAB 796,2014/2/21,2014/2/28
PVB 431,2014/2/21,2014/4/7
DVV 919,2014/2/21,2014/3/8
JWT 751,2014/2/21,2014/4/8
PMJ 949,2014/2/21,2014/3/5
PYW 743,2014/2/21,2014/4/10
KCK 323,2014/2/21,2014/3/24
SGJ 285,2014/2/21,2014/3/4
XLT 779,2014/2/21,2014/3/24
NMG 116,2014/2/21,
XCF 467,2014/2/21,2014/3/13
XBE 151,2014/2/21,
SGX 852,2014/2/21,2014/4/7
LDR 795,2014/2/21,
XGF 728,2014/2/21,
BJX 676,2014/2/21,2014/3/29
BDJ 775,2014/2/21,2014/3/20
FVX 517,2014/2/21,2014/3/14
VBC 287,2014/2/21,2014/4/10
JSV 243,2014/2/21,2014/3/27
KEP 825,2014/2/21,2014/3/16
TPK 494,2014/2/21,2014/2/28
ZMX 755,2014/2/21,2014/3/24
ENH 974,2014/2/21,2014/3/8
CAA 816,2014/2/21,2014/3/3
NTK 236,2014/2/21,2014/4/7
MKD 849,2014/2/21,2014/3/13
NHP 625,2014/2/21,2014/3/25
GLG 943,2014/2/21,2014/3/7
GPC 724,2014/2/21,2014/4/9
RJL 335,2014/2/21,
PCF 716,2014/2/21,
CBX 839,2014/2/21,2014/3/21
CXL 787,2014/2/21,
JZY 813,2014/2/21,2014/2/26
WEH 315,2014/2/21,2014/3/6
NAP 151,2014/2/21,2014/3/10
VFE 499,2014/2/21,2014/3/6
HBH 173,2014/2/21,2014/2/26
YBB 163,2014/2/21,2014/2/28
PVD 817,2014/2/21,2014/3/24
PGA 717,2014/2/21,2014/4/3
YKY 922,2014/2/21,2014/2/21
XVC 513,2014/2/21,2014/2/21
BPT 274,2014/2/21,2014/4/2
KAK 434,2014/2/21,2014/3/27
FCD 242,2014/2/21,2014/3/13
VVZ 362,2014/2/21,2014/3/6
FMS 596,2014/2/21,2014/3/1
PHM 276,2014/2/21,2014/2/26
CXE 928,2014/2/21,2014/2/26
EJK 955,2014/2/21,2014/4/9
TCC 762,2014/2/21,2014/3/4
ZRN 163,2014/2/21,
SKD 794,2014/2/21,2014/3/2
KTG 623,2014/2/21,
JFJ 754,2014/2/21,2014/4/5
RNZ 521,2014/2/21,2014/3/7
SFF 142,2014/2/21,2014/3/7
XRG 996,2014/2/21,2014/3/13
RLS 499,2014/2/21,2014/3/27
NFC 447,2014/2/21,2014/3/6
LHX 999,2014/2/21,
ZZV 829,2014/2/21,
DFV 749,2014/2/21,2014/2/23
NZM 118,2014/2/21,
JXK 674,2014/2/21,2014/3/30
TMJ 928,2014/2/21,2014/2/28
FBF 295,2014/2/21,2014/2/21
GCK 146,2014/2/21,
ZPK 354,2014/2/21,2014/3/7
LBZ 852,2014/2/21,2014/3/21
WYW 168,2014/2/21,2014/3/6
XYG 617,2014/2/21,
LGZ 649,2014/2/21,2014/2/24
VLS 852,2014/2/21,
NTE 581,2014/2/21,
HNH 626,2014/2/21,2014/3/29
VYJ 329,2014/2/21,2014/3/6
WAF 225,2014/2/21,2014/3/8
YDB 358,2014/2/21,2014/3/6
WWF 855,2014/2/21,
TYA 687,2014/2/21,2014/4/11
LGR 883,2014/2/21,2014/4/11
GRR 965,2014/2/21,2014/3/5
RYK 374,2014/2/21,2014/3/11
GCJ 247,2014/2/21,
DMV 325,2014/2/21,2014/3/24
WJN 887,2014/2/21,2014/3/20
SBZ 836,2014/2/21,
