Vehicle Registration,Date Stolen,Date Recovered
SPW 661,2012/8/14,2012/9/6
HHH 799,2012/8/14,2012/8/17
JBJ 513,2012/8/14,2012/9/26
JTN 949,2012/8/14,2012/9/22
AYG 522,2012/8/14,
VPC 951,2012/8/14,
YHP 743,2012/8/14,2012/9/15
TJE 855,2012/8/14,2012/8/29
NWT 176,2012/8/14,
WHT 529,2012/8/14,2012/10/2
TNA 141,2012/8/14,2012/8/19
GYT 794,2012/8/14,2012/9/8
HVJ 639,2012/8/14,2012/8/31
TKX 152,2012/8/14,2012/8/22
JXC 953,2012/8/14,2012/10/1
SZT 788,2012/8/14,2012/8/23
WKC 464,2012/8/14,2012/8/14
ERH 921,2012/8/14,
TXG 125,2012/8/14,
VXX 426,2012/8/14,2012/9/8
FJF 117,2012/8/14,
XHV 891,2012/8/14,2012/8/27
TRZ 961,2012/8/14,2012/8/28
PBP 656,2012/8/14,2012/9/12
CLS 872,2012/8/14,
RFE 879,2012/8/14,2012/8/22
PEP 566,2012/8/14,
BZL 126,2012/8/14,2012/9/12
TES 435,2012/8/14,2012/9/30
RZG 384,2012/8/14,2012/9/9
XWA 311,2012/8/14,2012/9/30
ENT 871,2012/8/14,
RZC 537,2012/8/14,
FBW 739,2012/8/14,2012/8/26
KWD 363,2012/8/14,2012/8/22
FDF 772,2012/8/14,2012/9/26
BFP 939,2012/8/14,
JXA 133,2012/8/14,
GBH 886,2012/8/14,2012/9/7
VLG 257,2012/8/14,
DEP 144,2012/8/14,2012/9/3
LZY 732,2012/8/14,2012/9/4
XBL 681,2012/8/14,2012/9/21
TFC 873,2012/8/14,2012/9/16
JYW 173,2012/8/14,2012/9/23
RYJ 868,2012/8/14,2012/8/16
AGF 428,2012/8/14,
KBG 236,2012/8/14,2012/9/19
HFG 444,2012/8/14,2012/8/29
FMZ 869,2012/8/14,2012/9/26
ELT 413,2012/8/14,2012/9/6
PRN 697,2012/8/14,
EDN 456,2012/8/14,2012/8/29
ZNE 784,2012/8/14,2012/9/10
EHX 883,2012/8/14,
VTT 787,2012/8/14,2012/9/18
WXS 445,2012/8/14,2012/9/4
DDK 417,2012/8/14,2012/9/16
CBJ 688,2012/8/14,2012/8/25
ZLP 796,2012/8/14,2012/9/21
XRW 971,2012/8/14,2012/8/22
YHR 787,2012/8/14,
BMN 832,2012/8/14,2012/9/19
RVL 997,2012/8/14,2012/9/14
JDN 497,2012/8/14,
XSR 536,2012/8/14,2012/8/15
KNR 419,2012/8/14,2012/10/1
YXG 963,2012/8/14,2012/9/22
SCF 726,2012/8/14,2012/8/19
AMY 653,2012/8/14,
TFL 493,2012/8/14,2012/9/5
EVL 146,2012/8/14,2012/9/1
YJT 133,2012/8/14,2012/8/14
LGJ 514,2012/8/14,2012/8/29
DED 475,2012/8/14,2012/8/26
SWM 421,2012/8/14,2012/10/1
DGS 156,2012/8/14,2012/9/23
ETW 789,2012/8/14,2012/9/1
LVW 249,2012/8/14,2012/9/25
DGJ 486,2012/8/14,2012/9/11
HZJ 763,2012/8/14,2012/8/21
JTE 166,2012/8/14,2012/9/13
LSZ 437,2012/8/14,2012/8/14
LFX 234,2012/8/14,2012/9/13
DLJ 956,2012/8/14,2012/8/21
RGW 678,2012/8/14,2012/9/26
SPY 262,2012/8/14,2012/8/19
ZDG 449,2012/8/14,
DMX 127,2012/8/14,2012/8/26
MTT 994,2012/8/14,2012/9/5
JGM 645,2012/8/14,2012/8/16
JVY 437,2012/8/14,2012/9/25
ZWM 397,2012/8/14,2012/9/2
HBN 852,2012/8/14,2012/9/14
SRA 146,2012/8/14,2012/9/12
LYT 478,2012/8/14,2012/9/13
XZZ 182,2012/8/14,2012/9/20
YNG 492,2012/8/14,2012/9/9
DHS 678,2012/8/14,2012/8/31
FXT 919,2012/8/14,2012/8/24
KVZ 525,2012/8/14,2012/9/21
XJC 843,2012/8/14,2012/9/19
JLE 529,2012/8/14,
RPX 957,2012/8/14,2012/9/13
HVY 221,2012/8/14,2012/8/17
NFT 375,2012/8/14,2012/9/30
DKP 577,2012/8/14,2012/8/30
SYV 568,2012/8/14,
VDM 636,2012/8/14,2012/8/20
KNX 938,2012/8/14,
RXV 121,2012/8/14,2012/8/23
KKL 335,2012/8/14,2012/10/2
FPL 594,2012/8/14,2012/9/16
GGC 284,2012/8/14,2012/8/25
NRW 819,2012/8/14,2012/10/1
ZYD 828,2012/8/14,2012/8/16
PDS 638,2012/8/14,2012/8/22
EET 891,2012/8/14,
ENS 662,2012/8/14,2012/9/17
RTN 128,2012/8/14,2012/9/5
FEN 776,2012/8/14,2012/9/13
LMN 821,2012/8/14,2012/9/20
ECR 624,2012/8/14,2012/8/26
LJZ 532,2012/8/14,2012/8/19
TFR 841,2012/8/14,2012/8/30
ZZD 269,2012/8/14,2012/8/17
ANW 119,2012/8/14,2012/8/31
YEE 361,2012/8/14,2012/9/7
KDA 949,2012/8/14,
VBP 232,2012/8/14,2012/9/20
HJM 631,2012/8/14,2012/8/29
YWW 381,2012/8/14,2012/9/29
LWS 582,2012/8/14,
APG 132,2012/8/14,2012/9/9
KPZ 368,2012/8/14,2012/8/15
WDA 623,2012/8/14,2012/9/1
DSR 443,2012/8/14,2012/9/19
FLP 773,2012/8/14,2012/9/11
HAV 217,2012/8/14,2012/8/30
VFR 716,2012/8/14,2012/9/28
FMX 651,2012/8/14,
XTA 124,2012/8/14,2012/9/20
PGF 252,2012/8/14,2012/9/19
JAR 261,2012/8/14,2012/8/20
NYK 249,2012/8/14,2012/8/24
PRH 363,2012/8/14,2012/9/5
MCB 838,2012/8/14,
VKE 542,2012/8/14,2012/9/9
PHM 396,2012/8/14,2012/8/20
CAM 885,2012/8/14,
NER 593,2012/8/14,2012/9/1
SHH 977,2012/8/14,2012/9/23
CMR 372,2012/8/14,2012/9/8
ZKS 334,2012/8/14,2012/8/27
PBY 351,2012/8/14,2012/9/25
ZTN 632,2012/8/14,2012/9/26
ECT 385,2012/8/14,2012/9/4
STM 561,2012/8/14,2012/9/7
BZJ 776,2012/8/14,
RJH 969,2012/8/14,2012/9/16
NGC 269,2012/8/14,
RMN 754,2012/8/14,2012/9/16
GEN 372,2012/8/14,2012/9/14
FRP 425,2012/8/14,2012/9/22
CSY 393,2012/8/14,
KGA 312,2012/8/14,2012/9/12
SLR 444,2012/8/14,2012/8/19
RLY 942,2012/8/14,
TVR 844,2012/8/14,2012/9/30
KLW 524,2012/8/14,
