Vehicle Registration,Date Stolen,Date Recovered
EAF 857,2012/3/11,2012/3/30
YCC 883,2012/3/11,
ECF 198,2012/3/11,
DWP 982,2012/3/11,
ZNZ 922,2012/3/11,2012/3/18
EEV 224,2012/3/11,2012/4/5
BDA 337,2012/3/11,2012/4/25
JFS 624,2012/3/11,2012/3/28
ABW 339,2012/3/11,
YNX 895,2012/3/11,2012/4/21
HYX 728,2012/3/11,2012/4/16
PMN 955,2012/3/11,2012/4/7
WAC 262,2012/3/11,
FZH 782,2012/3/11,2012/4/3
JZF 256,2012/3/11,2012/4/12
HPR 749,2012/3/11,2012/4/8
ACZ 947,2012/3/11,
MVK 251,2012/3/11,2012/3/28
BRP 534,2012/3/11,
JXV 957,2012/3/11,2012/4/13
KYS 725,2012/3/11,2012/4/8
WDR 725,2012/3/11,2012/4/17
FDR 731,2012/3/11,2012/3/18
YVN 492,2012/3/11,2012/4/10
CCT 636,2012/3/11,2012/3/29
BXR 275,2012/3/11,2012/4/28
DKS 419,2012/3/11,2012/3/11
VAV 492,2012/3/11,2012/4/19
MVP 172,2012/3/11,2012/3/13
VCR 441,2012/3/11,2012/4/28
VRG 553,2012/3/11,
CJV 389,2012/3/11,2012/4/8
CYP 989,2012/3/11,2012/3/19
JBN 836,2012/3/11,2012/4/26
BJN 383,2012/3/11,2012/3/23
YKZ 448,2012/3/11,2012/4/20
NSH 541,2012/3/11,2012/4/9
LHB 469,2012/3/11,2012/4/26
LAD 543,2012/3/11,2012/3/15
SHZ 498,2012/3/11,2012/4/7
FVH 534,2012/3/11,
VRW 538,2012/3/11,2012/4/11
MKX 464,2012/3/11,2012/3/30
PMV 112,2012/3/11,2012/4/29
TLC 864,2012/3/11,
RDR 746,2012/3/11,2012/4/8
SZY 592,2012/3/11,2012/3/11
JAY 763,2012/3/11,2012/4/26
SET 777,2012/3/11,
CWT 576,2012/3/11,
YYJ 135,2012/3/11,2012/4/13
KFL 646,2012/3/11,2012/3/29
FBA 288,2012/3/11,2012/3/15
RVJ 146,2012/3/11,2012/3/21
CXV 788,2012/3/11,2012/3/30
MCH 537,2012/3/11,2012/4/14
LJE 667,2012/3/11,
WKK 416,2012/3/11,2012/3/22
ATM 576,2012/3/11,2012/4/4
RWR 756,2012/3/11,2012/4/14
CWP 146,2012/3/11,2012/3/17
RRW 449,2012/3/11,2012/3/15
XKL 522,2012/3/11,2012/4/19
XVZ 715,2012/3/11,2012/4/12
TLH 393,2012/3/11,2012/4/7
PCX 281,2012/3/11,2012/3/13
TSV 112,2012/3/11,2012/4/17
AVC 564,2012/3/11,
ANS 868,2012/3/11,2012/3/12
XAY 137,2012/3/11,2012/3/11
TFA 476,2012/3/11,2012/3/19
TJF 211,2012/3/11,2012/4/22
WTC 342,2012/3/11,2012/3/16
RCD 137,2012/3/11,2012/4/15
VGV 449,2012/3/11,2012/3/30
JCC 359,2012/3/11,2012/4/8
ESF 567,2012/3/11,2012/4/3
CCT 641,2012/3/11,
RXH 825,2012/3/11,2012/4/24
JRW 318,2012/3/11,2012/3/30
NGW 542,2012/3/11,
VFF 327,2012/3/11,2012/3/11
TBN 667,2012/3/11,2012/4/12
