Vehicle Registration,Date Stolen,Date Recovered
FBR 739,2016/8/18,
KYF 787,2016/8/18,2016/8/25
FFJ 152,2016/8/18,2016/8/20
ZXR 535,2016/8/18,2016/8/22
CGT 263,2016/8/18,2016/9/30
KHZ 343,2016/8/18,2016/10/4
EBC 633,2016/8/18,
ZXS 437,2016/8/18,2016/10/1
WKR 699,2016/8/18,2016/8/19
JKP 127,2016/8/18,2016/9/8
YKG 245,2016/8/18,2016/9/16
VPD 764,2016/8/18,2016/9/21
LBL 964,2016/8/18,2016/8/29
BEF 864,2016/8/18,2016/8/18
KAM 847,2016/8/18,2016/9/12
WTW 483,2016/8/18,2016/9/2
TXR 135,2016/8/18,2016/8/21
ECC 237,2016/8/18,2016/8/30
PYG 698,2016/8/18,2016/8/31
NCB 858,2016/8/18,2016/9/7
XGC 779,2016/8/18,2016/10/6
YYP 363,2016/8/18,
MKT 897,2016/8/18,2016/8/18
PXL 242,2016/8/18,2016/8/20
SHH 965,2016/8/18,2016/9/19
YJR 939,2016/8/18,2016/8/24
ZZH 115,2016/8/18,
GFC 858,2016/8/18,2016/9/12
XGP 392,2016/8/18,
TCY 611,2016/8/18,2016/9/19
TEE 499,2016/8/18,
NDR 448,2016/8/18,
WYC 949,2016/8/18,2016/9/3
MHH 962,2016/8/18,2016/8/23
NKB 361,2016/8/18,2016/9/28
AKR 751,2016/8/18,2016/9/16
ZWT 297,2016/8/18,2016/9/3
XJX 663,2016/8/18,2016/9/16
BKV 178,2016/8/18,2016/9/10
CDY 936,2016/8/18,2016/9/1
SJY 749,2016/8/18,2016/9/4
BEJ 223,2016/8/18,2016/9/4
WES 136,2016/8/18,
HZA 774,2016/8/18,2016/9/18
CKW 348,2016/8/18,
BYY 543,2016/8/18,2016/9/17
VFA 182,2016/8/18,
DVJ 496,2016/8/18,2016/8/23
NBC 742,2016/8/18,
DNA 377,2016/8/18,
JDZ 546,2016/8/18,2016/9/9
ESB 646,2016/8/18,2016/8/24
VGZ 428,2016/8/18,2016/9/8
YAW 329,2016/8/18,2016/9/10
CGA 866,2016/8/18,2016/8/29
RDN 717,2016/8/18,2016/9/16
LMM 474,2016/8/18,2016/10/3
TGP 472,2016/8/18,2016/9/23
FNK 263,2016/8/18,2016/10/1
BZS 937,2016/8/18,
KGW 741,2016/8/18,2016/9/26
HLB 398,2016/8/18,2016/8/28
KGL 535,2016/8/18,
PGH 769,2016/8/18,
RLZ 531,2016/8/18,
VRV 236,2016/8/18,2016/8/31
VFN 932,2016/8/18,2016/9/29
JSB 271,2016/8/18,2016/8/25
FBP 587,2016/8/18,2016/8/25
JGS 668,2016/8/18,
ACY 443,2016/8/18,2016/9/24
PAC 618,2016/8/18,2016/9/8
