Vehicle Registration,Date Stolen,Date Recovered
MWP 381,2011/3/16,2011/4/29
HTF 135,2011/3/16,2011/5/4
KLP 555,2011/3/16,2011/4/15
LWG 121,2011/3/16,2011/4/18
VYC 718,2011/3/16,2011/3/18
XZM 287,2011/3/16,2011/4/6
LFZ 757,2011/3/16,
EVT 988,2011/3/16,2011/4/18
BFH 343,2011/3/16,2011/4/19
KWR 594,2011/3/16,2011/3/16
KXN 911,2011/3/16,
ABL 311,2011/3/16,
GFD 542,2011/3/16,
MKF 615,2011/3/16,2011/3/21
VZN 937,2011/3/16,
TFG 384,2011/3/16,2011/4/7
XPD 735,2011/3/16,2011/4/4
WKK 678,2011/3/16,2011/3/16
ZRM 251,2011/3/16,2011/4/22
BBV 287,2011/3/16,
ZXT 535,2011/3/16,2011/4/13
NGB 835,2011/3/16,2011/3/31
FTH 283,2011/3/16,2011/4/29
WNN 273,2011/3/16,
DGS 916,2011/3/16,2011/3/29
BEN 298,2011/3/16,2011/4/3
TXX 141,2011/3/16,2011/3/29
ZXP 784,2011/3/16,2011/4/16
VZT 984,2011/3/16,2011/4/25
LWD 677,2011/3/16,2011/4/30
EAK 744,2011/3/16,
ABY 295,2011/3/16,2011/4/17
NFJ 924,2011/3/16,2011/4/21
CEN 596,2011/3/16,2011/4/28
ZPM 898,2011/3/16,2011/5/1
ERY 756,2011/3/16,2011/4/20
EKB 539,2011/3/16,2011/4/26
GCR 283,2011/3/16,2011/3/23
ERE 418,2011/3/16,2011/4/24
GZT 559,2011/3/16,2011/4/26
LPH 553,2011/3/16,
TTN 827,2011/3/16,2011/4/12
LLN 844,2011/3/16,2011/4/30
RHE 324,2011/3/16,2011/3/30
GDS 296,2011/3/16,2011/4/29
SDN 339,2011/3/16,2011/4/12
KTA 949,2011/3/16,
SYW 216,2011/3/16,2011/4/27
KFL 114,2011/3/16,2011/3/20
PSD 386,2011/3/16,2011/3/23
VRX 543,2011/3/16,2011/4/30
CNL 987,2011/3/16,
GDW 955,2011/3/16,
RDJ 788,2011/3/16,
VEK 574,2011/3/16,
HDX 582,2011/3/16,2011/3/17
YBZ 672,2011/3/16,2011/3/22
DVV 292,2011/3/16,2011/4/10
EJD 633,2011/3/16,2011/3/31
BSP 461,2011/3/16,2011/3/29
DKV 787,2011/3/16,2011/4/2
CDG 969,2011/3/16,
RNF 515,2011/3/16,2011/4/18
TBN 157,2011/3/16,
MGA 547,2011/3/16,2011/4/11
AML 114,2011/3/16,
LMS 178,2011/3/16,2011/4/9
TDZ 723,2011/3/16,2011/3/19
NEL 397,2011/3/16,2011/4/19
ATK 596,2011/3/16,2011/4/15
VKN 115,2011/3/16,2011/4/3
VHT 388,2011/3/16,2011/4/3
LCN 881,2011/3/16,2011/3/25
VWA 941,2011/3/16,
NNY 771,2011/3/16,
VTL 694,2011/3/16,2011/3/20
JRZ 818,2011/3/16,2011/4/12
FVF 254,2011/3/16,2011/4/1
PMT 387,2011/3/16,2011/3/17
WMA 256,2011/3/16,2011/4/22
TVP 718,2011/3/16,2011/3/24
AEK 972,2011/3/16,2011/4/10
KSA 578,2011/3/16,2011/4/3
RMA 584,2011/3/16,2011/3/26
BWK 776,2011/3/16,2011/4/22
HZE 732,2011/3/16,2011/4/19
ANS 863,2011/3/16,2011/4/20
KYB 587,2011/3/16,2011/5/3
ZTW 978,2011/3/16,2011/4/18
YGC 767,2011/3/16,2011/4/6
WGK 274,2011/3/16,2011/3/19
DMG 863,2011/3/16,2011/4/27
APS 537,2011/3/16,2011/3/17
XYY 329,2011/3/16,2011/3/28
LNR 637,2011/3/16,2011/4/28
SCT 258,2011/3/16,2011/3/27
KKS 119,2011/3/16,
GDH 847,2011/3/16,
GNH 163,2011/3/16,2011/4/4
TBV 298,2011/3/16,
SFX 733,2011/3/16,2011/4/20
GPG 141,2011/3/16,2011/3/26
NPW 952,2011/3/16,
BKF 921,2011/3/16,2011/3/19
JGC 288,2011/3/16,
WVT 993,2011/3/16,2011/4/27
WWP 418,2011/3/16,2011/4/12
DSS 917,2011/3/16,
MXS 291,2011/3/16,2011/3/20
TWB 751,2011/3/16,2011/3/24
NMC 457,2011/3/16,2011/4/2
TPZ 219,2011/3/16,
KNL 167,2011/3/16,2011/4/22
TWP 288,2011/3/16,
NYH 569,2011/3/16,2011/4/18
NDJ 319,2011/3/16,2011/4/19
WZF 961,2011/3/16,2011/3/24
VHP 712,2011/3/16,2011/4/23
PYP 265,2011/3/16,2011/4/6
XRM 434,2011/3/16,2011/4/21
DVJ 861,2011/3/16,2011/4/5
TLS 349,2011/3/16,2011/4/21
JMS 245,2011/3/16,2011/3/24
MVA 967,2011/3/16,2011/4/11
PWN 389,2011/3/16,2011/3/28
MCJ 281,2011/3/16,2011/3/20
YCB 876,2011/3/16,2011/4/7
PBF 814,2011/3/16,
ZGS 545,2011/3/16,2011/4/15
GEP 221,2011/3/16,2011/4/9
SCB 477,2011/3/16,2011/4/19
JYR 774,2011/3/16,
FHD 545,2011/3/16,2011/4/9
MPM 513,2011/3/16,2011/4/6
NWD 945,2011/3/16,2011/4/2
PSD 589,2011/3/16,2011/4/23
SMZ 889,2011/3/16,
PNY 132,2011/3/16,
MBC 835,2011/3/16,2011/4/21
ZYX 641,2011/3/16,2011/4/19
WPV 536,2011/3/16,2011/4/21
VZG 753,2011/3/16,2011/5/4
TBY 779,2011/3/16,
TEW 914,2011/3/16,2011/4/24
XGE 645,2011/3/16,2011/4/27
HMB 339,2011/3/16,2011/3/27
ZLY 319,2011/3/16,2011/4/28
APT 188,2011/3/16,2011/4/13
ETX 314,2011/3/16,2011/3/17
EAK 383,2011/3/16,2011/5/2
ZCZ 655,2011/3/16,2011/4/9
KFN 877,2011/3/16,2011/3/22
YSB 519,2011/3/16,2011/4/15
LRC 156,2011/3/16,2011/3/20
RYC 681,2011/3/16,2011/4/29
FXW 883,2011/3/16,2011/4/10
XXG 235,2011/3/16,2011/4/21
MJC 844,2011/3/16,2011/4/6
DXC 865,2011/3/16,2011/4/18
VHF 228,2011/3/16,2011/4/23
DRD 639,2011/3/16,2011/4/6
ECC 591,2011/3/16,2011/4/4
LAR 917,2011/3/16,2011/4/24
FHH 925,2011/3/16,2011/4/27
PXR 738,2011/3/16,2011/4/10
KYP 542,2011/3/16,2011/3/18
YLT 228,2011/3/16,2011/3/22
XTJ 965,2011/3/16,2011/3/17
FJW 147,2011/3/16,2011/4/10
MJM 213,2011/3/16,
GPZ 787,2011/3/16,2011/4/14
TEV 545,2011/3/16,2011/4/15
XZF 941,2011/3/16,2011/3/30
ZBP 739,2011/3/16,2011/4/5
SHR 953,2011/3/16,2011/4/27
VBG 399,2011/3/16,2011/3/27
VNG 111,2011/3/16,2011/4/20
HTT 718,2011/3/16,2011/4/9
