Vehicle Registration,Date Stolen,Date Recovered
WDV 947,2017/4/29,2017/6/12
CEM 748,2017/4/29,2017/5/2
PXP 687,2017/4/29,2017/6/4
ABB 199,2017/4/29,2017/6/1
LSG 164,2017/4/29,
WWK 787,2017/4/29,2017/5/17
VHX 292,2017/4/29,
KVX 368,2017/4/29,
NDF 761,2017/4/29,2017/5/2
DMT 931,2017/4/29,2017/5/8
SVG 615,2017/4/29,2017/5/20
KDP 754,2017/4/29,
ZFC 646,2017/4/29,2017/6/1
FRA 443,2017/4/29,2017/6/11
PNP 853,2017/4/29,
SXG 543,2017/4/29,2017/6/4
CTA 995,2017/4/29,
CMH 441,2017/4/29,
GED 986,2017/4/29,2017/5/23
CBY 542,2017/4/29,2017/5/17
YFG 739,2017/4/29,
RNT 198,2017/4/29,2017/5/31
ZCD 228,2017/4/29,2017/6/16
FHX 864,2017/4/29,2017/6/3
DJJ 273,2017/4/29,2017/6/11
TCF 385,2017/4/29,2017/6/4
KFN 212,2017/4/29,
GTK 916,2017/4/29,2017/5/21
WWX 645,2017/4/29,2017/6/15
FVK 167,2017/4/29,2017/6/3
NPK 485,2017/4/29,2017/6/11
NFX 989,2017/4/29,
RYJ 962,2017/4/29,2017/6/10
GXZ 377,2017/4/29,2017/5/27
APJ 421,2017/4/29,2017/5/23
ZYA 269,2017/4/29,2017/6/9
JGJ 637,2017/4/29,2017/5/9
TMB 956,2017/4/29,2017/5/10
SGY 359,2017/4/29,2017/6/17
KAA 617,2017/4/29,2017/5/15
BPW 549,2017/4/29,2017/5/11
KYP 616,2017/4/29,2017/6/10
SFL 316,2017/4/29,2017/6/9
GWD 375,2017/4/29,
DTX 977,2017/4/29,2017/5/18
BRV 644,2017/4/29,2017/5/27
ERZ 821,2017/4/29,2017/5/14
TKD 689,2017/4/29,2017/5/28
PNL 379,2017/4/29,2017/5/28
XTF 483,2017/4/29,2017/5/1
FGC 165,2017/4/29,
KKD 368,2017/4/29,
BYA 883,2017/4/29,2017/5/8
BAZ 579,2017/4/29,2017/5/31
JDG 586,2017/4/29,
RHV 373,2017/4/29,
VDH 833,2017/4/29,2017/5/4
CWY 554,2017/4/29,2017/5/18
VPZ 555,2017/4/29,2017/5/12
RXC 559,2017/4/29,2017/5/25
TYR 667,2017/4/29,
BHJ 967,2017/4/29,2017/5/29
YGK 238,2017/4/29,2017/5/24
XWE 426,2017/4/29,
GCV 687,2017/4/29,
HWK 213,2017/4/29,2017/6/12
GXP 254,2017/4/29,2017/5/26
KGT 859,2017/4/29,2017/6/17
XFS 591,2017/4/29,
KKV 544,2017/4/29,2017/5/10
YGB 393,2017/4/29,2017/5/30
NVC 511,2017/4/29,2017/5/23
WYF 864,2017/4/29,2017/6/15
KKT 161,2017/4/29,
BDW 397,2017/4/29,2017/5/25
PTY 299,2017/4/29,2017/5/7
YKP 414,2017/4/29,2017/4/29
HWV 555,2017/4/29,2017/5/14
FAJ 833,2017/4/29,
KPF 858,2017/4/29,2017/5/13
FKD 252,2017/4/29,2017/4/30
CGX 199,2017/4/29,
LKY 963,2017/4/29,2017/5/1
