Vehicle Registration,Date Stolen,Date Recovered
KVD 991,2014/10/6,
LXD 597,2014/10/6,2014/11/5
KYE 476,2014/10/6,2014/10/25
MPX 175,2014/10/6,2014/11/13
ZVR 326,2014/10/6,2014/10/13
THD 351,2014/10/6,2014/10/22
FRB 311,2014/10/6,2014/10/23
JFJ 421,2014/10/6,2014/10/18
CNM 214,2014/10/6,2014/11/13
VVR 451,2014/10/6,2014/10/26
FHV 155,2014/10/6,2014/11/1
KXW 937,2014/10/6,2014/10/15
BEE 962,2014/10/6,2014/10/30
YGM 349,2014/10/6,2014/10/21
WZC 822,2014/10/6,2014/10/26
ARR 258,2014/10/6,
PYH 395,2014/10/6,
WZD 293,2014/10/6,2014/10/29
NMC 363,2014/10/6,2014/11/1
VNX 963,2014/10/6,
VLP 561,2014/10/6,2014/10/25
DBA 313,2014/10/6,2014/11/6
DDP 172,2014/10/6,2014/10/23
KKL 469,2014/10/6,2014/10/30
RBJ 579,2014/10/6,2014/11/21
DVC 633,2014/10/6,2014/11/18
YDT 463,2014/10/6,2014/10/24
DGA 261,2014/10/6,2014/11/9
NLN 982,2014/10/6,
ECW 917,2014/10/6,
NXK 521,2014/10/6,2014/11/19
SVH 498,2014/10/6,
CXA 879,2014/10/6,2014/11/12
CNE 544,2014/10/6,2014/11/1
GXN 762,2014/10/6,2014/10/8
NEE 176,2014/10/6,2014/10/17
ETV 272,2014/10/6,2014/10/29
CPH 684,2014/10/6,2014/11/22
FZC 132,2014/10/6,2014/10/30
XLF 577,2014/10/6,2014/10/8
HTG 764,2014/10/6,
KXN 184,2014/10/6,2014/11/6
GYV 852,2014/10/6,
FXG 399,2014/10/6,2014/11/23
NWG 213,2014/10/6,2014/11/7
HAR 465,2014/10/6,2014/10/9
WAE 793,2014/10/6,
NGK 714,2014/10/6,2014/10/13
YDL 925,2014/10/6,
GXK 558,2014/10/6,2014/10/26
WWK 973,2014/10/6,2014/11/1
XCN 889,2014/10/6,
WEK 591,2014/10/6,2014/10/22
YEK 985,2014/10/6,2014/11/7
XRX 393,2014/10/6,2014/11/8
PEC 994,2014/10/6,2014/10/15
BJR 349,2014/10/6,2014/11/15
MCA 685,2014/10/6,2014/10/28
LWX 216,2014/10/6,2014/10/10
MTX 894,2014/10/6,2014/10/23
ZAY 483,2014/10/6,2014/10/20
WDS 831,2014/10/6,
TRM 241,2014/10/6,2014/10/25
HAV 611,2014/10/6,
TKP 761,2014/10/6,
NYH 883,2014/10/6,2014/10/26
XVA 383,2014/10/6,2014/10/12
RKC 756,2014/10/6,2014/11/20
KMB 852,2014/10/6,2014/10/28
BJN 566,2014/10/6,
PJV 395,2014/10/6,2014/10/24
GPC 298,2014/10/6,2014/11/5
ANK 426,2014/10/6,2014/11/22
JGF 476,2014/10/6,
WBC 287,2014/10/6,2014/11/15
DPL 893,2014/10/6,
VPL 123,2014/10/6,
JAX 729,2014/10/6,2014/11/14
GBH 875,2014/10/6,2014/10/10
TKD 621,2014/10/6,
KBP 122,2014/10/6,2014/11/21
DCT 882,2014/10/6,2014/11/14
VVN 991,2014/10/6,2014/10/28
MCH 713,2014/10/6,2014/11/18
FTF 247,2014/10/6,
CTR 673,2014/10/6,2014/11/1
RZV 458,2014/10/6,2014/10/16
PGN 182,2014/10/6,2014/10/30
FKN 186,2014/10/6,
FLV 248,2014/10/6,2014/11/6
NSB 255,2014/10/6,2014/11/12
MVL 125,2014/10/6,2014/10/18
GVH 375,2014/10/6,2014/11/13
CSC 111,2014/10/6,2014/10/11
RGL 224,2014/10/6,2014/10/23
SEM 127,2014/10/6,2014/11/20
EXW 554,2014/10/6,
ZBA 846,2014/10/6,2014/10/21
SSK 812,2014/10/6,2014/11/13
KPN 597,2014/10/6,2014/11/16
VHX 226,2014/10/6,2014/10/21
SHD 145,2014/10/6,
XBJ 541,2014/10/6,
CYC 881,2014/10/6,2014/10/14
FRA 182,2014/10/6,
JDE 697,2014/10/6,2014/11/2
EMN 934,2014/10/6,2014/10/6
NVC 354,2014/10/6,2014/10/26
EYV 753,2014/10/6,2014/10/18
VFB 282,2014/10/6,2014/10/13
JER 353,2014/10/6,2014/11/21
REL 111,2014/10/6,2014/11/8
TNK 198,2014/10/6,2014/10/23
FVC 138,2014/10/6,2014/11/22
PSX 371,2014/10/6,2014/10/9
ZXA 383,2014/10/6,2014/11/12
NBJ 362,2014/10/6,2014/10/28
XTB 728,2014/10/6,2014/11/3
GBJ 325,2014/10/6,2014/10/17
MMA 181,2014/10/6,
BHM 347,2014/10/6,2014/11/13
FHH 914,2014/10/6,
HEA 784,2014/10/6,
WTT 214,2014/10/6,2014/11/10
RBR 843,2014/10/6,2014/10/25
FXA 713,2014/10/6,
TXS 694,2014/10/6,2014/10/12
SJK 796,2014/10/6,2014/10/26
RMH 979,2014/10/6,
VLL 948,2014/10/6,2014/10/7
BNK 271,2014/10/6,2014/11/17
YAC 987,2014/10/6,2014/11/4
LEC 697,2014/10/6,2014/10/28
CRV 582,2014/10/6,2014/10/17
JWR 432,2014/10/6,2014/10/11
RAA 788,2014/10/6,
XWL 275,2014/10/6,2014/11/10
CRC 133,2014/10/6,2014/10/29
VGN 112,2014/10/6,2014/10/26
BNX 878,2014/10/6,2014/11/18
MRR 971,2014/10/6,2014/10/7
CGF 511,2014/10/6,2014/10/18
MFX 631,2014/10/6,2014/10/8
KEC 268,2014/10/6,2014/11/5
VXM 675,2014/10/6,2014/10/10
FRY 798,2014/10/6,
GNH 593,2014/10/6,2014/11/21
PZN 598,2014/10/6,2014/10/23
SYT 356,2014/10/6,
DCG 623,2014/10/6,2014/11/11
ABY 152,2014/10/6,2014/10/27
YBA 796,2014/10/6,2014/11/17
GRA 129,2014/10/6,2014/10/31
XFH 893,2014/10/6,2014/10/22
FZK 894,2014/10/6,2014/11/14
LEG 569,2014/10/6,2014/10/12
FXH 537,2014/10/6,
NFC 386,2014/10/6,2014/11/2
TSL 921,2014/10/6,2014/11/1
XLM 961,2014/10/6,2014/10/7
DVN 198,2014/10/6,2014/10/8
LHG 635,2014/10/6,2014/11/13
RRT 952,2014/10/6,2014/10/22
HKP 826,2014/10/6,2014/10/30
FDB 115,2014/10/6,2014/11/10
RZL 879,2014/10/6,2014/11/8
SRF 931,2014/10/6,
LGT 523,2014/10/6,2014/10/21
WTK 257,2014/10/6,2014/11/13
ZWG 565,2014/10/6,2014/10/31
TGC 545,2014/10/6,
PBN 772,2014/10/6,2014/11/9
RNA 956,2014/10/6,2014/11/16
XAA 481,2014/10/6,
VHV 928,2014/10/6,2014/11/2
LFL 421,2014/10/6,2014/10/31
DXV 145,2014/10/6,
LDP 358,2014/10/6,2014/10/24
SMZ 448,2014/10/6,2014/10/20
ATM 214,2014/10/6,2014/11/13
MFF 933,2014/10/6,2014/11/4
HPK 923,2014/10/6,2014/11/13
XYR 612,2014/10/6,2014/10/24
NYA 797,2014/10/6,
JTV 365,2014/10/6,2014/10/23
YRA 843,2014/10/6,2014/11/9
YXG 271,2014/10/6,2014/11/16
WXG 339,2014/10/6,2014/10/20
LHN 545,2014/10/6,2014/10/9
NFS 426,2014/10/6,2014/10/6
FFT 149,2014/10/6,2014/10/21
XKK 721,2014/10/6,
JJG 173,2014/10/6,2014/10/24
WXP 544,2014/10/6,2014/10/18
WBB 122,2014/10/6,2014/10/14
BGM 114,2014/10/6,2014/10/19
ARZ 731,2014/10/6,
XFG 648,2014/10/6,2014/11/19
DEW 212,2014/10/6,2014/11/18
FTY 574,2014/10/6,2014/10/28
PBL 745,2014/10/6,2014/11/22
MAD 996,2014/10/6,2014/10/14
JBW 852,2014/10/6,2014/10/31
VVL 611,2014/10/6,2014/10/22
WVY 332,2014/10/6,2014/10/7
FZN 919,2014/10/6,2014/10/21
NSB 656,2014/10/6,2014/11/22
NPY 614,2014/10/6,2014/11/15
SRB 169,2014/10/6,2014/11/22
ADP 565,2014/10/6,2014/11/13
LWZ 497,2014/10/6,2014/11/22
WLS 734,2014/10/6,2014/11/5
DBG 493,2014/10/6,2014/11/23
TXN 494,2014/10/6,
WBD 245,2014/10/6,2014/11/3
RWE 223,2014/10/6,2014/11/21
NTH 534,2014/10/6,2014/11/21
WHP 126,2014/10/6,2014/10/17
PRW 224,2014/10/6,2014/10/28
LGT 118,2014/10/6,2014/10/29
YYV 214,2014/10/6,2014/11/15
DZH 185,2014/10/6,
PVN 647,2014/10/6,
HPB 968,2014/10/6,
WCC 281,2014/10/6,2014/10/22
WHA 314,2014/10/6,2014/11/19
KRL 339,2014/10/6,
LPX 538,2014/10/6,2014/11/18
TGE 746,2014/10/6,2014/10/20
LFT 172,2014/10/6,2014/10/12
TBM 949,2014/10/6,2014/11/14
