Vehicle Registration,Date Stolen,Date Recovered
KJD 252,2010/6/10,2010/6/30
XES 461,2010/6/10,2010/6/16
BCG 435,2010/6/10,2010/6/12
FGP 313,2010/6/10,2010/7/1
JYX 957,2010/6/10,2010/7/18
RJT 367,2010/6/10,2010/7/19
WWV 515,2010/6/10,2010/7/9
HRY 351,2010/6/10,2010/6/18
TWA 722,2010/6/10,2010/7/17
HKT 988,2010/6/10,2010/7/26
MTL 359,2010/6/10,2010/7/22
HAP 985,2010/6/10,2010/6/30
FDL 772,2010/6/10,2010/7/14
BMD 687,2010/6/10,2010/6/15
SJT 769,2010/6/10,2010/6/15
ADH 258,2010/6/10,2010/7/1
ZDR 632,2010/6/10,2010/7/21
BVE 973,2010/6/10,2010/6/12
XBE 587,2010/6/10,2010/7/28
ART 585,2010/6/10,2010/6/17
BHP 615,2010/6/10,2010/6/22
NHR 772,2010/6/10,2010/6/13
CRG 569,2010/6/10,2010/6/10
EHP 653,2010/6/10,2010/7/9
RZX 464,2010/6/10,2010/7/12
WSY 512,2010/6/10,2010/7/9
NZJ 237,2010/6/10,
HGK 686,2010/6/10,2010/6/12
TCC 726,2010/6/10,2010/6/16
AWP 915,2010/6/10,2010/6/24
TRB 595,2010/6/10,2010/6/24
JVB 399,2010/6/10,2010/7/8
RRS 818,2010/6/10,2010/7/15
WSC 416,2010/6/10,2010/6/13
AKX 256,2010/6/10,2010/6/27
WDJ 468,2010/6/10,
GJG 484,2010/6/10,2010/7/24
ZDR 238,2010/6/10,2010/7/23
SGG 514,2010/6/10,
GKA 953,2010/6/10,
YCC 747,2010/6/10,2010/7/28
NZE 492,2010/6/10,2010/7/28
FRS 353,2010/6/10,2010/7/26
REB 449,2010/6/10,2010/7/3
VRG 272,2010/6/10,
HRY 223,2010/6/10,
LBS 851,2010/6/10,2010/7/3
DEA 266,2010/6/10,2010/6/23
LMN 387,2010/6/10,
GRY 838,2010/6/10,2010/7/18
AYY 337,2010/6/10,2010/6/17
DPA 623,2010/6/10,2010/7/2
JHP 679,2010/6/10,2010/6/26
XPM 826,2010/6/10,2010/6/28
KSC 771,2010/6/10,2010/6/28
JVB 376,2010/6/10,
EEL 922,2010/6/10,
NEJ 623,2010/6/10,2010/7/10
FRC 518,2010/6/10,2010/6/12
YVF 991,2010/6/10,2010/6/10
RLR 924,2010/6/10,2010/6/18
CBB 567,2010/6/10,
ELA 155,2010/6/10,2010/7/27
DCA 496,2010/6/10,2010/6/17
DCA 767,2010/6/10,2010/7/2
LWH 175,2010/6/10,2010/7/18
DCT 419,2010/6/10,
MFT 148,2010/6/10,2010/6/29
YNH 579,2010/6/10,2010/7/5
ADM 629,2010/6/10,2010/7/17
HVE 787,2010/6/10,
HXD 495,2010/6/10,2010/7/2
KWC 233,2010/6/10,
PFJ 951,2010/6/10,2010/7/28
LCR 666,2010/6/10,
DCD 882,2010/6/10,2010/7/5
TWE 486,2010/6/10,
GAD 645,2010/6/10,2010/7/17
XPX 888,2010/6/10,2010/6/15
DYZ 116,2010/6/10,2010/6/29
TVD 696,2010/6/10,2010/7/16
SNG 551,2010/6/10,2010/7/19
JYY 236,2010/6/10,2010/7/19
SJD 963,2010/6/10,2010/6/10
PRW 642,2010/6/10,2010/6/27
XAD 356,2010/6/10,
DHS 272,2010/6/10,
AGX 558,2010/6/10,2010/6/19
NSY 832,2010/6/10,2010/6/22
NRG 255,2010/6/10,
ABV 368,2010/6/10,2010/7/25
KSN 138,2010/6/10,
WVS 865,2010/6/10,2010/7/22
CLN 191,2010/6/10,2010/7/14
YTL 418,2010/6/10,2010/7/20
VLJ 662,2010/6/10,2010/6/10
XEJ 785,2010/6/10,2010/7/5
EVE 138,2010/6/10,2010/7/4
ACD 544,2010/6/10,2010/6/12
ZZB 223,2010/6/10,2010/6/27
LWD 761,2010/6/10,2010/7/10
FYE 277,2010/6/10,2010/7/2
ZZN 515,2010/6/10,2010/6/26
DJS 854,2010/6/10,2010/6/27
LGR 478,2010/6/10,2010/7/17
MSG 528,2010/6/10,2010/6/24
MCD 278,2010/6/10,2010/7/24
MRM 337,2010/6/10,2010/7/27
PFT 411,2010/6/10,
ENZ 328,2010/6/10,2010/6/26
CKH 422,2010/6/10,2010/6/21
JRX 135,2010/6/10,2010/7/14
TJW 918,2010/6/10,2010/6/19
XZZ 286,2010/6/10,2010/7/19
HDC 846,2010/6/10,2010/7/15
ADA 422,2010/6/10,2010/7/25
XEN 814,2010/6/10,2010/6/23
FWK 221,2010/6/10,2010/7/16
XFS 148,2010/6/10,
SKY 988,2010/6/10,2010/6/27
BFF 719,2010/6/10,2010/7/9
YXP 525,2010/6/10,2010/6/20
KEM 958,2010/6/10,
WJC 654,2010/6/10,2010/6/29
LTD 981,2010/6/10,2010/7/18
RVE 528,2010/6/10,
EZM 635,2010/6/10,2010/6/21
ZEW 689,2010/6/10,2010/7/2
LCB 443,2010/6/10,2010/6/13
KRF 767,2010/6/10,
KYK 587,2010/6/10,
MYZ 622,2010/6/10,2010/6/10
HPB 175,2010/6/10,2010/7/22
YCE 635,2010/6/10,2010/7/10
HWE 969,2010/6/10,2010/7/17
XAY 434,2010/6/10,2010/6/17
RNH 177,2010/6/10,2010/6/22
BLN 756,2010/6/10,2010/7/20
GVH 491,2010/6/10,2010/6/16
WHE 764,2010/6/10,2010/7/11
ZXY 726,2010/6/10,2010/7/4
PGW 141,2010/6/10,2010/6/18
FZC 517,2010/6/10,2010/6/27
KYD 465,2010/6/10,2010/6/24
WBS 672,2010/6/10,2010/7/17
GTV 621,2010/6/10,2010/6/10
DZL 631,2010/6/10,2010/6/30
NJF 342,2010/6/10,
AEE 335,2010/6/10,
FJF 397,2010/6/10,2010/6/28
YHE 616,2010/6/10,2010/6/27
RMB 485,2010/6/10,
VSP 187,2010/6/10,2010/7/5
KHJ 981,2010/6/10,2010/6/21
ZXG 194,2010/6/10,2010/6/10
WLR 852,2010/6/10,2010/6/21
DCM 314,2010/6/10,2010/7/7
WND 735,2010/6/10,2010/7/24
GFH 122,2010/6/10,2010/6/21
SFD 417,2010/6/10,2010/6/19
CRT 769,2010/6/10,2010/7/18
HBG 423,2010/6/10,2010/6/14
NCM 282,2010/6/10,2010/7/7
XCN 822,2010/6/10,
JXN 672,2010/6/10,2010/7/29
LSS 288,2010/6/10,2010/6/21
DTT 929,2010/6/10,2010/7/3
CVX 549,2010/6/10,
WDZ 375,2010/6/10,2010/7/15
DET 154,2010/6/10,
XER 553,2010/6/10,2010/7/28
KRM 925,2010/6/10,2010/7/27
GNF 789,2010/6/10,2010/7/9
AGT 924,2010/6/10,2010/6/29
RXN 239,2010/6/10,2010/7/13
DNW 298,2010/6/10,2010/6/23
FFV 924,2010/6/10,2010/6/16
PYK 269,2010/6/10,
FWF 397,2010/6/10,2010/6/22
YSN 315,2010/6/10,2010/7/19
ADT 965,2010/6/10,2010/7/4
VRN 455,2010/6/10,
JVX 169,2010/6/10,2010/7/13
ZKA 588,2010/6/10,
DED 432,2010/6/10,2010/7/2
JYM 329,2010/6/10,2010/7/19
TJY 367,2010/6/10,
LFZ 241,2010/6/10,2010/7/5
XKD 446,2010/6/10,
HBS 644,2010/6/10,
RPT 495,2010/6/10,2010/7/7
NBZ 933,2010/6/10,2010/6/29
KPJ 775,2010/6/10,
KTZ 511,2010/6/10,
ZYM 831,2010/6/10,2010/6/10
XTV 369,2010/6/10,
SHE 815,2010/6/10,
NNZ 251,2010/6/10,2010/6/30
KXZ 376,2010/6/10,2010/6/13
NAX 168,2010/6/10,2010/7/7
VXV 788,2010/6/10,2010/6/12
PHF 718,2010/6/10,2010/7/21
GFW 796,2010/6/10,
FXF 963,2010/6/10,2010/7/7
AMJ 637,2010/6/10,2010/7/18
WMS 434,2010/6/10,2010/6/22
EAS 498,2010/6/10,
PRK 961,2010/6/10,2010/7/19
TMS 652,2010/6/10,2010/7/10
LEW 498,2010/6/10,2010/7/20
RLT 662,2010/6/10,
ZEA 638,2010/6/10,2010/6/11
TJR 866,2010/6/10,
KCX 811,2010/6/10,2010/6/21
XMF 132,2010/6/10,2010/7/12
TMP 321,2010/6/10,2010/6/25
DBR 529,2010/6/10,2010/6/21
ETF 539,2010/6/10,2010/6/17
ZGS 769,2010/6/10,2010/7/4
TBB 211,2010/6/10,2010/7/24
VFP 947,2010/6/10,2010/7/8
GFY 692,2010/6/10,2010/6/27
JSG 846,2010/6/10,2010/6/11
NBV 291,2010/6/10,
WWT 942,2010/6/10,2010/7/3
TVK 319,2010/6/10,2010/7/15
SHT 471,2010/6/10,2010/6/11
FJK 495,2010/6/10,2010/7/29
HTS 144,2010/6/10,2010/6/29
FAC 527,2010/6/10,2010/6/21
HDJ 646,2010/6/10,2010/7/2
VMT 971,2010/6/10,2010/6/29
VFA 326,2010/6/10,2010/6/21
YMC 795,2010/6/10,2010/6/15
DVA 714,2010/6/10,2010/7/22
GYF 964,2010/6/10,
RVT 979,2010/6/10,2010/7/1
YAR 857,2010/6/10,2010/7/22
JEW 916,2010/6/10,2010/6/22
JGZ 344,2010/6/10,2010/7/17
CYB 272,2010/6/10,
HHV 171,2010/6/10,2010/6/19
BYM 454,2010/6/10,2010/6/15
NGM 412,2010/6/10,2010/6/24
GBT 677,2010/6/10,
HSR 783,2010/6/10,2010/7/13
CKF 584,2010/6/10,2010/6/12
WBN 475,2010/6/10,2010/6/17
BDS 736,2010/6/10,2010/7/20
HHB 884,2010/6/10,2010/6/15
RDG 688,2010/6/10,2010/7/18
ABS 622,2010/6/10,2010/7/3
MKR 759,2010/6/10,2010/6/14
PXD 532,2010/6/10,2010/7/22
YFV 626,2010/6/10,2010/6/27
JVP 292,2010/6/10,
XFG 484,2010/6/10,2010/7/19
BVZ 963,2010/6/10,2010/7/13
FGS 849,2010/6/10,2010/7/13
BJG 749,2010/6/10,2010/7/8
RZR 195,2010/6/10,2010/7/12
LCM 464,2010/6/10,
CVZ 654,2010/6/10,2010/7/21
NHH 421,2010/6/10,
FMH 666,2010/6/10,2010/7/24
REJ 343,2010/6/10,2010/6/27
TDR 599,2010/6/10,2010/7/29
DRL 623,2010/6/10,2010/6/28
VHC 219,2010/6/10,2010/7/6
YEY 396,2010/6/10,2010/7/9
ZPP 147,2010/6/10,2010/6/21
MAM 923,2010/6/10,2010/7/12
WYK 123,2010/6/10,2010/7/15
PDR 717,2010/6/10,2010/6/27
BEP 564,2010/6/10,
CWP 956,2010/6/10,2010/6/24
MMK 126,2010/6/10,2010/6/15
YWJ 325,2010/6/10,2010/6/24
RYW 972,2010/6/10,2010/7/20
YKX 467,2010/6/10,
XAE 533,2010/6/10,2010/7/3
BWP 898,2010/6/10,2010/7/25
MWH 573,2010/6/10,2010/7/26
SYC 777,2010/6/10,2010/6/17
LHH 138,2010/6/10,2010/7/2
KHY 851,2010/6/10,
MEV 748,2010/6/10,2010/6/26
BVV 438,2010/6/10,2010/7/21
SJG 658,2010/6/10,2010/6/29
JZC 442,2010/6/10,2010/7/23
KZD 594,2010/6/10,2010/7/21
ATA 511,2010/6/10,2010/6/15
MRC 279,2010/6/10,2010/7/12
WBJ 479,2010/6/10,2010/6/22
YCY 364,2010/6/10,2010/6/25
NPP 779,2010/6/10,2010/7/16
XKX 717,2010/6/10,2010/7/27
HKP 995,2010/6/10,
LBM 928,2010/6/10,
GVN 239,2010/6/10,2010/7/27
HBL 315,2010/6/10,2010/7/28
DKY 274,2010/6/10,
RNF 748,2010/6/10,
JTJ 328,2010/6/10,2010/6/21
LSN 997,2010/6/10,2010/7/27
BGT 798,2010/6/10,2010/6/29
KLL 763,2010/6/10,2010/7/4
YKW 427,2010/6/10,2010/6/13
ELR 184,2010/6/10,2010/6/16
PGP 114,2010/6/10,2010/6/16
HLV 645,2010/6/10,2010/7/19
EBZ 586,2010/6/10,2010/7/22
FKN 424,2010/6/10,
HMD 464,2010/6/10,2010/7/3
HHA 694,2010/6/10,2010/7/28
SKW 756,2010/6/10,
LFW 687,2010/6/10,
KVG 845,2010/6/10,2010/7/11
PKE 562,2010/6/10,2010/6/30
KWT 753,2010/6/10,2010/7/6
LDX 458,2010/6/10,2010/7/15
ZAE 212,2010/6/10,2010/6/27
VAD 145,2010/6/10,2010/7/1
XAD 996,2010/6/10,
FNH 263,2010/6/10,2010/6/23
SNM 613,2010/6/10,2010/7/15
LLY 525,2010/6/10,2010/6/24
SPL 577,2010/6/10,2010/7/13
MCY 582,2010/6/10,2010/7/13
TJH 818,2010/6/10,2010/6/21
GXL 569,2010/6/10,2010/7/26
GKL 987,2010/6/10,2010/6/13
XCA 932,2010/6/10,2010/7/4
WKV 724,2010/6/10,2010/7/24
JWE 832,2010/6/10,2010/7/20
EDF 477,2010/6/10,2010/7/15
HHZ 984,2010/6/10,
JDP 222,2010/6/10,2010/7/12
NPM 953,2010/6/10,2010/7/18
GLS 292,2010/6/10,
SVK 759,2010/6/10,
LBJ 166,2010/6/10,
MHV 127,2010/6/10,
PGP 463,2010/6/10,2010/6/18
MML 479,2010/6/10,2010/6/30
NLM 587,2010/6/10,2010/6/14
BSP 636,2010/6/10,
HJD 237,2010/6/10,2010/6/30
XCN 129,2010/6/10,2010/6/22
YEL 729,2010/6/10,2010/6/18
EZG 966,2010/6/10,2010/7/28
NLB 473,2010/6/10,2010/6/23
BGN 721,2010/6/10,
KZR 113,2010/6/10,2010/7/20
EFY 445,2010/6/10,2010/7/8
DPL 798,2010/6/10,2010/7/23
YNP 944,2010/6/10,2010/7/19
LDL 698,2010/6/10,2010/7/23
RSE 539,2010/6/10,2010/7/6
TFP 558,2010/6/10,2010/6/19
CZD 569,2010/6/10,2010/7/29
LTX 299,2010/6/10,2010/6/29
TDB 374,2010/6/10,
AAD 183,2010/6/10,2010/7/14
ZYN 974,2010/6/10,2010/7/17
SKA 613,2010/6/10,2010/7/11
XGT 479,2010/6/10,2010/7/24
NDL 678,2010/6/10,
BEF 144,2010/6/10,2010/7/10
JHM 348,2010/6/10,2010/7/27
KGE 554,2010/6/10,
AVJ 592,2010/6/10,2010/7/28
LWM 816,2010/6/10,2010/7/5
SJZ 446,2010/6/10,2010/6/29
ETD 564,2010/6/10,2010/7/14
FFA 511,2010/6/10,2010/7/3
HTV 532,2010/6/10,2010/7/12
VTW 245,2010/6/10,2010/7/8
KPG 215,2010/6/10,
DVP 859,2010/6/10,2010/7/2
YTB 788,2010/6/10,
CGS 966,2010/6/10,2010/6/26
RPC 483,2010/6/10,2010/6/20
PTH 558,2010/6/10,2010/6/25
GFE 658,2010/6/10,2010/7/10
BEA 772,2010/6/10,2010/7/2
LXE 981,2010/6/10,2010/7/19
MDB 151,2010/6/10,2010/7/9
ZXP 447,2010/6/10,2010/6/20
ANH 635,2010/6/10,2010/6/16
GVZ 664,2010/6/10,2010/7/26
KPC 386,2010/6/10,
PTS 861,2010/6/10,2010/6/20
SKX 372,2010/6/10,
AST 719,2010/6/10,2010/7/15
ZJX 768,2010/6/10,2010/7/29
MGA 583,2010/6/10,2010/7/20
NEX 256,2010/6/10,2010/7/8
GCG 183,2010/6/10,2010/7/28
ACX 224,2010/6/10,2010/6/19
KLV 427,2010/6/10,2010/6/20
XMD 815,2010/6/10,2010/6/14
VPL 569,2010/6/10,2010/7/9
HKM 746,2010/6/10,
ABT 182,2010/6/10,2010/6/18
XME 322,2010/6/10,2010/7/6
ANK 697,2010/6/10,2010/6/21
XNA 735,2010/6/10,2010/6/30
LAW 971,2010/6/10,2010/7/4
KXP 173,2010/6/10,2010/6/13
YAR 825,2010/6/10,2010/6/17
WFC 325,2010/6/10,2010/6/26
CXW 235,2010/6/10,2010/7/17
BVD 122,2010/6/10,2010/7/20
MWV 286,2010/6/10,
XMD 592,2010/6/10,2010/7/2
NFZ 849,2010/6/10,2010/7/25
GTT 431,2010/6/10,2010/6/19
KLV 472,2010/6/10,2010/7/6
TVF 842,2010/6/10,2010/7/29
JEL 829,2010/6/10,2010/6/20
YJY 187,2010/6/10,2010/7/16
HLC 541,2010/6/10,2010/6/21
SLC 662,2010/6/10,
TYA 263,2010/6/10,2010/7/5
