Vehicle Registration,Date Stolen,Date Recovered
BEB 116,2016/2/8,2016/3/5
WSC 898,2016/2/8,2016/3/5
GFH 445,2016/2/8,2016/3/18
JXW 873,2016/2/8,2016/2/15
TMD 918,2016/2/8,2016/2/12
BBD 456,2016/2/8,
KDW 115,2016/2/8,2016/3/10
KVR 387,2016/2/8,2016/3/23
MDB 476,2016/2/8,2016/3/2
DBJ 344,2016/2/8,2016/3/19
NVJ 641,2016/2/8,2016/3/24
YNM 228,2016/2/8,2016/3/1
EMX 368,2016/2/8,2016/2/25
RJX 923,2016/2/8,
ZYR 133,2016/2/8,2016/2/17
FWL 213,2016/2/8,2016/2/22
RAC 845,2016/2/8,2016/2/13
KMY 129,2016/2/8,2016/2/12
HKF 324,2016/2/8,2016/2/9
HLB 842,2016/2/8,2016/3/21
BPG 124,2016/2/8,2016/3/11
VYP 842,2016/2/8,2016/2/20
TXW 611,2016/2/8,2016/2/12
ZFK 954,2016/2/8,2016/2/25
RLZ 669,2016/2/8,2016/3/2
VTK 383,2016/2/8,2016/3/5
EVA 543,2016/2/8,
MBC 996,2016/2/8,2016/2/9
PJC 926,2016/2/8,2016/3/9
JXT 368,2016/2/8,2016/2/26
SFT 738,2016/2/8,2016/3/22
BYC 685,2016/2/8,
TZR 516,2016/2/8,2016/2/11
DGC 552,2016/2/8,2016/3/1
SHE 794,2016/2/8,2016/2/16
LTV 351,2016/2/8,2016/3/23
YPM 629,2016/2/8,
DEM 174,2016/2/8,2016/3/20
LJX 543,2016/2/8,2016/2/20
VYZ 488,2016/2/8,
JFM 968,2016/2/8,2016/3/6
SDN 782,2016/2/8,
YXT 224,2016/2/8,2016/3/4
HDV 393,2016/2/8,2016/2/20
CJP 599,2016/2/8,2016/2/23
WBV 275,2016/2/8,2016/3/6
XYK 919,2016/2/8,
TWN 513,2016/2/8,2016/3/22
XEN 566,2016/2/8,
NCG 163,2016/2/8,2016/2/8
PCH 193,2016/2/8,2016/2/21
KNS 138,2016/2/8,2016/3/6
EKG 591,2016/2/8,2016/2/12
TJJ 968,2016/2/8,2016/3/2
VTX 998,2016/2/8,2016/3/4
ZJA 981,2016/2/8,2016/3/13
NVY 215,2016/2/8,2016/3/22
AAF 593,2016/2/8,2016/3/8
CFG 696,2016/2/8,2016/3/5
YSM 612,2016/2/8,2016/3/2
SPJ 894,2016/2/8,2016/2/28
XJY 961,2016/2/8,2016/3/12
VLX 671,2016/2/8,2016/3/19
FNE 313,2016/2/8,2016/3/2
NMV 397,2016/2/8,2016/3/10
WAS 676,2016/2/8,2016/3/15
AXV 639,2016/2/8,2016/3/26
WKP 421,2016/2/8,2016/2/20
XAK 124,2016/2/8,
WCS 743,2016/2/8,2016/2/21
WGG 259,2016/2/8,2016/3/12
NEL 523,2016/2/8,2016/3/11
TCR 726,2016/2/8,2016/3/14
DTS 122,2016/2/8,2016/2/17
DZM 881,2016/2/8,2016/2/13
HTM 992,2016/2/8,2016/3/25
LZA 356,2016/2/8,
NPZ 726,2016/2/8,2016/3/2
AXH 278,2016/2/8,2016/3/26
ASH 427,2016/2/8,2016/3/16
VCP 229,2016/2/8,2016/2/10
LHF 214,2016/2/8,2016/3/16
GCY 188,2016/2/8,2016/3/22
AHG 821,2016/2/8,2016/2/10
XZY 293,2016/2/8,
WVS 468,2016/2/8,2016/3/6
YPC 187,2016/2/8,
FZE 862,2016/2/8,2016/2/26
FJG 256,2016/2/8,
XVE 115,2016/2/8,2016/2/11
VRY 691,2016/2/8,
VXX 914,2016/2/8,2016/3/4
JGC 254,2016/2/8,2016/2/16
VBD 952,2016/2/8,2016/3/25
XZA 937,2016/2/8,2016/2/28
HCH 678,2016/2/8,2016/3/27
GNR 848,2016/2/8,2016/3/16
LPW 981,2016/2/8,2016/3/11
ZCB 145,2016/2/8,2016/2/26
XXW 416,2016/2/8,2016/3/5
CSR 952,2016/2/8,
ERL 695,2016/2/8,2016/2/26
LRP 778,2016/2/8,2016/2/10
EZY 514,2016/2/8,2016/2/20
CXV 247,2016/2/8,2016/2/16
RBX 717,2016/2/8,2016/3/15
MNY 498,2016/2/8,2016/2/16
RYT 529,2016/2/8,2016/3/27
JNN 172,2016/2/8,2016/3/22
LTA 793,2016/2/8,2016/3/12
FMY 548,2016/2/8,2016/3/23
TMM 596,2016/2/8,2016/3/9
BBH 527,2016/2/8,2016/3/10
SDY 385,2016/2/8,2016/2/22
FGF 715,2016/2/8,2016/2/28
RHG 264,2016/2/8,2016/3/19
DHR 912,2016/2/8,2016/2/24
XNT 386,2016/2/8,2016/2/26
FEE 649,2016/2/8,2016/3/8
PTW 844,2016/2/8,2016/3/13
JCB 584,2016/2/8,
YST 572,2016/2/8,
ZAY 422,2016/2/8,2016/2/29
TBG 345,2016/2/8,2016/2/13
XLX 868,2016/2/8,2016/3/2
YDS 721,2016/2/8,2016/3/20
AVW 453,2016/2/8,2016/2/14
RWT 711,2016/2/8,2016/3/16
PGN 339,2016/2/8,
NAM 147,2016/2/8,2016/2/10
FVF 567,2016/2/8,2016/3/27
HRC 717,2016/2/8,2016/3/19
JGB 855,2016/2/8,
JTX 571,2016/2/8,2016/3/19
VCL 382,2016/2/8,2016/3/17
HYY 687,2016/2/8,2016/3/28
ERR 272,2016/2/8,2016/2/14
NCD 985,2016/2/8,2016/3/24
WEZ 935,2016/2/8,
MCM 666,2016/2/8,2016/2/24
TAF 157,2016/2/8,2016/2/18
ZVS 718,2016/2/8,2016/2/13
ASV 671,2016/2/8,2016/3/8
NLP 676,2016/2/8,2016/2/14
VKC 738,2016/2/8,
ZJZ 584,2016/2/8,2016/2/13
ARM 887,2016/2/8,2016/3/28
KNM 916,2016/2/8,2016/3/24
RSY 674,2016/2/8,2016/3/9
ZRN 412,2016/2/8,
HZN 113,2016/2/8,
KJH 737,2016/2/8,2016/2/12
LNV 255,2016/2/8,2016/3/24
BGX 226,2016/2/8,2016/3/12
SHP 118,2016/2/8,2016/2/27
LXE 419,2016/2/8,
NFX 537,2016/2/8,2016/3/15
BXZ 741,2016/2/8,2016/3/23
SAA 921,2016/2/8,2016/2/20
DKR 635,2016/2/8,
GSN 972,2016/2/8,2016/3/28
PTA 396,2016/2/8,2016/2/9
ZKP 181,2016/2/8,2016/2/10
ZGH 912,2016/2/8,2016/3/11
EVL 659,2016/2/8,2016/2/9
ABH 411,2016/2/8,2016/3/11
JFP 897,2016/2/8,2016/2/21
RZY 581,2016/2/8,2016/3/23
BLB 224,2016/2/8,
JBZ 876,2016/2/8,2016/3/7
RVL 858,2016/2/8,2016/3/8
MEZ 616,2016/2/8,2016/3/16
DWH 595,2016/2/8,
KNK 875,2016/2/8,
KYV 161,2016/2/8,2016/3/24
XMP 943,2016/2/8,2016/3/28
HBR 831,2016/2/8,
KLJ 947,2016/2/8,
RYD 287,2016/2/8,
YBR 484,2016/2/8,
NPM 687,2016/2/8,2016/3/14
XRP 279,2016/2/8,
SNG 528,2016/2/8,2016/3/28
VNX 346,2016/2/8,2016/2/21
XFJ 723,2016/2/8,2016/2/22
ETE 222,2016/2/8,
FMT 322,2016/2/8,2016/3/28
PYV 275,2016/2/8,2016/3/28
JPG 451,2016/2/8,2016/3/25
GGF 468,2016/2/8,2016/3/2
CXZ 889,2016/2/8,2016/3/20
GSC 341,2016/2/8,2016/2/19
