Vehicle Registration,Date Stolen,Date Recovered
EDZ 842,2012/9/7,2012/10/18
EBX 725,2012/9/7,2012/10/22
SLF 947,2012/9/7,2012/10/8
LJK 343,2012/9/7,2012/10/6
PYT 853,2012/9/7,2012/10/12
WWB 725,2012/9/7,
LJN 284,2012/9/7,2012/10/5
MGG 176,2012/9/7,2012/10/7
LDC 271,2012/9/7,2012/10/26
VSC 579,2012/9/7,
GJT 175,2012/9/7,2012/10/21
JGF 396,2012/9/7,2012/10/17
FCF 149,2012/9/7,2012/9/22
JBH 231,2012/9/7,2012/10/14
VGV 386,2012/9/7,
FXW 487,2012/9/7,
XXF 675,2012/9/7,2012/10/9
CJP 617,2012/9/7,2012/9/7
NRK 685,2012/9/7,2012/9/27
YET 519,2012/9/7,2012/10/3
MEE 482,2012/9/7,2012/10/23
RKF 496,2012/9/7,2012/10/24
XMV 249,2012/9/7,2012/9/21
LPR 572,2012/9/7,
XZC 956,2012/9/7,2012/10/2
SCA 439,2012/9/7,2012/10/11
FFP 624,2012/9/7,2012/9/22
YVX 254,2012/9/7,2012/10/3
DBM 941,2012/9/7,2012/10/24
AJL 298,2012/9/7,2012/9/15
YGG 567,2012/9/7,2012/9/9
SLZ 784,2012/9/7,2012/10/23
NMG 257,2012/9/7,
GJM 781,2012/9/7,
PJF 221,2012/9/7,2012/10/21
AZG 912,2012/9/7,2012/9/29
LER 461,2012/9/7,2012/9/7
HCE 223,2012/9/7,2012/10/11
VYD 417,2012/9/7,2012/9/12
RXD 549,2012/9/7,
YWG 654,2012/9/7,2012/10/1
JAW 187,2012/9/7,2012/9/18
GRD 211,2012/9/7,2012/10/6
CBT 785,2012/9/7,2012/10/15
ABG 411,2012/9/7,2012/9/14
KMZ 181,2012/9/7,2012/10/13
RKD 789,2012/9/7,2012/9/11
FMM 468,2012/9/7,2012/10/15
FLA 749,2012/9/7,2012/10/11
MST 515,2012/9/7,
JTB 441,2012/9/7,
ZKB 558,2012/9/7,2012/10/18
VDV 419,2012/9/7,2012/10/5
TXF 226,2012/9/7,2012/10/15
RLZ 874,2012/9/7,2012/9/28
YXV 982,2012/9/7,2012/10/14
XDS 975,2012/9/7,2012/10/26
EGR 574,2012/9/7,2012/10/26
RHW 189,2012/9/7,2012/10/18
TML 226,2012/9/7,2012/10/22
DMF 998,2012/9/7,
LNR 579,2012/9/7,2012/10/2
XJG 547,2012/9/7,2012/10/22
GGD 218,2012/9/7,2012/9/17
JCH 229,2012/9/7,2012/10/1
GRM 344,2012/9/7,2012/10/12
AZG 844,2012/9/7,2012/9/15
PHR 678,2012/9/7,2012/9/15
JBB 663,2012/9/7,2012/9/21
YLE 727,2012/9/7,2012/10/3
NHD 164,2012/9/7,2012/9/18
YXN 839,2012/9/7,2012/9/10
LWW 332,2012/9/7,2012/9/16
SJX 835,2012/9/7,2012/9/17
WTA 472,2012/9/7,2012/9/12
WBR 774,2012/9/7,
KSF 483,2012/9/7,2012/10/7
DKH 254,2012/9/7,2012/10/15
RPA 687,2012/9/7,2012/10/16
TXK 355,2012/9/7,2012/9/7
VWK 528,2012/9/7,2012/9/13
CNE 389,2012/9/7,2012/9/27
GDA 141,2012/9/7,2012/9/13
YXP 974,2012/9/7,2012/10/26
KBJ 793,2012/9/7,2012/9/21
LKK 455,2012/9/7,2012/10/4
LZY 349,2012/9/7,2012/10/20
TTP 332,2012/9/7,2012/10/18
NLW 757,2012/9/7,
WEP 968,2012/9/7,2012/9/15
