Vehicle Registration,Date Stolen,Date Recovered
WME 517,2011/5/27,2011/6/12
MZB 619,2011/5/27,
MYR 728,2011/5/27,2011/6/9
TVG 464,2011/5/27,2011/7/8
KDT 938,2011/5/27,2011/6/5
LNZ 479,2011/5/27,
MST 497,2011/5/27,2011/6/5
GMS 349,2011/5/27,
CJE 924,2011/5/27,2011/7/3
SGF 698,2011/5/27,2011/7/13
KFW 865,2011/5/27,2011/6/30
ZVS 829,2011/5/27,2011/7/15
TWH 475,2011/5/27,
ZBR 756,2011/5/27,2011/5/29
NXV 229,2011/5/27,2011/6/20
SMY 479,2011/5/27,2011/6/20
GTW 156,2011/5/27,
JSY 671,2011/5/27,2011/6/4
TFF 328,2011/5/27,2011/6/13
HRP 355,2011/5/27,
NXH 789,2011/5/27,2011/7/13
XVS 419,2011/5/27,2011/7/9
HMR 472,2011/5/27,2011/6/26
JAT 898,2011/5/27,2011/6/19
FYZ 864,2011/5/27,2011/6/24
GGK 429,2011/5/27,2011/7/3
VYY 981,2011/5/27,2011/6/11
GYH 722,2011/5/27,
HVE 291,2011/5/27,2011/5/29
ZXB 482,2011/5/27,2011/6/10
GJA 185,2011/5/27,
PPN 718,2011/5/27,2011/6/23
HHB 476,2011/5/27,2011/6/17
XZA 998,2011/5/27,
PXL 819,2011/5/27,2011/6/7
TAL 453,2011/5/27,
HXC 529,2011/5/27,2011/7/3
YFE 841,2011/5/27,2011/6/6
ALC 247,2011/5/27,2011/6/2
CEN 721,2011/5/27,2011/6/12
CWR 181,2011/5/27,2011/7/12
CVX 874,2011/5/27,2011/6/16
VTH 926,2011/5/27,2011/7/7
TRJ 941,2011/5/27,2011/6/21
YRT 642,2011/5/27,2011/7/12
NKB 583,2011/5/27,2011/7/3
VXY 474,2011/5/27,2011/6/13
ABH 279,2011/5/27,
GZX 168,2011/5/27,2011/6/10
WJK 763,2011/5/27,2011/7/3
YPE 522,2011/5/27,2011/6/4
GFN 488,2011/5/27,2011/6/7
DAE 847,2011/5/27,2011/6/3
PFM 396,2011/5/27,2011/7/9
GXE 178,2011/5/27,
WHT 439,2011/5/27,
DVN 619,2011/5/27,2011/5/27
LFW 868,2011/5/27,2011/6/26
JWA 962,2011/5/27,2011/7/7
BAA 198,2011/5/27,2011/6/29
JMD 213,2011/5/27,2011/6/26
XZP 591,2011/5/27,2011/6/24
SBY 499,2011/5/27,
ZFM 189,2011/5/27,2011/6/9
NDL 175,2011/5/27,
FPB 653,2011/5/27,
LAJ 883,2011/5/27,2011/7/3
BCD 776,2011/5/27,2011/6/23
