Vehicle Registration,Date Stolen,Date Recovered
RDD 923,2015/9/9,2015/10/2
KRV 676,2015/9/9,2015/9/25
JMK 246,2015/9/9,2015/9/11
YYL 267,2015/9/9,2015/9/12
LTZ 333,2015/9/9,2015/9/12
XME 931,2015/9/9,2015/9/23
YDJ 248,2015/9/9,
CMA 284,2015/9/9,2015/9/24
PJC 961,2015/9/9,
LVF 842,2015/9/9,2015/9/28
RRE 549,2015/9/9,2015/9/12
RYD 738,2015/9/9,2015/10/20
EMG 894,2015/9/9,2015/9/20
SGR 652,2015/9/9,2015/10/12
CBN 228,2015/9/9,2015/9/26
GKF 797,2015/9/9,2015/10/22
ZSR 985,2015/9/9,2015/9/10
KHV 135,2015/9/9,2015/9/16
FEP 236,2015/9/9,2015/9/29
DPN 515,2015/9/9,2015/10/23
KBP 868,2015/9/9,2015/9/14
BFT 813,2015/9/9,2015/9/30
FVK 727,2015/9/9,2015/9/22
GFT 395,2015/9/9,2015/9/20
KWR 293,2015/9/9,2015/10/23
BAC 196,2015/9/9,2015/9/27
DTF 312,2015/9/9,2015/10/21
VGN 318,2015/9/9,2015/10/10
AWH 263,2015/9/9,2015/10/24
YZR 162,2015/9/9,2015/9/29
XWB 339,2015/9/9,2015/10/20
ZYH 676,2015/9/9,2015/9/28
JNB 132,2015/9/9,2015/9/20
WFH 157,2015/9/9,2015/9/15
XWK 284,2015/9/9,
AAE 793,2015/9/9,2015/9/19
PKS 123,2015/9/9,2015/10/3
PDK 167,2015/9/9,2015/10/21
VTT 922,2015/9/9,
GZB 295,2015/9/9,2015/9/9
BAL 111,2015/9/9,2015/10/3
HSN 693,2015/9/9,2015/10/2
EZY 253,2015/9/9,2015/9/16
ZST 233,2015/9/9,
CXZ 538,2015/9/9,2015/9/17
FDN 568,2015/9/9,
MWZ 958,2015/9/9,2015/10/28
XBA 444,2015/9/9,
ZKM 139,2015/9/9,2015/9/9
VFX 477,2015/9/9,2015/10/17
RRP 437,2015/9/9,2015/10/8
XFR 288,2015/9/9,2015/9/26
WLL 239,2015/9/9,2015/10/20
VPD 396,2015/9/9,
HWS 779,2015/9/9,2015/10/16
WFD 138,2015/9/9,2015/10/7
XZM 336,2015/9/9,2015/10/25
WAP 763,2015/9/9,2015/9/25
FLW 916,2015/9/9,2015/9/19
TFH 188,2015/9/9,2015/9/25
BDJ 917,2015/9/9,2015/10/26
XBW 631,2015/9/9,2015/10/11
XXV 896,2015/9/9,2015/10/23
TPM 128,2015/9/9,
SPP 494,2015/9/9,2015/9/21
MCB 186,2015/9/9,2015/10/11
NVD 915,2015/9/9,2015/10/28
GDE 529,2015/9/9,
DVY 753,2015/9/9,2015/10/11
PGF 958,2015/9/9,2015/9/30
ZWK 479,2015/9/9,
PCC 728,2015/9/9,2015/9/23
NAX 169,2015/9/9,2015/9/17
DPG 731,2015/9/9,2015/10/24
SZM 452,2015/9/9,2015/9/22
TVB 418,2015/9/9,2015/9/25
ZSH 594,2015/9/9,2015/10/8
SBF 263,2015/9/9,2015/10/22
ESB 239,2015/9/9,2015/9/11
TRG 898,2015/9/9,2015/9/21
GLT 674,2015/9/9,2015/10/3
JMR 582,2015/9/9,2015/10/6
YMC 482,2015/9/9,
PYT 327,2015/9/9,2015/9/13
VZW 263,2015/9/9,2015/10/16
ETW 836,2015/9/9,2015/10/5
CWY 478,2015/9/9,
XSZ 862,2015/9/9,2015/9/19
KVR 934,2015/9/9,2015/10/23
VGF 137,2015/9/9,
JDD 387,2015/9/9,2015/9/16
MRG 839,2015/9/9,2015/9/17
MDH 596,2015/9/9,2015/9/24
YFN 464,2015/9/9,
YYK 519,2015/9/9,2015/10/19
RSJ 611,2015/9/9,2015/9/26
DFN 143,2015/9/9,2015/9/14
WJH 627,2015/9/9,
VDY 457,2015/9/9,2015/10/25
JRV 336,2015/9/9,2015/10/14
YTF 477,2015/9/9,2015/10/15
WPR 663,2015/9/9,2015/10/7
HEX 919,2015/9/9,2015/9/24
HZT 758,2015/9/9,
SKR 451,2015/9/9,2015/9/29
KFM 913,2015/9/9,
BXX 188,2015/9/9,2015/10/20
KVZ 819,2015/9/9,2015/9/18
BLY 262,2015/9/9,2015/9/29
VXL 854,2015/9/9,
YPR 695,2015/9/9,2015/9/29
NTZ 716,2015/9/9,2015/10/26
BNW 639,2015/9/9,2015/10/7
LNF 941,2015/9/9,
HYX 536,2015/9/9,2015/9/10
BBN 827,2015/9/9,2015/9/24
YAT 869,2015/9/9,
ATC 435,2015/9/9,2015/10/5
FZJ 175,2015/9/9,2015/9/14
NFM 337,2015/9/9,2015/10/13
FAZ 336,2015/9/9,2015/9/29
EWK 656,2015/9/9,2015/9/25
NZN 333,2015/9/9,2015/10/2
YHH 445,2015/9/9,2015/10/14
BHC 252,2015/9/9,2015/9/26
NYX 815,2015/9/9,2015/10/25
YYS 425,2015/9/9,
NNJ 931,2015/9/9,2015/9/11
CCM 251,2015/9/9,2015/9/12
PYS 446,2015/9/9,2015/9/25
JKK 584,2015/9/9,2015/9/17
WBR 984,2015/9/9,2015/9/28
YET 917,2015/9/9,2015/9/26
XHS 272,2015/9/9,2015/10/14
FZM 866,2015/9/9,2015/10/23
ZYH 552,2015/9/9,
MDK 284,2015/9/9,2015/9/28
BRN 569,2015/9/9,2015/10/20
HRR 896,2015/9/9,2015/10/25
GZZ 148,2015/9/9,2015/9/26
WMR 676,2015/9/9,2015/9/16
NXT 914,2015/9/9,
CNC 856,2015/9/9,2015/9/22
FCW 843,2015/9/9,2015/9/19
GWP 232,2015/9/9,2015/9/12
MTG 189,2015/9/9,2015/9/24
XZZ 875,2015/9/9,2015/9/19
FSJ 573,2015/9/9,2015/10/3
RMR 281,2015/9/9,2015/10/15
MHF 733,2015/9/9,2015/9/16
VZZ 434,2015/9/9,2015/10/2
RHW 685,2015/9/9,2015/9/12
FAJ 332,2015/9/9,2015/9/11
FCG 435,2015/9/9,
NCT 741,2015/9/9,2015/10/28
BXL 522,2015/9/9,2015/9/11
FAL 388,2015/9/9,2015/10/26
YCD 211,2015/9/9,2015/10/1
JWA 783,2015/9/9,
BBE 466,2015/9/9,
BHD 397,2015/9/9,2015/9/16
DCW 398,2015/9/9,
KGB 423,2015/9/9,2015/9/19
DHE 865,2015/9/9,2015/10/27
KBC 782,2015/9/9,2015/9/21
RGP 756,2015/9/9,2015/9/21
XEZ 454,2015/9/9,2015/10/25
CEB 654,2015/9/9,2015/9/12
CLV 875,2015/9/9,2015/9/16
AJR 875,2015/9/9,2015/10/1
BZX 466,2015/9/9,
DHP 626,2015/9/9,2015/9/18
FZN 184,2015/9/9,2015/10/6
ASH 271,2015/9/9,2015/9/12
VNN 556,2015/9/9,2015/9/9
RTR 485,2015/9/9,2015/9/14
DHP 794,2015/9/9,2015/10/12
KLJ 837,2015/9/9,
FAX 616,2015/9/9,2015/10/21
ZAJ 172,2015/9/9,2015/10/8
PXZ 454,2015/9/9,2015/10/10
YXC 932,2015/9/9,2015/9/21
JNC 865,2015/9/9,2015/9/27
LAS 916,2015/9/9,2015/10/24
XXF 479,2015/9/9,2015/10/10
KMR 258,2015/9/9,2015/9/27
VKS 218,2015/9/9,
MKX 467,2015/9/9,2015/9/24
ZXB 498,2015/9/9,2015/9/20
YEJ 292,2015/9/9,2015/10/28
RXC 687,2015/9/9,
ADW 322,2015/9/9,2015/9/21
EGD 681,2015/9/9,2015/10/24
EFF 847,2015/9/9,2015/9/18
KFT 767,2015/9/9,2015/10/1
TZH 719,2015/9/9,2015/9/24
YRY 614,2015/9/9,2015/10/20
ZEJ 653,2015/9/9,2015/10/13
ZLW 855,2015/9/9,2015/9/16
WXX 872,2015/9/9,2015/10/21
ZMY 786,2015/9/9,
KCV 438,2015/9/9,2015/10/17
GBV 615,2015/9/9,2015/9/22
MJT 251,2015/9/9,2015/10/26
JCR 949,2015/9/9,2015/9/29
ETK 478,2015/9/9,
CKM 643,2015/9/9,2015/9/17
FLF 482,2015/9/9,2015/10/9
DYZ 227,2015/9/9,2015/9/12
RLH 419,2015/9/9,2015/10/15
ESA 153,2015/9/9,
YDT 979,2015/9/9,
DZD 881,2015/9/9,2015/10/21
JDZ 898,2015/9/9,2015/10/3
TNF 226,2015/9/9,2015/10/25
LWF 112,2015/9/9,2015/10/13
ZFE 179,2015/9/9,
WRR 336,2015/9/9,
RJD 273,2015/9/9,2015/10/27
BGG 978,2015/9/9,2015/9/24
LGX 665,2015/9/9,2015/10/8
SBG 596,2015/9/9,2015/10/5
RDH 696,2015/9/9,2015/10/26
GRZ 468,2015/9/9,
HKW 175,2015/9/9,
VJK 615,2015/9/9,2015/10/7
VKG 657,2015/9/9,2015/9/20
HFH 952,2015/9/9,2015/9/17
PGC 575,2015/9/9,
RDW 623,2015/9/9,2015/10/11
