Vehicle Registration,Date Stolen,Date Recovered
JPH 672,2010/11/25,2011/1/6
FLJ 554,2010/11/25,2010/12/30
NYB 825,2010/11/25,
EXK 179,2010/11/25,
BCP 233,2010/11/25,2010/12/9
MZZ 998,2010/11/25,2011/1/4
RKC 689,2010/11/25,2010/12/10
NHK 988,2010/11/25,2010/12/9
RFK 475,2010/11/25,2010/12/19
RJH 251,2010/11/25,2010/11/26
BNJ 382,2010/11/25,
VTP 984,2010/11/25,2011/1/8
RRG 744,2010/11/25,
ZXZ 561,2010/11/25,2010/12/13
GCW 251,2010/11/25,2010/12/22
ZGP 996,2010/11/25,2010/12/14
LRM 883,2010/11/25,2011/1/8
MEF 937,2010/11/25,2010/12/21
JCP 757,2010/11/25,2010/12/5
BWT 281,2010/11/25,2010/12/7
LSA 965,2010/11/25,
FES 386,2010/11/25,2010/12/6
VYP 796,2010/11/25,2010/12/31
LXV 957,2010/11/25,2011/1/3
ZXK 576,2010/11/25,2010/11/30
JNL 399,2010/11/25,2011/1/6
PNH 955,2010/11/25,2010/12/16
ZEL 678,2010/11/25,2010/12/20
KGG 927,2010/11/25,
VSJ 424,2010/11/25,2011/1/6
BHG 948,2010/11/25,2011/1/9
LPN 615,2010/11/25,2010/12/4
BAX 679,2010/11/25,2010/12/7
CDB 811,2010/11/25,2010/12/27
HZP 456,2010/11/25,2010/11/28
JVK 629,2010/11/25,2010/11/30
MTG 252,2010/11/25,
BJW 381,2010/11/25,2010/12/14
ZZE 188,2010/11/25,2010/12/2
YHF 956,2010/11/25,2011/1/4
ASG 475,2010/11/25,
DLG 278,2010/11/25,2011/1/1
JAP 271,2010/11/25,2010/12/20
PVE 299,2010/11/25,2010/12/24
NPE 181,2010/11/25,2010/12/28
YBY 451,2010/11/25,
PZM 516,2010/11/25,
EPT 939,2010/11/25,2010/12/6
XXN 267,2010/11/25,2010/12/20
HDE 612,2010/11/25,2010/12/4
BCM 941,2010/11/25,2010/12/14
BEW 237,2010/11/25,
WRL 656,2010/11/25,2010/12/20
LED 859,2010/11/25,
KDX 243,2010/11/25,2011/1/6
LRB 483,2010/11/25,2010/11/27
ADT 475,2010/11/25,2010/11/30
NPL 295,2010/11/25,
HVV 289,2010/11/25,2010/12/28
VRD 862,2010/11/25,
DMW 425,2010/11/25,2010/12/14
BKP 776,2010/11/25,2011/1/6
FYB 159,2010/11/25,
LDP 143,2010/11/25,2011/1/5
LHB 471,2010/11/25,2011/1/9
KXB 439,2010/11/25,
VEP 612,2010/11/25,2010/12/25
VTX 184,2010/11/25,2010/12/21
PEG 465,2010/11/25,
AEP 683,2010/11/25,2011/1/2
HLE 272,2010/11/25,2010/12/12
TWN 928,2010/11/25,
HFW 264,2010/11/25,2010/12/23
YKR 859,2010/11/25,2010/12/11
ZGS 424,2010/11/25,2010/12/1
WZR 783,2010/11/25,
ENG 656,2010/11/25,2011/1/12
XWF 355,2010/11/25,2011/1/5
MBZ 926,2010/11/25,2011/1/5
CJG 678,2010/11/25,2010/12/19
MMS 967,2010/11/25,2010/11/29
HSL 429,2010/11/25,2011/1/10
DXE 841,2010/11/25,2011/1/12
TGM 144,2010/11/25,
HPS 978,2010/11/25,2010/12/2
