Vehicle Registration,Date Stolen,Date Recovered
PXL 741,2011/10/20,2011/11/26
MYT 255,2011/10/20,2011/11/9
PMS 723,2011/10/20,
XVN 793,2011/10/20,2011/10/26
VGM 529,2011/10/20,2011/11/1
CWS 237,2011/10/20,2011/10/21
TSY 537,2011/10/20,2011/12/6
FJV 551,2011/10/20,2011/12/4
VHJ 219,2011/10/20,2011/11/25
FLP 454,2011/10/20,
VFZ 347,2011/10/20,
HDF 827,2011/10/20,
XMJ 948,2011/10/20,2011/11/2
ZGD 816,2011/10/20,2011/11/30
PPT 217,2011/10/20,
EFW 979,2011/10/20,2011/11/10
SML 118,2011/10/20,2011/11/26
ZDF 153,2011/10/20,2011/10/21
GKE 696,2011/10/20,2011/10/20
SGT 214,2011/10/20,
XPC 618,2011/10/20,2011/11/29
XWE 847,2011/10/20,2011/11/19
FBN 378,2011/10/20,
LFH 716,2011/10/20,2011/12/4
BEE 835,2011/10/20,2011/11/21
PKR 242,2011/10/20,2011/11/28
RXX 988,2011/10/20,
AZB 851,2011/10/20,2011/11/22
YPW 357,2011/10/20,2011/11/21
KCS 325,2011/10/20,2011/11/28
KHA 279,2011/10/20,2011/11/30
WDW 348,2011/10/20,2011/12/8
TKE 735,2011/10/20,2011/11/10
ECM 721,2011/10/20,2011/11/30
DSK 215,2011/10/20,2011/11/15
VPJ 484,2011/10/20,2011/11/10
CEM 731,2011/10/20,2011/10/23
YCZ 652,2011/10/20,2011/10/24
HGB 648,2011/10/20,2011/11/11
XGZ 721,2011/10/20,2011/10/23
RXN 951,2011/10/20,
RME 959,2011/10/20,2011/11/13
MNA 637,2011/10/20,2011/11/2
TEX 914,2011/10/20,2011/11/26
ADY 652,2011/10/20,2011/11/5
ZYA 865,2011/10/20,2011/12/2
VHE 615,2011/10/20,2011/11/15
PGE 324,2011/10/20,2011/10/24
TJY 399,2011/10/20,2011/10/24
FSP 474,2011/10/20,2011/11/21
HYE 722,2011/10/20,2011/11/29
PAY 391,2011/10/20,2011/10/25
