Vehicle Registration,Date Stolen,Date Recovered
MPB 959,2015/3/29,
SWN 686,2015/3/29,2015/4/30
NVL 521,2015/3/29,2015/4/21
KDX 736,2015/3/29,2015/5/6
CXH 327,2015/3/29,2015/5/6
LPH 863,2015/3/29,
PXH 173,2015/3/29,2015/5/9
DNM 419,2015/3/29,
BGL 924,2015/3/29,2015/4/4
ASZ 576,2015/3/29,
GTC 437,2015/3/29,2015/4/28
BXD 624,2015/3/29,2015/4/30
TET 389,2015/3/29,2015/5/12
TLA 934,2015/3/29,2015/5/9
PJB 385,2015/3/29,2015/5/12
RPW 425,2015/3/29,2015/5/4
BHT 596,2015/3/29,2015/4/15
XVR 776,2015/3/29,2015/4/26
ARA 843,2015/3/29,2015/5/7
HKR 225,2015/3/29,2015/4/2
SKX 964,2015/3/29,
ASK 981,2015/3/29,2015/4/29
ACG 559,2015/3/29,2015/4/10
NKC 592,2015/3/29,2015/4/8
SJB 386,2015/3/29,2015/4/3
BAV 698,2015/3/29,2015/4/21
VRD 136,2015/3/29,2015/5/8
DDJ 231,2015/3/29,2015/3/30
LBG 514,2015/3/29,2015/4/8
ZPK 526,2015/3/29,2015/5/9
ZWS 312,2015/3/29,
NGC 639,2015/3/29,2015/4/17
ZYD 851,2015/3/29,2015/4/7
KTA 624,2015/3/29,2015/4/28
GPE 447,2015/3/29,2015/5/7
ZDX 836,2015/3/29,
FLL 341,2015/3/29,2015/4/10
RFX 325,2015/3/29,2015/3/29
RLH 779,2015/3/29,2015/4/26
DXW 424,2015/3/29,2015/4/8
RAH 684,2015/3/29,2015/4/8
JFT 285,2015/3/29,2015/4/6
CSC 734,2015/3/29,2015/4/11
XFB 528,2015/3/29,2015/5/10
ABR 224,2015/3/29,2015/4/15
GAG 534,2015/3/29,2015/4/20
SJF 434,2015/3/29,2015/4/26
TCT 637,2015/3/29,2015/4/1
JLD 781,2015/3/29,2015/4/11
HVL 327,2015/3/29,2015/5/17
VKV 864,2015/3/29,2015/5/16
LKJ 167,2015/3/29,2015/5/17
ZVD 837,2015/3/29,2015/5/8
DLC 594,2015/3/29,
CFW 993,2015/3/29,2015/5/11
MMF 462,2015/3/29,2015/4/5
WXF 462,2015/3/29,
PCR 235,2015/3/29,
JJY 491,2015/3/29,2015/5/2
YEG 754,2015/3/29,2015/3/31
HLR 117,2015/3/29,2015/4/19
AVG 867,2015/3/29,
YBA 338,2015/3/29,2015/5/2
ENK 495,2015/3/29,2015/4/27
BSV 885,2015/3/29,2015/4/2
YAH 188,2015/3/29,
NFV 448,2015/3/29,2015/5/2
VYX 531,2015/3/29,2015/5/17
EBT 998,2015/3/29,2015/4/8
ZJG 356,2015/3/29,2015/5/14
MFW 772,2015/3/29,2015/5/11
AGA 976,2015/3/29,2015/4/16
BWY 722,2015/3/29,2015/4/10
AKJ 955,2015/3/29,2015/4/1
ZMY 123,2015/3/29,2015/5/6
ELX 683,2015/3/29,2015/5/2
AJD 662,2015/3/29,2015/4/7
ZCR 389,2015/3/29,2015/5/7
EVX 264,2015/3/29,2015/5/4
BZN 636,2015/3/29,2015/5/16
TZY 135,2015/3/29,2015/4/25
HMA 165,2015/3/29,2015/4/4
RHK 945,2015/3/29,2015/5/4
RKM 765,2015/3/29,2015/4/7
DYN 897,2015/3/29,2015/4/10
FCV 236,2015/3/29,2015/4/2
WGZ 821,2015/3/29,
FGK 898,2015/3/29,2015/4/6
HRY 793,2015/3/29,2015/4/11
CRS 476,2015/3/29,
HYX 453,2015/3/29,
RHN 734,2015/3/29,2015/5/10
YZV 674,2015/3/29,2015/5/2
AAV 539,2015/3/29,2015/4/19
YJM 998,2015/3/29,
LVB 676,2015/3/29,2015/5/2
VFJ 887,2015/3/29,2015/4/14
FHH 557,2015/3/29,2015/5/9
