Vehicle Registration,Date Stolen,Date Recovered
WLS 311,2013/9/12,2013/9/23
PZW 226,2013/9/12,2013/9/30
THG 397,2013/9/12,2013/10/13
ZBX 929,2013/9/12,2013/10/9
XCD 985,2013/9/12,2013/10/21
EDP 624,2013/9/12,2013/10/27
ZGL 471,2013/9/12,
WFG 923,2013/9/12,2013/10/18
KFG 154,2013/9/12,2013/10/8
MJA 829,2013/9/12,2013/9/26
DPZ 842,2013/9/12,2013/10/24
RBC 628,2013/9/12,2013/10/21
KXE 928,2013/9/12,2013/10/22
VFW 417,2013/9/12,2013/10/30
ZTW 538,2013/9/12,2013/9/27
KLJ 539,2013/9/12,2013/9/14
NBJ 384,2013/9/12,2013/10/4
VKC 245,2013/9/12,2013/10/19
BGR 593,2013/9/12,2013/10/16
NXM 654,2013/9/12,2013/9/23
DCV 137,2013/9/12,2013/9/12
GMT 872,2013/9/12,2013/10/28
TKJ 136,2013/9/12,2013/10/18
JVS 988,2013/9/12,2013/10/23
EFA 367,2013/9/12,2013/10/15
FBD 558,2013/9/12,2013/10/22
ZNX 192,2013/9/12,2013/10/12
HLR 512,2013/9/12,2013/10/18
SGP 527,2013/9/12,
TAT 253,2013/9/12,2013/10/21
ZFY 397,2013/9/12,
PKX 212,2013/9/12,
HRV 333,2013/9/12,2013/9/27
FXH 944,2013/9/12,
SCM 724,2013/9/12,2013/10/10
WPX 782,2013/9/12,2013/10/28
SPW 855,2013/9/12,2013/9/26
ZRB 155,2013/9/12,2013/10/10
HVL 965,2013/9/12,2013/10/30
BXJ 646,2013/9/12,
YTG 853,2013/9/12,
WWV 545,2013/9/12,2013/10/5
ARJ 169,2013/9/12,
RYS 627,2013/9/12,2013/9/24
DXC 727,2013/9/12,
EHC 874,2013/9/12,2013/10/9
JZN 835,2013/9/12,2013/10/7
XCD 669,2013/9/12,
PLJ 548,2013/9/12,2013/9/22
ZHV 381,2013/9/12,2013/10/3
JDE 215,2013/9/12,2013/9/17
JDV 161,2013/9/12,2013/10/4
HYF 311,2013/9/12,2013/9/21
VGW 972,2013/9/12,2013/9/17
SYE 478,2013/9/12,
HTB 392,2013/9/12,2013/10/14
YNZ 982,2013/9/12,2013/9/21
ZPJ 862,2013/9/12,
AZH 781,2013/9/12,2013/10/5
WCX 319,2013/9/12,2013/10/14
RZZ 232,2013/9/12,2013/9/12
TYL 253,2013/9/12,
VYE 989,2013/9/12,2013/9/12
CLB 739,2013/9/12,
YTC 638,2013/9/12,2013/10/27
ZVZ 953,2013/9/12,2013/9/13
NTM 176,2013/9/12,2013/10/23
ZBA 713,2013/9/12,2013/9/25
RKE 729,2013/9/12,2013/10/26
AHA 191,2013/9/12,2013/10/1
KMD 542,2013/9/12,2013/9/29
XKR 282,2013/9/12,2013/10/20
MDG 123,2013/9/12,2013/10/1
