Vehicle Registration,Date Stolen,Date Recovered
RJT 163,2015/6/19,2015/8/1
HTM 568,2015/6/19,
FAA 533,2015/6/19,2015/6/22
RKP 995,2015/6/19,2015/7/9
YTY 639,2015/6/19,2015/7/5
JSC 688,2015/6/19,
BKL 632,2015/6/19,2015/8/6
HFH 278,2015/6/19,2015/6/19
HEM 893,2015/6/19,2015/8/1
RJC 524,2015/6/19,2015/7/20
ZMX 598,2015/6/19,2015/6/20
VMG 161,2015/6/19,2015/8/5
SFG 636,2015/6/19,2015/6/26
MEX 814,2015/6/19,2015/6/30
PKE 295,2015/6/19,2015/8/1
EVZ 498,2015/6/19,2015/7/19
KPW 829,2015/6/19,2015/7/21
JBZ 892,2015/6/19,2015/7/21
GKL 287,2015/6/19,2015/7/15
JWK 467,2015/6/19,2015/8/2
PHK 564,2015/6/19,2015/7/27
VXV 951,2015/6/19,
DPC 544,2015/6/19,2015/7/24
BPM 353,2015/6/19,2015/7/23
DFE 672,2015/6/19,2015/7/28
RWK 996,2015/6/19,2015/7/23
FKG 164,2015/6/19,
PTJ 985,2015/6/19,2015/6/23
DET 399,2015/6/19,2015/7/3
WCX 597,2015/6/19,2015/7/24
YEA 296,2015/6/19,2015/8/7
WZZ 188,2015/6/19,
TXV 794,2015/6/19,2015/7/8
CHE 558,2015/6/19,2015/7/1
AXA 649,2015/6/19,2015/7/19
EYK 993,2015/6/19,
ZTT 189,2015/6/19,2015/7/17
VSZ 655,2015/6/19,2015/7/6
TBZ 985,2015/6/19,2015/7/24
GGN 995,2015/6/19,2015/7/6
FEN 712,2015/6/19,
HLW 791,2015/6/19,2015/6/21
NKD 932,2015/6/19,2015/6/28
AZV 646,2015/6/19,2015/7/18
JCJ 396,2015/6/19,2015/8/2
AYP 379,2015/6/19,2015/7/28
FWJ 535,2015/6/19,
ZBS 245,2015/6/19,2015/7/24
XLH 868,2015/6/19,2015/7/31
NNW 468,2015/6/19,
DMH 521,2015/6/19,2015/8/7
MGF 897,2015/6/19,2015/6/28
EXK 269,2015/6/19,2015/7/19
ZKZ 762,2015/6/19,
GRZ 822,2015/6/19,2015/7/14
LKH 451,2015/6/19,2015/6/20
JFD 746,2015/6/19,2015/7/8
XWN 813,2015/6/19,2015/7/4
WCM 373,2015/6/19,
HPS 263,2015/6/19,2015/8/6
JCH 317,2015/6/19,2015/7/24
GTZ 367,2015/6/19,2015/7/24
CAM 458,2015/6/19,
VCH 892,2015/6/19,2015/7/22
XRJ 989,2015/6/19,
KVZ 142,2015/6/19,2015/7/13
XKB 676,2015/6/19,2015/7/10
BGM 948,2015/6/19,
BHJ 947,2015/6/19,
SLY 781,2015/6/19,2015/7/24
PTY 511,2015/6/19,2015/7/31
EVX 654,2015/6/19,2015/7/20
ZWZ 186,2015/6/19,
BYX 367,2015/6/19,
NYG 794,2015/6/19,2015/6/19
LBS 688,2015/6/19,2015/7/23
WJS 917,2015/6/19,
KTJ 235,2015/6/19,2015/7/22
ZWA 519,2015/6/19,2015/7/17
WAM 887,2015/6/19,2015/7/5
FML 318,2015/6/19,2015/8/7
DFE 298,2015/6/19,2015/7/25
JEN 972,2015/6/19,2015/7/1
WBC 129,2015/6/19,2015/6/28
KCY 714,2015/6/19,
XCH 874,2015/6/19,
GNJ 724,2015/6/19,
GPK 979,2015/6/19,2015/7/24
ALV 891,2015/6/19,2015/8/3
SJC 684,2015/6/19,2015/6/26
KCT 665,2015/6/19,
PWK 495,2015/6/19,2015/7/14
KCV 368,2015/6/19,2015/6/24
RKZ 738,2015/6/19,2015/6/30
LZM 621,2015/6/19,2015/7/20
XSE 165,2015/6/19,
XDE 769,2015/6/19,2015/8/2
ZMZ 268,2015/6/19,2015/7/31
PNZ 119,2015/6/19,2015/7/27
LGH 961,2015/6/19,
KVX 165,2015/6/19,2015/6/30
BXN 625,2015/6/19,
WKK 159,2015/6/19,2015/6/25
JXF 359,2015/6/19,2015/6/19
ZVS 897,2015/6/19,
HJY 232,2015/6/19,
HGB 265,2015/6/19,2015/7/20
RYS 739,2015/6/19,
XRR 472,2015/6/19,
GHT 219,2015/6/19,2015/7/20
SFZ 398,2015/6/19,2015/7/5
DEC 114,2015/6/19,2015/7/30
HWE 758,2015/6/19,2015/6/30
DZW 375,2015/6/19,2015/7/12
GKA 197,2015/6/19,
GED 511,2015/6/19,2015/8/7
LHV 279,2015/6/19,2015/7/27
ATC 911,2015/6/19,2015/7/24
TKS 648,2015/6/19,2015/7/13
SDJ 377,2015/6/19,
ZYV 473,2015/6/19,2015/8/3
SDA 262,2015/6/19,2015/6/21
MLV 644,2015/6/19,2015/7/16
WEL 665,2015/6/19,2015/6/28
PAZ 133,2015/6/19,2015/8/7
MJY 273,2015/6/19,2015/8/4
DCT 286,2015/6/19,2015/7/22
JBN 583,2015/6/19,
ZSN 639,2015/6/19,2015/8/7
LJB 144,2015/6/19,2015/8/5
FZL 471,2015/6/19,
HHS 275,2015/6/19,2015/7/18
NTF 173,2015/6/19,
DNS 556,2015/6/19,
CAF 884,2015/6/19,2015/7/11
GNF 838,2015/6/19,2015/7/11
VWK 729,2015/6/19,2015/7/29
SGG 239,2015/6/19,2015/7/14
DRB 737,2015/6/19,2015/7/7
GFT 214,2015/6/19,2015/8/3
CST 725,2015/6/19,
EGD 613,2015/6/19,2015/7/22
BNS 677,2015/6/19,
KEJ 826,2015/6/19,2015/8/2
JYB 628,2015/6/19,2015/7/13
TXM 958,2015/6/19,
PKC 573,2015/6/19,2015/7/19
ZRF 921,2015/6/19,2015/6/19
KXE 121,2015/6/19,2015/6/26
BBW 827,2015/6/19,2015/7/16
AHF 754,2015/6/19,
HRP 565,2015/6/19,2015/7/13
WZM 661,2015/6/19,2015/7/30
FXK 657,2015/6/19,
CPY 883,2015/6/19,
GDT 546,2015/6/19,2015/7/21
NDA 239,2015/6/19,2015/6/21
MSM 699,2015/6/19,2015/7/18
JKK 967,2015/6/19,2015/8/1
XMH 433,2015/6/19,2015/6/23
FXC 371,2015/6/19,
NZG 175,2015/6/19,2015/6/23
NDD 127,2015/6/19,2015/8/7
GJG 766,2015/6/19,2015/7/21
PXJ 183,2015/6/19,2015/8/1
LEK 648,2015/6/19,2015/8/1
KAW 221,2015/6/19,2015/7/11
XFZ 383,2015/6/19,2015/7/20
HBL 811,2015/6/19,2015/7/13
FVM 934,2015/6/19,2015/7/12
MWG 575,2015/6/19,2015/6/24
KWD 635,2015/6/19,2015/7/17
NLF 439,2015/6/19,2015/7/7
MNX 455,2015/6/19,2015/7/5
TLV 991,2015/6/19,2015/6/28
YYK 398,2015/6/19,2015/8/6
FHJ 722,2015/6/19,2015/6/29
LYA 267,2015/6/19,2015/8/6
LRW 876,2015/6/19,2015/7/2
GJJ 452,2015/6/19,2015/7/12
PDC 316,2015/6/19,2015/7/5
FFL 911,2015/6/19,
YLT 312,2015/6/19,2015/8/6
BXK 778,2015/6/19,2015/6/19
LJN 467,2015/6/19,2015/8/1
HFP 523,2015/6/19,2015/7/11
BEK 143,2015/6/19,2015/7/20
ELD 226,2015/6/19,2015/8/2
EBM 659,2015/6/19,
PXY 854,2015/6/19,2015/7/10
KDR 549,2015/6/19,2015/6/20
TCD 267,2015/6/19,2015/7/26
HDG 178,2015/6/19,
RFL 538,2015/6/19,2015/8/4
BJT 194,2015/6/19,2015/6/22
BFX 474,2015/6/19,2015/7/19
CDK 424,2015/6/19,2015/6/19
HMW 255,2015/6/19,2015/8/4
DJC 297,2015/6/19,2015/7/31
BAA 585,2015/6/19,2015/7/9
RMH 245,2015/6/19,2015/7/22
JCS 459,2015/6/19,2015/7/28
HAE 424,2015/6/19,2015/6/19
HKG 145,2015/6/19,2015/7/27
CML 928,2015/6/19,2015/7/13
SKV 815,2015/6/19,
FLD 831,2015/6/19,2015/6/25
MYV 936,2015/6/19,2015/7/6
HWG 958,2015/6/19,2015/7/5
MNR 762,2015/6/19,2015/7/6
ZDW 849,2015/6/19,
JFJ 395,2015/6/19,
BYL 225,2015/6/19,2015/7/23
DPH 744,2015/6/19,2015/7/21
PYA 275,2015/6/19,2015/7/15
GEN 351,2015/6/19,
ENS 672,2015/6/19,2015/7/24
