Vehicle Registration,Date Stolen,Date Recovered
DWW 628,2015/9/22,2015/10/26
DJX 952,2015/9/22,2015/9/25
LSD 427,2015/9/22,
HTH 597,2015/9/22,2015/11/2
AKY 856,2015/9/22,2015/9/24
PEK 255,2015/9/22,2015/11/5
WGY 782,2015/9/22,2015/11/8
GVG 452,2015/9/22,2015/10/11
MMX 133,2015/9/22,2015/10/28
RPT 924,2015/9/22,2015/10/22
WTP 771,2015/9/22,2015/10/20
LKM 736,2015/9/22,2015/9/24
VZR 978,2015/9/22,2015/10/8
NZB 249,2015/9/22,2015/10/5
DLM 767,2015/9/22,2015/10/26
ZAM 871,2015/9/22,
NHD 377,2015/9/22,2015/9/29
KBC 894,2015/9/22,2015/10/13
DNN 723,2015/9/22,
GEZ 645,2015/9/22,2015/11/2
GBR 181,2015/9/22,2015/10/2
HNG 569,2015/9/22,2015/10/14
NAR 259,2015/9/22,2015/11/4
LBY 575,2015/9/22,2015/10/23
ENL 974,2015/9/22,
HBK 614,2015/9/22,2015/10/19
TJB 386,2015/9/22,2015/9/27
EJP 717,2015/9/22,2015/10/31
YHG 145,2015/9/22,2015/11/3
HNW 453,2015/9/22,
MMV 343,2015/9/22,2015/9/29
KCT 379,2015/9/22,2015/9/23
GNR 715,2015/9/22,2015/11/9
MWZ 387,2015/9/22,2015/11/6
ELE 685,2015/9/22,2015/10/12
DSN 385,2015/9/22,2015/10/16
MDC 965,2015/9/22,2015/9/26
NNV 649,2015/9/22,2015/10/29
EWD 385,2015/9/22,2015/10/31
DBM 396,2015/9/22,
HRT 669,2015/9/22,2015/10/5
JEZ 378,2015/9/22,2015/10/5
ZVD 942,2015/9/22,
JGT 618,2015/9/22,2015/9/22
DVG 721,2015/9/22,
NMY 655,2015/9/22,2015/9/28
VFH 254,2015/9/22,
BRG 337,2015/9/22,2015/10/21
EBC 956,2015/9/22,2015/9/26
RYK 939,2015/9/22,2015/10/21
EJT 848,2015/9/22,2015/10/12
DDP 588,2015/9/22,2015/11/7
XHJ 443,2015/9/22,2015/11/3
CLL 617,2015/9/22,
BJC 998,2015/9/22,2015/9/29
RJT 496,2015/9/22,2015/9/25
ANZ 962,2015/9/22,2015/10/17
MMR 948,2015/9/22,2015/10/28
JMK 471,2015/9/22,
DAS 955,2015/9/22,2015/10/7
JSM 478,2015/9/22,2015/10/17
XDJ 512,2015/9/22,2015/9/22
RGZ 427,2015/9/22,2015/9/23
SXV 555,2015/9/22,
EDN 633,2015/9/22,2015/10/26
AMM 664,2015/9/22,2015/9/22
AXH 258,2015/9/22,2015/10/9
RMT 819,2015/9/22,2015/10/14
RHF 964,2015/9/22,2015/10/18
PKK 724,2015/9/22,2015/10/8
WVM 623,2015/9/22,2015/10/16
VWZ 758,2015/9/22,
BDZ 321,2015/9/22,2015/10/9
HZN 156,2015/9/22,2015/10/19
ELA 248,2015/9/22,2015/9/29
XZD 847,2015/9/22,2015/11/2
YHP 141,2015/9/22,2015/9/28
LXE 374,2015/9/22,
GSM 183,2015/9/22,
ZNK 296,2015/9/22,2015/10/5
DTD 215,2015/9/22,2015/11/2
HFT 569,2015/9/22,2015/10/25
CAM 727,2015/9/22,2015/9/22
TKA 869,2015/9/22,2015/11/5
PPB 937,2015/9/22,2015/9/26
XHT 551,2015/9/22,
XYB 816,2015/9/22,2015/10/10
TMJ 659,2015/9/22,2015/10/22
HWX 187,2015/9/22,2015/10/3
YVV 895,2015/9/22,2015/9/26
YYZ 681,2015/9/22,
FSE 735,2015/9/22,2015/10/2
SHE 725,2015/9/22,
SRY 385,2015/9/22,2015/10/12
JTS 699,2015/9/22,2015/10/17
ZXV 255,2015/9/22,2015/9/26
NXD 634,2015/9/22,2015/10/13
SVX 316,2015/9/22,2015/10/3
GYH 686,2015/9/22,2015/11/7
WYT 361,2015/9/22,2015/10/25
MMR 947,2015/9/22,
HFW 213,2015/9/22,2015/10/3
PBX 625,2015/9/22,2015/10/24
YKV 372,2015/9/22,2015/10/30
DRS 693,2015/9/22,2015/10/12
XHF 587,2015/9/22,2015/10/25
RJS 621,2015/9/22,
WTZ 997,2015/9/22,2015/10/8
LEA 466,2015/9/22,2015/10/12
RHR 832,2015/9/22,
TER 342,2015/9/22,
NRS 235,2015/9/22,
ZAB 673,2015/9/22,
ZHY 843,2015/9/22,2015/10/28
PWD 811,2015/9/22,2015/10/31
TZW 992,2015/9/22,
WLW 315,2015/9/22,2015/10/12
ERG 136,2015/9/22,2015/10/21
ZZP 537,2015/9/22,2015/9/29
FTX 741,2015/9/22,2015/9/25
HTA 955,2015/9/22,
KSN 477,2015/9/22,
JMY 965,2015/9/22,
HXA 367,2015/9/22,
NMS 566,2015/9/22,2015/11/4
HMB 627,2015/9/22,2015/10/2
STH 921,2015/9/22,2015/10/1
XZP 654,2015/9/22,2015/10/13
RLW 215,2015/9/22,2015/10/18
RKR 153,2015/9/22,2015/11/5
RLP 932,2015/9/22,2015/11/7
HXP 613,2015/9/22,2015/9/24
CHZ 799,2015/9/22,
ENG 742,2015/9/22,2015/10/9
BAX 975,2015/9/22,2015/10/13
NHX 199,2015/9/22,2015/10/29
JRZ 232,2015/9/22,2015/10/26
ZLS 782,2015/9/22,2015/9/24
NAN 941,2015/9/22,2015/10/6
XLD 624,2015/9/22,2015/10/3
WYH 823,2015/9/22,2015/10/8
HEZ 387,2015/9/22,2015/10/25
GRN 947,2015/9/22,2015/11/8
JJE 811,2015/9/22,2015/10/19
FJX 983,2015/9/22,2015/9/25
RRR 211,2015/9/22,2015/10/29
VVG 584,2015/9/22,
ZBK 715,2015/9/22,2015/11/3
RKZ 487,2015/9/22,
NFE 727,2015/9/22,2015/10/1
RAA 381,2015/9/22,2015/10/26
