Vehicle Registration,Date Stolen,Date Recovered
HWL 273,2013/5/9,2013/6/24
MPM 957,2013/5/9,2013/6/26
APS 428,2013/5/9,
GBB 436,2013/5/9,2013/6/11
BTV 319,2013/5/9,2013/5/12
XMG 429,2013/5/9,2013/6/20
RGZ 678,2013/5/9,2013/5/25
TKX 625,2013/5/9,2013/5/30
YTY 887,2013/5/9,
NFM 767,2013/5/9,2013/6/18
ETT 961,2013/5/9,2013/5/12
KHM 614,2013/5/9,2013/5/18
BHK 591,2013/5/9,2013/5/29
MYA 536,2013/5/9,2013/6/23
PNK 584,2013/5/9,2013/5/24
SSH 522,2013/5/9,
BDP 344,2013/5/9,
HVL 716,2013/5/9,2013/6/26
KNY 517,2013/5/9,2013/6/6
ANT 378,2013/5/9,2013/6/17
YXJ 217,2013/5/9,2013/6/9
EFC 196,2013/5/9,
SNC 635,2013/5/9,2013/5/14
PYE 761,2013/5/9,2013/5/31
ADT 228,2013/5/9,2013/6/13
YRF 766,2013/5/9,2013/6/11
VRN 272,2013/5/9,2013/5/11
VBM 158,2013/5/9,
WSA 886,2013/5/9,2013/6/21
WJR 624,2013/5/9,
GTZ 953,2013/5/9,2013/6/12
BGJ 246,2013/5/9,
ABX 968,2013/5/9,2013/6/5
VSF 455,2013/5/9,2013/5/21
GLW 797,2013/5/9,2013/6/14
ZET 627,2013/5/9,2013/6/3
CPN 258,2013/5/9,2013/6/2
ETC 713,2013/5/9,2013/5/22
AZW 985,2013/5/9,2013/5/16
HKY 419,2013/5/9,
EAG 982,2013/5/9,2013/6/24
ZKM 261,2013/5/9,2013/5/30
YCM 386,2013/5/9,2013/6/1
LGT 192,2013/5/9,2013/5/24
VAM 194,2013/5/9,2013/6/16
BHY 419,2013/5/9,2013/6/12
ZEK 157,2013/5/9,2013/5/20
MTL 648,2013/5/9,2013/6/7
CGJ 654,2013/5/9,2013/6/13
HPE 571,2013/5/9,2013/6/4
PKC 773,2013/5/9,
VXM 382,2013/5/9,
VBF 761,2013/5/9,2013/6/21
MXR 867,2013/5/9,2013/6/23
EAZ 978,2013/5/9,2013/5/16
LHT 695,2013/5/9,
BAT 687,2013/5/9,2013/6/19
NME 869,2013/5/9,
ZBB 826,2013/5/9,2013/5/29
YLF 343,2013/5/9,
DMS 593,2013/5/9,2013/6/8
DLJ 373,2013/5/9,2013/5/15
XRP 848,2013/5/9,2013/6/24
PWS 456,2013/5/9,2013/5/17
WDR 239,2013/5/9,2013/5/15
KPS 722,2013/5/9,2013/5/18
HTJ 678,2013/5/9,2013/6/10
NFY 263,2013/5/9,2013/6/25
GCK 579,2013/5/9,2013/5/23
NXJ 822,2013/5/9,2013/5/23
RCZ 725,2013/5/9,2013/6/7
LHN 999,2013/5/9,
RBL 176,2013/5/9,2013/6/23
KJC 858,2013/5/9,2013/5/17
ZLL 532,2013/5/9,2013/5/29
MLB 443,2013/5/9,2013/5/9
TED 172,2013/5/9,2013/6/15
EPH 848,2013/5/9,2013/6/2
DDA 556,2013/5/9,2013/6/23
SRN 366,2013/5/9,
JNA 372,2013/5/9,2013/6/12
TLF 686,2013/5/9,2013/5/29
ZKE 335,2013/5/9,
GSJ 165,2013/5/9,2013/5/29
SEJ 872,2013/5/9,
LGT 943,2013/5/9,
FWF 246,2013/5/9,2013/6/22
LXA 176,2013/5/9,2013/5/15
BRY 726,2013/5/9,2013/6/26
MDV 971,2013/5/9,
CGV 833,2013/5/9,
GMJ 829,2013/5/9,2013/5/24
DMY 749,2013/5/9,2013/6/20
WLR 389,2013/5/9,2013/5/14
DAX 483,2013/5/9,2013/6/27
JXJ 721,2013/5/9,2013/6/8
WYW 321,2013/5/9,
KCZ 761,2013/5/9,2013/5/17
JZT 298,2013/5/9,2013/6/27
MCH 552,2013/5/9,2013/6/2
WAJ 918,2013/5/9,
HSZ 742,2013/5/9,2013/5/18
SZH 245,2013/5/9,2013/6/8
ZZT 173,2013/5/9,2013/6/10
PEY 663,2013/5/9,2013/5/24
VPV 393,2013/5/9,2013/6/2
YZT 683,2013/5/9,2013/5/30
KLZ 121,2013/5/9,
BRD 236,2013/5/9,2013/6/16
RVJ 763,2013/5/9,2013/5/10
MKD 751,2013/5/9,2013/6/4
TMD 233,2013/5/9,2013/5/28
DSF 313,2013/5/9,2013/5/9
EFX 997,2013/5/9,
KFN 797,2013/5/9,2013/6/9
CWJ 756,2013/5/9,2013/5/19
KSN 918,2013/5/9,
KWL 325,2013/5/9,
VAT 167,2013/5/9,2013/6/15
BFC 393,2013/5/9,2013/6/21
BLN 228,2013/5/9,2013/5/10
PJF 234,2013/5/9,2013/6/15
KHZ 482,2013/5/9,2013/6/16
YCX 864,2013/5/9,
ZXE 792,2013/5/9,2013/6/24
ZCK 356,2013/5/9,2013/5/17
MMW 634,2013/5/9,2013/6/14
SXF 193,2013/5/9,
DBD 421,2013/5/9,2013/6/10
JZL 775,2013/5/9,2013/5/21
YEG 266,2013/5/9,2013/6/24
DHA 199,2013/5/9,2013/5/13
CFB 458,2013/5/9,2013/6/2
WPE 399,2013/5/9,
PZB 798,2013/5/9,2013/6/7
CNE 896,2013/5/9,2013/5/21
XSP 558,2013/5/9,
SVG 946,2013/5/9,
EXK 984,2013/5/9,2013/6/19
RNF 966,2013/5/9,2013/6/2
JTJ 336,2013/5/9,2013/6/13
DYZ 266,2013/5/9,2013/5/14
ZAR 223,2013/5/9,2013/6/9
XHW 869,2013/5/9,
GAP 734,2013/5/9,2013/6/20
DSW 947,2013/5/9,
KVY 694,2013/5/9,
CYH 978,2013/5/9,2013/5/15
JWV 694,2013/5/9,2013/5/19
DAY 447,2013/5/9,
PVK 899,2013/5/9,2013/5/16
XMN 418,2013/5/9,2013/6/21
NNN 692,2013/5/9,
PGK 947,2013/5/9,2013/6/11
XDJ 944,2013/5/9,2013/5/23
SWR 588,2013/5/9,2013/6/8
DPX 825,2013/5/9,2013/5/22
SKE 753,2013/5/9,
WDL 859,2013/5/9,2013/6/25
GDX 156,2013/5/9,2013/5/17
SDV 888,2013/5/9,2013/5/22
XYF 926,2013/5/9,2013/6/21
HLR 747,2013/5/9,2013/6/17
RRN 962,2013/5/9,
FLZ 457,2013/5/9,
XBZ 679,2013/5/9,2013/5/13
GJS 995,2013/5/9,2013/5/26
HMD 233,2013/5/9,2013/6/17
ZBT 765,2013/5/9,2013/5/10
DRV 372,2013/5/9,2013/6/6
NXR 259,2013/5/9,2013/5/21
CBA 952,2013/5/9,2013/6/16
GGP 634,2013/5/9,2013/5/14
JAW 371,2013/5/9,
ZKR 466,2013/5/9,2013/5/16
WZN 542,2013/5/9,2013/5/15
XDA 569,2013/5/9,
TWV 521,2013/5/9,
XXY 154,2013/5/9,2013/6/27
DRT 386,2013/5/9,2013/5/29
XWH 517,2013/5/9,
YMP 786,2013/5/9,2013/6/20
YMR 521,2013/5/9,2013/6/1
EHG 933,2013/5/9,2013/5/23
KMP 375,2013/5/9,
HYD 182,2013/5/9,2013/6/21
VYG 398,2013/5/9,2013/5/12
JWH 746,2013/5/9,2013/6/16
EJH 316,2013/5/9,2013/5/16
LKE 385,2013/5/9,2013/6/14
KVD 399,2013/5/9,2013/5/23
LTY 823,2013/5/9,2013/6/17
DLV 486,2013/5/9,2013/6/2
VXW 578,2013/5/9,2013/5/9
CJF 655,2013/5/9,2013/6/16
CTV 363,2013/5/9,
RMC 474,2013/5/9,2013/5/14
GYM 128,2013/5/9,2013/6/22
TAS 812,2013/5/9,2013/5/19
SMF 182,2013/5/9,2013/6/5
PRV 266,2013/5/9,2013/5/18
FJH 597,2013/5/9,2013/5/16
XCM 665,2013/5/9,2013/5/14
GKS 211,2013/5/9,
JBK 497,2013/5/9,
WYM 687,2013/5/9,2013/6/16
HZE 769,2013/5/9,
NHW 289,2013/5/9,2013/6/13
HED 837,2013/5/9,
BJV 694,2013/5/9,2013/6/9
RTW 184,2013/5/9,2013/5/31
DHX 698,2013/5/9,2013/5/21
FGG 659,2013/5/9,2013/6/11
RBP 323,2013/5/9,
SEN 226,2013/5/9,2013/5/31
VSS 986,2013/5/9,2013/5/21
DYJ 729,2013/5/9,2013/5/15
BEK 772,2013/5/9,2013/5/24
DTY 732,2013/5/9,2013/6/12
WGW 837,2013/5/9,
WHC 285,2013/5/9,2013/6/27
BVA 927,2013/5/9,2013/5/20
JVV 176,2013/5/9,
GTW 823,2013/5/9,2013/6/4
JKX 412,2013/5/9,2013/5/10
VEP 517,2013/5/9,
BFJ 587,2013/5/9,2013/5/24
GBY 262,2013/5/9,2013/6/7
GRN 788,2013/5/9,2013/6/3
TCG 596,2013/5/9,2013/6/24
GTT 891,2013/5/9,2013/6/3
CPC 929,2013/5/9,2013/5/10
PWD 427,2013/5/9,2013/5/20
TDS 748,2013/5/9,2013/5/24
DHW 947,2013/5/9,2013/6/19
