Vehicle Registration,Date Stolen,Date Recovered
TFX 154,2014/8/13,
JLF 938,2014/8/13,2014/8/31
JKR 524,2014/8/13,2014/8/16
TYF 149,2014/8/13,2014/9/8
RJA 381,2014/8/13,2014/9/7
LMJ 385,2014/8/13,2014/9/20
JZK 998,2014/8/13,2014/9/22
EMH 616,2014/8/13,2014/9/14
ZMF 881,2014/8/13,2014/9/21
YCA 697,2014/8/13,2014/9/9
DNR 556,2014/8/13,2014/9/24
NNC 479,2014/8/13,2014/9/3
XYH 339,2014/8/13,2014/9/23
DBZ 882,2014/8/13,2014/9/4
ZDJ 592,2014/8/13,2014/9/29
RKF 395,2014/8/13,
SEV 143,2014/8/13,2014/9/28
THG 461,2014/8/13,2014/8/14
CSJ 558,2014/8/13,2014/9/24
ZZP 875,2014/8/13,2014/8/29
JZB 644,2014/8/13,2014/9/30
EEV 685,2014/8/13,2014/9/17
JWD 312,2014/8/13,2014/9/5
HBB 561,2014/8/13,
ANA 794,2014/8/13,2014/8/15
SRH 412,2014/8/13,2014/9/24
FAL 841,2014/8/13,2014/9/13
LFG 345,2014/8/13,
RPR 351,2014/8/13,2014/9/14
VLN 482,2014/8/13,
EPE 667,2014/8/13,2014/9/21
YTE 727,2014/8/13,2014/8/30
PES 566,2014/8/13,2014/9/30
HNA 952,2014/8/13,2014/9/6
MDB 734,2014/8/13,2014/9/10
WRH 789,2014/8/13,
CHV 643,2014/8/13,2014/9/10
RYG 178,2014/8/13,2014/9/6
FWD 966,2014/8/13,2014/9/26
PVP 832,2014/8/13,2014/9/2
TZW 249,2014/8/13,2014/9/28
PKC 425,2014/8/13,2014/8/23
EPM 988,2014/8/13,2014/9/2
LPY 677,2014/8/13,2014/9/1
MXG 714,2014/8/13,2014/8/28
YYJ 255,2014/8/13,
NRS 674,2014/8/13,2014/9/13
NHR 893,2014/8/13,2014/9/9
BRW 335,2014/8/13,2014/9/28
GEB 852,2014/8/13,2014/9/29
MWC 197,2014/8/13,
FJE 775,2014/8/13,2014/8/29
JLD 878,2014/8/13,
TWH 547,2014/8/13,2014/9/4
JSG 225,2014/8/13,2014/9/28
YTA 833,2014/8/13,2014/8/20
WKL 911,2014/8/13,2014/8/26
BAG 243,2014/8/13,2014/9/20
YVG 932,2014/8/13,2014/9/4
MXY 989,2014/8/13,2014/9/22
SNR 935,2014/8/13,2014/8/31
KPB 228,2014/8/13,2014/9/26
ZMY 592,2014/8/13,2014/9/9
ZPL 224,2014/8/13,
EVK 868,2014/8/13,2014/8/21
KAM 623,2014/8/13,2014/9/14
ZEZ 394,2014/8/13,2014/9/10
AZX 793,2014/8/13,
SZZ 441,2014/8/13,
JKA 969,2014/8/13,2014/9/8
ZSC 946,2014/8/13,2014/8/19
FXV 695,2014/8/13,
XKY 233,2014/8/13,2014/8/31
CXX 546,2014/8/13,
KES 322,2014/8/13,
WDD 535,2014/8/13,2014/8/19
YWA 214,2014/8/13,2014/9/2
HEX 576,2014/8/13,2014/9/7
ARD 783,2014/8/13,2014/8/16
SVH 219,2014/8/13,2014/9/13
TAP 567,2014/8/13,
VZY 932,2014/8/13,2014/9/3
PPL 634,2014/8/13,2014/8/17
TFM 213,2014/8/13,2014/9/16
PFT 799,2014/8/13,2014/9/28
NCZ 832,2014/8/13,2014/9/6
JBM 551,2014/8/13,2014/8/26
YXT 429,2014/8/13,2014/8/13
FMG 157,2014/8/13,2014/8/26
