Vehicle Registration,Date Stolen,Date Recovered
KBT 325,2010/3/14,2010/4/22
EJD 136,2010/3/14,2010/4/29
HJT 434,2010/3/14,2010/4/6
FAG 962,2010/3/14,2010/3/23
ABE 948,2010/3/14,2010/3/27
DWT 383,2010/3/14,2010/4/13
ZJE 888,2010/3/14,
PVA 238,2010/3/14,
EWA 341,2010/3/14,2010/4/3
CDG 562,2010/3/14,2010/3/19
JLZ 294,2010/3/14,
GCG 672,2010/3/14,2010/3/30
DRB 134,2010/3/14,2010/4/1
ZPS 663,2010/3/14,2010/4/9
SBS 785,2010/3/14,2010/3/21
GWZ 378,2010/3/14,2010/4/24
WZH 921,2010/3/14,
CZF 368,2010/3/14,2010/4/12
NXX 746,2010/3/14,2010/4/4
MES 441,2010/3/14,
VTW 696,2010/3/14,2010/3/27
JSR 828,2010/3/14,2010/3/24
FZT 892,2010/3/14,2010/4/8
MRJ 943,2010/3/14,
TCM 819,2010/3/14,2010/3/15
PGG 795,2010/3/14,2010/4/6
ZFD 434,2010/3/14,2010/3/24
FNC 333,2010/3/14,
BPC 133,2010/3/14,2010/4/5
YVF 687,2010/3/14,2010/4/1
ERZ 212,2010/3/14,2010/4/19
XXR 587,2010/3/14,2010/4/17
BDR 344,2010/3/14,2010/4/5
VWL 526,2010/3/14,2010/4/23
ECC 641,2010/3/14,2010/3/14
XTD 471,2010/3/14,
CZP 611,2010/3/14,2010/4/10
EGJ 372,2010/3/14,2010/3/23
CDF 761,2010/3/14,2010/4/27
DVJ 621,2010/3/14,2010/5/1
KGK 292,2010/3/14,
NGK 177,2010/3/14,2010/3/24
NWG 577,2010/3/14,
BRL 379,2010/3/14,
HPW 481,2010/3/14,2010/4/1
TDE 468,2010/3/14,2010/3/26
NRB 484,2010/3/14,2010/3/15
THC 361,2010/3/14,2010/4/1
SGS 298,2010/3/14,2010/4/29
LHT 653,2010/3/14,2010/4/3
JBS 183,2010/3/14,2010/3/29
NCR 481,2010/3/14,2010/3/28
VMR 312,2010/3/14,2010/4/9
TLX 574,2010/3/14,2010/3/24
YXY 643,2010/3/14,2010/4/25
AVN 725,2010/3/14,2010/4/17
ABV 961,2010/3/14,2010/3/20
NZH 338,2010/3/14,
XDL 127,2010/3/14,2010/3/29
RDG 367,2010/3/14,2010/4/12
VLK 663,2010/3/14,2010/4/28
TRA 495,2010/3/14,
NJW 117,2010/3/14,2010/3/28
TGG 488,2010/3/14,2010/4/18
JCM 846,2010/3/14,2010/4/9
FPF 569,2010/3/14,
ADS 286,2010/3/14,
ECW 395,2010/3/14,2010/3/17
YFA 813,2010/3/14,2010/4/21
XEV 448,2010/3/14,2010/4/16
SDJ 625,2010/3/14,2010/4/28
YJP 372,2010/3/14,2010/4/19
NJM 487,2010/3/14,2010/3/21
JTG 778,2010/3/14,2010/4/18
KZP 824,2010/3/14,2010/4/21
HEX 675,2010/3/14,2010/3/23
LAX 133,2010/3/14,2010/5/1
ZRG 433,2010/3/14,
SFW 869,2010/3/14,
PDC 785,2010/3/14,2010/3/16
MPE 797,2010/3/14,
ARV 524,2010/3/14,
DTY 564,2010/3/14,2010/3/18
KTK 123,2010/3/14,2010/3/17
PJW 613,2010/3/14,
CST 922,2010/3/14,2010/5/1
BZM 266,2010/3/14,
MSH 221,2010/3/14,2010/3/14
PJW 755,2010/3/14,2010/3/18
MYH 962,2010/3/14,2010/4/3
VEA 289,2010/3/14,
CTC 391,2010/3/14,
RBH 732,2010/3/14,2010/4/18
XRP 734,2010/3/14,2010/4/7
GBJ 198,2010/3/14,2010/4/28
MWR 838,2010/3/14,2010/4/26
CFF 686,2010/3/14,2010/4/29
MKF 232,2010/3/14,2010/4/20
FTA 968,2010/3/14,2010/3/20
DRE 559,2010/3/14,
VDN 119,2010/3/14,2010/4/10
DVL 567,2010/3/14,2010/4/1
BXM 679,2010/3/14,2010/4/23
CKK 244,2010/3/14,2010/3/16
CDJ 257,2010/3/14,2010/4/17
EJT 836,2010/3/14,2010/3/24
GVJ 647,2010/3/14,2010/3/31
HFX 654,2010/3/14,2010/3/23
TXK 542,2010/3/14,2010/4/27
EEH 429,2010/3/14,2010/3/14
FAW 614,2010/3/14,2010/3/23
VMV 381,2010/3/14,2010/4/26
EAC 427,2010/3/14,
XBL 249,2010/3/14,2010/4/14
FHJ 565,2010/3/14,2010/4/17
SAR 846,2010/3/14,
GND 286,2010/3/14,2010/4/1
ZTT 999,2010/3/14,2010/3/14
XKA 564,2010/3/14,2010/3/25
HTR 212,2010/3/14,2010/4/17
NHX 885,2010/3/14,2010/4/9
ZYL 887,2010/3/14,2010/4/4
AXY 961,2010/3/14,2010/4/5
HLV 193,2010/3/14,2010/4/2
BLK 612,2010/3/14,2010/4/29
XJM 794,2010/3/14,2010/4/25
HYC 237,2010/3/14,2010/4/15
XZL 474,2010/3/14,2010/4/17
MST 438,2010/3/14,2010/4/16
ZLB 357,2010/3/14,2010/3/14
RDV 112,2010/3/14,2010/4/7
VXS 176,2010/3/14,2010/4/21
SVE 275,2010/3/14,2010/3/31
FGE 864,2010/3/14,
ZMS 566,2010/3/14,2010/4/14
FHM 426,2010/3/14,2010/3/19
TPM 758,2010/3/14,
VGT 897,2010/3/14,2010/4/21
VMC 283,2010/3/14,
DXY 499,2010/3/14,2010/4/1
EWB 194,2010/3/14,
GNS 498,2010/3/14,2010/3/30
NCP 659,2010/3/14,2010/4/7
TLM 689,2010/3/14,2010/3/20
YBP 267,2010/3/14,2010/4/7
WYY 355,2010/3/14,2010/3/20
NKT 837,2010/3/14,2010/3/26
HNF 481,2010/3/14,2010/3/28
KWK 822,2010/3/14,2010/4/27
RET 592,2010/3/14,2010/4/29
HEA 523,2010/3/14,
VGT 151,2010/3/14,2010/4/11
RNW 713,2010/3/14,2010/3/20
MYE 117,2010/3/14,
RAB 718,2010/3/14,
FFB 948,2010/3/14,2010/3/30
RZW 442,2010/3/14,
BPY 215,2010/3/14,
APK 519,2010/3/14,2010/4/17
HRL 823,2010/3/14,2010/4/30
PRK 198,2010/3/14,2010/4/23
YZP 591,2010/3/14,2010/3/21
BZX 848,2010/3/14,2010/4/9
GAC 773,2010/3/14,2010/4/26
SEP 412,2010/3/14,
VZM 133,2010/3/14,2010/4/28
MRT 342,2010/3/14,2010/3/28
DRT 872,2010/3/14,2010/4/18
BVT 748,2010/3/14,2010/4/19
VTA 545,2010/3/14,
CVE 156,2010/3/14,2010/4/5
YXF 443,2010/3/14,2010/4/2
FXZ 553,2010/3/14,2010/4/29
YVK 618,2010/3/14,2010/4/1
