Vehicle Registration,Date Stolen,Date Recovered
BMA 821,2013/9/20,2013/11/6
LWW 787,2013/9/20,2013/10/28
CBB 314,2013/9/20,2013/10/22
GLM 523,2013/9/20,2013/11/5
KJZ 229,2013/9/20,2013/9/20
SDS 858,2013/9/20,2013/10/6
ZMS 413,2013/9/20,2013/11/6
WEM 755,2013/9/20,
YHF 476,2013/9/20,
ALN 978,2013/9/20,2013/10/6
CEM 665,2013/9/20,
KGH 943,2013/9/20,2013/9/23
LMX 269,2013/9/20,2013/10/17
KMJ 671,2013/9/20,
XBN 391,2013/9/20,2013/10/18
ZCY 532,2013/9/20,2013/10/26
JHL 292,2013/9/20,
RCE 127,2013/9/20,2013/10/14
GHA 477,2013/9/20,2013/10/2
ZLC 591,2013/9/20,2013/9/27
VRE 358,2013/9/20,2013/9/21
EJR 885,2013/9/20,2013/10/5
PMD 924,2013/9/20,2013/11/7
CAE 514,2013/9/20,2013/9/29
ZYF 552,2013/9/20,2013/11/3
GJD 414,2013/9/20,2013/10/20
DWX 593,2013/9/20,2013/9/26
SNF 565,2013/9/20,2013/10/18
DCY 928,2013/9/20,2013/10/27
PRP 726,2013/9/20,2013/10/17
JSH 357,2013/9/20,2013/10/19
VWT 994,2013/9/20,2013/10/31
VHE 947,2013/9/20,2013/10/2
CKW 364,2013/9/20,
AMD 923,2013/9/20,2013/10/3
MEC 418,2013/9/20,2013/10/16
WXY 846,2013/9/20,2013/10/4
LAD 183,2013/9/20,2013/9/26
PRX 429,2013/9/20,2013/10/17
BTK 368,2013/9/20,2013/9/30
XNL 744,2013/9/20,2013/10/26
EKL 222,2013/9/20,2013/10/20
BSV 592,2013/9/20,2013/9/24
GKT 621,2013/9/20,2013/9/27
VXE 384,2013/9/20,2013/9/21
YLE 744,2013/9/20,2013/10/6
DED 817,2013/9/20,2013/10/6
LMK 961,2013/9/20,
GWJ 393,2013/9/20,2013/10/10
RPM 593,2013/9/20,2013/10/14
CWL 983,2013/9/20,
NKV 391,2013/9/20,2013/10/19
DAL 691,2013/9/20,2013/11/6
VLE 528,2013/9/20,
ALW 864,2013/9/20,
GJS 552,2013/9/20,2013/10/26
ASH 989,2013/9/20,
XRC 411,2013/9/20,2013/10/30
NPF 528,2013/9/20,2013/10/2
SLG 644,2013/9/20,2013/10/6
TPK 559,2013/9/20,
