Vehicle Registration,Date Stolen,Date Recovered
LJF 182,2012/7/19,2012/7/21
ZRH 936,2012/7/19,2012/8/20
MNF 483,2012/7/19,2012/8/13
JHG 931,2012/7/19,2012/7/20
ZPH 331,2012/7/19,2012/7/29
NMV 396,2012/7/19,2012/8/11
YEK 957,2012/7/19,2012/8/28
XPR 582,2012/7/19,2012/9/1
RNY 733,2012/7/19,2012/7/25
JHV 453,2012/7/19,2012/8/20
XTA 161,2012/7/19,2012/8/2
VCK 747,2012/7/19,2012/9/6
PXP 567,2012/7/19,2012/8/4
CYN 294,2012/7/19,2012/8/24
ZXP 218,2012/7/19,2012/7/31
FSX 184,2012/7/19,2012/7/25
JHT 662,2012/7/19,
KKZ 752,2012/7/19,2012/8/2
JWT 518,2012/7/19,2012/8/5
RBE 983,2012/7/19,2012/8/22
VYV 672,2012/7/19,2012/9/4
SMS 785,2012/7/19,
KMS 176,2012/7/19,2012/8/14
ZYY 612,2012/7/19,2012/7/29
THX 647,2012/7/19,2012/8/22
XZV 627,2012/7/19,
BBL 456,2012/7/19,
JGP 724,2012/7/19,2012/8/25
GLY 564,2012/7/19,2012/8/26
WKD 789,2012/7/19,2012/8/4
YWM 978,2012/7/19,
HSF 119,2012/7/19,2012/7/23
EFF 775,2012/7/19,2012/8/11
GSN 153,2012/7/19,2012/8/4
YHV 488,2012/7/19,2012/8/26
WWD 917,2012/7/19,2012/8/24
HPM 676,2012/7/19,2012/8/14
HWR 136,2012/7/19,
JWC 727,2012/7/19,2012/8/24
MVW 946,2012/7/19,2012/8/17
ZST 877,2012/7/19,2012/8/24
VHZ 927,2012/7/19,2012/7/27
FAM 361,2012/7/19,2012/8/22
XCB 986,2012/7/19,2012/7/23
FBB 687,2012/7/19,2012/8/7
CWX 877,2012/7/19,2012/8/1
PPR 413,2012/7/19,2012/7/19
ZDY 668,2012/7/19,
FDS 176,2012/7/19,2012/8/9
PWD 728,2012/7/19,
WHG 297,2012/7/19,2012/8/24
BCP 787,2012/7/19,2012/7/19
HTP 612,2012/7/19,
DES 323,2012/7/19,
GVV 453,2012/7/19,2012/7/29
KVA 697,2012/7/19,2012/8/20
WXJ 433,2012/7/19,2012/7/24
FEA 715,2012/7/19,2012/8/25
HLH 197,2012/7/19,
MCC 325,2012/7/19,2012/7/25
NWJ 384,2012/7/19,
SCB 425,2012/7/19,2012/8/9
AEF 546,2012/7/19,
DGX 128,2012/7/19,2012/8/13
CPE 225,2012/7/19,2012/9/3
MGH 864,2012/7/19,
SEE 936,2012/7/19,2012/7/19
ZFC 658,2012/7/19,2012/9/2
PGF 632,2012/7/19,2012/8/28
GHY 139,2012/7/19,2012/8/15
JWJ 966,2012/7/19,2012/8/13
PGF 844,2012/7/19,2012/8/9
JLF 323,2012/7/19,2012/8/26
JRR 979,2012/7/19,2012/8/18
SHD 659,2012/7/19,
VVZ 999,2012/7/19,2012/7/30
XFS 873,2012/7/19,
CXM 996,2012/7/19,2012/8/24
RFD 927,2012/7/19,2012/7/30
FFL 447,2012/7/19,2012/8/14
KSA 538,2012/7/19,2012/7/31
SBN 653,2012/7/19,2012/7/23
BFH 773,2012/7/19,
AGN 583,2012/7/19,2012/8/26
HCN 363,2012/7/19,2012/8/11
ATF 126,2012/7/19,2012/9/4
DFG 158,2012/7/19,
YXL 928,2012/7/19,2012/8/19
GFF 478,2012/7/19,2012/8/21
VKS 196,2012/7/19,2012/9/2
HNG 597,2012/7/19,2012/8/31
KHG 685,2012/7/19,2012/8/22
CVV 946,2012/7/19,2012/8/2
NMG 116,2012/7/19,2012/7/30
