Vehicle Registration,Date Stolen,Date Recovered
LMV 553,2017/7/17,2017/9/3
TVL 183,2017/7/17,
ZFT 434,2017/7/17,2017/8/3
VPM 273,2017/7/17,2017/9/4
RGJ 451,2017/7/17,
NVM 373,2017/7/17,2017/8/2
WCV 473,2017/7/17,
DLR 977,2017/7/17,2017/7/18
WSK 598,2017/7/17,2017/8/14
ANV 582,2017/7/17,2017/8/13
GPH 656,2017/7/17,2017/9/4
AFF 143,2017/7/17,2017/8/6
VCJ 188,2017/7/17,
NWH 257,2017/7/17,
YDP 245,2017/7/17,
TAM 665,2017/7/17,2017/8/16
DAS 775,2017/7/17,2017/8/17
PGA 738,2017/7/17,2017/9/2
YFC 273,2017/7/17,2017/8/3
EEG 833,2017/7/17,
ERA 516,2017/7/17,2017/7/31
MCN 142,2017/7/17,2017/8/30
BFS 444,2017/7/17,2017/9/4
RJM 528,2017/7/17,2017/7/26
WAL 685,2017/7/17,2017/7/26
YSR 663,2017/7/17,
HJV 162,2017/7/17,2017/8/16
RBV 618,2017/7/17,2017/7/27
YGF 473,2017/7/17,2017/7/22
BJJ 774,2017/7/17,2017/7/30
LLD 892,2017/7/17,2017/8/20
JRZ 775,2017/7/17,
LXR 495,2017/7/17,
FFZ 279,2017/7/17,2017/7/19
VKE 664,2017/7/17,2017/8/24
PMA 134,2017/7/17,2017/8/29
DEE 879,2017/7/17,2017/8/5
EAN 725,2017/7/17,2017/7/17
PSZ 346,2017/7/17,
CXV 553,2017/7/17,2017/8/30
JLB 572,2017/7/17,2017/8/13
AFJ 681,2017/7/17,
MMK 546,2017/7/17,2017/7/26
RCT 829,2017/7/17,2017/8/8
DRJ 745,2017/7/17,2017/8/24
DBF 139,2017/7/17,
GRZ 984,2017/7/17,2017/8/9
FNW 647,2017/7/17,
VKK 268,2017/7/17,
TZH 441,2017/7/17,2017/7/30
WPM 595,2017/7/17,2017/7/23
EPK 862,2017/7/17,2017/7/17
GCG 751,2017/7/17,2017/8/8
YYF 812,2017/7/17,
GDV 833,2017/7/17,2017/7/23
HPZ 148,2017/7/17,2017/8/5
YYA 385,2017/7/17,2017/7/24
DBN 133,2017/7/17,
FFN 542,2017/7/17,
ZZK 924,2017/7/17,
NPY 121,2017/7/17,2017/8/5
ZBR 271,2017/7/17,
WYT 238,2017/7/17,2017/7/30
TZF 813,2017/7/17,2017/8/16
CLL 637,2017/7/17,
WVM 361,2017/7/17,2017/8/1
WJB 268,2017/7/17,2017/8/23
HEJ 286,2017/7/17,2017/8/21
KXA 365,2017/7/17,
APH 549,2017/7/17,2017/7/26
RJZ 724,2017/7/17,2017/7/21
TWG 237,2017/7/17,2017/8/1
BTX 611,2017/7/17,2017/7/30
PXD 153,2017/7/17,2017/7/30
ARL 561,2017/7/17,2017/8/16
VSL 826,2017/7/17,2017/8/30
GAK 615,2017/7/17,2017/8/20
CNB 331,2017/7/17,2017/8/28
NXC 638,2017/7/17,
DXW 365,2017/7/17,2017/7/24
ZYS 486,2017/7/17,2017/8/1
ZXH 193,2017/7/17,2017/8/22
WZF 353,2017/7/17,2017/9/2
JJM 264,2017/7/17,2017/9/4
KCG 444,2017/7/17,2017/8/19
NRR 456,2017/7/17,2017/7/22
DCL 638,2017/7/17,2017/8/10
ZFA 522,2017/7/17,2017/8/27
XSP 814,2017/7/17,2017/8/5
GHT 866,2017/7/17,2017/9/3
FRA 594,2017/7/17,2017/8/7
PNJ 143,2017/7/17,2017/8/25
VAM 893,2017/7/17,2017/8/25
TAG 916,2017/7/17,2017/7/23
GFE 523,2017/7/17,2017/8/19
FAF 593,2017/7/17,
MGA 612,2017/7/17,2017/8/25
XFV 815,2017/7/17,2017/8/10
KZW 214,2017/7/17,2017/8/1
HZM 913,2017/7/17,2017/8/25
AEJ 765,2017/7/17,
LEN 858,2017/7/17,2017/8/8
MFB 148,2017/7/17,
ZME 168,2017/7/17,2017/9/1
KHW 827,2017/7/17,2017/8/4
RSS 874,2017/7/17,2017/7/19
MVK 738,2017/7/17,
DEV 133,2017/7/17,2017/8/11
GZK 296,2017/7/17,2017/8/17
XDH 723,2017/7/17,2017/8/7
LRN 842,2017/7/17,2017/8/2
HRR 993,2017/7/17,2017/8/13
EBM 819,2017/7/17,2017/8/17
DPX 143,2017/7/17,2017/7/18
TEP 777,2017/7/17,
RTV 397,2017/7/17,2017/8/29
PZM 176,2017/7/17,2017/8/13
APR 733,2017/7/17,
RTD 768,2017/7/17,2017/8/19
WJD 314,2017/7/17,2017/9/4
TFK 589,2017/7/17,
SAP 115,2017/7/17,2017/8/27
MVP 252,2017/7/17,2017/9/3
GZF 453,2017/7/17,2017/8/10
PEA 187,2017/7/17,2017/7/29
