Vehicle Registration,Date Stolen,Date Recovered
TZF 365,2011/11/9,2011/12/28
TRP 479,2011/11/9,2011/11/25
ZGD 885,2011/11/9,2011/12/10
PVW 489,2011/11/9,
TSW 739,2011/11/9,2011/12/23
LTL 199,2011/11/9,2011/12/23
MAM 912,2011/11/9,
HXS 865,2011/11/9,2011/11/30
PJP 916,2011/11/9,
JFH 216,2011/11/9,2011/11/27
XGX 841,2011/11/9,2011/11/15
YSJ 421,2011/11/9,2011/11/23
GSJ 649,2011/11/9,2011/12/4
VLM 886,2011/11/9,2011/11/14
MCZ 366,2011/11/9,2011/11/27
GAA 438,2011/11/9,2011/12/22
YJW 438,2011/11/9,2011/11/21
VZB 953,2011/11/9,2011/12/15
NRX 219,2011/11/9,2011/11/23
HWG 392,2011/11/9,2011/12/14
PDX 487,2011/11/9,2011/12/4
WAM 654,2011/11/9,2011/11/9
GSV 697,2011/11/9,2011/11/24
CBA 459,2011/11/9,2011/11/12
FCJ 443,2011/11/9,2011/12/5
DEG 156,2011/11/9,2011/11/23
WGA 242,2011/11/9,2011/11/12
XYG 772,2011/11/9,2011/11/16
YWJ 416,2011/11/9,2011/12/9
DZK 753,2011/11/9,2011/12/5
VCN 398,2011/11/9,
BML 598,2011/11/9,
BJC 629,2011/11/9,
RAA 474,2011/11/9,2011/11/28
JVY 668,2011/11/9,
NFG 522,2011/11/9,2011/11/9
WJP 129,2011/11/9,2011/11/23
EHP 889,2011/11/9,2011/12/1
CWC 285,2011/11/9,2011/12/2
HAA 964,2011/11/9,2011/11/11
ARN 373,2011/11/9,2011/12/3
MCJ 232,2011/11/9,2011/11/20
WPJ 318,2011/11/9,2011/12/4
YKT 193,2011/11/9,2011/11/19
GBW 232,2011/11/9,2011/12/24
HRR 723,2011/11/9,
VJC 197,2011/11/9,
CGH 464,2011/11/9,
XNX 241,2011/11/9,2011/11/25
SPY 427,2011/11/9,2011/11/16
LNG 522,2011/11/9,2011/12/20
NPB 186,2011/11/9,2011/11/21
DKX 547,2011/11/9,2011/12/21
ALG 482,2011/11/9,2011/11/9
CSX 119,2011/11/9,2011/12/28
TGP 793,2011/11/9,
HZF 786,2011/11/9,2011/11/22
SML 795,2011/11/9,2011/12/18
PRX 173,2011/11/9,
KEV 122,2011/11/9,2011/12/18
NEB 883,2011/11/9,2011/12/5
KDG 653,2011/11/9,2011/12/17
MDB 347,2011/11/9,
DBG 682,2011/11/9,2011/12/7
TTD 741,2011/11/9,2011/12/8
DJS 593,2011/11/9,
LLN 115,2011/11/9,2011/11/25
TZP 898,2011/11/9,2011/12/14
NTW 711,2011/11/9,2011/12/24
MTD 119,2011/11/9,2011/11/15
KBD 366,2011/11/9,2011/12/3
KHZ 448,2011/11/9,2011/11/27
RLY 249,2011/11/9,2011/11/13
NAL 433,2011/11/9,2011/12/15
WTH 974,2011/11/9,
FNG 715,2011/11/9,2011/11/16
HXJ 699,2011/11/9,2011/12/1
ZVT 612,2011/11/9,
PCP 655,2011/11/9,2011/12/6
YYZ 863,2011/11/9,
XTZ 492,2011/11/9,2011/12/24
GXY 969,2011/11/9,
PDD 985,2011/11/9,2011/11/23
HBR 196,2011/11/9,2011/12/21
LRT 425,2011/11/9,2011/11/20
ESH 656,2011/11/9,
ZXF 523,2011/11/9,2011/11/20
KBB 858,2011/11/9,2011/12/27
AFK 926,2011/11/9,
YSV 227,2011/11/9,2011/11/26
JRB 134,2011/11/9,
KHY 254,2011/11/9,2011/11/9
TPN 327,2011/11/9,2011/12/19
AEP 551,2011/11/9,2011/11/18
TJK 889,2011/11/9,2011/11/28
TFM 867,2011/11/9,2011/12/9
SLK 621,2011/11/9,2011/12/5
WRA 271,2011/11/9,2011/12/12
DEJ 192,2011/11/9,2011/12/3
FWM 929,2011/11/9,2011/12/15
