Vehicle Registration,Date Stolen,Date Recovered
XKB 832,2016/9/5,
BAG 452,2016/9/5,2016/9/22
LNZ 447,2016/9/5,2016/10/14
ZHG 367,2016/9/5,2016/10/13
YNE 611,2016/9/5,2016/10/24
LLC 485,2016/9/5,2016/9/15
KLS 217,2016/9/5,
PBW 985,2016/9/5,2016/9/27
FLK 997,2016/9/5,2016/10/16
NCY 964,2016/9/5,2016/9/10
CVW 296,2016/9/5,2016/10/16
TAA 121,2016/9/5,
ATD 412,2016/9/5,2016/10/4
RHP 988,2016/9/5,2016/10/3
ZGW 163,2016/9/5,2016/9/24
PFF 878,2016/9/5,2016/9/14
CXX 837,2016/9/5,2016/10/1
FCL 699,2016/9/5,2016/9/24
KVA 931,2016/9/5,2016/9/25
HLV 797,2016/9/5,2016/9/6
DBV 997,2016/9/5,2016/10/23
VXV 587,2016/9/5,2016/10/8
WHK 983,2016/9/5,
LDM 797,2016/9/5,2016/10/21
CRM 925,2016/9/5,2016/10/20
WTC 329,2016/9/5,2016/10/21
WCX 631,2016/9/5,2016/9/6
TSK 822,2016/9/5,
ZFK 237,2016/9/5,2016/10/2
KSC 129,2016/9/5,2016/10/18
EYY 883,2016/9/5,2016/9/18
RRD 411,2016/9/5,2016/10/4
JCH 958,2016/9/5,
NLE 619,2016/9/5,2016/10/10
WWP 236,2016/9/5,2016/9/11
AKK 662,2016/9/5,2016/9/22
CLP 169,2016/9/5,2016/9/11
PWF 417,2016/9/5,2016/10/24
YJN 344,2016/9/5,2016/9/23
ZRZ 147,2016/9/5,2016/9/29
DWL 547,2016/9/5,2016/9/12
SFP 437,2016/9/5,2016/10/6
KVR 252,2016/9/5,2016/10/22
CVB 991,2016/9/5,2016/9/5
JVF 235,2016/9/5,2016/9/19
ERM 279,2016/9/5,2016/10/1
ARN 613,2016/9/5,
XSK 662,2016/9/5,2016/10/24
FVA 554,2016/9/5,
LJZ 967,2016/9/5,
FWY 354,2016/9/5,
YEG 517,2016/9/5,
RYY 991,2016/9/5,2016/10/11
NNC 739,2016/9/5,
TGH 837,2016/9/5,2016/9/9
BYN 315,2016/9/5,2016/10/24
TYF 681,2016/9/5,2016/9/16
CGS 931,2016/9/5,2016/10/16
TEV 748,2016/9/5,2016/10/15
WCX 954,2016/9/5,
PGY 378,2016/9/5,2016/9/19
BCR 992,2016/9/5,
CNN 973,2016/9/5,2016/9/26
CGV 713,2016/9/5,2016/10/12
TRG 115,2016/9/5,2016/9/18
XBR 228,2016/9/5,2016/10/23
RXW 886,2016/9/5,2016/9/17
XBE 416,2016/9/5,2016/10/5
JZD 385,2016/9/5,2016/10/21
GRA 763,2016/9/5,2016/10/9
HCB 348,2016/9/5,
KZC 138,2016/9/5,2016/10/19
KXW 376,2016/9/5,
ZEN 265,2016/9/5,2016/10/13
JZA 954,2016/9/5,2016/9/24
BBX 849,2016/9/5,2016/9/22
VSG 745,2016/9/5,2016/10/1
FXF 237,2016/9/5,2016/9/28
ELR 389,2016/9/5,
LGD 679,2016/9/5,
WDH 931,2016/9/5,2016/9/17
KHR 622,2016/9/5,2016/9/16
NAS 831,2016/9/5,2016/10/3
XFE 138,2016/9/5,2016/10/21
BEH 245,2016/9/5,
FSX 532,2016/9/5,2016/10/21
BXB 739,2016/9/5,2016/10/15
NMB 182,2016/9/5,2016/10/7
KHM 981,2016/9/5,
JNP 521,2016/9/5,2016/9/30
GYA 482,2016/9/5,
JLN 956,2016/9/5,
BHB 961,2016/9/5,
AAJ 743,2016/9/5,2016/10/9
AJT 923,2016/9/5,2016/10/13
GKM 459,2016/9/5,2016/10/3
FMK 895,2016/9/5,2016/9/6
MAJ 783,2016/9/5,
VBX 184,2016/9/5,2016/10/24
NWR 251,2016/9/5,
LNL 888,2016/9/5,2016/10/1
HLH 181,2016/9/5,2016/9/28
SKN 415,2016/9/5,2016/10/21
MPF 288,2016/9/5,2016/10/13
MHG 288,2016/9/5,2016/9/16
NJT 418,2016/9/5,2016/10/21
HSL 151,2016/9/5,
RPH 364,2016/9/5,2016/10/5
SXP 573,2016/9/5,2016/9/10
ERW 775,2016/9/5,2016/10/14
STV 237,2016/9/5,2016/9/5
KFM 351,2016/9/5,
VFS 234,2016/9/5,
PPX 833,2016/9/5,
WSM 865,2016/9/5,2016/9/15
WEC 578,2016/9/5,
HSX 586,2016/9/5,2016/9/23
YSN 782,2016/9/5,
YJJ 854,2016/9/5,2016/10/3
ASH 133,2016/9/5,2016/9/21
GSL 539,2016/9/5,2016/9/21
GEY 995,2016/9/5,2016/9/13
AYN 455,2016/9/5,2016/10/10
CNK 133,2016/9/5,2016/9/5
JWK 276,2016/9/5,
BEM 357,2016/9/5,2016/9/27
NRB 479,2016/9/5,2016/9/16
ZNK 753,2016/9/5,
EHM 111,2016/9/5,2016/10/24
BMF 395,2016/9/5,2016/9/27
CYM 636,2016/9/5,2016/10/19
NRD 121,2016/9/5,2016/10/3
GMA 224,2016/9/5,2016/9/24
RSG 279,2016/9/5,2016/10/14
DZP 573,2016/9/5,2016/10/14
KDL 588,2016/9/5,2016/9/14
ZKZ 543,2016/9/5,2016/9/19
MAZ 537,2016/9/5,2016/10/7
WRZ 251,2016/9/5,
SKS 189,2016/9/5,2016/10/6
MJF 393,2016/9/5,2016/9/10
SXZ 633,2016/9/5,2016/9/19
MWP 399,2016/9/5,2016/9/29
FZT 963,2016/9/5,2016/10/18
JEA 954,2016/9/5,2016/10/9
MCM 615,2016/9/5,2016/10/13
DYM 134,2016/9/5,2016/10/18
XGB 962,2016/9/5,2016/9/18
AJF 124,2016/9/5,
DBS 859,2016/9/5,2016/10/19
EGV 688,2016/9/5,
HMB 237,2016/9/5,2016/10/23
WBN 737,2016/9/5,2016/9/17
RHX 371,2016/9/5,2016/9/8
JGV 346,2016/9/5,
BFT 732,2016/9/5,2016/10/19
CHZ 432,2016/9/5,2016/9/30
AZZ 591,2016/9/5,2016/9/21
KBT 987,2016/9/5,2016/9/6
KJP 995,2016/9/5,2016/10/1
KKD 417,2016/9/5,
VGF 462,2016/9/5,
YLF 249,2016/9/5,2016/10/3
GTZ 965,2016/9/5,2016/10/2
LKZ 599,2016/9/5,2016/9/14
JND 657,2016/9/5,2016/10/2
CPB 533,2016/9/5,2016/9/12
XTB 377,2016/9/5,2016/10/5
TTX 228,2016/9/5,2016/9/10
GLW 871,2016/9/5,2016/10/21
ESW 951,2016/9/5,
GLP 298,2016/9/5,2016/9/7
ZXV 784,2016/9/5,2016/9/6
MCE 854,2016/9/5,2016/10/13
VKC 986,2016/9/5,2016/10/14
MSY 729,2016/9/5,2016/9/6
KDW 822,2016/9/5,2016/10/14
SNL 484,2016/9/5,2016/10/8
STH 581,2016/9/5,2016/10/16
CCE 143,2016/9/5,2016/9/11
BVJ 459,2016/9/5,2016/10/7
REG 324,2016/9/5,
AZA 465,2016/9/5,2016/10/4
GMS 117,2016/9/5,2016/9/27
KXG 114,2016/9/5,2016/9/24
CTV 675,2016/9/5,2016/9/11
GBB 537,2016/9/5,2016/10/23
EAA 126,2016/9/5,2016/10/5
VYX 327,2016/9/5,2016/9/11
NFG 871,2016/9/5,2016/10/4
JAV 969,2016/9/5,2016/9/9
YTW 934,2016/9/5,2016/10/3
CWV 868,2016/9/5,2016/10/3
YHW 141,2016/9/5,
KFR 276,2016/9/5,2016/9/23
VEJ 492,2016/9/5,2016/9/25
STT 937,2016/9/5,2016/9/12
LFZ 321,2016/9/5,2016/9/17
YRM 174,2016/9/5,2016/10/13
LZA 452,2016/9/5,2016/10/7
YRH 649,2016/9/5,2016/10/22
CCS 571,2016/9/5,2016/10/8
YNK 364,2016/9/5,2016/9/30
ZFK 377,2016/9/5,2016/9/10
PEG 576,2016/9/5,
SVZ 663,2016/9/5,2016/10/15
HGL 874,2016/9/5,2016/9/15
CAR 157,2016/9/5,2016/9/7
ZKX 582,2016/9/5,2016/9/6
CJM 848,2016/9/5,2016/10/7
LBX 433,2016/9/5,2016/10/2
ZSH 793,2016/9/5,2016/10/4
TPP 243,2016/9/5,
FCT 384,2016/9/5,2016/9/16
JZR 487,2016/9/5,2016/9/11
XSL 184,2016/9/5,2016/9/26
VMA 835,2016/9/5,
MTC 252,2016/9/5,2016/9/20
LCG 973,2016/9/5,
LXG 785,2016/9/5,2016/9/22
SYM 444,2016/9/5,2016/10/24
RMW 161,2016/9/5,2016/9/18
JYN 715,2016/9/5,2016/9/11
HZH 426,2016/9/5,
JEK 679,2016/9/5,
CJG 241,2016/9/5,2016/10/1
PPG 996,2016/9/5,
VYA 416,2016/9/5,2016/10/13
EWS 467,2016/9/5,2016/9/5
SMN 629,2016/9/5,2016/9/14
KWV 544,2016/9/5,2016/9/9
GFT 798,2016/9/5,2016/10/22
PHZ 542,2016/9/5,2016/10/19
PXE 413,2016/9/5,2016/9/5
TVZ 383,2016/9/5,2016/10/7
TYB 493,2016/9/5,2016/9/30
NAA 897,2016/9/5,2016/10/15
ZXY 537,2016/9/5,
EXZ 287,2016/9/5,2016/10/12
RFT 515,2016/9/5,2016/10/21
JGV 122,2016/9/5,
ZRF 832,2016/9/5,
EAC 134,2016/9/5,2016/9/6
GRE 793,2016/9/5,2016/9/15
ZPC 997,2016/9/5,
AYC 258,2016/9/5,2016/9/9
SSG 148,2016/9/5,2016/9/8
FYT 692,2016/9/5,2016/9/13
KWX 716,2016/9/5,2016/9/11
DBB 438,2016/9/5,2016/9/26
NSA 212,2016/9/5,
MCR 993,2016/9/5,2016/9/9
TKT 694,2016/9/5,
NTX 487,2016/9/5,2016/10/13
MHZ 329,2016/9/5,2016/10/9
VVD 992,2016/9/5,2016/10/4
ZFP 818,2016/9/5,
GXP 337,2016/9/5,2016/9/20
HFL 638,2016/9/5,2016/10/9
TLV 234,2016/9/5,2016/9/16
DZJ 619,2016/9/5,2016/9/22
XWY 344,2016/9/5,
LHR 679,2016/9/5,
NXA 693,2016/9/5,2016/10/22
RDC 337,2016/9/5,2016/10/11
XTT 584,2016/9/5,2016/9/22
LSR 876,2016/9/5,
JFA 297,2016/9/5,2016/10/11
XBP 237,2016/9/5,2016/10/15
PGT 932,2016/9/5,
MSC 361,2016/9/5,
LZX 175,2016/9/5,
ADN 882,2016/9/5,2016/9/7
XXF 488,2016/9/5,2016/10/21
