Vehicle Registration,Date Stolen,Date Recovered
VSJ 221,2014/10/28,2014/11/17
MJD 278,2014/10/28,2014/12/4
AEG 587,2014/10/28,2014/12/12
DXN 324,2014/10/28,
NRM 625,2014/10/28,
KBZ 241,2014/10/28,2014/12/13
GFC 713,2014/10/28,
VKA 351,2014/10/28,
VDN 141,2014/10/28,2014/11/18
GEB 887,2014/10/28,
YHB 928,2014/10/28,2014/12/11
KLW 756,2014/10/28,2014/11/28
WVJ 249,2014/10/28,2014/12/11
VNK 835,2014/10/28,
WXJ 213,2014/10/28,2014/12/15
FHP 837,2014/10/28,2014/11/1
PSY 934,2014/10/28,
KWC 641,2014/10/28,2014/10/28
FTX 625,2014/10/28,2014/11/14
WKZ 131,2014/10/28,
LRG 553,2014/10/28,2014/12/6
EHR 223,2014/10/28,2014/11/23
GRP 585,2014/10/28,
JJD 846,2014/10/28,2014/12/6
XAD 775,2014/10/28,2014/11/19
YKJ 882,2014/10/28,2014/11/15
YSV 645,2014/10/28,2014/11/7
BED 229,2014/10/28,2014/10/29
NFG 227,2014/10/28,2014/11/21
ERM 417,2014/10/28,2014/11/9
ARY 772,2014/10/28,2014/12/16
WDR 543,2014/10/28,
JTF 683,2014/10/28,
EZH 797,2014/10/28,2014/12/12
YYC 593,2014/10/28,2014/12/9
FYG 919,2014/10/28,2014/11/18
WMA 357,2014/10/28,2014/11/14
GVL 883,2014/10/28,
FHN 424,2014/10/28,
YYG 994,2014/10/28,2014/10/31
NLX 576,2014/10/28,2014/12/9
NHE 281,2014/10/28,
MGS 749,2014/10/28,2014/11/30
LZJ 644,2014/10/28,2014/12/9
SEF 449,2014/10/28,2014/11/12
LHX 828,2014/10/28,2014/11/8
JGJ 663,2014/10/28,2014/12/11
VKA 823,2014/10/28,
LGL 682,2014/10/28,2014/11/30
ZAF 128,2014/10/28,2014/11/14
TME 112,2014/10/28,2014/11/9
HRP 995,2014/10/28,2014/11/23
KTJ 846,2014/10/28,2014/10/29
PVR 618,2014/10/28,2014/11/19
BJB 618,2014/10/28,2014/11/1
BBG 257,2014/10/28,2014/12/1
MAP 445,2014/10/28,
MYL 356,2014/10/28,2014/11/13
FPX 559,2014/10/28,2014/11/4
RBV 338,2014/10/28,2014/12/3
CEC 131,2014/10/28,2014/11/25
DYC 238,2014/10/28,2014/12/5
TWY 982,2014/10/28,2014/12/16
WYS 479,2014/10/28,2014/12/9
END 353,2014/10/28,
BGJ 579,2014/10/28,2014/11/15
GJN 598,2014/10/28,2014/10/30
FLE 343,2014/10/28,2014/12/9
BLZ 775,2014/10/28,2014/12/11
NTX 584,2014/10/28,2014/12/9
NXA 434,2014/10/28,2014/11/29
MEB 119,2014/10/28,2014/12/6
LCL 316,2014/10/28,2014/11/5
LCX 295,2014/10/28,2014/11/6
RHS 525,2014/10/28,2014/12/14
WPE 548,2014/10/28,2014/11/17
ZBB 796,2014/10/28,2014/12/9
SDX 255,2014/10/28,
AFJ 733,2014/10/28,2014/11/27
DVK 457,2014/10/28,2014/11/19
SFF 855,2014/10/28,
LVV 167,2014/10/28,2014/11/5
DDL 257,2014/10/28,2014/11/16
KBM 224,2014/10/28,
SFM 326,2014/10/28,2014/11/25
KHF 556,2014/10/28,2014/11/15
RBF 323,2014/10/28,
XPK 497,2014/10/28,
GTH 439,2014/10/28,2014/11/5
PZS 259,2014/10/28,2014/11/2
SDM 122,2014/10/28,2014/12/7
CLJ 622,2014/10/28,2014/11/23
JED 831,2014/10/28,2014/11/3
XSR 361,2014/10/28,2014/11/24
LPR 828,2014/10/28,
YZE 756,2014/10/28,2014/11/20
KAT 373,2014/10/28,2014/11/28
AVE 555,2014/10/28,
YKD 557,2014/10/28,2014/11/22
GCW 384,2014/10/28,2014/11/7
EFW 633,2014/10/28,
ZAW 464,2014/10/28,2014/11/23
EBW 149,2014/10/28,2014/12/12
MEZ 654,2014/10/28,2014/12/8
NYF 372,2014/10/28,2014/12/10
FZN 581,2014/10/28,2014/12/14
NKC 752,2014/10/28,2014/12/11
HCC 136,2014/10/28,2014/11/30
