Vehicle Registration,Date Stolen,Date Recovered
WYJ 971,2015/11/20,2015/12/9
HVG 142,2015/11/20,2015/12/16
AHJ 322,2015/11/20,
GTL 132,2015/11/20,2015/12/19
VWH 694,2015/11/20,2015/12/30
TPH 217,2015/11/20,
WEB 317,2015/11/20,2015/12/19
HHR 953,2015/11/20,
ETG 689,2015/11/20,2016/1/4
MKL 584,2015/11/20,2016/1/8
WHF 124,2015/11/20,
FRF 689,2015/11/20,2015/12/11
HDZ 343,2015/11/20,2015/12/2
GLT 621,2015/11/20,2016/1/1
HCB 213,2015/11/20,2015/11/22
EEH 273,2015/11/20,2015/12/28
ZAD 647,2015/11/20,2015/11/26
CJS 669,2015/11/20,
VGG 783,2015/11/20,
CCB 291,2015/11/20,
SDN 292,2015/11/20,2015/12/18
ZMB 754,2015/11/20,2015/12/3
HEJ 491,2015/11/20,2015/12/28
RAM 369,2015/11/20,
ERX 547,2015/11/20,2015/11/29
SPS 326,2015/11/20,2015/12/18
WWW 767,2015/11/20,2015/11/22
JWM 963,2015/11/20,
YZM 858,2015/11/20,2016/1/2
AVS 445,2015/11/20,
LWK 718,2015/11/20,2015/12/13
PGB 523,2015/11/20,2016/1/7
NSJ 327,2015/11/20,
ZES 817,2015/11/20,2015/12/2
HMK 883,2015/11/20,
LBE 374,2015/11/20,2015/12/14
WGV 713,2015/11/20,2016/1/3
RJW 926,2015/11/20,2015/12/9
AEE 782,2015/11/20,2015/12/16
VGV 159,2015/11/20,2015/12/4
SYA 786,2015/11/20,
PSD 551,2015/11/20,2016/1/4
SFE 528,2015/11/20,2016/1/4
TMX 858,2015/11/20,2015/11/30
CEE 366,2015/11/20,2015/11/24
JCB 291,2015/11/20,2015/12/31
JYH 377,2015/11/20,2015/12/11
AHA 469,2015/11/20,2015/12/18
LLJ 387,2015/11/20,
DSD 178,2015/11/20,2015/12/26
RCK 559,2015/11/20,2016/1/5
VHE 367,2015/11/20,2015/12/31
NHP 576,2015/11/20,2016/1/8
TFB 164,2015/11/20,2015/11/26
PHR 551,2015/11/20,2015/12/1
NAL 559,2015/11/20,2015/12/13
XTL 423,2015/11/20,
CTW 389,2015/11/20,2015/12/30
EYS 313,2015/11/20,2016/1/2
CBY 725,2015/11/20,2015/11/29
VRD 897,2015/11/20,2015/11/24
HNJ 729,2015/11/20,2015/12/23
EBF 522,2015/11/20,2015/12/8
XYG 143,2015/11/20,2016/1/6
NZL 271,2015/11/20,2015/12/12
XJY 581,2015/11/20,
JFL 136,2015/11/20,2015/12/21
GMX 141,2015/11/20,
RWE 255,2015/11/20,
RSS 839,2015/11/20,2015/12/26
NDR 188,2015/11/20,2015/12/3
JXY 214,2015/11/20,2015/11/26
JYW 192,2015/11/20,2015/12/21
HGJ 698,2015/11/20,2015/12/4
VCK 239,2015/11/20,2015/11/28
NFW 657,2015/11/20,2015/11/23
PWL 417,2015/11/20,2016/1/3
NTT 557,2015/11/20,2016/1/8
PMJ 199,2015/11/20,2015/12/16
TBM 639,2015/11/20,2015/12/11
EEZ 239,2015/11/20,
EAR 626,2015/11/20,2015/12/4
FFB 931,2015/11/20,2015/12/1
GAP 923,2015/11/20,2015/11/24
GCH 378,2015/11/20,2015/12/4
EGV 939,2015/11/20,
VRJ 194,2015/11/20,
ZHW 333,2015/11/20,2016/1/6
YBG 139,2015/11/20,2015/11/27
ZJT 133,2015/11/20,2015/12/8
SLE 581,2015/11/20,2015/12/22
WDH 419,2015/11/20,2015/12/7
HWA 363,2015/11/20,2015/12/31
