Vehicle Registration,Date Stolen,Date Recovered
DBT 232,2014/9/14,2014/10/14
RRG 231,2014/9/14,2014/9/24
FMF 794,2014/9/14,
KGJ 194,2014/9/14,2014/10/14
PPM 253,2014/9/14,2014/9/22
KEB 593,2014/9/14,2014/9/20
XYY 863,2014/9/14,2014/10/10
GSS 986,2014/9/14,2014/10/10
BKM 651,2014/9/14,2014/10/5
HHF 843,2014/9/14,
DAD 147,2014/9/14,2014/9/25
BVW 862,2014/9/14,2014/9/17
RTL 575,2014/9/14,2014/10/26
LAL 317,2014/9/14,
PMV 845,2014/9/14,2014/10/27
EEM 726,2014/9/14,
GJC 686,2014/9/14,2014/10/5
DGN 439,2014/9/14,2014/10/1
LVE 143,2014/9/14,
XDF 592,2014/9/14,2014/10/16
SHZ 667,2014/9/14,
CDR 185,2014/9/14,2014/9/14
WEF 443,2014/9/14,
YYS 648,2014/9/14,
RRT 917,2014/9/14,2014/10/20
MEZ 364,2014/9/14,2014/9/29
DAS 793,2014/9/14,2014/10/11
PYR 716,2014/9/14,2014/10/17
LPL 271,2014/9/14,
LMW 234,2014/9/14,2014/10/5
PFK 329,2014/9/14,2014/9/18
CFH 111,2014/9/14,2014/10/19
MVW 981,2014/9/14,
WPG 454,2014/9/14,
LAA 734,2014/9/14,2014/9/16
MCC 571,2014/9/14,2014/9/15
VYP 565,2014/9/14,2014/10/20
NGL 667,2014/9/14,2014/10/29
ADP 119,2014/9/14,
SGK 893,2014/9/14,2014/10/4
NXP 578,2014/9/14,
GME 995,2014/9/14,2014/10/30
EHK 559,2014/9/14,2014/10/4
GKS 319,2014/9/14,2014/10/10
YSA 714,2014/9/14,2014/11/2
NNS 587,2014/9/14,2014/9/27
HNP 688,2014/9/14,2014/9/26
LVE 313,2014/9/14,2014/9/14
ZXZ 252,2014/9/14,2014/10/23
HEZ 939,2014/9/14,2014/9/15
DLZ 548,2014/9/14,
LKF 327,2014/9/14,2014/9/22
NHM 971,2014/9/14,
VVG 683,2014/9/14,2014/9/29
VRD 635,2014/9/14,
KYS 195,2014/9/14,2014/10/13
APJ 942,2014/9/14,
SWR 568,2014/9/14,
CRL 556,2014/9/14,
HKL 847,2014/9/14,2014/9/22
EPN 394,2014/9/14,2014/9/25
WBX 485,2014/9/14,2014/10/8
TNY 311,2014/9/14,2014/9/21
NJN 969,2014/9/14,2014/10/19
RJH 939,2014/9/14,2014/9/25
KWS 576,2014/9/14,2014/9/20
YYB 888,2014/9/14,
LCS 583,2014/9/14,2014/9/15
HXV 525,2014/9/14,2014/9/26
HEX 247,2014/9/14,2014/10/20
FSZ 799,2014/9/14,2014/9/23
CEM 227,2014/9/14,
VVC 886,2014/9/14,2014/10/21
SFK 691,2014/9/14,2014/10/22
JVG 244,2014/9/14,2014/11/2
SAH 991,2014/9/14,2014/10/13
HTJ 668,2014/9/14,2014/9/18
ZMZ 656,2014/9/14,
KTT 447,2014/9/14,2014/10/23
VRD 838,2014/9/14,2014/10/6
RVE 372,2014/9/14,2014/9/22
SSD 844,2014/9/14,
EGL 342,2014/9/14,2014/9/28
YYT 973,2014/9/14,
BJY 745,2014/9/14,2014/10/1
NET 769,2014/9/14,2014/9/15
SCP 932,2014/9/14,2014/9/26
LRG 743,2014/9/14,2014/10/23
JAS 143,2014/9/14,2014/10/16
ZFR 246,2014/9/14,2014/10/31
XGE 663,2014/9/14,2014/10/24
CKE 736,2014/9/14,2014/10/23
KHG 631,2014/9/14,2014/9/15
LZA 152,2014/9/14,2014/9/18
SHW 212,2014/9/14,
