Vehicle Registration,Date Stolen,Date Recovered
RZN 523,2012/8/1,2012/9/8
LXM 394,2012/8/1,2012/8/13
ZRX 948,2012/8/1,2012/8/7
BHE 967,2012/8/1,2012/8/1
GMG 146,2012/8/1,2012/9/11
LXG 117,2012/8/1,
FZY 383,2012/8/1,2012/8/31
WYK 818,2012/8/1,2012/9/2
XRZ 412,2012/8/1,2012/8/13
WCL 561,2012/8/1,2012/8/29
JDR 687,2012/8/1,
YMF 529,2012/8/1,2012/9/7
FMD 486,2012/8/1,
SML 772,2012/8/1,2012/8/10
JDL 829,2012/8/1,
RYL 698,2012/8/1,2012/8/12
JWE 192,2012/8/1,2012/8/24
EPY 333,2012/8/1,2012/8/14
GLB 158,2012/8/1,2012/8/22
NZV 814,2012/8/1,2012/8/7
GNJ 992,2012/8/1,2012/9/12
RSR 617,2012/8/1,2012/9/17
RSF 572,2012/8/1,2012/8/22
KYK 946,2012/8/1,2012/9/4
LBZ 783,2012/8/1,
PVH 728,2012/8/1,2012/8/11
AJE 427,2012/8/1,
DYM 179,2012/8/1,
AXD 973,2012/8/1,2012/8/26
YBW 986,2012/8/1,2012/8/14
TMY 943,2012/8/1,2012/8/30
XXM 988,2012/8/1,2012/8/23
YGT 372,2012/8/1,2012/8/11
XXL 182,2012/8/1,2012/8/11
RYG 298,2012/8/1,2012/9/4
GHC 876,2012/8/1,
PCZ 699,2012/8/1,2012/9/15
HDC 585,2012/8/1,2012/9/17
SAG 853,2012/8/1,
PAZ 324,2012/8/1,2012/8/1
HHL 736,2012/8/1,2012/8/29
ATW 872,2012/8/1,2012/9/14
JJC 737,2012/8/1,2012/9/2
HYZ 896,2012/8/1,2012/8/20
DVD 512,2012/8/1,
LPW 759,2012/8/1,2012/8/15
DDY 733,2012/8/1,2012/8/2
SCJ 367,2012/8/1,2012/9/5
HXR 914,2012/8/1,
YBF 789,2012/8/1,2012/9/14
PNS 867,2012/8/1,2012/9/2
VLV 982,2012/8/1,2012/8/20
XKJ 633,2012/8/1,2012/8/19
JTV 214,2012/8/1,2012/9/12
FAS 199,2012/8/1,2012/9/8
FVE 568,2012/8/1,2012/8/20
RLV 453,2012/8/1,2012/8/4
EZK 995,2012/8/1,2012/9/8
PAR 853,2012/8/1,2012/9/9
RSH 528,2012/8/1,2012/8/9
HZM 655,2012/8/1,2012/8/15
YJX 158,2012/8/1,2012/9/8
ATY 626,2012/8/1,2012/8/17
RWS 816,2012/8/1,2012/8/9
VYM 992,2012/8/1,
TVW 157,2012/8/1,2012/8/26
