Vehicle Registration,Date Stolen,Date Recovered
RWY 264,2014/5/24,
DYT 137,2014/5/24,
FMS 767,2014/5/24,2014/6/26
MLD 694,2014/5/24,2014/7/9
JKY 637,2014/5/24,2014/6/25
CPD 879,2014/5/24,2014/5/26
WNM 141,2014/5/24,2014/6/20
DZR 131,2014/5/24,2014/5/30
ZZR 884,2014/5/24,2014/7/5
XKR 168,2014/5/24,2014/6/1
KVS 489,2014/5/24,2014/6/15
XZJ 316,2014/5/24,
LJW 732,2014/5/24,2014/6/18
SAC 945,2014/5/24,2014/6/11
WBR 438,2014/5/24,
MHY 896,2014/5/24,2014/6/15
JNM 294,2014/5/24,2014/6/10
GER 885,2014/5/24,2014/7/8
PAK 996,2014/5/24,2014/7/1
LVF 937,2014/5/24,
NVM 812,2014/5/24,2014/6/12
TKD 121,2014/5/24,
KNF 925,2014/5/24,2014/6/13
VVS 224,2014/5/24,2014/7/10
RNF 191,2014/5/24,2014/6/9
RAF 547,2014/5/24,2014/6/22
MEL 746,2014/5/24,
JTB 352,2014/5/24,2014/6/4
LNK 683,2014/5/24,2014/5/24
FVF 229,2014/5/24,
EFR 993,2014/5/24,
RDP 391,2014/5/24,2014/7/8
VYA 931,2014/5/24,2014/6/25
EBK 647,2014/5/24,2014/7/9
JZA 363,2014/5/24,2014/6/10
JJY 667,2014/5/24,
XWJ 395,2014/5/24,2014/7/4
NJT 885,2014/5/24,2014/6/27
EDW 916,2014/5/24,2014/7/7
PVM 811,2014/5/24,2014/6/24
PGS 537,2014/5/24,2014/6/21
DWR 255,2014/5/24,2014/6/13
SZK 595,2014/5/24,2014/5/29
YYP 299,2014/5/24,2014/5/29
TGF 582,2014/5/24,2014/6/24
NYV 397,2014/5/24,
JRD 162,2014/5/24,
DKN 414,2014/5/24,2014/7/12
SCK 338,2014/5/24,2014/5/24
HXX 978,2014/5/24,2014/6/8
ZLT 381,2014/5/24,2014/7/12
VCJ 462,2014/5/24,
YNM 837,2014/5/24,2014/7/8
RPT 735,2014/5/24,2014/6/14
DHK 677,2014/5/24,2014/6/15
CWK 256,2014/5/24,
KTB 245,2014/5/24,2014/7/11
NFP 233,2014/5/24,2014/6/10
RCE 379,2014/5/24,2014/6/17
CVT 438,2014/5/24,
RPF 553,2014/5/24,2014/7/8
JEZ 413,2014/5/24,2014/6/14
LEK 447,2014/5/24,2014/6/11
FWA 675,2014/5/24,2014/7/11
EPM 618,2014/5/24,2014/7/1
EMW 691,2014/5/24,2014/5/30
JYY 146,2014/5/24,2014/6/22
FSF 633,2014/5/24,2014/7/11
FDE 578,2014/5/24,2014/6/28
KBE 898,2014/5/24,2014/6/23
SEE 769,2014/5/24,2014/6/16
APK 462,2014/5/24,2014/6/1
NZH 786,2014/5/24,2014/5/27
FGR 347,2014/5/24,2014/7/12
BAZ 122,2014/5/24,2014/6/6
SPK 243,2014/5/24,2014/5/25
XHG 958,2014/5/24,
DPM 332,2014/5/24,2014/5/31
PZG 622,2014/5/24,2014/6/29
TAA 329,2014/5/24,2014/6/4
FHJ 241,2014/5/24,2014/7/12
RYW 579,2014/5/24,2014/5/28
LCM 414,2014/5/24,2014/6/1
PYD 582,2014/5/24,2014/7/3
JNA 971,2014/5/24,2014/7/10
ZBY 232,2014/5/24,2014/6/26
YLV 248,2014/5/24,2014/7/9
DSM 595,2014/5/24,2014/6/13
DPD 192,2014/5/24,2014/7/1
DAJ 959,2014/5/24,2014/6/14
FKM 437,2014/5/24,2014/7/5
RDT 155,2014/5/24,2014/6/22
RJB 716,2014/5/24,2014/7/1
SHZ 459,2014/5/24,
FCE 591,2014/5/24,2014/6/4
TRK 847,2014/5/24,2014/7/8
KYG 297,2014/5/24,2014/6/11
RVP 975,2014/5/24,2014/5/27
XNV 431,2014/5/24,2014/6/15
DNY 429,2014/5/24,
KGZ 572,2014/5/24,2014/6/6
TLW 243,2014/5/24,2014/6/29
NVY 885,2014/5/24,2014/6/10
LRA 489,2014/5/24,2014/6/21
LPN 455,2014/5/24,2014/7/11
GGR 823,2014/5/24,2014/6/1
WPV 415,2014/5/24,2014/5/30
YPA 129,2014/5/24,2014/6/27
YES 873,2014/5/24,
VEN 685,2014/5/24,2014/5/29
MCL 223,2014/5/24,
LPL 959,2014/5/24,2014/6/22
PXX 154,2014/5/24,2014/6/3
XTM 895,2014/5/24,2014/5/26
MWM 155,2014/5/24,2014/6/21
PSH 188,2014/5/24,2014/6/20
