Vehicle Registration,Date Stolen,Date Recovered
BGJ 885,2012/7/23,
MJM 984,2012/7/23,
WVZ 911,2012/7/23,2012/8/9
EPE 765,2012/7/23,
XXB 881,2012/7/23,2012/8/15
EJG 687,2012/7/23,2012/8/17
LKF 766,2012/7/23,2012/8/12
ZLR 333,2012/7/23,
SKA 938,2012/7/23,2012/8/6
GFT 787,2012/7/23,2012/7/26
BHF 239,2012/7/23,2012/8/18
LBX 442,2012/7/23,2012/8/12
YGX 476,2012/7/23,2012/8/19
CMJ 387,2012/7/23,2012/8/1
KDD 913,2012/7/23,2012/8/30
YTK 399,2012/7/23,
WVT 587,2012/7/23,2012/8/31
VPA 763,2012/7/23,2012/8/13
XRY 315,2012/7/23,2012/9/7
MDL 923,2012/7/23,2012/8/26
DGK 197,2012/7/23,2012/8/9
JSE 431,2012/7/23,2012/7/27
HRH 391,2012/7/23,2012/7/25
XDZ 728,2012/7/23,2012/8/6
YWN 384,2012/7/23,2012/8/31
HEX 435,2012/7/23,2012/8/8
BVP 594,2012/7/23,
FBE 876,2012/7/23,2012/8/18
KTL 557,2012/7/23,2012/9/4
XDY 737,2012/7/23,2012/7/30
VLP 427,2012/7/23,2012/8/18
PLC 729,2012/7/23,2012/8/16
SHY 518,2012/7/23,2012/7/24
YRR 855,2012/7/23,2012/9/3
XWA 312,2012/7/23,2012/8/8
EAW 972,2012/7/23,2012/9/1
RFB 986,2012/7/23,2012/8/8
KGK 527,2012/7/23,
RNW 393,2012/7/23,2012/8/23
ZFG 111,2012/7/23,2012/8/24
WSC 349,2012/7/23,2012/8/29
LBV 778,2012/7/23,2012/8/19
ATH 235,2012/7/23,2012/9/9
PMY 533,2012/7/23,2012/9/7
RPS 467,2012/7/23,2012/8/28
VNW 858,2012/7/23,
SWZ 375,2012/7/23,2012/8/18
TSP 812,2012/7/23,
CKC 112,2012/7/23,2012/9/4
ARG 761,2012/7/23,2012/9/9
STV 546,2012/7/23,
CGR 928,2012/7/23,2012/8/26
PRT 177,2012/7/23,2012/7/27
ZSF 138,2012/7/23,2012/8/28
SXD 345,2012/7/23,2012/9/1
TAZ 859,2012/7/23,
YSB 949,2012/7/23,2012/9/10
RFM 646,2012/7/23,2012/9/4
NZE 374,2012/7/23,
WGG 783,2012/7/23,
NCC 577,2012/7/23,2012/8/7
XFR 292,2012/7/23,
DSE 578,2012/7/23,2012/8/14
MYD 163,2012/7/23,2012/7/30
DMC 354,2012/7/23,2012/8/20
RKJ 579,2012/7/23,2012/8/4
EDN 115,2012/7/23,2012/8/6
SNZ 863,2012/7/23,2012/7/29
BGA 418,2012/7/23,2012/8/23
CJW 359,2012/7/23,2012/8/30
RLW 571,2012/7/23,2012/8/6
EKN 947,2012/7/23,2012/8/4
GVJ 598,2012/7/23,2012/8/22
MTZ 779,2012/7/23,2012/7/31
VKD 246,2012/7/23,
ZJE 637,2012/7/23,2012/8/15
CKA 763,2012/7/23,2012/8/20
XKY 916,2012/7/23,2012/9/7
FWC 962,2012/7/23,2012/9/10
WJL 669,2012/7/23,2012/7/30
GPM 394,2012/7/23,2012/7/29
XHF 971,2012/7/23,2012/9/5
KYH 466,2012/7/23,2012/8/30
KHX 289,2012/7/23,2012/7/30
GDP 516,2012/7/23,2012/8/6
TNA 399,2012/7/23,2012/9/8
LCD 767,2012/7/23,2012/8/1
WMW 659,2012/7/23,2012/8/28
EHS 554,2012/7/23,2012/8/6
PMR 155,2012/7/23,2012/7/27
JCS 684,2012/7/23,2012/8/6
ZXR 587,2012/7/23,2012/8/6
WCB 534,2012/7/23,
WJC 122,2012/7/23,2012/8/1
KJE 431,2012/7/23,2012/7/28
BEN 677,2012/7/23,2012/9/8
FXD 455,2012/7/23,2012/8/1
VNW 432,2012/7/23,2012/8/11
RHB 558,2012/7/23,2012/8/18
AFL 187,2012/7/23,
KDW 397,2012/7/23,2012/9/5
EER 737,2012/7/23,2012/8/16
VTX 475,2012/7/23,2012/8/13
HJK 211,2012/7/23,
ETA 242,2012/7/23,2012/9/2
KEF 338,2012/7/23,2012/8/18
VRF 189,2012/7/23,2012/8/12
TMY 647,2012/7/23,
BPK 574,2012/7/23,2012/8/16
YZZ 532,2012/7/23,2012/7/28
