Vehicle Registration,Date Stolen,Date Recovered
BCD 136,2016/5/9,2016/5/19
MZE 284,2016/5/9,2016/6/10
AVR 225,2016/5/9,2016/6/17
ECR 922,2016/5/9,2016/6/12
KJY 259,2016/5/9,2016/5/27
NNJ 987,2016/5/9,2016/6/21
VGA 946,2016/5/9,2016/6/25
HGX 293,2016/5/9,2016/5/24
GKV 455,2016/5/9,
LVN 528,2016/5/9,2016/6/27
FZC 917,2016/5/9,2016/5/27
KJV 312,2016/5/9,2016/6/23
GZR 494,2016/5/9,2016/5/19
LYM 614,2016/5/9,2016/5/27
HJY 934,2016/5/9,2016/5/23
BBZ 176,2016/5/9,2016/5/9
XGF 225,2016/5/9,2016/6/7
TVK 227,2016/5/9,
AHX 739,2016/5/9,2016/5/10
SBJ 852,2016/5/9,2016/6/6
YFT 822,2016/5/9,2016/5/24
TCE 492,2016/5/9,2016/5/30
JYB 473,2016/5/9,2016/5/12
GJL 227,2016/5/9,2016/5/28
FME 998,2016/5/9,2016/6/22
ACY 276,2016/5/9,2016/6/22
PAL 512,2016/5/9,2016/5/20
DVL 872,2016/5/9,
SND 595,2016/5/9,2016/5/27
BGJ 649,2016/5/9,2016/5/18
LXL 238,2016/5/9,
FPT 241,2016/5/9,2016/5/10
LXJ 254,2016/5/9,
RYK 787,2016/5/9,2016/5/20
PVG 875,2016/5/9,2016/6/15
YBF 372,2016/5/9,2016/5/14
FNB 551,2016/5/9,
GJK 348,2016/5/9,2016/5/23
JMN 672,2016/5/9,2016/5/14
DNF 423,2016/5/9,2016/5/25
WLM 267,2016/5/9,2016/6/11
NEN 314,2016/5/9,
VRY 365,2016/5/9,
LCH 978,2016/5/9,2016/6/24
AZL 941,2016/5/9,2016/6/27
WYA 667,2016/5/9,2016/6/22
DDN 541,2016/5/9,2016/6/19
GKT 547,2016/5/9,2016/6/21
GPG 195,2016/5/9,2016/6/15
RGJ 756,2016/5/9,2016/5/31
EPW 634,2016/5/9,2016/6/8
CDR 835,2016/5/9,
BHG 158,2016/5/9,2016/6/16
KWW 172,2016/5/9,2016/6/18
ZBF 783,2016/5/9,2016/5/27
ZHZ 788,2016/5/9,
ZFP 245,2016/5/9,2016/5/19
WDD 565,2016/5/9,2016/5/22
JAX 335,2016/5/9,2016/5/25
ZKA 281,2016/5/9,2016/6/23
KSB 556,2016/5/9,2016/5/22
WWX 718,2016/5/9,2016/5/22
BZJ 792,2016/5/9,2016/6/22
YWF 941,2016/5/9,2016/6/8
FPB 848,2016/5/9,2016/6/2
THK 466,2016/5/9,
DNB 862,2016/5/9,2016/6/5
VPM 644,2016/5/9,2016/5/14
EBK 584,2016/5/9,2016/5/10
LPZ 675,2016/5/9,2016/6/20
DDT 898,2016/5/9,
BVB 838,2016/5/9,2016/5/27
EPE 532,2016/5/9,2016/5/24
MVH 929,2016/5/9,2016/6/4
TGL 363,2016/5/9,2016/6/18
WGJ 932,2016/5/9,2016/6/27
FNK 233,2016/5/9,2016/5/10
WZH 252,2016/5/9,
GSB 942,2016/5/9,
VVS 984,2016/5/9,2016/6/1
WRT 654,2016/5/9,2016/5/15
FNK 686,2016/5/9,2016/6/26
KER 621,2016/5/9,
VKH 461,2016/5/9,2016/5/14
LAH 853,2016/5/9,2016/6/12
NPS 872,2016/5/9,
WBM 668,2016/5/9,2016/5/18
JPW 117,2016/5/9,
KYD 832,2016/5/9,
MVB 535,2016/5/9,2016/5/30
GDP 565,2016/5/9,2016/6/19
WMJ 956,2016/5/9,2016/6/17
TNH 793,2016/5/9,2016/6/20
YJC 886,2016/5/9,2016/6/5
DET 913,2016/5/9,2016/6/6
CMZ 773,2016/5/9,2016/6/10
ADV 726,2016/5/9,2016/6/11
GZP 249,2016/5/9,
ZMT 388,2016/5/9,2016/6/19
AJR 531,2016/5/9,2016/6/21
TFW 688,2016/5/9,2016/6/13
MVP 274,2016/5/9,
RWV 354,2016/5/9,
HJS 712,2016/5/9,2016/6/11
BYL 222,2016/5/9,
WFT 137,2016/5/9,2016/6/12
WMW 536,2016/5/9,2016/5/17
FRH 529,2016/5/9,2016/6/2
CJA 794,2016/5/9,2016/5/10
MPK 368,2016/5/9,2016/6/24
SBZ 542,2016/5/9,2016/6/25
VCY 588,2016/5/9,2016/5/10
TKZ 879,2016/5/9,2016/6/15
LJZ 629,2016/5/9,2016/6/14
TST 199,2016/5/9,2016/6/25
KNZ 756,2016/5/9,2016/6/5
PML 281,2016/5/9,2016/6/24
GMA 933,2016/5/9,2016/5/20
JMS 219,2016/5/9,2016/6/23
LBL 199,2016/5/9,2016/6/23
XGA 756,2016/5/9,2016/6/1
VAT 499,2016/5/9,
HCJ 984,2016/5/9,2016/6/6
PSS 868,2016/5/9,2016/6/17
PCB 935,2016/5/9,2016/5/29
BAH 125,2016/5/9,2016/6/18
JJT 869,2016/5/9,2016/5/12
SJB 786,2016/5/9,2016/5/13
EKV 897,2016/5/9,2016/6/19
SNX 815,2016/5/9,
XEK 219,2016/5/9,2016/6/15
APE 856,2016/5/9,2016/6/25
YJX 779,2016/5/9,2016/6/7
MYC 113,2016/5/9,2016/5/31
YZW 738,2016/5/9,2016/6/22
SCW 369,2016/5/9,
PLW 667,2016/5/9,2016/5/30
PWS 287,2016/5/9,2016/6/7
DZZ 583,2016/5/9,
LPB 513,2016/5/9,2016/5/10
PAJ 648,2016/5/9,
MXB 427,2016/5/9,2016/5/28
MCD 698,2016/5/9,2016/5/21
HVD 968,2016/5/9,2016/6/22
VCM 841,2016/5/9,2016/5/25
HVZ 927,2016/5/9,2016/6/21
ECA 924,2016/5/9,2016/6/8
VAF 666,2016/5/9,2016/6/5
ZTP 136,2016/5/9,2016/6/8
TWF 283,2016/5/9,2016/5/18
YKT 589,2016/5/9,2016/5/19
LSA 377,2016/5/9,2016/6/12
FHZ 428,2016/5/9,2016/6/3
MLF 324,2016/5/9,2016/5/9
WSS 281,2016/5/9,
NEP 563,2016/5/9,
DLZ 547,2016/5/9,
YCA 479,2016/5/9,
SML 195,2016/5/9,2016/6/23
NXX 929,2016/5/9,2016/5/12
TED 755,2016/5/9,
HNG 794,2016/5/9,2016/5/29
ZNW 187,2016/5/9,2016/5/11
NTX 584,2016/5/9,2016/6/26
BVR 575,2016/5/9,
JJS 422,2016/5/9,
LFZ 621,2016/5/9,
CLB 767,2016/5/9,2016/5/18
PHR 279,2016/5/9,2016/6/22
ZRR 416,2016/5/9,2016/6/3
LTZ 644,2016/5/9,
JPH 348,2016/5/9,2016/6/3
EST 851,2016/5/9,2016/5/27
HMP 531,2016/5/9,2016/6/26
ZSF 975,2016/5/9,2016/6/5
PPV 266,2016/5/9,
DAD 387,2016/5/9,2016/6/19
JJG 973,2016/5/9,2016/6/14
RXG 766,2016/5/9,2016/6/24
DME 933,2016/5/9,2016/6/27
LMH 386,2016/5/9,2016/6/7
XWM 326,2016/5/9,2016/6/4
XLL 733,2016/5/9,2016/5/31
BMC 458,2016/5/9,
KNK 294,2016/5/9,
GZX 816,2016/5/9,2016/5/31
ZXC 873,2016/5/9,
CVF 452,2016/5/9,2016/6/19
VJY 624,2016/5/9,2016/5/28
ZLJ 346,2016/5/9,2016/6/2
BNJ 683,2016/5/9,
DFC 221,2016/5/9,
DXA 778,2016/5/9,2016/5/26
MPW 391,2016/5/9,2016/6/16
GTG 983,2016/5/9,2016/5/19
ZVL 933,2016/5/9,2016/5/23
ZGD 568,2016/5/9,2016/6/18
FTB 242,2016/5/9,
LRX 485,2016/5/9,2016/5/23
RLR 844,2016/5/9,2016/5/28
HZG 693,2016/5/9,2016/6/18
YBS 121,2016/5/9,2016/5/17
RJM 648,2016/5/9,2016/5/13
ZFX 229,2016/5/9,2016/6/21
JVW 485,2016/5/9,2016/5/16
WJL 783,2016/5/9,2016/6/14
GVE 988,2016/5/9,2016/6/21
XWR 746,2016/5/9,
EVR 437,2016/5/9,
FGT 944,2016/5/9,2016/6/6
MGW 478,2016/5/9,2016/5/9
YHM 984,2016/5/9,2016/6/21
CLL 164,2016/5/9,2016/5/26
TBT 619,2016/5/9,2016/5/14
FZE 189,2016/5/9,2016/5/23
VBK 831,2016/5/9,2016/5/23
KMX 895,2016/5/9,
YGP 624,2016/5/9,
FAS 828,2016/5/9,
ECF 695,2016/5/9,2016/5/24
VYD 513,2016/5/9,2016/6/7
XBC 537,2016/5/9,2016/5/20
MJR 244,2016/5/9,2016/6/7
BSR 835,2016/5/9,2016/5/22
ZYW 239,2016/5/9,
LZA 279,2016/5/9,2016/6/21
XWB 582,2016/5/9,2016/5/24
HNL 468,2016/5/9,2016/5/30
VRL 481,2016/5/9,2016/5/14
JRS 444,2016/5/9,
WCX 547,2016/5/9,2016/6/10
RKV 757,2016/5/9,2016/5/30
MRJ 155,2016/5/9,2016/6/12
TNC 249,2016/5/9,2016/6/26
RHM 499,2016/5/9,
ZPS 434,2016/5/9,2016/6/27
EBW 718,2016/5/9,2016/6/10
KBS 965,2016/5/9,2016/5/31
LXA 229,2016/5/9,2016/6/15
THA 883,2016/5/9,2016/6/5
NKZ 412,2016/5/9,2016/6/22
REZ 831,2016/5/9,2016/5/29
EZX 448,2016/5/9,2016/6/3
GGA 788,2016/5/9,
MJH 251,2016/5/9,2016/6/10
ZFM 999,2016/5/9,2016/5/23
YMR 842,2016/5/9,2016/6/25
YSA 822,2016/5/9,2016/6/26
RWG 972,2016/5/9,
HPJ 235,2016/5/9,2016/5/21
ZHT 327,2016/5/9,2016/6/16
KNG 818,2016/5/9,2016/5/13
FRH 264,2016/5/9,2016/5/9
MNL 788,2016/5/9,2016/6/4
LRV 856,2016/5/9,2016/6/11
BYK 293,2016/5/9,2016/5/10
MNX 621,2016/5/9,2016/6/14
HAV 631,2016/5/9,2016/6/6
AXG 413,2016/5/9,2016/5/26
AKB 798,2016/5/9,2016/6/18
MZE 299,2016/5/9,2016/5/18
YEM 481,2016/5/9,
JVC 196,2016/5/9,2016/5/28
EFN 711,2016/5/9,2016/6/10
EMC 384,2016/5/9,
SYK 979,2016/5/9,2016/6/15
VZH 278,2016/5/9,2016/5/26
PXZ 644,2016/5/9,2016/5/27
MBF 393,2016/5/9,
BCG 925,2016/5/9,2016/6/7
MPZ 175,2016/5/9,2016/6/15
DFS 841,2016/5/9,2016/6/9
NMJ 664,2016/5/9,2016/5/9
SGB 654,2016/5/9,
GRD 853,2016/5/9,
GWD 764,2016/5/9,
LAK 719,2016/5/9,
PLH 452,2016/5/9,2016/6/23
NNN 798,2016/5/9,2016/6/18
FHH 833,2016/5/9,2016/6/19
RAD 491,2016/5/9,2016/5/9
ABE 919,2016/5/9,
YHD 181,2016/5/9,2016/5/16
FEK 768,2016/5/9,2016/6/18
RAS 495,2016/5/9,2016/6/23
MER 868,2016/5/9,2016/5/20
TDW 927,2016/5/9,2016/6/2
XME 763,2016/5/9,
FYH 922,2016/5/9,2016/5/21
KNM 643,2016/5/9,2016/5/10
ZBA 498,2016/5/9,2016/5/15
MBN 432,2016/5/9,2016/6/25
JLN 753,2016/5/9,2016/5/17
YJM 628,2016/5/9,2016/5/23
LVS 534,2016/5/9,2016/5/17
VKK 168,2016/5/9,2016/5/17
PFG 873,2016/5/9,2016/6/24
XJM 645,2016/5/9,2016/6/13
VZY 554,2016/5/9,2016/5/10
GDY 181,2016/5/9,
FGY 964,2016/5/9,
XZR 896,2016/5/9,2016/5/11
STG 687,2016/5/9,2016/6/15
EGN 648,2016/5/9,2016/6/25
JJJ 167,2016/5/9,2016/5/14
DVP 572,2016/5/9,2016/5/12
CRH 174,2016/5/9,2016/5/21
MTS 383,2016/5/9,
AWM 529,2016/5/9,2016/6/10
RYK 113,2016/5/9,
EWK 759,2016/5/9,2016/5/11
DVM 818,2016/5/9,2016/6/5
APL 966,2016/5/9,
AJJ 892,2016/5/9,2016/6/4
FRB 181,2016/5/9,
VNH 448,2016/5/9,2016/6/25
JMB 475,2016/5/9,2016/5/28
GGT 252,2016/5/9,
GEP 485,2016/5/9,2016/5/14
CJC 232,2016/5/9,2016/6/13
KNL 512,2016/5/9,2016/6/7
GJS 534,2016/5/9,2016/6/5
NHC 226,2016/5/9,2016/5/9
JBG 343,2016/5/9,
NMS 975,2016/5/9,
RXB 486,2016/5/9,2016/6/14
WMM 895,2016/5/9,2016/5/9
NRB 983,2016/5/9,
ZMY 776,2016/5/9,
KZN 356,2016/5/9,2016/6/27
HML 975,2016/5/9,
MXJ 149,2016/5/9,2016/5/25
PBJ 369,2016/5/9,2016/5/12
PLL 197,2016/5/9,2016/5/24
RFP 384,2016/5/9,2016/5/22
HXE 828,2016/5/9,2016/6/10
RET 527,2016/5/9,2016/5/17
LEH 312,2016/5/9,2016/5/16
NJJ 231,2016/5/9,2016/6/7
VYZ 783,2016/5/9,2016/5/10
VAJ 798,2016/5/9,2016/6/15
BFV 619,2016/5/9,
SHF 855,2016/5/9,2016/5/15
PLR 374,2016/5/9,
EPL 184,2016/5/9,2016/6/23
RKC 131,2016/5/9,2016/5/21
NVA 412,2016/5/9,2016/5/23
XVC 525,2016/5/9,2016/5/22
RPJ 453,2016/5/9,2016/5/29
KMD 141,2016/5/9,2016/5/28
FWS 942,2016/5/9,2016/5/16
GCE 134,2016/5/9,
DKK 668,2016/5/9,2016/5/23
JTZ 513,2016/5/9,2016/6/27
JNF 484,2016/5/9,2016/5/22
LKB 414,2016/5/9,
AAX 968,2016/5/9,2016/6/24
NJM 626,2016/5/9,
CJP 722,2016/5/9,2016/5/26
DYC 278,2016/5/9,2016/5/18
TZM 141,2016/5/9,2016/5/18
PWV 486,2016/5/9,2016/5/24
MAG 783,2016/5/9,2016/6/17
RBT 777,2016/5/9,2016/6/9
EMX 228,2016/5/9,
EAC 449,2016/5/9,2016/6/27
PFS 765,2016/5/9,2016/5/19
ERJ 335,2016/5/9,2016/6/24
EBE 371,2016/5/9,2016/6/14
HFM 724,2016/5/9,2016/5/31
BFB 419,2016/5/9,2016/5/15
HJA 544,2016/5/9,2016/6/15
BED 377,2016/5/9,2016/6/16
MAJ 394,2016/5/9,2016/5/28
FSF 155,2016/5/9,2016/6/22
ZLZ 413,2016/5/9,
LWS 932,2016/5/9,2016/6/25
KMX 958,2016/5/9,2016/6/14
ZFF 717,2016/5/9,2016/5/19
GXH 374,2016/5/9,2016/5/30
VHW 275,2016/5/9,
TWP 969,2016/5/9,
TBJ 815,2016/5/9,2016/6/23
PCP 486,2016/5/9,
CPE 296,2016/5/9,2016/5/16
SDZ 313,2016/5/9,2016/6/24
CDM 696,2016/5/9,2016/5/20
KBM 682,2016/5/9,
DNW 176,2016/5/9,
YXC 956,2016/5/9,2016/6/14
EEF 621,2016/5/9,2016/5/12
JYT 915,2016/5/9,2016/6/9
WWB 559,2016/5/9,2016/6/14
YJS 154,2016/5/9,2016/6/14
HEJ 797,2016/5/9,
LGR 784,2016/5/9,2016/5/13
GNB 763,2016/5/9,2016/6/21
LSR 749,2016/5/9,
EYN 829,2016/5/9,
WZA 239,2016/5/9,2016/6/11
GHV 831,2016/5/9,
HBE 293,2016/5/9,2016/6/15
FRM 973,2016/5/9,2016/5/19
YXX 637,2016/5/9,2016/5/13
BBK 122,2016/5/9,
TLM 174,2016/5/9,2016/5/17
