Vehicle Registration,Date Stolen,Date Recovered
MPA 897,2014/8/9,2014/9/8
XJE 358,2014/8/9,2014/9/12
JLZ 855,2014/8/9,2014/8/31
EPW 674,2014/8/9,2014/9/18
ADV 439,2014/8/9,2014/8/14
JHJ 628,2014/8/9,
ESA 586,2014/8/9,
DBP 399,2014/8/9,2014/9/23
NZF 394,2014/8/9,2014/9/9
JSK 218,2014/8/9,2014/9/14
ARK 133,2014/8/9,2014/8/27
BVD 338,2014/8/9,2014/8/29
JWZ 263,2014/8/9,2014/8/18
BMD 239,2014/8/9,2014/9/24
HGG 358,2014/8/9,2014/8/18
PYE 224,2014/8/9,2014/8/18
GAT 385,2014/8/9,2014/9/12
LNZ 822,2014/8/9,
WXX 952,2014/8/9,2014/9/20
RSN 719,2014/8/9,2014/9/12
HNW 227,2014/8/9,2014/8/30
PNT 994,2014/8/9,2014/8/16
WAH 353,2014/8/9,
EEN 299,2014/8/9,2014/9/9
XGK 648,2014/8/9,
LBJ 948,2014/8/9,2014/9/9
MDX 164,2014/8/9,
NTA 913,2014/8/9,2014/9/23
YFB 696,2014/8/9,2014/8/12
ZDW 581,2014/8/9,2014/9/14
NHR 716,2014/8/9,2014/9/23
CHA 681,2014/8/9,2014/8/13
CTB 281,2014/8/9,2014/8/22
BYA 467,2014/8/9,2014/8/21
ASH 762,2014/8/9,2014/9/3
HPM 665,2014/8/9,2014/8/13
BPH 296,2014/8/9,2014/9/3
BSR 265,2014/8/9,2014/9/22
BMP 274,2014/8/9,2014/9/9
FSV 256,2014/8/9,2014/8/27
WCH 942,2014/8/9,2014/9/3
EVR 854,2014/8/9,2014/9/16
SCN 189,2014/8/9,2014/8/17
ZHX 383,2014/8/9,2014/8/13
HBH 429,2014/8/9,2014/8/9
AEY 977,2014/8/9,2014/9/2
ZYM 413,2014/8/9,2014/9/16
ZPZ 133,2014/8/9,2014/9/8
SFN 494,2014/8/9,2014/9/14
CRB 612,2014/8/9,2014/8/10
XZG 987,2014/8/9,
GLL 599,2014/8/9,2014/9/11
NZF 421,2014/8/9,2014/9/23
DTG 431,2014/8/9,2014/9/18
NTD 397,2014/8/9,
XMC 583,2014/8/9,
ZGB 196,2014/8/9,2014/8/11
BSS 149,2014/8/9,
RSY 284,2014/8/9,2014/9/20
WFN 694,2014/8/9,2014/9/15
XEK 917,2014/8/9,2014/9/18
SHE 311,2014/8/9,2014/9/8
TYW 236,2014/8/9,2014/8/21
KEE 714,2014/8/9,2014/9/19
YVD 258,2014/8/9,2014/8/16
XYL 526,2014/8/9,2014/9/20
RRX 166,2014/8/9,2014/9/9
YWN 862,2014/8/9,2014/9/24
MMG 394,2014/8/9,2014/8/26
TYG 427,2014/8/9,2014/8/28
JKA 457,2014/8/9,2014/8/13
DXF 734,2014/8/9,2014/8/26
AEY 636,2014/8/9,2014/9/18
GYG 633,2014/8/9,
KTK 215,2014/8/9,2014/9/17
KYC 126,2014/8/9,2014/9/14
NMH 987,2014/8/9,2014/9/1
PVC 654,2014/8/9,2014/8/15
VBG 592,2014/8/9,2014/9/12
JDF 457,2014/8/9,2014/8/12
EXC 792,2014/8/9,2014/8/26
GSM 353,2014/8/9,
VFG 143,2014/8/9,2014/9/4
WXN 651,2014/8/9,2014/8/20
TKH 634,2014/8/9,2014/9/25
SPE 274,2014/8/9,
XEP 359,2014/8/9,2014/8/24
HTX 167,2014/8/9,2014/8/18
KRM 187,2014/8/9,2014/9/12
GRH 713,2014/8/9,2014/9/10
XJT 349,2014/8/9,2014/8/29
CJF 659,2014/8/9,
JYT 189,2014/8/9,
MFA 866,2014/8/9,
CKC 299,2014/8/9,2014/9/19
FVX 542,2014/8/9,2014/9/20
NHH 156,2014/8/9,2014/9/5
CNT 296,2014/8/9,2014/8/13
LFL 189,2014/8/9,2014/8/13
CFT 118,2014/8/9,2014/9/16
JRE 338,2014/8/9,2014/9/1
XFB 426,2014/8/9,2014/9/5
SHZ 267,2014/8/9,2014/9/6
FWZ 395,2014/8/9,2014/9/17
VHV 348,2014/8/9,2014/8/25
TAE 587,2014/8/9,2014/8/24
SBJ 786,2014/8/9,2014/9/16
BMB 482,2014/8/9,2014/9/5
LVN 883,2014/8/9,2014/8/22
AHK 651,2014/8/9,2014/9/20
NNN 811,2014/8/9,2014/8/31
NDF 879,2014/8/9,2014/9/20
KVC 125,2014/8/9,2014/9/7
VLT 522,2014/8/9,
SNV 367,2014/8/9,2014/8/25
HHG 794,2014/8/9,
LXE 798,2014/8/9,
ZBA 639,2014/8/9,2014/8/12
BED 226,2014/8/9,2014/9/24
LRS 828,2014/8/9,2014/9/2
GRA 393,2014/8/9,2014/8/15
FTG 577,2014/8/9,2014/8/15
GWP 831,2014/8/9,2014/9/23
ZMG 315,2014/8/9,
PPH 698,2014/8/9,2014/9/4
BGY 434,2014/8/9,2014/9/26
MHM 337,2014/8/9,2014/8/16
TDG 419,2014/8/9,2014/9/19
WEY 245,2014/8/9,2014/8/30
HWT 915,2014/8/9,2014/9/6
MLS 796,2014/8/9,2014/9/19
KBX 852,2014/8/9,
KEN 158,2014/8/9,
YCZ 492,2014/8/9,2014/8/17
NSW 522,2014/8/9,2014/9/16
JAR 366,2014/8/9,
CPM 995,2014/8/9,2014/8/14
BSV 864,2014/8/9,2014/9/27
XPE 832,2014/8/9,2014/9/26
KJS 422,2014/8/9,2014/8/28
EVG 363,2014/8/9,
PDL 549,2014/8/9,2014/9/6
BKK 141,2014/8/9,2014/9/23
PEL 577,2014/8/9,2014/9/5
GLR 827,2014/8/9,2014/9/8
GDE 275,2014/8/9,2014/9/26
WVJ 774,2014/8/9,
XJS 478,2014/8/9,2014/8/25
PME 837,2014/8/9,2014/9/18
VVS 387,2014/8/9,
FAS 938,2014/8/9,2014/8/21
PMZ 792,2014/8/9,2014/9/20
VGM 331,2014/8/9,
ZZY 976,2014/8/9,
EME 714,2014/8/9,2014/9/8
FGF 771,2014/8/9,2014/8/29
ZEL 629,2014/8/9,
TPZ 384,2014/8/9,2014/8/20
GWN 491,2014/8/9,2014/8/30
RTZ 985,2014/8/9,2014/8/28
NGY 526,2014/8/9,2014/9/23
RAA 543,2014/8/9,2014/9/24
BGK 859,2014/8/9,2014/9/11
TAY 599,2014/8/9,2014/8/24
EAT 647,2014/8/9,2014/9/20
YGV 919,2014/8/9,2014/8/10
WBY 615,2014/8/9,2014/9/1
PBS 174,2014/8/9,2014/8/22
SVF 454,2014/8/9,2014/9/4
KTY 227,2014/8/9,2014/9/20
AMR 997,2014/8/9,2014/8/15
NCY 417,2014/8/9,2014/9/26
AAF 377,2014/8/9,2014/9/21
MPC 463,2014/8/9,2014/8/30
EYC 284,2014/8/9,2014/9/16
RMV 442,2014/8/9,2014/8/20
VKC 256,2014/8/9,2014/8/13
RDK 467,2014/8/9,2014/8/17
SAC 268,2014/8/9,2014/9/12
FGP 295,2014/8/9,2014/8/12
JKN 123,2014/8/9,2014/8/29
WTL 694,2014/8/9,2014/8/24
JMS 411,2014/8/9,2014/8/11
TKY 299,2014/8/9,2014/8/31
BBZ 221,2014/8/9,2014/8/15
PLG 831,2014/8/9,2014/9/16
ZSV 477,2014/8/9,2014/8/22
JNH 742,2014/8/9,2014/9/11
HFN 841,2014/8/9,2014/9/13
JFT 682,2014/8/9,2014/9/10
RBF 311,2014/8/9,2014/8/31
WRW 674,2014/8/9,2014/8/14
VJN 159,2014/8/9,2014/8/29
ZLA 597,2014/8/9,
YRA 394,2014/8/9,2014/9/18
WDA 731,2014/8/9,2014/9/9
DGT 466,2014/8/9,2014/8/17
RJF 619,2014/8/9,
DRR 148,2014/8/9,2014/9/1
NGF 496,2014/8/9,2014/9/9
WBH 791,2014/8/9,2014/9/7
LGP 622,2014/8/9,2014/8/19
VXP 646,2014/8/9,2014/9/7
WHW 348,2014/8/9,
TJT 167,2014/8/9,
BGM 139,2014/8/9,2014/8/22
BJM 111,2014/8/9,2014/8/31
LAW 633,2014/8/9,2014/8/9
KNW 742,2014/8/9,
RNM 215,2014/8/9,2014/8/13
CKE 938,2014/8/9,2014/8/9
YMM 686,2014/8/9,2014/9/16
GXR 715,2014/8/9,2014/9/27
BJJ 553,2014/8/9,2014/8/19
YYL 811,2014/8/9,2014/8/25
NCW 967,2014/8/9,2014/8/24
VTW 284,2014/8/9,2014/9/21
KHX 945,2014/8/9,2014/8/20
GNP 929,2014/8/9,2014/9/14
NAC 961,2014/8/9,2014/8/19
CKS 751,2014/8/9,2014/8/14
AWK 724,2014/8/9,
XFP 114,2014/8/9,2014/9/17
AMN 839,2014/8/9,2014/9/26
DMW 985,2014/8/9,2014/8/13
LCW 351,2014/8/9,
TBB 452,2014/8/9,2014/8/24
PVS 953,2014/8/9,
XCN 663,2014/8/9,2014/8/18
DJN 955,2014/8/9,
JJB 286,2014/8/9,
ECJ 172,2014/8/9,2014/9/13
WTK 445,2014/8/9,2014/9/7
XRF 153,2014/8/9,
HSN 221,2014/8/9,2014/8/23
ENK 482,2014/8/9,
SHC 811,2014/8/9,2014/9/7
VNH 238,2014/8/9,2014/9/1
ZFS 166,2014/8/9,2014/8/12
KCD 812,2014/8/9,2014/9/11
AFH 224,2014/8/9,2014/8/15
CSH 672,2014/8/9,2014/8/10
CML 656,2014/8/9,
GGH 997,2014/8/9,2014/9/17
XNC 153,2014/8/9,2014/9/13
CKZ 835,2014/8/9,2014/8/15
BTV 671,2014/8/9,2014/8/23
VFX 992,2014/8/9,2014/8/24
