Vehicle Registration,Date Stolen,Date Recovered
BAP 482,2017/7/18,2017/7/30
CBY 792,2017/7/18,
JRF 348,2017/7/18,2017/8/2
YPB 975,2017/7/18,2017/7/26
EVM 539,2017/7/18,
EGM 375,2017/7/18,
ZJD 819,2017/7/18,2017/8/23
TPL 314,2017/7/18,2017/7/19
YFL 267,2017/7/18,2017/9/2
NCB 239,2017/7/18,2017/7/30
FXY 333,2017/7/18,2017/8/16
AGT 658,2017/7/18,2017/7/20
GXK 512,2017/7/18,2017/8/14
KTG 986,2017/7/18,2017/9/2
JCA 247,2017/7/18,2017/8/2
PED 493,2017/7/18,2017/9/2
AFW 467,2017/7/18,
HRX 516,2017/7/18,2017/8/7
HAE 488,2017/7/18,2017/8/6
NVW 992,2017/7/18,
WNY 685,2017/7/18,2017/7/27
WYW 787,2017/7/18,
VTA 916,2017/7/18,
WFW 784,2017/7/18,
JTS 568,2017/7/18,2017/8/19
WNM 896,2017/7/18,2017/8/25
EWC 323,2017/7/18,2017/7/20
PTT 575,2017/7/18,2017/8/25
XSJ 112,2017/7/18,2017/8/6
CEC 511,2017/7/18,2017/7/28
LAM 138,2017/7/18,
SKW 912,2017/7/18,2017/7/22
VAA 337,2017/7/18,
KDD 925,2017/7/18,2017/7/28
NMA 797,2017/7/18,
SGJ 635,2017/7/18,2017/9/3
CTS 119,2017/7/18,2017/9/5
FKP 171,2017/7/18,
EFH 514,2017/7/18,
VZN 932,2017/7/18,2017/8/26
EDW 582,2017/7/18,2017/8/13
MEK 512,2017/7/18,2017/8/4
KEJ 124,2017/7/18,2017/8/31
GPF 131,2017/7/18,
RSX 524,2017/7/18,
SSZ 899,2017/7/18,2017/7/18
PYM 277,2017/7/18,2017/8/24
FBE 295,2017/7/18,2017/8/1
THW 438,2017/7/18,
VHH 551,2017/7/18,2017/8/27
PRK 454,2017/7/18,2017/8/3
ZDG 223,2017/7/18,2017/7/24
KLC 616,2017/7/18,2017/8/5
LLH 443,2017/7/18,2017/8/2
FWM 318,2017/7/18,2017/9/5
AYK 253,2017/7/18,2017/8/28
ECA 993,2017/7/18,2017/7/28
FRY 119,2017/7/18,2017/8/14
WAW 478,2017/7/18,2017/7/30
LTN 233,2017/7/18,
RTE 333,2017/7/18,
RMA 499,2017/7/18,
JTG 555,2017/7/18,2017/8/30
WMM 261,2017/7/18,
HWJ 373,2017/7/18,2017/8/6
SVS 289,2017/7/18,2017/8/16
JLV 598,2017/7/18,
XWK 782,2017/7/18,2017/8/5
VAA 152,2017/7/18,
HVV 687,2017/7/18,2017/8/15
YZV 233,2017/7/18,2017/7/20
DFH 886,2017/7/18,2017/8/20
KBJ 885,2017/7/18,2017/9/4
BRC 291,2017/7/18,
FMW 842,2017/7/18,2017/8/5
ZKY 375,2017/7/18,2017/8/1
CGE 747,2017/7/18,2017/7/21
AMC 628,2017/7/18,
XEP 388,2017/7/18,2017/7/25
SXW 456,2017/7/18,2017/8/12
JJB 787,2017/7/18,2017/8/28
KJV 818,2017/7/18,
WVK 699,2017/7/18,2017/8/31
DYZ 596,2017/7/18,2017/8/30
APD 889,2017/7/18,2017/8/4
HCX 413,2017/7/18,2017/7/29
NTN 739,2017/7/18,2017/8/18
LVN 874,2017/7/18,2017/8/15
MLV 565,2017/7/18,2017/7/31
KFE 825,2017/7/18,2017/7/30
SCY 212,2017/7/18,
ZVG 145,2017/7/18,2017/8/13
NBX 657,2017/7/18,
LPG 978,2017/7/18,
MTC 644,2017/7/18,2017/8/25
HSL 832,2017/7/18,2017/8/16
SEF 167,2017/7/18,2017/8/1
WXS 482,2017/7/18,
MGM 649,2017/7/18,
GLF 834,2017/7/18,2017/8/27
AJG 562,2017/7/18,2017/8/7
KDS 674,2017/7/18,2017/8/16
HJH 979,2017/7/18,2017/8/13
RBV 255,2017/7/18,2017/8/20
BKJ 488,2017/7/18,2017/8/10
XSE 239,2017/7/18,2017/8/8
XAM 818,2017/7/18,
WNX 543,2017/7/18,2017/8/6
MFL 392,2017/7/18,2017/8/5
YAB 183,2017/7/18,2017/8/11
RWF 498,2017/7/18,2017/8/6
WGN 399,2017/7/18,2017/8/30
GES 952,2017/7/18,2017/9/3
RAZ 176,2017/7/18,2017/8/1
BEX 619,2017/7/18,2017/7/20
XFK 662,2017/7/18,2017/8/11
DLS 665,2017/7/18,2017/7/26
XMV 984,2017/7/18,2017/8/10
ABD 813,2017/7/18,2017/8/14
DZC 373,2017/7/18,2017/7/24
MZX 387,2017/7/18,2017/8/30
AHR 522,2017/7/18,2017/9/1
VDP 597,2017/7/18,2017/9/2
YHK 749,2017/7/18,2017/8/30
JFH 852,2017/7/18,2017/8/7
DNT 761,2017/7/18,2017/7/26
ANK 566,2017/7/18,2017/8/16
AAH 532,2017/7/18,
KAC 981,2017/7/18,2017/7/21
TGJ 492,2017/7/18,2017/7/27
DKR 854,2017/7/18,2017/9/4
RMV 489,2017/7/18,2017/7/20
JRG 693,2017/7/18,2017/7/27
MWT 433,2017/7/18,2017/8/28
WKH 854,2017/7/18,
BGF 336,2017/7/18,2017/8/22
FJZ 386,2017/7/18,2017/9/4
FRF 766,2017/7/18,2017/8/16
SYN 562,2017/7/18,2017/8/8
BEN 699,2017/7/18,2017/8/24
CXB 835,2017/7/18,2017/9/5
LJN 929,2017/7/18,2017/8/10
TWM 313,2017/7/18,
YBF 614,2017/7/18,2017/9/2
XJN 767,2017/7/18,
ZGZ 265,2017/7/18,
TCX 245,2017/7/18,2017/8/27
PAX 233,2017/7/18,
LGZ 847,2017/7/18,2017/8/30
SHH 832,2017/7/18,2017/8/7
GBX 958,2017/7/18,2017/8/31
NRC 589,2017/7/18,2017/9/2
BWS 459,2017/7/18,
FXK 121,2017/7/18,2017/8/16
PLY 244,2017/7/18,2017/8/20
JNF 664,2017/7/18,2017/7/25
KRT 441,2017/7/18,2017/8/30
FXR 648,2017/7/18,2017/8/2
BPY 497,2017/7/18,2017/7/29
EAY 972,2017/7/18,2017/8/6
TRP 532,2017/7/18,2017/7/21
PPY 571,2017/7/18,2017/8/2
FSN 147,2017/7/18,2017/8/26
KAF 428,2017/7/18,
MTW 728,2017/7/18,2017/7/28
NJV 487,2017/7/18,
SJT 964,2017/7/18,2017/8/12
WZA 396,2017/7/18,2017/8/6
ZWA 936,2017/7/18,2017/8/3
MRL 194,2017/7/18,2017/8/28
ZDS 726,2017/7/18,
EWX 389,2017/7/18,2017/9/4
ZBK 161,2017/7/18,
BJL 995,2017/7/18,2017/9/5
DFG 797,2017/7/18,2017/8/16
GXT 471,2017/7/18,2017/8/14
SNA 998,2017/7/18,2017/7/22
HNR 726,2017/7/18,2017/7/29
XKB 662,2017/7/18,2017/9/3
LCS 744,2017/7/18,2017/8/8
VXE 451,2017/7/18,2017/8/12
DJK 498,2017/7/18,2017/7/23
RZN 319,2017/7/18,2017/9/4
PSL 824,2017/7/18,2017/8/16
CSY 348,2017/7/18,2017/8/1
YTK 275,2017/7/18,2017/8/3
AZB 482,2017/7/18,2017/9/2
XSS 767,2017/7/18,2017/7/28
VLF 398,2017/7/18,2017/8/3
STJ 367,2017/7/18,
JWV 233,2017/7/18,2017/7/25
TCK 625,2017/7/18,2017/7/29
MPK 331,2017/7/18,2017/8/23
RGP 186,2017/7/18,
ARJ 781,2017/7/18,2017/8/14
GFM 847,2017/7/18,
MCT 944,2017/7/18,2017/8/25
CPM 961,2017/7/18,
VFR 525,2017/7/18,2017/8/6
AWA 159,2017/7/18,2017/8/27
RKN 693,2017/7/18,2017/8/26
XAR 356,2017/7/18,2017/9/3
BKZ 211,2017/7/18,
TGY 547,2017/7/18,
VMH 255,2017/7/18,2017/7/27
LBR 282,2017/7/18,2017/9/1
XVZ 197,2017/7/18,2017/9/4
KMY 643,2017/7/18,
ELK 138,2017/7/18,2017/8/21
ELR 959,2017/7/18,2017/7/27
JLP 687,2017/7/18,
NVT 966,2017/7/18,
WMY 379,2017/7/18,
CKX 511,2017/7/18,2017/7/21
HHF 976,2017/7/18,2017/8/4
