Vehicle Registration,Date Stolen,Date Recovered
FLJ 917,2017/2/28,2017/3/2
CSR 695,2017/2/28,2017/3/13
BYT 217,2017/2/28,2017/3/8
ACT 515,2017/2/28,2017/3/17
FSV 827,2017/2/28,2017/4/12
TMT 332,2017/2/28,2017/3/3
LBC 776,2017/2/28,2017/4/18
GYY 996,2017/2/28,2017/4/16
HKJ 275,2017/2/28,2017/4/7
BYK 599,2017/2/28,2017/3/8
ABA 946,2017/2/28,2017/3/26
SGM 389,2017/2/28,
NCX 888,2017/2/28,
GVR 825,2017/2/28,2017/3/26
TCX 969,2017/2/28,2017/3/11
XTM 495,2017/2/28,
BFY 813,2017/2/28,
BZR 697,2017/2/28,2017/3/23
TDM 719,2017/2/28,2017/3/30
XDZ 145,2017/2/28,2017/3/3
HMS 957,2017/2/28,2017/3/15
CSW 636,2017/2/28,
FFS 797,2017/2/28,
RHZ 939,2017/2/28,2017/4/11
YXE 515,2017/2/28,
WCP 311,2017/2/28,2017/3/13
JWV 183,2017/2/28,2017/4/8
JMG 274,2017/2/28,
XHR 443,2017/2/28,2017/3/5
NPY 818,2017/2/28,2017/3/6
BSM 527,2017/2/28,2017/4/2
CNB 535,2017/2/28,2017/3/18
ZKK 748,2017/2/28,
SBM 349,2017/2/28,2017/3/26
KSC 996,2017/2/28,
RBG 836,2017/2/28,
FLX 744,2017/2/28,2017/3/12
YKT 134,2017/2/28,
ALB 644,2017/2/28,2017/3/27
JHB 369,2017/2/28,
NLZ 918,2017/2/28,
KXB 581,2017/2/28,2017/4/11
WCV 759,2017/2/28,2017/3/31
YMG 139,2017/2/28,2017/4/1
NRL 853,2017/2/28,
FBC 531,2017/2/28,2017/3/24
LWK 421,2017/2/28,2017/3/27
WCZ 563,2017/2/28,2017/4/3
FCY 251,2017/2/28,2017/4/7
ZPM 581,2017/2/28,2017/3/28
AYM 552,2017/2/28,2017/4/9
CXY 436,2017/2/28,
JRG 223,2017/2/28,2017/4/12
CYL 561,2017/2/28,2017/4/9
MCL 673,2017/2/28,
GKC 624,2017/2/28,2017/3/10
ALC 284,2017/2/28,2017/4/5
BCH 673,2017/2/28,
BEW 229,2017/2/28,
SFX 723,2017/2/28,2017/3/12
SDL 197,2017/2/28,
JTP 684,2017/2/28,
LBN 961,2017/2/28,
DZK 651,2017/2/28,2017/3/29
XRX 688,2017/2/28,2017/3/4
FSW 537,2017/2/28,2017/3/13
ZXE 163,2017/2/28,2017/3/4
AJY 134,2017/2/28,2017/3/30
DVS 257,2017/2/28,2017/3/9
ZES 827,2017/2/28,2017/4/7
SAP 685,2017/2/28,2017/3/7
NEM 591,2017/2/28,2017/3/6
CLG 511,2017/2/28,2017/4/15
SNC 562,2017/2/28,2017/3/26
PLG 279,2017/2/28,2017/3/26
RCP 327,2017/2/28,2017/4/4
AVV 743,2017/2/28,2017/3/18
CJZ 347,2017/2/28,2017/4/18
REW 479,2017/2/28,
YRX 957,2017/2/28,2017/3/2
WEK 848,2017/2/28,2017/4/17
CSC 493,2017/2/28,2017/3/13
DFP 183,2017/2/28,
RPT 745,2017/2/28,2017/3/6
HAJ 232,2017/2/28,2017/4/16
EMG 188,2017/2/28,2017/3/9
JYT 311,2017/2/28,2017/3/4
BGD 823,2017/2/28,2017/4/16
NSA 991,2017/2/28,2017/4/4
GVV 491,2017/2/28,2017/3/15
KBH 578,2017/2/28,2017/3/17
YVC 912,2017/2/28,2017/4/3
NRL 283,2017/2/28,2017/4/7
EWY 337,2017/2/28,2017/3/31
ZGH 185,2017/2/28,2017/4/17
HTA 197,2017/2/28,
CVT 362,2017/2/28,2017/3/2
GBF 891,2017/2/28,
EDZ 786,2017/2/28,
RTV 127,2017/2/28,2017/3/15
ZVE 493,2017/2/28,2017/3/16
FCT 822,2017/2/28,2017/4/6
SWX 881,2017/2/28,2017/3/17
SRR 841,2017/2/28,2017/2/28
TWX 286,2017/2/28,2017/3/10
WDM 783,2017/2/28,2017/4/15
ALH 485,2017/2/28,2017/4/1
KST 365,2017/2/28,2017/3/18
CCB 436,2017/2/28,
PZZ 667,2017/2/28,2017/3/29
SCW 966,2017/2/28,2017/4/9
DZS 288,2017/2/28,2017/3/11
VFN 735,2017/2/28,2017/3/14
BFV 851,2017/2/28,2017/3/15
CHP 564,2017/2/28,2017/3/30
GVE 393,2017/2/28,2017/3/12
