Vehicle Registration,Date Stolen,Date Recovered
GPN 125,2011/2/20,2011/4/3
HDH 922,2011/2/20,
JYS 549,2011/2/20,2011/3/7
BYL 389,2011/2/20,2011/3/21
NBB 346,2011/2/20,2011/3/28
KPC 328,2011/2/20,2011/4/3
WEL 957,2011/2/20,2011/3/20
GRA 316,2011/2/20,2011/3/31
MPK 213,2011/2/20,2011/3/31
DVB 789,2011/2/20,2011/3/31
BMJ 646,2011/2/20,2011/3/6
LSZ 755,2011/2/20,2011/4/2
WRV 547,2011/2/20,2011/4/7
KRV 668,2011/2/20,2011/3/20
WVD 632,2011/2/20,2011/2/21
GNR 341,2011/2/20,2011/3/6
ZGY 223,2011/2/20,2011/4/1
NWE 786,2011/2/20,2011/3/2
DRW 743,2011/2/20,2011/3/18
RWE 816,2011/2/20,2011/2/28
JDS 494,2011/2/20,2011/2/25
ZWZ 493,2011/2/20,2011/2/27
HAE 736,2011/2/20,2011/3/7
TGL 419,2011/2/20,2011/3/3
SWJ 698,2011/2/20,2011/3/28
MFS 532,2011/2/20,2011/3/24
SMM 145,2011/2/20,2011/2/25
WAP 697,2011/2/20,
PZS 295,2011/2/20,2011/3/27
FLD 988,2011/2/20,2011/3/11
PCR 552,2011/2/20,2011/3/22
TNV 932,2011/2/20,2011/3/29
TRX 345,2011/2/20,
WAV 932,2011/2/20,
PAA 829,2011/2/20,2011/3/21
JLK 477,2011/2/20,
TJE 291,2011/2/20,
SLS 447,2011/2/20,2011/4/7
STH 219,2011/2/20,2011/3/24
BLY 911,2011/2/20,
TRD 897,2011/2/20,2011/2/26
XXD 632,2011/2/20,2011/2/25
NWR 941,2011/2/20,2011/2/22
TKC 422,2011/2/20,2011/2/23
APS 751,2011/2/20,2011/3/23
PVG 371,2011/2/20,2011/3/14
HGJ 255,2011/2/20,2011/3/24
PHC 557,2011/2/20,2011/3/13
VNP 744,2011/2/20,2011/2/26
ERH 688,2011/2/20,2011/2/23
ZEB 888,2011/2/20,2011/2/26
ZBB 292,2011/2/20,2011/3/14
HRK 247,2011/2/20,2011/3/17
DXA 821,2011/2/20,2011/4/4
FJL 466,2011/2/20,2011/4/2
KBT 449,2011/2/20,
EKG 248,2011/2/20,2011/3/10
