Vehicle Registration,Date Stolen,Date Recovered
CVY 894,2010/2/9,2010/2/9
NFN 277,2010/2/9,2010/3/19
WZZ 298,2010/2/9,2010/2/24
VNL 183,2010/2/9,2010/3/14
SNN 534,2010/2/9,2010/2/12
WER 949,2010/2/9,2010/3/25
AST 226,2010/2/9,2010/2/11
LDA 499,2010/2/9,2010/3/12
NVK 213,2010/2/9,2010/3/6
YPH 724,2010/2/9,2010/2/26
RBA 166,2010/2/9,
MGA 237,2010/2/9,2010/3/3
NKH 667,2010/2/9,2010/2/23
EFE 534,2010/2/9,
VES 896,2010/2/9,
DGP 834,2010/2/9,
ELC 717,2010/2/9,2010/2/22
VFX 342,2010/2/9,
EZJ 116,2010/2/9,
TGL 325,2010/2/9,2010/3/6
CAH 833,2010/2/9,
YVB 773,2010/2/9,2010/3/13
LLN 391,2010/2/9,2010/2/16
NCA 831,2010/2/9,2010/3/16
TAE 481,2010/2/9,2010/3/27
AHD 252,2010/2/9,2010/2/24
RLV 793,2010/2/9,
WTE 132,2010/2/9,2010/3/21
CTY 713,2010/2/9,2010/2/18
MSF 699,2010/2/9,2010/2/11
VND 731,2010/2/9,2010/3/1
CDM 188,2010/2/9,2010/3/9
MFC 836,2010/2/9,2010/2/26
GJD 293,2010/2/9,2010/2/17
SWG 711,2010/2/9,
HKP 972,2010/2/9,2010/3/7
CKB 683,2010/2/9,
EVK 882,2010/2/9,2010/3/7
ZPJ 958,2010/2/9,2010/3/19
MBK 814,2010/2/9,
XLB 535,2010/2/9,2010/2/14
SCN 368,2010/2/9,
XVZ 275,2010/2/9,2010/2/18
RNC 783,2010/2/9,2010/2/18
DFZ 421,2010/2/9,2010/3/8
MYF 435,2010/2/9,2010/3/26
WHX 245,2010/2/9,2010/3/2
FTW 744,2010/2/9,2010/3/13
YTC 398,2010/2/9,2010/3/30
FMP 837,2010/2/9,
RLX 549,2010/2/9,2010/3/1
WPC 429,2010/2/9,
FXL 546,2010/2/9,
HAZ 886,2010/2/9,2010/2/11
RSA 952,2010/2/9,2010/3/29
HJL 376,2010/2/9,2010/3/18
KLN 436,2010/2/9,
TWD 415,2010/2/9,2010/3/24
NRT 582,2010/2/9,
YND 115,2010/2/9,2010/2/27
FPK 416,2010/2/9,
YYE 615,2010/2/9,2010/3/27
MFS 183,2010/2/9,2010/3/4
VML 747,2010/2/9,2010/2/9
LJE 415,2010/2/9,2010/2/19
KSM 991,2010/2/9,2010/2/10
PHM 873,2010/2/9,2010/3/28
CDN 525,2010/2/9,2010/3/11
XYC 645,2010/2/9,
BVP 185,2010/2/9,2010/2/25
LBB 132,2010/2/9,
KFG 997,2010/2/9,2010/3/17
CGB 194,2010/2/9,
PLT 978,2010/2/9,2010/2/15
VXA 145,2010/2/9,2010/3/30
KYF 138,2010/2/9,2010/2/14
BSZ 543,2010/2/9,
BZM 755,2010/2/9,2010/3/3
CRC 176,2010/2/9,2010/3/4
GJP 129,2010/2/9,2010/3/25
JJY 996,2010/2/9,2010/2/19
EXB 593,2010/2/9,2010/2/20
LSA 671,2010/2/9,2010/3/13
FHF 167,2010/2/9,
BTH 165,2010/2/9,2010/3/12
KNV 861,2010/2/9,
DSM 493,2010/2/9,2010/2/14
TLT 642,2010/2/9,2010/3/24
WYJ 392,2010/2/9,
BMD 138,2010/2/9,2010/3/25
REX 926,2010/2/9,2010/2/19
PBH 271,2010/2/9,2010/2/14
SGZ 664,2010/2/9,2010/2/15
KMH 421,2010/2/9,2010/2/9
NMY 239,2010/2/9,2010/2/26
TPP 882,2010/2/9,
KYJ 983,2010/2/9,2010/3/10
BYM 638,2010/2/9,2010/3/14
BJN 329,2010/2/9,2010/3/30
YSX 183,2010/2/9,2010/2/16
EGZ 261,2010/2/9,2010/2/13
YRC 447,2010/2/9,2010/3/29
YAT 561,2010/2/9,2010/3/27
YPB 246,2010/2/9,2010/3/5
VFK 985,2010/2/9,
GFG 586,2010/2/9,2010/2/25
TZC 757,2010/2/9,
HMG 199,2010/2/9,2010/3/29
DJN 239,2010/2/9,2010/2/16
ASC 475,2010/2/9,2010/3/15
GVJ 457,2010/2/9,
NFP 329,2010/2/9,2010/2/12
GYG 412,2010/2/9,2010/3/29
VRT 863,2010/2/9,2010/3/1
VAS 265,2010/2/9,2010/3/26
DLR 148,2010/2/9,
RVB 823,2010/2/9,
WPP 794,2010/2/9,2010/3/7
WTL 239,2010/2/9,2010/3/19
BXF 659,2010/2/9,2010/3/1
KRE 836,2010/2/9,2010/3/19
