Vehicle Registration,Date Stolen,Date Recovered
FAD 479,2011/5/19,2011/5/22
BEZ 326,2011/5/19,2011/7/1
PAF 517,2011/5/19,2011/6/17
TAX 553,2011/5/19,2011/6/9
WDP 535,2011/5/19,2011/6/16
FRH 771,2011/5/19,2011/6/28
HND 969,2011/5/19,2011/6/30
LXR 716,2011/5/19,2011/7/1
VGJ 994,2011/5/19,
LYF 448,2011/5/19,2011/6/13
ERC 925,2011/5/19,2011/5/25
HBA 489,2011/5/19,2011/6/1
VPY 568,2011/5/19,2011/5/30
BZM 765,2011/5/19,2011/5/28
JXL 459,2011/5/19,2011/6/16
DLR 941,2011/5/19,2011/6/4
RPM 791,2011/5/19,2011/5/26
KDY 294,2011/5/19,2011/6/2
XKA 948,2011/5/19,2011/5/24
APH 223,2011/5/19,2011/6/18
RYA 194,2011/5/19,2011/6/23
TCZ 494,2011/5/19,2011/6/6
EWB 914,2011/5/19,2011/5/25
MPT 371,2011/5/19,
MYM 143,2011/5/19,2011/6/29
SRD 397,2011/5/19,2011/7/4
FPY 327,2011/5/19,2011/7/1
VFM 475,2011/5/19,2011/6/22
XVW 184,2011/5/19,2011/6/3
APF 538,2011/5/19,2011/7/2
SCA 119,2011/5/19,2011/7/5
BFE 275,2011/5/19,2011/6/24
ZKL 188,2011/5/19,2011/6/25
GAF 644,2011/5/19,
JTR 646,2011/5/19,2011/6/20
WZY 622,2011/5/19,2011/5/31
XZL 848,2011/5/19,2011/7/3
HCT 164,2011/5/19,2011/6/9
EEV 982,2011/5/19,2011/6/28
VMF 991,2011/5/19,
TSS 493,2011/5/19,2011/6/21
WWF 386,2011/5/19,2011/6/1
NGK 943,2011/5/19,2011/6/24
DDZ 851,2011/5/19,2011/7/2
JPG 969,2011/5/19,2011/6/24
MEC 985,2011/5/19,2011/6/11
FSH 667,2011/5/19,2011/6/24
ZYF 838,2011/5/19,2011/5/21
YZY 333,2011/5/19,2011/7/1
NLL 227,2011/5/19,2011/7/1
RVN 873,2011/5/19,2011/6/18
XVZ 779,2011/5/19,2011/6/23
CGA 963,2011/5/19,2011/7/3
WVC 235,2011/5/19,2011/6/4
BNC 533,2011/5/19,2011/5/25
JFH 542,2011/5/19,2011/6/28
VWB 879,2011/5/19,2011/5/23
XPZ 924,2011/5/19,2011/6/6
LTP 283,2011/5/19,2011/6/5
DHM 394,2011/5/19,2011/6/17
ZLJ 545,2011/5/19,
LSN 633,2011/5/19,2011/6/16
XYZ 656,2011/5/19,2011/6/27
LDR 447,2011/5/19,2011/6/13
AGY 619,2011/5/19,2011/7/5
FMR 277,2011/5/19,2011/6/19
TPK 951,2011/5/19,2011/5/25
SXZ 382,2011/5/19,2011/6/22
ECP 939,2011/5/19,2011/7/1
ZZH 196,2011/5/19,2011/6/29
MTP 835,2011/5/19,
DPY 297,2011/5/19,
WYY 616,2011/5/19,2011/6/19
TLA 561,2011/5/19,
AES 158,2011/5/19,2011/6/7
CNV 797,2011/5/19,2011/5/19
WFE 173,2011/5/19,2011/6/22
CTB 856,2011/5/19,
HXD 711,2011/5/19,2011/6/16
NFL 589,2011/5/19,
LTP 483,2011/5/19,2011/6/3
MWZ 785,2011/5/19,2011/5/26
ESH 163,2011/5/19,2011/6/1
RFL 582,2011/5/19,
YBJ 899,2011/5/19,
NJE 218,2011/5/19,
CXG 267,2011/5/19,
LXV 678,2011/5/19,2011/7/6
VVW 724,2011/5/19,2011/6/19
MGM 211,2011/5/19,2011/6/21
BLH 999,2011/5/19,
PEH 126,2011/5/19,2011/6/2
JYJ 395,2011/5/19,2011/7/1
GAP 323,2011/5/19,2011/5/26
EYM 351,2011/5/19,2011/6/7
FRC 916,2011/5/19,2011/5/24
AVV 274,2011/5/19,2011/7/1
