Vehicle Registration,Date Stolen,Date Recovered
ABT 293,2016/12/23,2017/1/4
PAD 674,2016/12/23,
REN 732,2016/12/23,2017/2/4
DDM 432,2016/12/23,
WKW 561,2016/12/23,2017/1/27
ZWJ 496,2016/12/23,2017/2/7
LWK 787,2016/12/23,2017/1/17
EMY 878,2016/12/23,2016/12/30
GAT 355,2016/12/23,2017/1/11
LCT 574,2016/12/23,2017/1/6
EYY 471,2016/12/23,
YYF 119,2016/12/23,
SYD 986,2016/12/23,2016/12/24
KVF 791,2016/12/23,2016/12/31
FKP 897,2016/12/23,2017/1/29
SRH 633,2016/12/23,2017/1/19
JNV 834,2016/12/23,2017/1/26
XAZ 986,2016/12/23,2016/12/29
TLW 738,2016/12/23,2017/1/4
EYE 234,2016/12/23,
FPG 424,2016/12/23,2017/1/18
TAZ 878,2016/12/23,
MKX 858,2016/12/23,2017/1/7
HXP 325,2016/12/23,2017/1/5
KXR 237,2016/12/23,2017/1/28
YZY 384,2016/12/23,2017/1/1
LDR 858,2016/12/23,2017/1/22
HTA 372,2016/12/23,2017/1/25
TMK 823,2016/12/23,2017/1/28
SLX 591,2016/12/23,2017/1/27
SFW 184,2016/12/23,2017/2/7
GGW 674,2016/12/23,2017/1/25
GSM 393,2016/12/23,2017/1/1
KXC 191,2016/12/23,2017/1/14
BCP 546,2016/12/23,2017/1/14
PVP 842,2016/12/23,2016/12/26
VCE 254,2016/12/23,2017/2/10
BPP 938,2016/12/23,
WNM 672,2016/12/23,2017/1/12
FDS 273,2016/12/23,2017/2/1
WVF 883,2016/12/23,2017/1/28
CFJ 715,2016/12/23,2016/12/25
CJB 865,2016/12/23,2017/1/19
SNZ 478,2016/12/23,2017/1/25
VHB 568,2016/12/23,2017/1/8
WWM 587,2016/12/23,2017/1/23
CZB 339,2016/12/23,2017/1/21
FRC 334,2016/12/23,2017/2/10
PPY 756,2016/12/23,2016/12/28
BKZ 891,2016/12/23,
YFG 774,2016/12/23,2017/1/17
TRE 971,2016/12/23,2017/1/8
XEY 279,2016/12/23,2017/1/2
XWF 817,2016/12/23,2017/1/13
WCJ 113,2016/12/23,2017/1/20
BDY 842,2016/12/23,
CKY 726,2016/12/23,2017/1/6
BVV 817,2016/12/23,2017/1/30
FZD 663,2016/12/23,2017/1/15
RRD 614,2016/12/23,2016/12/29
JES 687,2016/12/23,2016/12/27
WKY 357,2016/12/23,2016/12/31
JYN 498,2016/12/23,2017/1/13
ZJC 547,2016/12/23,2017/2/7
RAM 812,2016/12/23,2016/12/30
XXV 242,2016/12/23,2016/12/24
LTE 187,2016/12/23,2017/2/1
VXP 566,2016/12/23,
LGP 523,2016/12/23,
TZL 113,2016/12/23,2017/1/12
HDZ 758,2016/12/23,2017/2/2
EZC 267,2016/12/23,2016/12/23
ASS 265,2016/12/23,2017/2/1
JBH 837,2016/12/23,2017/1/16
LVC 462,2016/12/23,2017/1/24
KSH 223,2016/12/23,
ZEB 453,2016/12/23,2017/1/3
HTG 459,2016/12/23,2017/1/25
MMR 866,2016/12/23,2017/1/25
ABR 826,2016/12/23,
LGX 162,2016/12/23,
NFB 883,2016/12/23,2016/12/31
AWR 667,2016/12/23,2017/1/14
MFH 564,2016/12/23,2017/1/26
TCY 216,2016/12/23,2017/2/6
MLE 458,2016/12/23,2017/2/9
XEW 494,2016/12/23,2017/1/19
WMM 486,2016/12/23,2017/1/19
NHC 739,2016/12/23,2017/1/11
YGD 251,2016/12/23,2017/2/2
FMN 454,2016/12/23,2017/1/29
NEJ 515,2016/12/23,2017/1/19
XZV 273,2016/12/23,2017/1/15
WKK 734,2016/12/23,2016/12/31
SWC 312,2016/12/23,2017/1/26
PTD 268,2016/12/23,2017/1/9
TEF 636,2016/12/23,
BRN 291,2016/12/23,
ARW 343,2016/12/23,2017/2/7
GPN 913,2016/12/23,2017/1/8
BAY 126,2016/12/23,
VBE 466,2016/12/23,2017/1/5
PZC 912,2016/12/23,2017/2/9
FLF 711,2016/12/23,2017/2/9
HPB 921,2016/12/23,2017/2/9
ETK 416,2016/12/23,2017/1/2
HAH 124,2016/12/23,2017/2/9
BKT 748,2016/12/23,2017/2/10
BLA 954,2016/12/23,2017/1/10
AST 376,2016/12/23,2017/1/13
FMH 179,2016/12/23,2017/1/18
PCW 743,2016/12/23,2016/12/25
TSF 563,2016/12/23,2017/1/2
RWA 567,2016/12/23,2017/1/4
ABK 849,2016/12/23,
ZBH 457,2016/12/23,2016/12/30
RHL 148,2016/12/23,
GJJ 981,2016/12/23,2017/1/8
WKR 383,2016/12/23,2017/2/9
SCN 588,2016/12/23,2017/1/15
SGW 323,2016/12/23,
ZKM 161,2016/12/23,2017/1/6
TKN 198,2016/12/23,2017/2/8
JRG 336,2016/12/23,2016/12/30
YJE 621,2016/12/23,2017/1/27
HMG 479,2016/12/23,2017/1/4
VRT 534,2016/12/23,2017/2/10
HKX 598,2016/12/23,2017/2/4
FAD 297,2016/12/23,2017/1/29
SYT 565,2016/12/23,2017/1/26
KTK 697,2016/12/23,2017/1/3
JJF 722,2016/12/23,2017/1/25
RZD 771,2016/12/23,
XAT 365,2016/12/23,2017/1/3
SKC 243,2016/12/23,2017/1/12
VPV 549,2016/12/23,2017/1/17
GFW 649,2016/12/23,2017/1/26
BGT 899,2016/12/23,2017/2/6
DLB 715,2016/12/23,2016/12/27
NNY 232,2016/12/23,2017/1/27
MEA 476,2016/12/23,2017/1/11
TSD 155,2016/12/23,2017/1/22
SYJ 997,2016/12/23,2017/1/15
EKA 815,2016/12/23,2016/12/30
PVH 885,2016/12/23,2016/12/31
CHA 439,2016/12/23,
ZAL 377,2016/12/23,2016/12/23
SED 365,2016/12/23,2017/1/24
NEL 728,2016/12/23,
VXW 671,2016/12/23,
MAX 118,2016/12/23,2016/12/29
VNB 648,2016/12/23,2017/2/5
RVV 152,2016/12/23,
ZGL 994,2016/12/23,2016/12/25
TZT 666,2016/12/23,2016/12/31
BRY 674,2016/12/23,2017/1/31
ZGY 934,2016/12/23,2017/1/26
DTB 743,2016/12/23,2017/2/5
MLX 423,2016/12/23,
PBA 832,2016/12/23,2017/1/10
MPY 651,2016/12/23,2017/1/6
GKK 954,2016/12/23,2017/1/9
VPB 354,2016/12/23,2017/1/31
JWG 348,2016/12/23,2016/12/26
JMF 733,2016/12/23,2017/2/2
DNC 789,2016/12/23,
SDA 621,2016/12/23,
VEF 781,2016/12/23,2017/2/8
JLM 126,2016/12/23,2017/1/18
TRD 931,2016/12/23,2017/2/3
GCM 284,2016/12/23,2017/2/3
KCY 112,2016/12/23,
PRG 455,2016/12/23,
PMX 591,2016/12/23,2017/1/31
HWH 657,2016/12/23,2017/1/20
PEN 164,2016/12/23,2017/1/18
AAH 685,2016/12/23,2017/2/6
CJN 454,2016/12/23,2017/1/12
