Vehicle Registration,Date Stolen,Date Recovered
PFF 618,2017/8/29,2017/10/16
JAE 516,2017/8/29,2017/10/17
XFH 366,2017/8/29,2017/8/29
JRZ 716,2017/8/29,2017/10/8
AWD 164,2017/8/29,2017/10/16
KSN 948,2017/8/29,2017/9/9
CSV 769,2017/8/29,
FMF 483,2017/8/29,2017/10/6
EJL 348,2017/8/29,2017/9/15
GSV 911,2017/8/29,2017/9/16
KHN 381,2017/8/29,
PDW 116,2017/8/29,
YWT 941,2017/8/29,2017/9/9
JGK 824,2017/8/29,2017/10/16
CSZ 575,2017/8/29,
EGP 213,2017/8/29,2017/9/20
XRZ 234,2017/8/29,2017/9/9
CJY 664,2017/8/29,2017/8/30
ERY 463,2017/8/29,2017/9/19
ZPV 141,2017/8/29,
WTZ 548,2017/8/29,2017/10/13
LNH 453,2017/8/29,2017/9/21
GJA 431,2017/8/29,2017/9/3
ELE 762,2017/8/29,
DVT 946,2017/8/29,2017/10/11
TDY 191,2017/8/29,2017/10/14
DZT 918,2017/8/29,2017/10/7
PJF 863,2017/8/29,2017/9/7
MFD 765,2017/8/29,2017/9/21
MPR 221,2017/8/29,
NNM 641,2017/8/29,2017/9/2
AZG 939,2017/8/29,2017/10/9
ZRL 782,2017/8/29,2017/9/2
LBL 426,2017/8/29,2017/9/30
WBG 976,2017/8/29,2017/10/10
DVT 635,2017/8/29,2017/9/17
TDD 568,2017/8/29,2017/9/11
LYC 457,2017/8/29,2017/9/8
HTC 378,2017/8/29,2017/10/6
VZP 145,2017/8/29,2017/9/16
RZR 152,2017/8/29,
VXL 855,2017/8/29,2017/10/15
PJF 542,2017/8/29,2017/10/8
JVR 622,2017/8/29,2017/10/17
NCT 612,2017/8/29,
VCK 849,2017/8/29,2017/10/13
ADL 138,2017/8/29,2017/9/28
DSP 763,2017/8/29,2017/10/7
XMF 474,2017/8/29,2017/9/19
MCR 371,2017/8/29,2017/9/25
XGP 179,2017/8/29,2017/10/4
MFK 362,2017/8/29,2017/9/25
HVX 876,2017/8/29,2017/9/28
TCL 224,2017/8/29,
DFW 377,2017/8/29,2017/10/13
VNW 592,2017/8/29,2017/10/8
NDX 917,2017/8/29,2017/10/1
RZG 656,2017/8/29,
MGD 433,2017/8/29,2017/10/8
XZB 272,2017/8/29,2017/10/2
FCN 157,2017/8/29,2017/8/30
NMP 743,2017/8/29,
CRY 695,2017/8/29,2017/8/31
JGC 265,2017/8/29,2017/9/26
GSH 415,2017/8/29,2017/10/2
FRV 871,2017/8/29,2017/9/6
MXA 121,2017/8/29,2017/9/30
BGR 268,2017/8/29,
YBK 791,2017/8/29,2017/9/5
ZDK 373,2017/8/29,2017/9/27
DMR 755,2017/8/29,2017/9/15
ANG 785,2017/8/29,2017/9/4
VVW 674,2017/8/29,2017/9/29
TJC 164,2017/8/29,2017/9/3
SJA 232,2017/8/29,2017/9/22
SDS 484,2017/8/29,2017/10/11
BAL 949,2017/8/29,2017/9/27
XFY 244,2017/8/29,2017/9/29
KLB 459,2017/8/29,2017/9/4
GJY 573,2017/8/29,2017/9/27
LRY 682,2017/8/29,2017/9/17
VGF 924,2017/8/29,2017/8/31
MZY 335,2017/8/29,
YVP 111,2017/8/29,2017/10/16
RNR 741,2017/8/29,2017/10/10
BHP 272,2017/8/29,2017/9/22
HNZ 733,2017/8/29,
SXR 164,2017/8/29,2017/10/2
HRH 673,2017/8/29,2017/10/16
DSF 987,2017/8/29,2017/9/16
HRS 512,2017/8/29,2017/9/14
MPA 548,2017/8/29,2017/10/1
RWW 188,2017/8/29,
PMP 611,2017/8/29,2017/9/6
MXT 972,2017/8/29,
HZC 134,2017/8/29,2017/9/2
AMG 193,2017/8/29,2017/10/16
KRX 667,2017/8/29,2017/9/14
KBA 517,2017/8/29,2017/8/31
EST 872,2017/8/29,
KFP 572,2017/8/29,2017/9/1
YGL 131,2017/8/29,2017/9/26
RRP 246,2017/8/29,2017/9/12
LWV 262,2017/8/29,2017/10/2
YTD 318,2017/8/29,2017/9/30
ZVN 831,2017/8/29,
CCD 165,2017/8/29,2017/10/4
ZHB 948,2017/8/29,2017/9/30
NGC 693,2017/8/29,2017/9/23
AHE 615,2017/8/29,2017/10/16
SRC 496,2017/8/29,2017/9/30
AHJ 777,2017/8/29,
DVE 195,2017/8/29,2017/9/9
PGB 331,2017/8/29,2017/10/6
JRE 773,2017/8/29,2017/10/6
PTN 687,2017/8/29,2017/9/6
KBL 339,2017/8/29,
JEV 754,2017/8/29,2017/8/31
NYJ 152,2017/8/29,2017/9/17
AFJ 297,2017/8/29,2017/8/30
DTV 365,2017/8/29,2017/9/5
EBH 541,2017/8/29,2017/9/20
SRZ 942,2017/8/29,2017/10/8
RNF 163,2017/8/29,2017/9/6
DYN 768,2017/8/29,
TYW 488,2017/8/29,2017/9/23
VDM 371,2017/8/29,
ZNN 131,2017/8/29,2017/10/9
XPJ 557,2017/8/29,2017/9/30
HYE 434,2017/8/29,2017/9/19
AGG 578,2017/8/29,
LMV 123,2017/8/29,2017/10/7
CYM 251,2017/8/29,
LPZ 881,2017/8/29,2017/10/5
CTA 984,2017/8/29,
NGZ 186,2017/8/29,
CMH 482,2017/8/29,2017/9/15
YDZ 193,2017/8/29,2017/9/8
VEX 538,2017/8/29,2017/10/10
SLP 214,2017/8/29,2017/9/9
