Vehicle Registration,Date Stolen,Date Recovered
NCT 167,2011/11/4,2011/12/23
XXZ 822,2011/11/4,2011/12/16
LGL 386,2011/11/4,2011/11/7
SHJ 637,2011/11/4,
VFN 151,2011/11/4,2011/11/23
KGX 534,2011/11/4,2011/11/23
FRS 349,2011/11/4,2011/12/14
AYH 334,2011/11/4,
KWB 967,2011/11/4,2011/11/4
YTW 575,2011/11/4,2011/11/28
ZZG 692,2011/11/4,2011/12/8
KPB 672,2011/11/4,
YRC 544,2011/11/4,2011/12/11
RGH 613,2011/11/4,2011/11/14
KBF 317,2011/11/4,2011/11/15
DDN 174,2011/11/4,2011/12/12
HWM 141,2011/11/4,2011/12/19
FVA 781,2011/11/4,
JMD 691,2011/11/4,2011/12/19
KWH 287,2011/11/4,2011/12/16
MPG 372,2011/11/4,2011/11/9
DSB 475,2011/11/4,
HLR 232,2011/11/4,2011/12/15
YGR 677,2011/11/4,2011/12/8
YVD 276,2011/11/4,2011/11/20
KSK 216,2011/11/4,2011/12/2
KEW 417,2011/11/4,2011/12/20
VBH 555,2011/11/4,2011/12/11
AMJ 942,2011/11/4,2011/11/23
CJS 676,2011/11/4,2011/11/16
TTD 583,2011/11/4,2011/12/1
XVK 738,2011/11/4,2011/12/15
ZZE 526,2011/11/4,2011/11/29
WBG 614,2011/11/4,
VZT 743,2011/11/4,2011/12/5
ZEA 687,2011/11/4,2011/11/29
NVN 747,2011/11/4,
FYR 799,2011/11/4,2011/11/13
DFX 312,2011/11/4,2011/11/29
HKM 969,2011/11/4,
NZB 389,2011/11/4,
VSK 568,2011/11/4,
ZMJ 582,2011/11/4,2011/11/14
GXK 922,2011/11/4,2011/11/26
LMD 989,2011/11/4,2011/12/9
MVL 471,2011/11/4,2011/11/8
RLZ 159,2011/11/4,2011/11/19
VRY 957,2011/11/4,2011/12/16
FDZ 277,2011/11/4,
WCZ 178,2011/11/4,2011/12/11
VZH 724,2011/11/4,2011/12/11
EVE 218,2011/11/4,2011/12/14
ZWD 519,2011/11/4,2011/12/9
FYF 493,2011/11/4,2011/12/5
XSC 542,2011/11/4,2011/11/24
