Vehicle Registration,Date Stolen,Date Recovered
FZM 276,2014/9/24,2014/9/24
BDN 959,2014/9/24,2014/11/5
FBP 265,2014/9/24,2014/9/24
JFH 714,2014/9/24,2014/11/12
JGY 483,2014/9/24,2014/10/12
LBT 781,2014/9/24,2014/10/15
HYW 111,2014/9/24,2014/9/30
ZGV 533,2014/9/24,2014/10/9
DXN 395,2014/9/24,
RCS 573,2014/9/24,2014/10/17
VYH 159,2014/9/24,2014/10/26
DFH 658,2014/9/24,
TAN 952,2014/9/24,2014/10/14
MWK 946,2014/9/24,2014/11/8
VLS 392,2014/9/24,2014/10/5
FEC 728,2014/9/24,2014/10/22
XMV 776,2014/9/24,2014/11/7
MMP 657,2014/9/24,2014/11/12
GRT 928,2014/9/24,2014/10/4
VHP 317,2014/9/24,2014/10/27
GRZ 882,2014/9/24,2014/9/25
NBV 466,2014/9/24,2014/11/3
FNK 516,2014/9/24,
GFY 496,2014/9/24,2014/10/22
WYJ 872,2014/9/24,
PMK 218,2014/9/24,2014/11/9
MCA 532,2014/9/24,2014/10/22
BZN 537,2014/9/24,2014/10/8
LYN 729,2014/9/24,
VGX 625,2014/9/24,2014/11/10
GRW 861,2014/9/24,2014/10/23
JRT 763,2014/9/24,2014/11/7
ELR 223,2014/9/24,2014/9/27
HYS 939,2014/9/24,2014/10/21
AAF 685,2014/9/24,2014/10/9
HXG 531,2014/9/24,2014/10/19
JXH 678,2014/9/24,
PGL 746,2014/9/24,2014/10/11
CDT 593,2014/9/24,2014/9/30
EGV 395,2014/9/24,2014/10/7
KCP 469,2014/9/24,2014/11/4
TDZ 596,2014/9/24,2014/9/24
NYK 239,2014/9/24,
VNL 519,2014/9/24,
ADF 319,2014/9/24,2014/10/31
GMW 836,2014/9/24,2014/11/3
FAT 922,2014/9/24,2014/9/27
NMR 143,2014/9/24,2014/10/3
AYL 847,2014/9/24,2014/10/31
EEV 727,2014/9/24,
VXF 132,2014/9/24,2014/11/8
BVS 537,2014/9/24,2014/11/2
GBW 411,2014/9/24,2014/10/6
GCV 943,2014/9/24,2014/10/11
VLF 512,2014/9/24,2014/10/18
APS 513,2014/9/24,2014/10/10
JWK 194,2014/9/24,2014/9/27
PTS 249,2014/9/24,2014/10/20
KXR 853,2014/9/24,
NYJ 537,2014/9/24,
VHM 583,2014/9/24,2014/11/7
JLX 454,2014/9/24,
CYC 265,2014/9/24,
ZHL 996,2014/9/24,2014/10/18
HSH 151,2014/9/24,
ZEL 945,2014/9/24,2014/10/25
KHJ 463,2014/9/24,2014/10/14
GJM 589,2014/9/24,2014/10/17
AZA 815,2014/9/24,
AZE 411,2014/9/24,2014/11/2
SFM 622,2014/9/24,
GBT 154,2014/9/24,
TRZ 458,2014/9/24,2014/10/3
TGH 611,2014/9/24,2014/10/5
PCV 648,2014/9/24,2014/10/22
PYM 975,2014/9/24,2014/10/24
RCR 424,2014/9/24,2014/11/7
BNX 977,2014/9/24,2014/9/26
WML 467,2014/9/24,2014/10/27
CBV 643,2014/9/24,2014/10/4
STZ 948,2014/9/24,2014/9/28
FYL 897,2014/9/24,2014/9/30
XFC 213,2014/9/24,2014/9/25
KTG 163,2014/9/24,2014/10/20
JRD 972,2014/9/24,2014/11/7
LFC 638,2014/9/24,2014/11/10
YXT 121,2014/9/24,2014/10/3
TCL 661,2014/9/24,2014/10/24
KRK 352,2014/9/24,2014/10/1
HCT 824,2014/9/24,2014/10/24
VXC 754,2014/9/24,2014/10/28
LSF 663,2014/9/24,2014/10/15
RDE 647,2014/9/24,2014/11/7
TAT 134,2014/9/24,2014/10/10
LXV 798,2014/9/24,2014/10/15
ZCV 885,2014/9/24,
SHC 929,2014/9/24,
ZHZ 576,2014/9/24,
JXD 757,2014/9/24,2014/10/18
TFP 381,2014/9/24,2014/11/8
XSH 934,2014/9/24,2014/10/2
SRS 689,2014/9/24,2014/10/8
ASK 934,2014/9/24,2014/10/21
WHE 948,2014/9/24,2014/10/6
KTP 932,2014/9/24,2014/11/3
TSA 819,2014/9/24,2014/11/7
ZGG 279,2014/9/24,2014/11/8
CJC 923,2014/9/24,2014/9/29
KWD 233,2014/9/24,2014/9/25
XKF 637,2014/9/24,2014/11/10
LHZ 161,2014/9/24,2014/10/3
WBX 999,2014/9/24,2014/11/4
NDJ 277,2014/9/24,2014/10/22
FJG 363,2014/9/24,2014/10/4
KEL 831,2014/9/24,2014/10/7
RRG 242,2014/9/24,2014/11/8
NTB 247,2014/9/24,2014/10/3
VGW 289,2014/9/24,2014/11/5
XLL 841,2014/9/24,2014/10/5
XAM 144,2014/9/24,
LGS 921,2014/9/24,2014/9/25
ATA 921,2014/9/24,2014/10/22
VTH 962,2014/9/24,2014/10/21
NMF 331,2014/9/24,2014/10/7
BSS 539,2014/9/24,2014/10/10
KVT 793,2014/9/24,2014/10/9
LWF 613,2014/9/24,2014/10/18
TCH 787,2014/9/24,2014/10/16
LRX 541,2014/9/24,2014/10/18
KMM 848,2014/9/24,2014/10/24
EKW 486,2014/9/24,2014/10/11
EHT 266,2014/9/24,2014/9/24
HWE 348,2014/9/24,2014/10/17
HJF 586,2014/9/24,2014/9/24
LBL 481,2014/9/24,2014/9/27
GDG 134,2014/9/24,2014/10/6
MVL 563,2014/9/24,2014/11/9
YKB 448,2014/9/24,2014/11/10
HXR 526,2014/9/24,2014/11/6
VHA 254,2014/9/24,2014/9/30
DKA 925,2014/9/24,
