Vehicle Registration,Date Stolen,Date Recovered
AWZ 169,2013/10/4,2013/11/2
FSM 552,2013/10/4,2013/10/18
JDV 721,2013/10/4,
VDL 981,2013/10/4,2013/11/9
HTW 917,2013/10/4,2013/10/10
WNZ 979,2013/10/4,2013/10/8
ZVH 722,2013/10/4,2013/11/3
YYE 457,2013/10/4,2013/11/9
ZWD 743,2013/10/4,2013/11/6
AAX 629,2013/10/4,2013/10/22
CBX 979,2013/10/4,
DXA 257,2013/10/4,
WVY 873,2013/10/4,2013/10/6
DRS 149,2013/10/4,2013/11/13
NHG 487,2013/10/4,2013/10/29
GAP 535,2013/10/4,2013/10/14
SSV 415,2013/10/4,2013/10/10
BFW 135,2013/10/4,
BBP 249,2013/10/4,
FYN 776,2013/10/4,2013/10/21
KKJ 625,2013/10/4,
EMG 595,2013/10/4,2013/11/9
EKJ 381,2013/10/4,2013/11/16
HRB 294,2013/10/4,2013/10/8
XEN 812,2013/10/4,2013/10/4
CPY 968,2013/10/4,2013/10/14
EVN 321,2013/10/4,2013/11/11
NPG 548,2013/10/4,2013/10/9
KWR 789,2013/10/4,
KVD 329,2013/10/4,2013/10/8
LFX 288,2013/10/4,2013/10/19
KEF 585,2013/10/4,2013/10/13
LCL 825,2013/10/4,2013/11/18
BMW 495,2013/10/4,2013/10/15
MVA 299,2013/10/4,2013/11/22
MWG 763,2013/10/4,2013/10/12
PVV 153,2013/10/4,2013/10/18
HNB 399,2013/10/4,2013/11/16
ZPY 151,2013/10/4,2013/10/24
CWG 423,2013/10/4,2013/11/5
HYS 272,2013/10/4,2013/10/9
MBV 387,2013/10/4,2013/11/5
ZJS 131,2013/10/4,2013/10/25
JFY 799,2013/10/4,
YFZ 137,2013/10/4,2013/10/14
MSN 431,2013/10/4,2013/11/6
ESJ 866,2013/10/4,2013/10/31
LCT 534,2013/10/4,2013/10/17
GSJ 676,2013/10/4,2013/10/21
DXM 651,2013/10/4,2013/10/21
NLL 359,2013/10/4,2013/10/30
SSM 117,2013/10/4,
KZC 571,2013/10/4,2013/11/9
HDR 719,2013/10/4,2013/11/8
TKX 799,2013/10/4,2013/10/5
DAX 913,2013/10/4,2013/10/15
HKD 698,2013/10/4,2013/11/1
TXY 438,2013/10/4,2013/10/16
