Vehicle Registration,Date Stolen,Date Recovered
SLL 696,2013/7/9,
YMK 698,2013/7/9,2013/7/30
MAE 557,2013/7/9,2013/8/22
LED 169,2013/7/9,2013/8/18
NXW 946,2013/7/9,2013/7/25
DZR 274,2013/7/9,2013/8/12
XTN 863,2013/7/9,
NVE 749,2013/7/9,2013/8/5
SPC 195,2013/7/9,2013/7/21
SWJ 517,2013/7/9,
MJE 841,2013/7/9,2013/7/17
VWG 556,2013/7/9,2013/8/23
KTJ 136,2013/7/9,2013/8/17
LRC 796,2013/7/9,2013/8/27
XDE 176,2013/7/9,2013/8/3
LWG 237,2013/7/9,
YCA 348,2013/7/9,2013/8/13
PWJ 794,2013/7/9,2013/7/24
WLR 349,2013/7/9,2013/8/5
ERR 536,2013/7/9,2013/7/16
FZW 867,2013/7/9,
KGK 837,2013/7/9,
MBH 711,2013/7/9,
NFB 723,2013/7/9,2013/8/8
SRM 965,2013/7/9,
BPX 157,2013/7/9,2013/8/3
WNY 334,2013/7/9,
FVF 367,2013/7/9,
RKD 639,2013/7/9,
KER 527,2013/7/9,2013/8/7
TNW 634,2013/7/9,2013/8/11
ZHR 833,2013/7/9,2013/8/2
TSJ 159,2013/7/9,2013/7/21
BXV 272,2013/7/9,2013/8/25
EHN 193,2013/7/9,2013/8/22
TXP 837,2013/7/9,
SHT 536,2013/7/9,2013/7/26
HXM 466,2013/7/9,2013/8/4
JCP 975,2013/7/9,2013/7/29
VCF 634,2013/7/9,2013/8/13
CSK 445,2013/7/9,2013/7/22
ZTS 175,2013/7/9,2013/8/14
HVL 218,2013/7/9,2013/7/27
YFR 237,2013/7/9,2013/8/5
DDG 822,2013/7/9,2013/7/30
WAY 174,2013/7/9,2013/8/19
JAG 586,2013/7/9,2013/7/24
HEK 271,2013/7/9,2013/7/23
ESX 528,2013/7/9,2013/7/13
JMG 194,2013/7/9,2013/8/2
JHW 341,2013/7/9,2013/7/14
WAM 973,2013/7/9,2013/7/17
SPV 153,2013/7/9,2013/7/13
ZAC 433,2013/7/9,2013/7/24
SWV 431,2013/7/9,
PFS 232,2013/7/9,
JMJ 355,2013/7/9,
FGH 497,2013/7/9,2013/7/24
SNE 857,2013/7/9,2013/8/4
VSK 369,2013/7/9,2013/7/18
LZZ 889,2013/7/9,2013/7/30
TSD 974,2013/7/9,2013/7/16
ZBM 897,2013/7/9,2013/8/11
ZRM 818,2013/7/9,2013/8/1
CMX 975,2013/7/9,2013/8/14
CYB 766,2013/7/9,2013/7/9
NNF 544,2013/7/9,2013/8/20
HJV 256,2013/7/9,2013/7/21
FVW 252,2013/7/9,2013/7/14
HVR 969,2013/7/9,2013/7/9
RDG 569,2013/7/9,2013/8/26
RCP 475,2013/7/9,2013/7/20
SEM 878,2013/7/9,2013/8/19
KVE 678,2013/7/9,2013/7/17
HKM 437,2013/7/9,2013/7/22
VCL 467,2013/7/9,2013/8/15
NDG 442,2013/7/9,2013/8/9
GYA 874,2013/7/9,2013/8/26
YEA 319,2013/7/9,2013/7/20
YEA 644,2013/7/9,2013/8/16
BJA 667,2013/7/9,
VTA 475,2013/7/9,2013/8/5
CSL 475,2013/7/9,2013/8/17
YHM 229,2013/7/9,2013/7/31
EGT 444,2013/7/9,2013/7/20
DWK 389,2013/7/9,2013/7/17
RPM 694,2013/7/9,2013/7/10
PJS 238,2013/7/9,2013/7/9
GDD 572,2013/7/9,2013/7/13
LGF 815,2013/7/9,
EBN 658,2013/7/9,2013/8/25
FDV 971,2013/7/9,2013/8/26
WPA 777,2013/7/9,2013/8/13
MTE 722,2013/7/9,
NRA 234,2013/7/9,2013/7/28
EGE 642,2013/7/9,2013/7/11
GYA 451,2013/7/9,2013/7/22
HBB 763,2013/7/9,
PSJ 198,2013/7/9,2013/7/10
EMM 452,2013/7/9,2013/7/11
STJ 222,2013/7/9,2013/8/6
JMV 247,2013/7/9,2013/8/22
PDY 771,2013/7/9,2013/8/1
XPE 968,2013/7/9,2013/7/9
BRZ 895,2013/7/9,2013/8/22
CYP 498,2013/7/9,2013/7/9
PNW 323,2013/7/9,2013/8/10
GXG 696,2013/7/9,2013/8/23
MPD 771,2013/7/9,
GKP 841,2013/7/9,
PSJ 917,2013/7/9,2013/7/9
AGN 123,2013/7/9,2013/8/6
AAX 473,2013/7/9,2013/8/15
NSA 778,2013/7/9,2013/7/22
JEZ 329,2013/7/9,2013/8/6
PKR 551,2013/7/9,2013/8/22
XCW 422,2013/7/9,2013/7/29
YVK 363,2013/7/9,2013/7/10
AHR 944,2013/7/9,
LAV 363,2013/7/9,2013/7/15
WBX 699,2013/7/9,2013/7/15
VRG 453,2013/7/9,2013/7/19
JKK 249,2013/7/9,2013/8/8
TTX 142,2013/7/9,2013/8/11
RXK 644,2013/7/9,
EJD 719,2013/7/9,
WKX 281,2013/7/9,2013/7/18
LJW 391,2013/7/9,2013/8/24
ZRT 686,2013/7/9,2013/7/10
EGY 979,2013/7/9,2013/8/2
CSF 935,2013/7/9,2013/8/17
SMB 969,2013/7/9,
LMS 421,2013/7/9,
JYZ 513,2013/7/9,2013/7/20
XZD 389,2013/7/9,2013/7/27
XBW 461,2013/7/9,2013/7/25
EVL 221,2013/7/9,
HBM 453,2013/7/9,2013/8/6
GMB 688,2013/7/9,2013/7/25
DEM 229,2013/7/9,2013/8/8
NSH 371,2013/7/9,2013/7/26
HCY 751,2013/7/9,2013/8/27
MJB 197,2013/7/9,2013/8/1
LZA 165,2013/7/9,2013/8/22
KFT 893,2013/7/9,2013/8/13
DGF 796,2013/7/9,
EXP 896,2013/7/9,2013/7/25
EZV 793,2013/7/9,2013/7/17
ENG 332,2013/7/9,2013/8/14
RWX 757,2013/7/9,2013/7/31
ZXW 791,2013/7/9,2013/7/30
XXP 959,2013/7/9,2013/7/22
CKL 438,2013/7/9,
DJC 176,2013/7/9,2013/7/28
NYV 154,2013/7/9,
DKH 468,2013/7/9,2013/8/15
NAN 131,2013/7/9,
AWP 593,2013/7/9,2013/7/16
MDH 522,2013/7/9,2013/7/27
MJE 855,2013/7/9,2013/7/30
PKN 714,2013/7/9,2013/7/18
GPB 684,2013/7/9,2013/7/16
GBW 452,2013/7/9,2013/8/5
RXM 997,2013/7/9,2013/8/12
JGX 575,2013/7/9,
YYF 627,2013/7/9,
EJN 471,2013/7/9,2013/8/19
WDA 283,2013/7/9,2013/8/4
YNF 656,2013/7/9,2013/7/11
WSL 699,2013/7/9,2013/7/21
BHS 523,2013/7/9,2013/8/17
LLS 641,2013/7/9,2013/7/22
JSR 653,2013/7/9,2013/8/10
HTN 953,2013/7/9,2013/7/31
YCC 569,2013/7/9,2013/7/26
VWC 194,2013/7/9,2013/7/28
KWE 347,2013/7/9,2013/8/2
SBE 478,2013/7/9,
AWS 497,2013/7/9,2013/7/11
HAV 626,2013/7/9,2013/8/12
JVN 712,2013/7/9,2013/8/4
PGV 589,2013/7/9,
ZXA 171,2013/7/9,2013/8/20
VVY 498,2013/7/9,
JGB 922,2013/7/9,2013/7/15
GKS 695,2013/7/9,2013/8/8
BTP 366,2013/7/9,2013/7/16
YXX 332,2013/7/9,2013/7/25
RRD 581,2013/7/9,2013/8/16
VEV 332,2013/7/9,2013/8/12
DMG 234,2013/7/9,2013/8/4
DTZ 338,2013/7/9,
CAA 342,2013/7/9,
ZWL 488,2013/7/9,2013/8/27
EPC 792,2013/7/9,2013/7/31
DJH 215,2013/7/9,2013/8/1
RRE 324,2013/7/9,
ZFD 492,2013/7/9,2013/8/25
TFC 778,2013/7/9,2013/7/19
NTD 984,2013/7/9,2013/8/25
JNS 267,2013/7/9,2013/8/4
SBV 611,2013/7/9,
KAK 837,2013/7/9,2013/7/18
LFV 539,2013/7/9,2013/7/21
GPB 448,2013/7/9,
SGZ 796,2013/7/9,2013/8/22
HCM 792,2013/7/9,2013/7/19
HWR 491,2013/7/9,2013/8/7
WEH 491,2013/7/9,2013/8/7
JHC 185,2013/7/9,2013/8/22
JFC 145,2013/7/9,
JLZ 623,2013/7/9,2013/7/17
SEW 835,2013/7/9,2013/8/6
MYJ 612,2013/7/9,2013/8/17
YTA 695,2013/7/9,2013/7/29
PDA 511,2013/7/9,
EKH 671,2013/7/9,2013/8/11
SWN 519,2013/7/9,2013/7/16
RDR 425,2013/7/9,2013/8/14
VLE 141,2013/7/9,2013/7/21
KGK 682,2013/7/9,2013/7/16
BCY 299,2013/7/9,2013/7/23
ZWV 942,2013/7/9,2013/8/23
SBW 296,2013/7/9,2013/8/3
NAB 856,2013/7/9,2013/7/27
ZVG 166,2013/7/9,2013/7/24
ENC 633,2013/7/9,2013/7/18
HVX 739,2013/7/9,2013/8/23
PHM 985,2013/7/9,2013/7/11
KGY 588,2013/7/9,
TZZ 459,2013/7/9,2013/7/26
WTK 866,2013/7/9,
XVM 314,2013/7/9,2013/8/26
MSC 946,2013/7/9,2013/7/31
SVZ 315,2013/7/9,2013/7/11
ZGB 213,2013/7/9,2013/8/15
CXR 138,2013/7/9,2013/7/9
AFW 784,2013/7/9,
GXB 868,2013/7/9,2013/7/9
TWG 848,2013/7/9,2013/8/11
YGW 594,2013/7/9,2013/7/22
VRG 873,2013/7/9,2013/8/21
KXV 229,2013/7/9,2013/7/20
XGG 453,2013/7/9,
NPW 564,2013/7/9,2013/7/19
PEB 962,2013/7/9,2013/8/9
ZSH 515,2013/7/9,
BNP 718,2013/7/9,2013/7/25
RCF 154,2013/7/9,
RXN 983,2013/7/9,2013/8/13
RWK 885,2013/7/9,
NVK 975,2013/7/9,2013/8/19
XMH 595,2013/7/9,2013/7/9
RFV 291,2013/7/9,2013/7/19
WYA 345,2013/7/9,
YEM 691,2013/7/9,
BTC 393,2013/7/9,
WWD 671,2013/7/9,2013/7/13
NRD 756,2013/7/9,2013/7/30
WEM 814,2013/7/9,2013/8/13
WRB 299,2013/7/9,2013/8/21
FXJ 531,2013/7/9,2013/7/29
CZB 386,2013/7/9,2013/8/10
HSK 779,2013/7/9,2013/7/15
CMV 199,2013/7/9,2013/8/8
TMM 628,2013/7/9,2013/7/13
VPS 135,2013/7/9,2013/8/16
ANW 252,2013/7/9,2013/8/22
TXK 834,2013/7/9,
JKM 411,2013/7/9,2013/7/22
PPY 132,2013/7/9,2013/7/21
TMA 414,2013/7/9,2013/7/17
REW 443,2013/7/9,2013/8/7
SMR 894,2013/7/9,2013/7/17
GJP 838,2013/7/9,2013/7/14
PVB 745,2013/7/9,2013/7/14
FXS 829,2013/7/9,2013/7/9
AMJ 754,2013/7/9,2013/8/14
JAB 783,2013/7/9,2013/7/27
CES 638,2013/7/9,
JRN 173,2013/7/9,2013/8/18
JGW 744,2013/7/9,2013/7/17
BSH 455,2013/7/9,2013/7/17
NWT 924,2013/7/9,
LEH 887,2013/7/9,
ESG 556,2013/7/9,2013/8/1
BLN 567,2013/7/9,2013/8/14
LNL 858,2013/7/9,
ESF 214,2013/7/9,2013/7/26
CFC 726,2013/7/9,2013/8/4
JBY 775,2013/7/9,2013/8/7
LJG 327,2013/7/9,2013/8/5
MFG 743,2013/7/9,2013/8/11
DEK 359,2013/7/9,2013/8/17
ANM 595,2013/7/9,2013/7/21
CKR 611,2013/7/9,2013/7/16
STF 848,2013/7/9,
JFN 613,2013/7/9,2013/7/21
PLF 631,2013/7/9,
ANR 961,2013/7/9,
BCP 879,2013/7/9,2013/8/1
AKC 787,2013/7/9,2013/8/8
EDA 685,2013/7/9,2013/7/13
GDW 826,2013/7/9,2013/7/31
RLL 964,2013/7/9,2013/8/18
AZP 897,2013/7/9,2013/7/18
ZVT 599,2013/7/9,2013/7/23
ZAM 517,2013/7/9,2013/7/14
ZTB 426,2013/7/9,2013/7/16
HHP 883,2013/7/9,2013/8/9
ZMV 389,2013/7/9,2013/7/27
DYA 693,2013/7/9,2013/8/12
XEW 378,2013/7/9,2013/7/16
RZD 745,2013/7/9,2013/8/12
JZN 588,2013/7/9,
JJE 365,2013/7/9,
RGY 744,2013/7/9,
HKR 987,2013/7/9,2013/7/22
