Vehicle Registration,Date Stolen,Date Recovered
KTY 657,2017/12/22,2017/12/31
YKL 926,2017/12/22,2018/1/10
MDE 295,2017/12/22,2018/1/15
SVM 372,2017/12/22,2018/1/30
KYK 541,2017/12/22,
ZVT 382,2017/12/22,2017/12/27
ZGF 497,2017/12/22,2018/1/5
FNX 729,2017/12/22,2018/1/16
RSL 229,2017/12/22,2018/1/12
EBE 272,2017/12/22,2018/1/16
SCH 484,2017/12/22,2018/2/2
RLF 822,2017/12/22,
FYP 179,2017/12/22,
XWD 851,2017/12/22,
BHA 161,2017/12/22,2018/2/6
XSM 776,2017/12/22,2017/12/31
CCX 864,2017/12/22,2018/2/4
XGN 139,2017/12/22,2018/1/6
HES 929,2017/12/22,2018/1/16
AJF 946,2017/12/22,2018/1/8
RDT 423,2017/12/22,2018/1/14
KFD 359,2017/12/22,2017/12/23
JZH 593,2017/12/22,
PSW 228,2017/12/22,2018/1/11
YHH 139,2017/12/22,
SAK 973,2017/12/22,
HHP 438,2017/12/22,2018/1/5
HMS 553,2017/12/22,2018/1/17
WXH 269,2017/12/22,2018/1/22
RHV 989,2017/12/22,2018/1/14
ZTW 831,2017/12/22,
BZS 738,2017/12/22,2018/1/17
LXB 886,2017/12/22,2018/1/17
SET 914,2017/12/22,2018/1/17
BHM 757,2017/12/22,2018/1/5
WGC 639,2017/12/22,2017/12/29
VJK 986,2017/12/22,2018/1/17
ELC 132,2017/12/22,2018/2/9
KFP 948,2017/12/22,2018/2/8
PFA 659,2017/12/22,2017/12/26
BYC 796,2017/12/22,2018/1/22
VCM 963,2017/12/22,2018/1/17
GKD 133,2017/12/22,2018/1/14
KRH 669,2017/12/22,2018/2/7
JGA 413,2017/12/22,2018/1/27
PDC 339,2017/12/22,2017/12/29
SHF 181,2017/12/22,2018/1/15
KCG 321,2017/12/22,2018/2/3
DFP 332,2017/12/22,
SGK 213,2017/12/22,2018/1/27
MZW 379,2017/12/22,2018/1/16
VDY 915,2017/12/22,2018/1/23
GGB 148,2017/12/22,2017/12/28
RFH 564,2017/12/22,2018/1/27
JWS 336,2017/12/22,2017/12/30
TFL 138,2017/12/22,2018/2/9
PYW 827,2017/12/22,2017/12/26
WGP 451,2017/12/22,2018/1/29
KSL 274,2017/12/22,2018/1/6
CWF 141,2017/12/22,2018/1/6
FDX 759,2017/12/22,2017/12/25
TAJ 997,2017/12/22,2018/1/26
LBP 538,2017/12/22,2018/1/13
PDS 359,2017/12/22,2018/1/8
ZVD 421,2017/12/22,2018/2/6
RWK 714,2017/12/22,2018/1/27
CMP 357,2017/12/22,2018/1/19
RRB 437,2017/12/22,2018/1/1
SNY 263,2017/12/22,2018/1/21
CCX 547,2017/12/22,2017/12/29
KGE 941,2017/12/22,2018/1/6
ESS 516,2017/12/22,2018/1/4
PRA 545,2017/12/22,2018/1/30
XED 481,2017/12/22,2017/12/23
MWY 963,2017/12/22,2018/1/9
FSZ 862,2017/12/22,2018/1/9
VAW 777,2017/12/22,2018/1/31
MJA 289,2017/12/22,
RVZ 264,2017/12/22,2018/1/7
GKE 769,2017/12/22,2018/1/2
VPN 833,2017/12/22,2018/1/4
ABK 232,2017/12/22,2018/1/27
HWE 822,2017/12/22,2018/2/8
RML 351,2017/12/22,2018/1/6
DFJ 345,2017/12/22,2018/2/3
MCE 592,2017/12/22,
RXJ 774,2017/12/22,2018/1/20
RBD 789,2017/12/22,2018/1/8
TVA 975,2017/12/22,2018/2/7
ZVG 194,2017/12/22,2018/1/18
KGP 676,2017/12/22,2018/2/5
RTR 332,2017/12/22,2018/1/20
TFV 222,2017/12/22,2018/1/10
YNT 925,2017/12/22,2018/1/24
MRH 547,2017/12/22,
XFG 986,2017/12/22,2018/1/16
EVG 764,2017/12/22,2018/1/9
YJR 281,2017/12/22,
BKT 781,2017/12/22,
ZPF 884,2017/12/22,2018/1/11
BYR 439,2017/12/22,
GAN 112,2017/12/22,2018/1/7
PDY 488,2017/12/22,
RGV 125,2017/12/22,2018/1/15
ZJB 933,2017/12/22,
WRJ 851,2017/12/22,2018/2/6
GHF 651,2017/12/22,2018/1/12
YMS 925,2017/12/22,2018/2/6
MBB 714,2017/12/22,2018/1/18
FTN 242,2017/12/22,2018/1/22
HZT 838,2017/12/22,2017/12/23
YWZ 869,2017/12/22,2018/2/9
SPF 413,2017/12/22,2018/1/26
VYH 753,2017/12/22,2018/1/30
XDN 281,2017/12/22,2018/1/19
ACT 347,2017/12/22,2018/1/28
TFL 892,2017/12/22,
FWA 353,2017/12/22,2018/1/15
BFX 448,2017/12/22,2018/1/15
ANJ 955,2017/12/22,
DBZ 279,2017/12/22,2018/1/31
RLY 913,2017/12/22,2017/12/30
PAE 293,2017/12/22,2018/2/3
TXW 485,2017/12/22,2018/1/21
JAC 443,2017/12/22,
KDT 985,2017/12/22,2018/1/18
KRH 533,2017/12/22,2017/12/28
EAK 815,2017/12/22,
WCN 127,2017/12/22,2018/1/10
BBT 769,2017/12/22,2017/12/25
HBY 222,2017/12/22,
XGE 481,2017/12/22,2017/12/22
GPC 795,2017/12/22,2018/1/21
GAJ 254,2017/12/22,2018/1/4
YEM 157,2017/12/22,2018/2/8
NLD 851,2017/12/22,2018/1/15
BVK 983,2017/12/22,2018/1/7
LFW 274,2017/12/22,2018/1/22
AYJ 659,2017/12/22,2018/1/11
RJE 547,2017/12/22,2017/12/28
NKC 793,2017/12/22,2018/1/14
WSN 398,2017/12/22,
WSW 668,2017/12/22,
JYH 529,2017/12/22,2018/1/14
CPP 339,2017/12/22,2018/1/15
LVV 842,2017/12/22,2018/1/20
JAP 795,2017/12/22,2018/1/20
AAG 191,2017/12/22,2018/1/14
FWD 337,2017/12/22,2018/2/2
EDC 816,2017/12/22,2018/1/22
HMB 238,2017/12/22,2018/1/30
AXG 364,2017/12/22,2018/1/25
HVN 693,2017/12/22,2018/1/19
DSL 747,2017/12/22,2018/1/22
JAT 594,2017/12/22,2018/1/24
BNH 446,2017/12/22,2018/1/3
KRM 311,2017/12/22,
YJZ 631,2017/12/22,2017/12/30
GXX 662,2017/12/22,2018/1/16
DCM 493,2017/12/22,2018/1/5
KRG 724,2017/12/22,2018/1/11
TSN 641,2017/12/22,
KBB 576,2017/12/22,2017/12/29
DNC 959,2017/12/22,2017/12/28
BJD 674,2017/12/22,2017/12/25
LNX 969,2017/12/22,
ZLZ 827,2017/12/22,2018/2/5
MBN 635,2017/12/22,2018/1/30
NXL 995,2017/12/22,2018/1/7
ZDB 172,2017/12/22,2018/1/20
ZBY 193,2017/12/22,2018/1/16
LHC 685,2017/12/22,2018/1/23
VAJ 856,2017/12/22,2017/12/27
CAX 178,2017/12/22,2017/12/24
LJR 267,2017/12/22,2018/2/7
