Vehicle Registration,Date Stolen,Date Recovered
FPD 724,2012/8/12,2012/8/24
YSX 665,2012/8/12,2012/9/6
LWP 863,2012/8/12,2012/8/21
JNL 434,2012/8/12,2012/8/23
XJJ 486,2012/8/12,
CHE 967,2012/8/12,2012/9/18
ZBG 461,2012/8/12,2012/9/8
KMG 698,2012/8/12,2012/9/7
LGT 212,2012/8/12,2012/9/1
FPS 312,2012/8/12,2012/8/15
VEK 328,2012/8/12,2012/9/30
WKZ 439,2012/8/12,2012/8/17
VRL 396,2012/8/12,2012/8/21
RKC 943,2012/8/12,2012/9/27
LPW 743,2012/8/12,2012/8/31
GYG 621,2012/8/12,2012/9/8
LKK 478,2012/8/12,2012/9/17
ANN 771,2012/8/12,2012/9/3
LTX 714,2012/8/12,2012/9/26
GXZ 135,2012/8/12,2012/9/15
XWL 985,2012/8/12,2012/9/4
XRS 877,2012/8/12,2012/9/23
LTD 428,2012/8/12,
MYC 887,2012/8/12,2012/9/28
XYV 955,2012/8/12,2012/9/15
GEV 571,2012/8/12,2012/9/18
ARN 543,2012/8/12,
RKK 946,2012/8/12,2012/9/23
SDY 889,2012/8/12,2012/9/19
BEC 917,2012/8/12,2012/8/29
EMW 214,2012/8/12,2012/8/20
LVF 117,2012/8/12,2012/9/7
JPT 529,2012/8/12,
XRK 225,2012/8/12,2012/9/30
BZS 977,2012/8/12,2012/8/17
AHH 167,2012/8/12,2012/9/23
SKN 498,2012/8/12,2012/8/25
VSF 411,2012/8/12,2012/8/31
VGA 216,2012/8/12,2012/9/26
LLM 866,2012/8/12,2012/9/4
VDK 895,2012/8/12,2012/8/12
SKB 147,2012/8/12,2012/8/24
YKG 467,2012/8/12,
LXY 534,2012/8/12,2012/9/16
FAR 866,2012/8/12,2012/9/29
GVK 658,2012/8/12,2012/8/24
FNY 232,2012/8/12,
XHG 165,2012/8/12,2012/9/28
TXV 414,2012/8/12,2012/8/28
LBB 836,2012/8/12,2012/9/6
PDE 756,2012/8/12,
KNZ 348,2012/8/12,2012/9/12
WCW 718,2012/8/12,2012/9/20
EPR 317,2012/8/12,2012/9/20
WRK 542,2012/8/12,
ZSZ 541,2012/8/12,2012/9/29
KHZ 288,2012/8/12,2012/9/11
HHM 996,2012/8/12,2012/8/16
TSK 742,2012/8/12,2012/9/1
HRS 483,2012/8/12,
PCV 776,2012/8/12,2012/9/4
ARC 178,2012/8/12,2012/8/25
PGS 763,2012/8/12,2012/8/19
YHV 123,2012/8/12,
WHG 884,2012/8/12,
FKR 814,2012/8/12,2012/9/28
JHT 668,2012/8/12,2012/9/8
YNV 484,2012/8/12,2012/9/22
TAE 465,2012/8/12,2012/9/4
KNK 264,2012/8/12,2012/8/20
KGS 854,2012/8/12,
VZW 355,2012/8/12,2012/8/28
PXA 126,2012/8/12,2012/9/27
XLD 144,2012/8/12,2012/9/16
JGA 571,2012/8/12,2012/8/24
NDM 662,2012/8/12,2012/9/16
FNN 732,2012/8/12,2012/8/28
JTY 125,2012/8/12,2012/9/14
FFX 358,2012/8/12,2012/8/20
PRL 113,2012/8/12,2012/8/28
VEV 789,2012/8/12,2012/8/25
YEC 923,2012/8/12,
LCH 434,2012/8/12,2012/9/4
KAC 763,2012/8/12,
KFF 179,2012/8/12,2012/9/13
APH 373,2012/8/12,2012/9/3
LHN 999,2012/8/12,2012/9/1
SJH 786,2012/8/12,2012/9/13
KBL 812,2012/8/12,2012/9/3
KCH 722,2012/8/12,
NSE 378,2012/8/12,2012/8/16
WXG 358,2012/8/12,2012/8/31
ZRW 676,2012/8/12,2012/8/31
XZM 867,2012/8/12,2012/8/23
SEE 244,2012/8/12,2012/9/27
ZAB 282,2012/8/12,2012/8/14
SYS 541,2012/8/12,2012/9/1
HWJ 732,2012/8/12,
RVP 473,2012/8/12,2012/8/13
TER 753,2012/8/12,2012/9/5
YYD 718,2012/8/12,2012/8/20
VEW 592,2012/8/12,2012/8/30
FYL 157,2012/8/12,2012/9/25
XCS 247,2012/8/12,
HRV 311,2012/8/12,2012/8/16
PZN 445,2012/8/12,2012/9/14
WXL 685,2012/8/12,2012/8/21
BSW 911,2012/8/12,
TVD 341,2012/8/12,
WPK 625,2012/8/12,2012/8/15
KDG 529,2012/8/12,2012/8/25
LNG 322,2012/8/12,2012/9/21
SKS 634,2012/8/12,2012/8/20
DGS 216,2012/8/12,2012/8/15
RLL 977,2012/8/12,2012/9/25
MFW 874,2012/8/12,2012/9/30
VXW 774,2012/8/12,
ZLH 921,2012/8/12,2012/9/25
MSS 779,2012/8/12,2012/9/21
NWC 154,2012/8/12,2012/8/14
GAJ 274,2012/8/12,2012/9/22
JJX 349,2012/8/12,2012/9/12
JZG 173,2012/8/12,2012/9/28
BXD 931,2012/8/12,2012/9/6
KPP 277,2012/8/12,
WLH 395,2012/8/12,2012/9/9
ERS 619,2012/8/12,
CLC 939,2012/8/12,2012/9/24
XGW 745,2012/8/12,2012/9/19
XDE 396,2012/8/12,2012/9/26
GNS 639,2012/8/12,2012/9/7
PPB 262,2012/8/12,2012/9/26
PZK 778,2012/8/12,2012/8/23
YBR 977,2012/8/12,2012/8/15
NPN 623,2012/8/12,2012/8/14
TJD 746,2012/8/12,2012/8/12
FFR 922,2012/8/12,2012/9/20
HZT 336,2012/8/12,2012/9/14
MPP 163,2012/8/12,2012/9/17
XKY 365,2012/8/12,2012/8/28
BYS 521,2012/8/12,2012/8/24
VBG 357,2012/8/12,
SGE 899,2012/8/12,2012/8/17
MFB 735,2012/8/12,2012/9/23
RJF 382,2012/8/12,2012/9/16
HFF 595,2012/8/12,
TTP 435,2012/8/12,
WSZ 815,2012/8/12,2012/8/15
FLP 154,2012/8/12,2012/8/27
PTK 776,2012/8/12,
HYA 585,2012/8/12,
ADL 228,2012/8/12,2012/9/2
EYG 598,2012/8/12,2012/9/10
KBT 617,2012/8/12,2012/8/30
RZM 155,2012/8/12,2012/9/5
YLB 492,2012/8/12,2012/8/30
GNL 836,2012/8/12,2012/8/18
HRC 789,2012/8/12,2012/8/14
VFL 244,2012/8/12,2012/9/2
KNM 482,2012/8/12,2012/9/3
